,sentimentr_jockersrinker,sentimentr_jockersrinker_rstd,sentimentr_jockersrinker_rzstd,sentimentr_jockersrinker_smalowess_rzstd
2794,-0.18333333333333335,-0.7444469963763916,-0.7000312740736823,0.06002693223209082
2795,-0.5,-2.030309990117431,-1.9165471053606515,0.06011690860704111
2796,0.26666666666666666,1.0828319947292966,1.0287017493341164,0.060206608024584496
2797,0.22360679774997896,0.9079822306599005,0.863281710712141,0.060296025971926986
2798,0.3061862178478973,1.243305873865716,1.1805212008835566,0.06038515800113017
2799,0.0,0.0,0.00426736509245806,0.06047399973314664
2800,0.0,0.0,0.00426736509245806,0.06056254686019951
2801,-0.6062177826491071,-2.4616200405986395,-2.324596413224348,0.06065079514956811
2802,-0.5,-2.030309990117431,-1.9165471053606515,0.06073874044674613
2803,0.21650635094610968,0.879150014499514,0.8360044287770316,0.0608263786780995
2804,0.05590169943749474,0.22699555766497512,0.2190209514973788,0.06091370585227984
2805,0.12126781251816648,0.4924225024706422,0.47013330326263597,0.061000718058974064
2806,0.0,0.0,0.00426736509245806,0.06108741147381232
2807,-0.08333333333333333,-0.3383849983529052,-0.3158683799830602,0.06117378235854187
2808,0.0,0.0,0.00426736509245806,0.06125982706086862
2809,0.22188007849009167,0.9009706799329458,0.8566482960305378,0.061345542016552186
2810,-0.0625,-0.2537887487646789,-0.23583444371418064,0.061430923748731575
2811,0.1414213562373095,0.5742583847691312,0.5475557400759146,0.061515968872045766
2812,0.0,0.0,0.00426736509245806,0.06160067409360029
2813,0.22360679774997896,0.9079822306599005,0.863281710712141,0.061685036207181354
2814,-0.41247895569215276,-1.6749202889099661,-1.5803237286092904,0.06176905208916055
2815,0.19245008972987526,0.7814666795551236,0.7435891994787457,0.06185271869581877
2816,0.09296696802013683,0.3775035278444231,0.36141195998691866,0.06193603306571329
2817,-0.275,-1.1166704945645873,-1.0521805936567525,0.06201899232227315
2818,-0.27,-1.096367394663413,-1.0329724489522214,0.06210159367099987
2819,0.1625,0.6598507467881651,0.6285320679897187,0.06218383439684713
2820,0.0,0.0,0.00426736509245806,0.06226571186861448
2821,0.0,0.0,0.00426736509245806,0.06234722354496816
2822,0.0,0.0,0.00426736509245806,0.062428366981250885
2823,-0.05892556509887897,-0.23927432698713802,-0.22210279115064882,0.06250913983540805
2824,0.0,0.0,0.00426736509245806,0.0625895398755653
2825,0.027854300726557785,0.11310573006573099,0.11127325289230759,0.06266956498721828
2826,-0.32659863237109044,-1.3261929321234303,-1.2504033930847138,0.0627492131736944
2827,0.0,0.0,0.00426736509245806,0.06282848255130152
2828,0.0,0.0,0.00426736509245806,0.06290737134342912
2829,0.0,0.0,0.00426736509245806,0.0629858778754783
2830,0.46188021535170065,1.8755200309322968,1.7786397676195485,0.06306400057130597
2831,0.0,0.0,0.00426736509245806,0.06314173794515104
2832,-0.06454972243679027,-0.26211189264544515,-0.24370871674817896,0.06321908859685577
2833,0.3875288007730153,1.5736071913353615,1.4930092215767543,0.06329605119955331
2834,0.2556038601690775,1.037910141627714,0.9862025517253324,0.06337262449376409
2835,-0.11094003924504584,-0.4504853399664729,-0.42192310037658176,0.06344880727977066
2836,-0.375,-1.5227324925880734,-1.4363434877473744,0.06352459841340027
2837,-0.375,-1.5227324925880734,-1.4363434877473744,0.063599996802168
2838,0.5102520385624567,2.0719396227422813,1.964466363590388,0.06367500140382389
2839,0.0,0.0,0.00426736509245806,0.06374961123169809
2840,0.17888543819998318,0.7263857845279204,0.6914788415882044,0.0638238253521437
2841,0.35355339059327373,1.4356459619228277,1.362488302551099,0.06389764287934811
2842,0.0,0.0,0.00426736509245806,0.06397106297431415
2843,0.0,0.0,0.00426736509245806,0.06404408485087927
2844,-0.10206207261596577,-0.41443529128857204,-0.3878172468379082,0.06411670777965085
2845,0.5499090833947009,2.2329718113451618,2.1168140147287526,0.06418893109118244
2846,-0.12283845372799883,-0.4988002795490677,-0.4676323938051917,0.06426075418113057
2847,0.30237157840738177,1.2278160727361667,1.16586677160975,0.06433217651413785
2848,0.0,0.0,0.00426736509245806,0.0644031976236789
2849,0.11094003924504584,0.4504853399664729,0.43045783056149794,0.06447381711364163
2850,-0.2834733547569204,-1.1510775681901564,-1.0847320785175032,0.06454403466247811
2851,-0.43301270189221935,-1.758300028999028,-1.659206762276689,0.06461385002820533
2852,-0.7144345083117604,-2.901047039020004,-2.7403249184201055,0.06468326304813428
2853,0.0,0.0,0.00426736509245806,0.06475227364583838
2854,0.0,0.0,0.00426736509245806,0.06482088183529704
2855,0.0,0.0,0.00426736509245806,0.06488908773489827
2856,0.0,0.0,0.00426736509245806,0.0649568915701324
2857,0.0,0.0,0.00426736509245806,0.06502429366989883
2858,-0.33541019662496846,-1.3619733459898506,-1.2842541533370664,0.0650912944689507
2859,-0.5833333333333334,-2.3686949884703368,-2.2366828504361704,0.06515789450505984
2860,0.43301270189221935,1.758300028999028,1.667741492461605,0.06522409441200896
2861,0.1889822365046136,0.7673850454601042,0.7302669941657656,0.06528989491559721
2862,0.0,0.0,0.00426736509245806,0.06535529683452487
2863,0.33541019662496846,1.3619733459898506,1.2927888835219823,0.06542030107802553
2864,0.20412414523193154,0.8288705825771441,0.7884365889531906,0.06548490864155361
2865,0.1875,0.7613662462940367,0.7245727915123742,0.06554912059265147
2866,-0.397747564417433,-1.6151017071631815,-1.5237311895485135,0.06561293805515775
2867,0.35355339059327373,1.4356459619228277,1.362488302551099,0.06567636220314246
2868,0.35777087639996635,1.4527715690558407,1.3786903180839505,0.06573939425551034
2869,0.0,0.0,0.00426736509245806,0.06580203548035468
2870,0.0408248290463863,0.16577411651542875,0.16110120986460452,0.06586428719033126
2871,-0.2651650429449553,-1.0767344714421208,-1.0143983380015227,0.06592615073965827
2872,0.3922322702763681,1.592706193577101,1.511078206143504,0.06598762752377466
2873,0.16666666666666666,0.6767699967058104,0.6445388552434946,0.06604871897620218
2874,0.2065591117977289,0.8387580564654247,0.7977908269824967,0.06610942656911738
2875,0.6531972647421809,2.6523858642468605,2.5136088814468014,0.06616975181244328
2876,0.0,0.0,0.00426736509245806,0.06622969624523137
2877,-0.125,-0.5075774975293578,-0.47593625252081934,0.06628926142586024
2878,0.0,0.0,0.00426736509245806,0.06634844892568505
2879,0.0,0.0,0.00426736509245806,0.06640726032758047
2880,0.0,0.0,0.00426736509245806,0.06646569722636114
2881,0.0,0.0,0.00426736509245806,0.06652376122664097
2882,0.282842712474619,1.1485167695382623,1.0908441150593708,0.06658145394107588
2883,0.0,0.0,0.00426736509245806,0.06663877698997704
2884,0.12126781251816648,0.4924225024706422,0.47013330326263597,0.06669573200093952
2885,0.6639528095680696,2.696060044465176,2.55492769372515,0.06675232060812124
2886,0.0,0.0,0.00426736509245806,0.06680854445597226
2887,-0.030151134457776355,-0.1224322990059945,-0.11156210564169035,0.06686440520189492
2888,0.26666666666666666,1.0828319947292966,1.0287017493341164,0.06691990451260048
2889,0.0,0.0,0.00426736509245806,0.06697504406731901
2890,-0.2834733547569204,-1.1510775681901564,-1.0847320785175032,0.06702982555431904
2891,0.0,0.0,0.00426736509245806,0.06708425066578937
2892,0.0,0.0,0.00426736509245806,0.0671383211028732
2893,-0.25,-1.0151549950587155,-0.9561398701340968,0.0671920385824136
2894,0.0,0.0,0.00426736509245806,0.06724540484336798
2895,0.0,0.0,0.00426736509245806,0.06729842164504639
2896,0.0,0.0,0.00426736509245806,0.06735109076115862
2897,0.0,0.0,0.00426736509245806,0.06740341397945139
2898,0.0,0.0,0.00426736509245806,0.06745539309834694
2899,0.22717205562556073,0.9224593880241775,0.8769781085487697,0.06750702992747531
2900,-0.05212860351426869,-0.21167444897178073,-0.1959913868169822,0.06755832628525803
2901,-0.13333333333333333,-0.5414159973646483,-0.5079498270283712,0.06760928399832868
2902,0.0,0.0,0.00426736509245806,0.06765990490127186
2903,-0.09449111825230679,-0.38369252273005205,-0.35873244944419563,0.06771019083306955
2904,0.2651650429449553,1.0767344714421208,1.0229330681864388,0.06776014363630199
2905,0.0,0.0,0.00426736509245806,0.06780976515605516
2906,0.0,0.0,0.00426736509245806,0.06785905724388731
2907,-0.26666666666666666,-1.0828319947292966,-1.0201670191492005,0.06790802175057935
2908,-0.31622776601683794,-1.2840807849930072,-1.210562372755947,0.06795666051293744
2909,0.06933752452815364,0.28155333747904554,0.27063640601060795,0.06800497534955216
2910,0.15811388300841897,0.6420403924965036,0.6116822340166606,0.06805296806148763
2911,1.2754411141696371,5.179081671810243,4.90403886170821,0.06810064042989306
2912,0.017195706082982102,0.06982522769480329,0.07032688724015923,0.068147994214175
2913,0.15491933384829668,0.6290685423490685,0.599409961509987,0.0681950311482663
2914,0.06933752452815364,0.28155333747904554,0.27063640601060795,0.06824175293267085
2915,0.0875,0.35530424827055046,0.34040989742175226,0.06828816123082017
2916,-0.5163977794943222,-2.0968951411635612,-1.9795412896326383,0.0683342576653559
2917,0.36895121628746524,1.4981706805888355,1.4216410353649345,0.06838004382202999
2918,-0.20801257358446093,-0.8446600124371366,-0.7948397576619917,0.06842552124993004
2919,0.19364916731037085,0.7863356779363356,0.7481956106143693,0.06847069146508086
2920,0.21894013475992852,0.8890326856814791,0.8453541231121072,0.06851555594902672
2921,0.25,1.0151549950587155,0.9646746003190128,0.06856011614822505
2922,0.0,0.0,0.00426736509245806,0.06860437347265481
2923,-0.22613350843332272,-0.918242242544959,-0.8644536654136551,0.0686483292923695
2924,0.0,0.0,0.00426736509245806,0.06869198493570584
2925,-0.008838834764831842,-0.03589114904807069,-0.029688158344007964,0.06873534169182474
2926,0.0,0.0,0.00426736509245806,0.06877840081211863
2927,-0.3818813079129867,-1.5506748689896954,-1.462778919377191,0.06882116351216629
2928,-0.01733438113203841,-0.07038833436976139,-0.062324895137079415,0.06886363097731964
2929,0.1414213562373095,0.5742583847691312,0.5475557400759146,0.06890580436182446
2930,-0.0668153104781061,-0.2713115847129934,-0.2524122653358689,0.06894768479647166
2931,0.33565855667130945,1.362981841756315,1.2937429906637707,0.06898927339717068
2932,0.0,0.0,0.00426736509245806,0.06903057126734673
2933,-0.04999999999999999,-0.20303099901174307,-0.18781408195285285,0.06907157949867214
2934,0.0,0.0,0.00426736509245806,0.06911229916577358
2935,0.16035674514745463,0.651147803311184,0.6202984781204427,0.06915273132390161
2936,0.0,0.0,0.00426736509245806,0.06919287700800694
2937,0.10206207261596577,0.41443529128857204,0.3963519770228243,0.06923273722639946
2938,0.0,0.0,0.00426736509245806,0.0692723129569082
2939,-0.025819888974716106,-0.10484475705817806,-0.09492306764379675,0.06931160514348371
2940,0.4666666666666666,1.894955990776269,1.7970275375153602,0.06935061469192916
2941,-0.17320508075688773,-0.7033200115996112,-0.6611222858552007,0.0693893424699256
2942,0.275,1.1166704945645873,1.0607153238416684,0.06942778930496764
2943,0.11094003924504584,0.4504853399664729,0.43045783056149794,0.06946595598202222
2944,-0.06454972243679027,-0.26211189264544515,-0.24370871674817896,0.06950384324285715
2945,0.4478342947514801,1.8184848851022488,1.7246805525400704,0.0695414517864928
2946,-0.325,-1.3197014935763303,-1.2442620407020633,0.06957878227306676
2947,0.0,0.0,0.00426736509245806,0.06961583532639423
2948,-0.25,-1.0151549950587155,-0.9561398701340968,0.06965261153237486
2949,-0.25,-1.0151549950587155,-0.9561398701340968,0.06968911144109731
2950,0.0,0.0,0.00426736509245806,0.06972533557207992
2951,-0.3385627375727093,-1.374774616750756,-1.2963650458792997,0.06976128441723195
2952,0.054999999999999986,0.2233340989129174,0.2155569568423001,0.06979695844498973
2953,0.11766968108291043,0.4778118580731303,0.45631061740777185,0.06983235809399684
2954,-0.0727606875108999,-0.29545350148238536,-0.2752521978096487,0.06986748376966757
2955,0.02773500981126146,0.11262133499161822,0.11081498145971802,0.06990233584100065
2956,0.3061862178478973,1.243305873865716,1.1805212008835566,0.06993691463946243
2957,0.0,0.0,0.00426736509245806,0.06997122046012043
2958,0.18090680674665816,0.7345937940359671,0.6992441894973486,0.07000525356573789
2959,0.5267257350842087,2.138833043986833,2.0277521929120566,0.07003901418528527
2960,0.24647515087732477,1.0008419222838671,0.9511334379170157,0.07007250251214266
2961,0.06454972243679027,0.26211189264544515,0.2522434469330951,0.07010571869935389
2962,-0.17677669529663687,-0.7178229809614138,-0.6748431036368624,0.07013866286121113
2963,0.0,0.0,0.00426736509245806,0.07017133507791339
2964,-0.5533985905294664,-2.2471413737377626,-2.1216846761422508,0.07020373539855215
2965,-0.16666666666666666,-0.6767699967058104,-0.6360041250585785,0.07023586384684008
2966,-0.21213203435596428,-0.8613875771536968,-0.8106651973827268,0.07026772041839689
2967,-0.17677669529663687,-0.7178229809614138,-0.6748431036368624,0.07029930508106451
2968,-0.018898223650461357,-0.0767385045460104,-0.06833259781487266,0.07033061778024209
2969,-0.0408758600826943,-0.16598133416107314,-0.15276252198565365,0.070361658441087
2970,0.024999999999999994,0.10151549950587153,0.10030808861511352,0.0703924269651359
2971,0.275,1.1166704945645873,1.0607153238416684,0.07042292322425363
2972,0.7882407813680822,3.2007462660591743,3.0323959631986144,0.07045314705776008
2973,0.36380343755449945,1.4772675074119266,1.4018651796029917,0.07048309827083366
2974,-0.30310889132455354,-1.2308100202993197,-1.160164524065945,0.07051277663172593
2975,0.21650635094610968,0.879150014499514,0.8360044287770316,0.07054218186883461
2976,0.0,0.0,0.00426736509245806,0.07057131367323258
2977,0.31622776601683794,1.2840807849930072,1.2190971029408628,0.07060017169988414
2978,-0.24760522454548942,-1.0054307219999539,-0.9469400314410772,0.07062875556821982
2979,0.0021759706994462203,0.00883579009857695,0.012626637106014608,0.07065706486424841
2980,-0.025819888974716106,-0.10484475705817806,-0.09492306764379675,0.07068509913724651
2981,-0.125,-0.5075774975293578,-0.47593625252081934,0.07071285789666137
2982,-0.618465843842649,-2.511354762600275,-2.371648919575449,0.07074034060960425
2983,-0.5701973342624463,-2.315354688182746,-2.1862192162377334,0.07076754669854811
2984,0.18973665961010275,0.7704484709958043,0.733165207801501,0.07079447554263156
2985,0.18090680674665816,0.7345937940359671,0.6992441894973486,0.07082112647997013
2986,0.10425720702853739,0.42334889794356145,0.40478486891133864,0.07084749881302789
2987,-0.6149186938124421,-2.496951134314726,-2.35802208536167,0.07087359181534233
2988,0.0,0.0,0.00426736509245806,0.07089940473405885
2989,0.45,1.8272789911056881,1.7330003885002567,0.07092493678910991
2990,0.0,0.0,0.00426736509245806,0.07095018716823406
2991,0.0,0.0,0.00426736509245806,0.07097515502552318
2992,0.0,0.0,0.00426736509245806,0.07099983948030199
2993,0.0,0.0,0.00426736509245806,0.07102423961881836
2994,0.0,0.0,0.00426736509245806,0.07104835450331035
2995,-0.14433756729740646,-0.5861000096663428,-0.5502240106972577,0.07107218318002147
2996,0.0,0.0,0.00426736509245806,0.07109572468594769
2997,0.45,1.8272789911056881,1.7330003885002567,0.07111897805031558
2998,0.22613350843332272,0.918242242544959,0.8729883955985713,0.07114194229730725
2999,0.375,1.5227324925880734,1.4448782179322903,0.07116461644669764
3000,0.5303300858899106,2.1534689428842415,2.0415987712804196,0.07118699951375854
3001,-0.4082482904638631,-1.6577411651542882,-1.5640710826290072,0.07120909050532422
3002,0.0,0.0,0.00426736509245806,0.07123088842961925
3003,0.16329931618554522,0.6630964660617151,0.631602744181044,0.07125239229731888
3004,0.0,0.0,0.00426736509245806,0.07127360110574876
3005,0.0,0.0,0.00426736509245806,0.07129451382660884
3006,0.2267786838055363,0.920862054552125,0.875466919980427,0.07131512940097035
3007,-0.2886751345948129,-1.1722000193326856,-1.1047153864869736,0.07133544673590232
3008,0.0,0.0,0.00426736509245806,0.07135546470029744
3009,0.3779644730092272,1.5347700909202084,1.4562666232390729,0.07137518212522008
3010,0.0,0.0,0.00426736509245806,0.07139459780670916
3011,0.0,0.0,0.00426736509245806,0.07141371050020776
3012,0.04850712500726658,0.19696900098825681,0.19061374036052917,0.07143251891179056
3013,0.0,0.0,0.00426736509245806,0.07145102169635101
3014,0.0,0.0,0.00426736509245806,0.07146921745719109
3015,0.5303300858899106,2.1534689428842415,2.0415987712804196,0.07148710474415604
3016,-0.18763883748662838,-0.7619300125662455,-0.7165714234341723,0.07150468205980517
3017,0.0,0.0,0.00426736509245806,0.07152194786362259
3018,0.5303300858899106,2.1534689428842415,2.0415987712804196,0.07153890056954308
3019,0.0,0.0,0.00426736509245806,0.07155553854039645
3020,0.8,3.24849598418789,3.0775705178174335,0.07157186008385664
3021,0.0,0.0,0.00426736509245806,0.07158786345194623
3022,0.282842712474619,1.1485167695382623,1.0908441150593708,0.07160354683421283
3023,0.38,1.5430355924892478,1.4640863626368215,0.07161890835478116
3024,0.0,0.0,0.00426736509245806,0.07163394607507056
3025,0.0,0.0,0.00426736509245806,0.07164865799972689
