,syuzhetr_syuzhet,syuzhetr_syuzhet_rstd,syuzhetr_syuzhet_rzstd,syuzhetr_syuzhet_smalowess_rzstd
2153,-0.6,-0.8571428571428572,-0.8455703691123357,0.09098095623509521
2154,-0.4,-0.5714285714285715,-0.5690873396526823,0.09092130753826279
2155,0.65,0.9285714285714287,0.8824485650104987,0.09086249454208149
2156,0.0,0.0,-0.016121280733375213,0.09080452408376621
2157,-0.75,-1.0714285714285714,-1.0529326412070759,0.09074740285862165
2158,0.0,0.0,-0.016121280733375213,0.09069113741820128
2159,0.09999999999999998,0.14285714285714282,0.1221202339964515,0.0906357341644408
2160,-0.75,-1.0714285714285714,-1.0529326412070759,0.09058119934212452
2161,-0.75,-1.0714285714285714,-1.0529326412070759,0.09052753903302764
2162,0.0,0.0,-0.016121280733375213,0.09047475915027517
2163,0.75,1.0714285714285714,1.0206900797403253,0.09042286542741874
2164,1.4,2.0,1.919259925484199,0.09037186340024045
2165,1.7000000000000002,2.428571428571429,2.33398446967368,0.09032175839984041
2166,1.3,1.8571428571428574,1.7810184107543727,0.09027255556105557
2167,-0.050000000000000044,-0.0714285714285715,-0.08524203809828865,0.09022425983125462
2168,1.2000000000000002,1.7142857142857146,1.642776896024546,0.0901768759773433
2169,1.4,2.0,1.919259925484199,0.09013040858224708
2170,0.75,1.0714285714285714,1.0206900797403253,0.09008486204075095
2171,-0.25,-0.35714285714285715,-0.36172506755794204,0.09004024056170933
2172,2.1,3.0000000000000004,2.886950528592987,0.08999654816929542
2173,-0.5,-0.7142857142857143,-0.7073288543825089,0.08995378870222152
2174,1.0,1.4285714285714286,1.3662938665648923,0.08991196580908653
2175,1.1,1.5714285714285716,1.504535381294719,0.08987108295162598
2176,0.75,1.0714285714285714,1.0206900797403253,0.089831143402318
2177,1.3,1.8571428571428574,1.7810184107543727,0.08979215025015705
2178,0.6,0.8571428571428572,0.8133278076455853,0.08975410640589382
2179,0.6,0.8571428571428572,0.8133278076455853,0.08971701460509454
2180,0.6,0.8571428571428572,0.8133278076455853,0.08968087741382944
2181,1.25,1.7857142857142858,1.7118976533894592,0.08964569722885649
2182,1.4,2.0,1.919259925484199,0.08961147628132222
2183,0.35,0.5,0.4677240208210184,0.08957821664178083
2184,-0.15000000000000002,-0.21428571428571433,-0.22348355282811536,0.08954592022218431
2185,0.0,0.0,-0.016121280733375213,0.0895145887740921
2186,-1.25,-1.7857142857142858,-1.7441402148562095,0.08948422388937537
2187,0.6,0.8571428571428572,0.8133278076455853,0.08945482699674658
2188,0.75,1.0714285714285714,1.0206900797403253,0.0894263993618738
2189,0.4,0.5714285714285715,0.5368447781859318,0.08939894208742967
2190,0.0,0.0,-0.016121280733375213,0.08937245611535134
2191,0.5,0.7142857142857143,0.6750862929157585,0.08934694223944252
2192,0.35,0.5,0.4677240208210184,0.08932240111681769
2193,-0.75,-1.0714285714285714,-1.0529326412070759,0.08929883327034965
2194,0.0,0.0,-0.016121280733375213,0.08927623908873308
2195,0.8,1.142857142857143,1.0898108371052388,0.08925461882656069
2196,0.75,1.0714285714285714,1.0206900797403253,0.08923397260686818
2197,-0.85,-1.2142857142857144,-1.1911741559369027,0.08921430042323533
2198,-0.25,-0.35714285714285715,-0.36172506755794204,0.08919560213537563
2199,0.8,1.142857142857143,1.0898108371052388,0.08917787746625144
2200,0.0,0.0,-0.016121280733375213,0.08916112600602645
2201,0.20000000000000007,0.2857142857142858,0.2603617487262783,0.0891453472164175
2202,1.0,1.4285714285714286,1.3662938665648923,0.08913054043408666
2203,0.6,0.8571428571428572,0.8133278076455853,0.08911670487870219
2204,0.0,0.0,-0.016121280733375213,0.08910383965841877
2205,0.0,0.0,-0.016121280733375213,0.08909194377227772
2206,-0.4,-0.5714285714285715,-0.5690873396526823,0.08908101611193944
2207,0.0,0.0,-0.016121280733375213,0.08907105546437141
2208,0.0,0.0,-0.016121280733375213,0.08906206051625161
2209,0.0,0.0,-0.016121280733375213,0.08905402985726336
2210,0.0,0.0,-0.016121280733375213,0.08904696198479896
2211,1.0,1.4285714285714286,1.3662938665648923,0.08904085530758847
2212,1.6,2.285714285714286,2.195742954943853,0.08903570814848194
2213,1.0,1.4285714285714286,1.3662938665648923,0.08903151874647959
2214,-0.5,-0.7142857142857143,-0.7073288543825089,0.08902828525810383
2215,0.0,0.0,-0.016121280733375213,0.08902600575871815
2216,-1.1,-1.5714285714285716,-1.5367779427614696,0.08902467824421731
2217,-0.75,-1.0714285714285714,-1.0529326412070759,0.08902430063732801
2218,-0.8,-1.142857142857143,-1.1220533985719894,0.08902487079249599
2219,0.6,0.8571428571428572,0.8133278076455853,0.08902638650401049
2220,0.75,1.0714285714285714,1.0206900797403253,0.08902884551248505
2221,-1.0,-1.4285714285714286,-1.3985364280316426,0.08903224551152666
2222,0.75,1.0714285714285714,1.0206900797403253,0.0890365841504679
2223,0.0,0.0,-0.016121280733375213,0.0890418590363394
2224,0.0,0.0,-0.016121280733375213,0.08904806773748496
2225,0.0,0.0,-0.016121280733375213,0.08905520778594685
2226,1.05,1.5000000000000002,1.4354146239298058,0.08906327668162393
2227,-0.5,-0.7142857142857143,-0.7073288543825089,0.08907227189658057
2228,1.0,1.4285714285714286,1.3662938665648923,0.08908219087808875
2229,0.0,0.0,-0.016121280733375213,0.0890930310488057
2230,0.0,0.0,-0.016121280733375213,0.08910478980736582
2231,1.0499999999999998,1.4999999999999998,1.4354146239298053,0.08911746452796175
2232,0.6,0.8571428571428572,0.8133278076455853,0.08913105256299311
2233,0.0,0.0,-0.016121280733375213,0.08914555124626564
2234,0.75,1.0714285714285714,1.0206900797403253,0.08916095789061121
2235,0.0,0.0,-0.016121280733375213,0.0891772697847509
2236,1.7999999999999998,2.571428571428571,2.472225984403506,0.08919448419879497
2237,0.4,0.5714285714285715,0.5368447781859318,0.089212598385366
2238,0.95,1.3571428571428572,1.297173109199979,0.08923160957915238
2239,0.25,0.35714285714285715,0.3294825060911917,0.08925151499245201
2240,0.0,0.0,-0.016121280733375213,0.08927231181323216
2241,1.35,1.9285714285714288,1.850139168119286,0.08929399719925184
2242,0.8,1.142857142857143,1.0898108371052388,0.08931656828215619
2243,-0.09999999999999998,-0.14285714285714282,-0.15436279546320192,0.08934002217390434
2244,-0.09999999999999998,-0.14285714285714282,-0.15436279546320192,0.08936435596206223
2245,1.1,1.5714285714285716,1.504535381294719,0.08938956670315344
2246,-0.25,-0.35714285714285715,-0.36172506755794204,0.08941565142228365
2247,0.0,0.0,-0.016121280733375213,0.08944260711817413
2248,-0.75,-1.0714285714285714,-1.0529326412070759,0.0894704307593511
2249,0.0,0.0,-0.016121280733375213,0.08949911928752075
2250,0.0,0.0,-0.016121280733375213,0.08952866961781102
2251,0.0,0.0,-0.016121280733375213,0.08955907865162671
2252,1.3,1.8571428571428574,1.7810184107543727,0.08959034328312954
2253,0.25,0.35714285714285715,0.3294825060911917,0.08962246039955174
2254,2.25,3.2142857142857144,3.0943128006877267,0.08965542688777689
2255,0.75,1.0714285714285714,1.0206900797403253,0.08968923963791835
2256,-0.85,-1.2142857142857144,-1.1911741559369027,0.08972389554501302
2257,0.0,0.0,-0.016121280733375213,0.0897593915000105
2258,0.0,0.0,-0.016121280733375213,0.08979572438927774
2259,0.0,0.0,-0.016121280733375213,0.0898328911000147
2260,0.5,0.7142857142857143,0.6750862929157585,0.0898708885145919
2261,-0.19999999999999996,-0.28571428571428564,-0.29260431019302857,0.08990971350421187
2262,1.3,1.8571428571428574,1.7810184107543727,0.08994936293097214
2263,0.8,1.142857142857143,1.0898108371052388,0.08998983364809186
2264,-0.9,-1.2857142857142858,-1.260294913301816,0.09003112249294183
2265,0.0,0.0,-0.016121280733375213,0.09007322627952713
2266,-1.75,-2.5,-2.435347788505343,0.09011614179682445
2267,0.0,0.0,-0.016121280733375213,0.09015986581725789
2268,0.0,0.0,-0.016121280733375213,0.09020439509652844
2269,1.2000000000000002,1.7142857142857146,1.642776896024546,0.09024972637992427
2270,-0.5,-0.7142857142857143,-0.7073288543825089,0.09029585640257386
2271,-0.4,-0.5714285714285715,-0.5690873396526823,0.09034278188018201
2272,-0.5,-0.7142857142857143,-0.7073288543825089,0.09039049949466868
2273,-0.6,-0.8571428571428572,-0.8455703691123357,0.09043900588962665
2274,0.9,1.2857142857142858,1.2280523518350654,0.0904882976733915
2275,-0.5,-0.7142857142857143,-0.7073288543825089,0.09053837142512886
2276,0.0,0.0,-0.016121280733375213,0.0905892237014264
2277,0.0,0.0,-0.016121280733375213,0.0906408510367023
2278,0.0,0.0,-0.016121280733375213,0.09069324994847165
2279,-1.0,-1.4285714285714286,-1.3985364280316426,0.0907464169352896
2280,0.0,0.0,-0.016121280733375213,0.09080034846956893
2281,0.0,0.0,-0.016121280733375213,0.09085504099961146
2282,-0.4,-0.5714285714285715,-0.5690873396526823,0.09091049096065118
2283,0.0,0.0,-0.016121280733375213,0.09096669477506919
2284,2.6,3.714285714285715,3.5781581022421207,0.09102364885013008
2285,-0.25,-0.35714285714285715,-0.36172506755794204,0.09108134958042752
2286,0.0,0.0,-0.016121280733375213,0.09113979333677608
2287,1.2,1.7142857142857144,1.6427768960245457,0.09119897643863949
2288,0.6,0.8571428571428572,0.8133278076455853,0.0912588951415502
2289,0.0,0.0,-0.016121280733375213,0.09131954563331128
2290,-0.5,-0.7142857142857143,-0.7073288543825089,0.09138092402618155
2291,-0.25,-0.35714285714285715,-0.36172506755794204,0.09144302634834107
2292,0.0,0.0,-0.016121280733375213,0.09150584853886982
2293,-0.09999999999999998,-0.14285714285714282,-0.15436279546320192,0.09156938644518599
2294,-0.44999999999999996,-0.6428571428571428,-0.6382080970175955,0.0916336358223872
2295,0.5,0.7142857142857143,0.6750862929157585,0.09169859233207653
2296,0.0,0.0,-0.016121280733375213,0.09176425154912818
2297,0.65,0.9285714285714287,0.8824485650104987,0.09183060896863685
2298,-0.5,-0.7142857142857143,-0.7073288543825089,0.09189766001140147
2299,0.0,0.0,-0.016121280733375213,0.0919654000277025
2300,-0.75,-1.0714285714285714,-1.0529326412070759,0.09203382429223027
2301,0.8,1.142857142857143,1.0898108371052388,0.0921029280072561
2302,0.4,0.5714285714285715,0.5368447781859318,0.09217270630894973
2303,0.0,0.0,-0.016121280733375213,0.09224315427269249
2304,0.85,1.2142857142857144,1.1589315944701521,0.0923142669133704
2305,0.4,0.5714285714285715,0.5368447781859318,0.09238603918285633
2306,-0.5,-0.7142857142857143,-0.7073288543825089,0.09245846596925464
2307,-0.25,-0.35714285714285715,-0.36172506755794204,0.09253154208686835
2308,0.25,0.35714285714285715,0.3294825060911917,0.09260526227539534
2309,-1.35,-1.9285714285714288,-1.8823817295860366,0.09267962120539647
2310,-0.25,-0.35714285714285715,-0.36172506755794204,0.0927546134837088
2311,0.0,0.0,-0.016121280733375213,0.09283023365420597
2312,0.0,0.0,-0.016121280733375213,0.0929064762110941
2313,0.8,1.142857142857143,1.0898108371052388,0.09298333560172617
2314,0.5,0.7142857142857143,0.6750862929157585,0.09306080622243615
2315,0.0,0.0,-0.016121280733375213,0.09313888241321784
2316,0.0,0.0,-0.016121280733375213,0.09321755844816218
2317,0.09999999999999998,0.14285714285714282,0.1221202339964515,0.09329682853699886
2318,0.0,0.0,-0.016121280733375213,0.09337668682337882
2319,0.0,0.0,-0.016121280733375213,0.09345712737860946
2320,0.25,0.35714285714285715,0.3294825060911917,0.0935381441935256
2321,0.8,1.142857142857143,1.0898108371052388,0.0936197311756764
2322,0.0,0.0,-0.016121280733375213,0.09370188215341022
2323,0.6,0.8571428571428572,0.8133278076455853,0.09378459087080507
2324,-0.75,-1.0714285714285714,-1.0529326412070759,0.09386785097694661
2325,0.0,0.0,-0.016121280733375213,0.09395165602410604
2326,0.0,0.0,-0.016121280733375213,0.09403599946247827
2327,0.0,0.0,-0.016121280733375213,0.09412087463929021
2328,0.0,0.0,-0.016121280733375213,0.09420627480284617
2329,0.4,0.5714285714285715,0.5368447781859318,0.0942921931053
2330,0.0,0.0,-0.016121280733375213,0.09437862260869108
2331,0.0,0.0,-0.016121280733375213,0.09446555628391176
2332,-0.5,-0.7142857142857143,-0.7073288543825089,0.09455298700447747
2333,0.0,0.0,-0.016121280733375213,0.0946409075437748
2334,0.35,0.5,0.4677240208210184,0.09472931057811028
2335,-0.6,-0.8571428571428572,-0.8455703691123357,0.09481818868548314
2336,-0.75,-1.0714285714285714,-1.0529326412070759,0.09490753434473403
2337,0.0,0.0,-0.016121280733375213,0.09499733994033581
2338,0.25,0.35714285714285715,0.3294825060911917,0.09508759777891976
2339,-0.5,-0.7142857142857143,-0.7073288543825089,0.09517830010120991
2340,0.0,0.0,-0.016121280733375213,0.09526943908693818
2341,-0.75,-1.0714285714285714,-1.0529326412070759,0.09536100685724647
2342,0.0,0.0,-0.016121280733375213,0.09545299547796933
2343,-0.75,-1.0714285714285714,-1.0529326412070759,0.09554539696103995
2344,-0.5,-0.7142857142857143,-0.7073288543825089,0.09563820326998487
2345,-0.5,-0.7142857142857143,-0.7073288543825089,0.09573140632604044
2346,0.30000000000000004,0.42857142857142866,0.39860326345610514,0.09582499801251729
2347,0.55,0.7857142857142858,0.7442070502806719,0.09591897017432714
2348,-2.0,-2.857142857142857,-2.78095157532991,0.09601331461832317
2349,0.35,0.5,0.4677240208210184,0.09610802310713087
2350,0.1,0.14285714285714288,0.12212023399645155,0.0962030873550045
2351,0.5,0.7142857142857143,0.6750862929157585,0.09629849903502652
2352,0.0,0.0,-0.016121280733375213,0.0963942497791922
2353,1.35,1.9285714285714288,1.850139168119286,0.0964903311758805
2354,-0.35,-0.5,-0.49996658228776886,0.09658673477030486
2355,-1.5,-2.142857142857143,-2.089744001680776,0.09668345206821163
2356,-0.4,-0.5714285714285715,-0.5690873396526823,0.0967804745311235
2357,0.0,0.0,-0.016121280733375213,0.09687779358035849
2358,-1.25,-1.7857142857142858,-1.7441402148562095,0.09697540060403136
2359,-0.5,-0.7142857142857143,-0.7073288543825089,0.09707328696106998
2360,-0.5,-0.7142857142857143,-0.7073288543825089,0.09717144398235332
2361,0.5,0.7142857142857143,0.6750862929157585,0.09726986297511006
2362,0.6,0.8571428571428572,0.8133278076455853,0.09736853522868938
2363,-0.6,-0.8571428571428572,-0.8455703691123357,0.09746745201881907
2364,-1.9,-2.7142857142857144,-2.6427100606000833,0.09756660460547936
2365,0.0,0.0,-0.016121280733375213,0.09766598423236125
2366,0.0,0.0,-0.016121280733375213,0.09776558213645169
2367,0.0,0.0,-0.016121280733375213,0.09786538956577777
2368,-0.5,-0.7142857142857143,-0.7073288543825089,0.09796539779060387
2369,0.0,0.0,-0.016121280733375213,0.09806559811011904
2370,-0.75,-1.0714285714285714,-1.0529326412070759,0.09816598185575837
2371,-0.35,-0.5,-0.49996658228776886,0.09826654039713138
2372,0.0,0.0,-0.016121280733375213,0.09836726514628917
2373,-0.5,-0.7142857142857143,-0.7073288543825089,0.09846814756309062
2374,0.0,0.0,-0.016121280733375213,0.09856917915952199
2375,0.09999999999999998,0.14285714285714282,0.1221202339964515,0.09867035150487474
2376,-0.5,-0.7142857142857143,-0.7073288543825089,0.09877165623701377
2377,-2.0,-2.857142857142857,-2.78095157532991,0.09887308506633621
2378,-0.75,-1.0714285714285714,-1.0529326412070759,0.09897462977795991
2379,-1.0,-1.4285714285714286,-1.3985364280316426,0.09907628224408355
2380,0.0,0.0,-0.016121280733375213,0.09917803444091507
2381,1.0,1.4285714285714286,1.3662938665648923,0.09927987845427333
2382,1.0,1.4285714285714286,1.3662938665648923,0.09938180648361908
2383,-1.5,-2.142857142857143,-2.089744001680776,0.09948381084217728
2384,-0.9,-1.2857142857142858,-1.260294913301816,0.09958588395738299
2385,-0.75,-1.0714285714285714,-1.0529326412070759,0.09968801836581914
2386,0.0,0.0,-0.016121280733375213,0.0997902067080451
2387,1.0,1.4285714285714286,1.3662938665648923,0.09989244172925199
2388,0.8,1.142857142857143,1.0898108371052388,0.09999471628113966
2389,1.85,2.6428571428571432,2.54134674176842,0.10009702332476061
2390,0.0,0.0,-0.016121280733375213,0.10019935593633186
2391,-1.55,-2.2142857142857144,-2.1588647590456898,0.10030170730976243
2392,0.0,0.0,-0.016121280733375213,0.10040407076091404
2393,0.0,0.0,-0.016121280733375213,0.10050643973167628
2394,-0.75,-1.0714285714285714,-1.0529326412070759,0.10060880779253145
2395,-0.4,-0.5714285714285715,-0.5690873396526823,0.10071116864179397
2396,0.15000000000000002,0.21428571428571433,0.19124099136136494,0.10081351610652876
2397,0.0,0.0,-0.016121280733375213,0.1009158441423322
2398,0.75,1.0714285714285714,1.0206900797403253,0.10101814683163907
2399,0.6,0.8571428571428572,0.8133278076455853,0.10112041837878966
2400,-0.75,-1.0714285714285714,-1.0529326412070759,0.10122265311026547
2401,-1.0,-1.4285714285714286,-1.3985364280316426,0.10132484547950232
2402,0.25,0.35714285714285715,0.3294825060911917,0.10142699006783844
2403,1.4,2.0,1.919259925484199,0.10152908158402744
2404,0.0,0.0,-0.016121280733375213,0.10163111486491436
2405,-0.1,-0.14285714285714288,-0.15436279546320197,0.10173308487883741
2406,0.4,0.5714285714285715,0.5368447781859318,0.10183498672283682
2407,-1.15,-1.6428571428571428,-1.6058987001263827,0.10193681561331039
2408,1.25,1.7857142857142858,1.7118976533894592,0.10203856688204643
2409,0.6,0.8571428571428572,0.8133278076455853,0.10214023597628494
2410,1.0,1.4285714285714286,1.3662938665648923,0.10224181845541529
2411,0.75,1.0714285714285714,1.0206900797403253,0.10234330999115933
2412,-0.15000000000000002,-0.21428571428571433,-0.22348355282811536,0.1024447063645019
2413,1.55,2.2142857142857144,2.1266221975789397,0.10254600346608725
2414,-0.5,-0.7142857142857143,-0.7073288543825089,0.1026471972968833
2415,0.6,0.8571428571428572,0.8133278076455853,0.10274828396776974
2416,1.35,1.9285714285714288,1.850139168119286,0.1028492596979212
2417,0.0,0.0,-0.016121280733375213,0.10295012081127619
2418,0.5,0.7142857142857143,0.6750862929157585,0.10305086373282867
2419,0.0,0.0,-0.016121280733375213,0.10315148499156847
2420,-0.25,-0.35714285714285715,-0.36172506755794204,0.10325198122349777
2421,0.9,1.2857142857142858,1.2280523518350654,0.10335234916982108
2422,1.6,2.285714285714286,2.195742954943853,0.10345258567955193
2423,-0.5,-0.7142857142857143,-0.7073288543825089,0.10355268770983812
2424,0.0,0.0,-0.016121280733375213,0.10365265232263857
2425,0.0,0.0,-0.016121280733375213,0.10375247668505254
2426,0.0,0.0,-0.016121280733375213,0.10385215807204624
2427,0.0,0.0,-0.016121280733375213,0.10395169386754832
2428,0.0,0.0,-0.016121280733375213,0.10405108156779251
2429,0.0,0.0,-0.016121280733375213,0.1041503187850605
2430,-0.19999999999999996,-0.28571428571428564,-0.29260431019302857,0.10424940325057372
2431,0.0,0.0,-0.016121280733375213,0.10434833281302354
2432,0.0,0.0,-0.016121280733375213,0.10444710543620254
2433,-0.75,-1.0714285714285714,-1.0529326412070759,0.10454571919912613
2434,0.5,0.7142857142857143,0.6750862929157585,0.10464417229452325
2435,0.0,0.0,-0.016121280733375213,0.10474246303081386
2436,0.20000000000000007,0.2857142857142858,0.2603617487262783,0.10484058983247652
