,sentimentr_jockers,sentimentr_jockers_rstd,sentimentr_jockers_rzstd,sentimentr_jockers_smalowess_rzstd
5500,-0.1871941950666918,-0.8512185383669467,-0.800142773435717,-0.03108235021281155
5501,0.38183766184073564,1.7363107669536748,1.5521198347296017,-0.031102347983147993
5502,0.0,0.0,-0.026319831581305735,-0.031121953851570815
5503,0.0,0.0,-0.026319831581305735,-0.03114116506486143
5504,0.0,0.0,-0.026319831581305735,-0.03115997903128363
5505,0.0,0.0,-0.026319831581305735,-0.031178393312892367
5506,0.16329931618554522,0.7425625842204073,0.6487265137847577,-0.031196405618163718
5507,-0.3061862178478973,-1.3923048454132638,-1.2920317291426746,-0.031214013793678858
5508,-0.08838834764831843,-0.401923788646684,-0.3916993839680899,-0.03123121581355641
5509,0.18122060890226885,0.8240551571420238,0.7228095132439469,-0.03124800977877769
5510,0.0,0.0,-0.026319831581305735,-0.03126439391587095
5511,0.24596747752497689,1.1184752637763287,0.990459972894338,-0.031280366572763015
5512,0.0,0.0,-0.026319831581305735,-0.03129592621513497
5513,0.12060453783110546,0.5484188138229377,0.4722349352062442,-0.031311071421799924
5514,-0.07071067811865474,-0.32153903091734715,-0.318623473490733,-0.031325800888887194
5515,0.16583123951777,0.7540758690065392,0.6591929727515754,-0.03134011343453576
5516,-0.036244121780453775,-0.1648110314284048,-0.1761457005463563,-0.03135400799821537
5517,-0.013867504905630726,-0.06305899203958719,-0.08364529211939833,-0.031367483637691214
5518,-0.10660035817780521,-0.48473832773060227,-0.4669841520667485,-0.031380539523868316
5519,-0.15309310892394865,-0.6961524227066319,-0.6591757803619902,-0.03139317494083255
5520,0.325,1.4778557896557467,1.3171644362566168,-0.03140538928837405
5521,-0.15068029445273737,-0.6851807555200327,-0.6492016933365009,-0.031417182075530826
5522,-0.25095057377139124,-1.1411346411245602,-1.0636987480944258,-0.031428552915199415
5523,0.16666666666666666,0.7578747639260238,0.6626464596176287,-0.031439501520946884
5524,0.0,0.0,-0.026319831581305735,-0.03145002770496453
5525,-0.21732957198030564,-0.9882515883523078,-0.9247163266320441,-0.03146013137103976
5526,0.0,0.0,-0.026319831581305735,-0.0314698125041753
5527,0.3061862178478973,1.3923048454132638,1.2393920659800632,-0.031479071167132326
5528,0.0,0.0,-0.026319831581305735,-0.031487907499939835
5529,-0.10206207261596577,-0.4641016151377546,-0.4482237974350954,-0.03149632171577425
5530,0.18073922282301277,0.821866174974983,0.7208195605539879,-0.031504314099292524
5531,-0.053300179088902604,-0.24236916386530113,-0.2466519918240271,-0.0315118850067995
5532,0.0,0.0,-0.026319831581305735,-0.03151903486628504
5533,-0.1889822365046136,-0.8593492072628763,-0.807534175103687,-0.031525764175981554
5534,0.14433756729740646,0.6563387984470711,0.5703424789481188,-0.031532073496192636
5535,-0.4269074841227312,-1.9412544524866062,-1.7910690277079424,-0.03153796344433438
5536,-0.84375,-3.836740992375496,-3.5142116807759116,-0.03154343469397663
5537,-0.06063390625908324,-0.2757174443520923,-0.27696813667865244,-0.031548487968133386
5538,-0.12060453783110546,-0.5484188138229377,-0.5248745983688557,-0.031553124029311055
5539,-0.05892556509887897,-0.2679491924311227,-0.26990619983916186,-0.03155734367715908
5540,-0.15811388300841897,-0.7189831305505949,-0.6799306449615417,-0.031561147747211644
5541,0.282842712474619,1.2861561236693888,1.1428947360564037,-0.03156453710918426
5542,0.15811388300841897,0.7189831305505949,0.6272909817989302,-0.03156751266731124
5543,0.22188007849009167,1.0089438726333952,0.8908875370281759,-0.03157007536174157
5544,-0.17677669529663687,-0.803847577293368,-0.757078936354874,-0.031572226164319955
5545,0.0,0.0,-0.026319831581305735,-0.03157396607260622
5546,0.0,0.0,-0.026319831581305735,-0.03157529610521601
5547,0.5422176684690384,2.4655985249249497,2.2150983448245753,-0.031576217301724455
5548,0.0,0.0,-0.026319831581305735,-0.031576730720834854
5549,-0.35355339059327373,-1.607695154586736,-1.4878380411284422,-0.03157683743741027
5550,-0.42640143271122083,-1.938953310922409,-1.7889771135230768,-0.031576538535197735
5551,0.05759068935166517,0.2618791805803813,0.2117484303199346,-0.03157583510291121
5552,-0.4269074841227312,-1.9412544524866062,-1.7910690277079424,-0.031574728233717576
5553,0.0,0.0,-0.026319831581305735,-0.03157321902427726
5554,0.0,0.0,-0.026319831581305735,-0.031571308572020264
5555,-0.5,-2.273624291778072,-2.0932187051781095,-0.031568997976279954
5556,0.0,0.0,-0.026319831581305735,-0.031566288335303776
5557,0.05833333333333333,0.26525616737410834,0.21481837033832135,-0.0315631807430016
5558,-0.5,-2.273624291778072,-2.0932187051781095,-0.03155967629387366
5559,0.0,0.0,-0.026319831581305735,-0.03155577608022583
5560,-0.25,-1.136812145889036,-1.0597692683797075,-0.03155148118924547
5561,-0.08728715609439697,-0.3969163969128906,-0.38714728080326066,-0.031546792707565816
5562,-0.2598076211353316,-1.181409837204728,-1.1003119905342698,-0.0315417117218334
5563,0.14230249470757705,0.6470848174955354,0.5619299004609065,-0.03153623931827383
5564,-0.15309310892394865,-0.6961524227066319,-0.6591757803619902,-0.031530376582469516
5565,-0.11785113019775793,-0.5358983848622454,-0.5134925680970179,-0.03152412460437547
5566,0.0,0.0,-0.026319831581305735,-0.031517484476529266
5567,0.0,0.0,-0.026319831581305735,-0.03151045729401693
5568,-0.24053511772118197,-1.093772973353155,-1.0206433593380768,-0.03150304415537834
5569,-0.03638034375544995,-0.16543046661125538,-0.17670881463971375,-0.03149524615701328
5570,0.1767766952966369,0.8038475772933681,0.7044392731922626,-0.03148706439179021
5571,0.0,0.0,-0.026319831581305735,-0.031478499945914215
5572,-0.15811388300841897,-0.7189831305505949,-0.6799306449615417,-0.03146955389689967
5573,0.012909944487358067,0.05870472678392741,0.02704726785692957,-0.03146022731151009
5574,0.375,1.7052182188335538,1.5238543236162971,-0.03145052124508722
5575,0.15075567228888181,0.685523517278672,0.5968736269031316,-0.031440436745612955
5576,-0.15811388300841897,-0.7189831305505949,-0.6799306449615417,-0.03142997485528943
5577,0.0,0.0,-0.026319831581305735,-0.031419136604743485
5578,0.0,0.0,-0.026319831581305735,-0.031407923009866154
5579,-0.2683281572999747,-1.22015483321054,-1.135534163736553,-0.031396335073083544
5580,0.20412414523193154,0.9282032302755092,0.8174881001262736,-0.03138437378586876
5581,0.0,0.0,-0.026319831581305735,-0.03137204012598847
5582,0.3952847075210474,1.797457826376487,1.607707201869284,-0.031359335057585105
5583,-0.15118578920369088,-0.6874793658103011,-0.6512913063992107,-0.03134625952636189
5584,0.08838834764831843,0.401923788646684,0.33905972080547836,-0.031332814456465276
5585,0.0,0.0,-0.026319831581305735,-0.031319000745502874
5586,-0.1889822365046136,-0.8593492072628763,-0.807534175103687,-0.031304819264858286
5587,0.0,0.0,-0.026319831581305735,-0.03129027085624464
5588,0.35777087639996635,1.626873110947387,1.4526326112923578,-0.03127535633269483
5589,0.0,0.0,-0.026319831581305735,-0.03126007648349979
5590,-0.18090680674665816,-0.8226282207344062,-0.7741519817626304,-0.031244432080097497
5591,0.19999999999999998,0.9094497167112287,0.8004397178574156,-0.03122842387432469
5592,0.6,2.728349150133686,2.4539588167348585,-0.031212052599080227
5593,0.0,0.0,-0.026319831581305735,-0.031195318967478857
5594,0.42426406871192845,1.9292341855040829,1.727502019875258,-0.0311782236669762
5595,0.0,0.0,-0.026319831581305735,-0.031160767351329596
5596,-0.17320508075688773,-0.7876065581364852,-0.7423146042166151,-0.031142950638223792
5597,0.3,1.364174575066843,1.2138194925767765,-0.031124774106480128
5598,-0.1695288507894748,-0.77088982662434,-0.7271178130591578,-0.031106238296640974
5599,-0.5511351921262152,-2.506148721743875,-2.30460124719177,-0.031087343713716128
5600,0.4907477288111819,2.231551914720041,2.002332024218737,-0.03106809082616301
5601,0.6,2.728349150133686,2.4539588167348585,-0.03104848006686601
5602,-0.6180982563844154,-2.810646420842555,-2.581413011367499,-0.03102851183760456
5603,-0.125,-0.568406072944518,-0.5430445499805067,-0.031008186508911573
5604,0.25,1.136812145889036,1.0071296052170962,-0.03098750441943307
5605,0.0,0.0,-0.026319831581305735,-0.03096646588000234
5606,0.30052038200428266,1.3665408813987254,1.2159706465337603,-0.030945071175360966
5607,0.5969620057957091,2.7145346352913724,2.4414003631371735,-0.03092332056681574
5608,-0.35000000000000003,-1.5915370042446504,-1.4731490430990684,-0.030901214292880688
5609,0.4082016308499654,1.856194287687813,1.661103150427038,-0.030878752568419293
5610,0.35355339059327373,1.607695154586736,1.4351983779658308,-0.030855935586073278
5611,-0.16666666666666666,-0.7578747639260238,-0.7152861227802402,-0.03083276352252513
5612,0.19999999999999998,0.9094497167112287,0.8004397178574156,-0.030809236545468032
5613,0.5103103630798288,2.320508075688773,2.0831999976876423,-0.030785354817434638
5614,-0.35355339059327373,-1.607695154586736,-1.4878380411284422,-0.030761118500367703
5615,0.31622776601683794,1.4379662611011899,1.2809017951791661,-0.03073652775496415
5616,0.2651650429449553,1.205771365940052,1.0698188255790466,-0.030711582739000657
5617,0.04472135954999578,0.20335913886842333,0.15854922377790215,-0.030686283611468614
5618,0.0,0.0,-0.026319831581305735,-0.03066063053624372
5619,0.0,0.0,-0.026319831581305735,-0.03063462368443416
5620,0.0,0.0,-0.026319831581305735,-0.03060826323332947
5621,0.4082016308499654,1.856194287687813,1.661103150427038,-0.030581549368443855
5622,-0.0944911182523068,-0.42967460363143817,-0.4169270033424964,-0.03055448228536439
5623,-0.7071067811865475,-3.215390309173472,-2.949356250675579,-0.03052706218350354
5624,0.0,0.0,-0.026319831581305735,-0.03049928926360286
5625,0.5103103630798288,2.320508075688773,2.0831999976876423,-0.03047116372389744
5626,-0.35355339059327373,-1.607695154586736,-1.4878380411284422,-0.03044268575538913
5627,0.00816496580927726,0.03712812921102036,0.007432485686997428,-0.03041385554209883
5628,0.31622776601683794,1.4379662611011899,1.2809017951791661,-0.03038467326490949
5629,0.2651650429449553,1.205771365940052,1.0698188255790466,-0.03035513909877057
5630,0.125,0.568406072944518,0.4904048868178952,-0.03032525321015663
5631,0.0,0.0,-0.026319831581305735,-0.030295015756532997
5632,0.0,0.0,-0.026319831581305735,-0.030264426887396854
5633,-0.6639528095680696,-3.0191584728565264,-2.770966460016658,-0.030233486743965914
5634,0.3794733192202055,1.7255595133214277,1.5423461205312603,-0.030202195460579746
5635,0.0,0.0,-0.026319831581305735,-0.030170553163017994
5636,0.17677669529663687,0.803847577293368,0.7044392731922625,-0.030138559962718196
5637,0.0,0.0,-0.026319831581305735,-0.03010621595939861
5638,0.0,0.0,-0.026319831581305735,-0.030073521243153906
5639,0.05590169943749474,0.2541989235855292,0.20476648761770416,-0.030040475897693594
5640,-0.2985315624016998,-1.357497224277932,-1.26038893170364,-0.030007080006209455
5641,0.0,0.0,-0.026319831581305735,-0.02997333365325718
5642,0.2910427500435996,1.323443732890043,1.1767920328859585,-0.029939236924131626
5643,0.2795084971874737,1.2709946179276461,1.1291117644137438,-0.029904789902308954
5644,0.23717082451262844,1.0784746958258924,0.9540963884890482,-0.02986999266912535
5645,-0.8270089744071706,-3.7606153874612254,-3.445007666894563,-0.029834845302701436
5646,-0.6454972243679028,-2.935236339196368,-2.694674803493069,-0.02979934787994306
5647,-0.21650635094610968,-0.9845081976706065,-0.9213132973754423,-0.029763500479328426
5648,0.0,0.0,-0.026319831581305735,-0.02972730316740238
5649,-0.1386750490563073,-0.630589920395872,-0.5995744369622318,-0.02969075599347939
5650,-1.3076696830622019,-5.946299114063908,-5.431961821497214,-0.029653858987852614
5651,0.29733538863265724,1.352057924800966,1.2028045281093085,-0.0296166121592167
5652,0.31622776601683794,1.4379662611011899,1.2809017951791661,-0.02957901549573856
5653,0.0,0.0,-0.026319831581305735,-0.029541068967321064
5654,0.0,0.0,-0.026319831581305735,-0.029502772528304168
5655,0.048241815132442176,0.21936752552917502,0.17310207513371423,-0.029464126117693116
5656,0.0,0.0,-0.026319831581305735,-0.029425129658919396
5657,0.0,0.0,-0.026319831581305735,-0.029385783061218376
5658,0.0,0.0,-0.026319831581305735,-0.02934608622006869
5659,0.2608879069638913,1.1863221654084817,1.0521380104960836,-0.029306039014220266
5660,-0.2846049894151541,-1.2941696349910707,-1.2028192956657302,-0.029265641305345015
5661,0.0,0.0,-0.026319831581305735,-0.029224892937166826
5662,0.048241815132442176,0.21936752552917502,0.17310207513371423,-0.02918379373558108
5663,0.602826921776929,2.7412038661796503,2.46564473960782,-0.029142343511674912
5664,-0.15075567228888181,-0.685523517278672,-0.6495132900657431,-0.029100542062136577
5665,-0.06933752452815364,-0.315294960197936,-0.3129471342717688,-0.029058389167590893
5666,-0.375,-1.7052182188335538,-1.5764939867789085,-0.02901588458893044
5667,0.0,0.0,-0.026319831581305735,-0.0289730280656558
5668,0.20412414523193154,0.9282032302755092,0.8174881001262736,-0.02892981931426163
5669,0.0,0.0,-0.026319831581305735,-0.028886258028238125
5670,0.0,0.0,-0.026319831581305735,-0.02884234387732222
5671,-0.15811388300841897,-0.7189831305505949,-0.6799306449615417,-0.02879807650535828
5672,0.34152598729818495,1.553003561989285,1.3854795253200038,-0.028753455529757114
5673,-0.25,-1.136812145889036,-1.0597692683797075,-0.02870848054194568
5674,-0.05590169943749474,-0.2541989235855292,-0.25740615078031565,-0.02866315110837635
5675,0.0,0.0,-0.026319831581305735,-0.028617466772089213
5676,-0.125,-0.568406072944518,-0.5430445499805067,-0.02857142705361547
5677,-0.22613350843332272,-1.028285275918008,-0.9611100193079616,-0.0285250314525516
5678,0.0,0.0,-0.026319831581305735,-0.02847827944808932
5679,0.0,0.0,-0.026319831581305735,-0.028431170495923697
5680,-0.05163977794943224,-0.23481890713570952,-0.23978822933424684,-0.028383704030250926
5681,-0.09701425001453319,-0.4411479109633476,-0.4273571197370604,-0.0283358794693535
5682,-0.021821789023599235,-0.09922909922822262,-0.11652669388679443,-0.02828769621838275
5683,-0.1854852067005935,-0.8434473434398924,-0.7930781611779598,-0.028239153672380054
5684,0.2834733547569204,1.2890238108943146,1.1455016837022662,-0.02819025121820972
5685,0.45226701686664544,2.056570551836016,1.8432605438720062,-0.028140988235181345
5686,0.25,1.136812145889036,1.0071296052170962,-0.028091364098519908
5687,0.8660254037844387,3.938032790682426,3.553654031595241,-0.028041378181478664
5688,0.0,0.0,-0.026319831581305735,-0.02799102985790061
5689,-0.1336306209562122,-0.6076516518628639,-0.5787217914461786,-0.02794031850301295
5690,0.19999999999999998,0.9094497167112287,0.8004397178574156,-0.027889243492728123
5691,-0.05669467095138409,-0.25780476217886295,-0.26068413463802015,-0.027837804202133446
5692,0.32659863237109044,1.4851251684408147,1.323772859150821,-0.027786000001597824
5693,-0.25,-1.136812145889036,-1.0597692683797075,-0.027733830255310038
5694,-0.16666666666666666,-0.7578747639260238,-0.7152861227802402,-0.02768129432074993
5695,0.0625,0.284203036472259,0.23204252761829472,-0.027628391548680995
5696,0.0,0.0,-0.026319831581305735,-0.02757512128083779
5697,-0.3829194076137598,-1.7412297338878269,-1.6092312161317766,-0.027521482848421448
5698,0.0,0.0,-0.026319831581305735,-0.02746747557011448
5699,0.14433756729740646,0.6563387984470711,0.5703424789481188,-0.027413098749632353
5700,-0.16641005886756874,-0.7567079044750464,-0.714225358038417,-0.02735835167224392
5701,-0.6378150482030709,-2.9003035745122077,-2.6629182409693426,-0.027303233605409788
5702,0.3061862178478973,1.3923048454132638,1.2393920659800632,-0.027247743805932964
5703,0.0,0.0,-0.026319831581305735,-0.02719188152142961
5704,0.49193495504995377,2.2369505275526573,2.0072397773699815,-0.027135645988983086
5705,0.0,0.0,-0.026319831581305735,-0.027079036435055024
5706,0.4166666666666667,1.8946869098150598,1.6960958964160306,-0.02702205207811191
5707,-0.22717205562556073,-1.0330078081668685,-0.9654031633515895,-0.026964692130486842
5708,0.0,0.0,-0.026319831581305735,-0.026906955798905768
5709,-0.21213203435596428,-0.9646170927520418,-0.9032307573095878,-0.026848842285051952
5710,-0.18090680674665816,-0.8226282207344062,-0.7741519817626304,-0.02679035078695335
5711,0.0,0.0,-0.026319831581305735,-0.026731480504108528
5712,0.16782927833565472,0.7631614481910557,0.6674524611157526,-0.026672230636454502
5713,0.0,0.0,-0.026319831581305735,-0.02661260038347728
5714,0.0944911182523068,0.42967460363143817,0.36428734017988484,-0.026552588945042203
5715,0.15491933384829668,0.7044567214071283,0.6140853616775174,-0.02649219552503864
5716,-0.10660035817780521,-0.48473832773060227,-0.4669841520667485,-0.02643141933978632
5717,-0.3401680257083045,-1.5468285730731774,-1.4325056499215918,-0.026370259621971526
5718,0.08838834764831845,0.40192378864668404,0.3390597208054784,-0.0263087156254995
5719,0.25,1.136812145889036,1.0071296052170962,-0.02624678662675676
5720,-0.013867504905630742,-0.06305899203958726,-0.08364529211939839,-0.026184471925844242
5721,0.24494897427831783,1.1138438763306109,0.9862496864677893,-0.026121770849014535
