,vader,vader_rstd,vader_rzstd,vader_smalowess_rzstd
466,0.0,0.0,0.07481315638098185,-0.00128615591890327
467,-0.0516,-0.0516,-0.08034479189873012,-0.001345240311274304
468,0.0,0.0,0.07481315638098185,-0.0014044097858948756
469,0.0,0.0,0.07481315638098185,-0.001463665937519897
470,0.0,0.0,0.07481315638098185,-0.0015230103334295023
471,0.0,0.0,0.07481315638098185,-0.001582444509221439
472,0.0,0.0,0.07481315638098185,-0.0016419699643836826
473,-0.5859,-0.5859,-1.6869512214694686,-0.0017015881574796313
474,0.0,0.0,0.07481315638098185,-0.0017613005006814268
475,0.0,0.0,0.07481315638098185,-0.0018211083541201107
476,0.0,0.0,0.07481315638098185,-0.0018810130202028797
477,0.0,0.0,0.07481315638098185,-0.0019410157377169619
478,0.4404,0.4404,1.3990682033264306,-0.00200111767527323
479,0.6572,0.6572,2.050972141059794,-0.0020613199243190144
480,0.0,0.0,0.07481315638098185,-0.002121623491801013
481,0.0,0.0,0.07481315638098185,-0.002182029292476025
482,0.4019,0.4019,1.2833011295130794,-0.002242538140906186
483,0.0,0.0,0.07481315638098185,-0.0023031507432180426
484,0.0,0.0,0.07481315638098185,-0.002363867688418273
485,0.0,0.0,0.07481315638098185,-0.0024246894393448815
486,0.0,0.0,0.07481315638098185,-0.0024856163233010252
487,0.0,0.0,0.07481315638098185,-0.002546648522370447
488,0.0,0.0,0.07481315638098185,-0.0026077860634602292
489,0.0,0.0,0.07481315638098185,-0.0026690288084279864
490,0.0,0.0,0.07481315638098185,-0.0027303764440679786
491,0.0,0.0,0.07481315638098185,-0.002791828471618314
492,0.0,0.0,0.07481315638098185,-0.0028533841959053163
493,0.3612,0.3612,1.1609187943389656,-0.0029150427139550184
494,0.0,0.0,0.07481315638098185,-0.0029768029039697083
495,-0.2732,-0.2732,-0.7466820271464853,-0.003038663414462612
496,-0.546,-0.546,-1.5669744358810869,-0.003100622653478809
497,0.0,0.0,0.07481315638098185,-0.003162678777978393
498,0.0,0.0,0.07481315638098185,-0.003224829683647212
499,0.0,0.0,0.07481315638098185,-0.0032870729956117036
500,0.0,0.0,0.07481315638098185,-0.003349406059256139
501,0.0,0.0,0.07481315638098185,-0.0034118259319232563
502,0.0,0.0,0.07481315638098185,-0.0034743293747572625
503,0.0,0.0,0.07481315638098185,-0.003536912845000015
504,-0.6234999999999999,-0.6234999999999999,-1.800012051998871,-0.0035995724887348565
505,-0.2023,-0.2023,-0.5334901951109897,-0.0036623041350016604
506,0.7224,0.7224,2.2470244322969495,-0.0037133943930161275
507,0.0,0.0,0.07481315638098185,-0.0037644334073169716
508,0.0,0.0,0.07481315638098185,-0.0038154199524989122
509,0.0,0.0,0.07481315638098185,-0.0038663528098500394
510,0.0,0.0,0.07481315638098185,-0.003917230769225344
511,0.0,0.0,0.07481315638098185,-0.003968052635638709
512,0.0,0.0,0.07481315638098185,-0.004018817230184613
513,0.8016000000000001,0.8016000000000001,2.4851738412844147,-0.0040695233899519625
514,0.0,0.0,0.07481315638098185,-0.004120169970970894
515,0.4215,0.4215,1.3422370943635127,-0.004170755848373679
516,0.0772,0.0772,0.30694869140411685,-0.0042212799138366865
517,0.0,0.0,0.07481315638098185,-0.0042717410760543615
518,-0.7439,-0.7439,-2.1620472646515325,-0.004322138259719791
519,0.1531,0.1531,0.5351752083504374,-0.004372470402719939
520,0.0,0.0,0.07481315638098185,-0.004422736453854095
521,-0.7838,-0.7838,-2.2820240502399143,-0.004472935372954888
522,0.0,0.0,0.07481315638098185,-0.0045230661319971876
523,0.0,0.0,0.07481315638098185,-0.004573127715519974
524,0.0,0.0,0.07481315638098185,-0.004623119121994009
525,-0.27059999999999995,-0.27059999999999995,-0.7388639909928564,-0.0046730393634612614
526,0.0,0.0,0.07481315638098185,-0.004722887467435373
527,0.0,0.0,0.07481315638098185,-0.004772662477425153
528,0.0,0.0,0.07481315638098185,-0.00482236345386582
529,0.0,0.0,0.07481315638098185,-0.004871989474107923
530,0.0,0.0,0.07481315638098185,-0.004921539630792662
531,0.4588,0.4588,1.4543958437982658,-0.004971013031699099
532,0.0,0.0,0.07481315638098185,-0.005020408800073294
533,0.5267,0.5267,1.6585668648872665,-0.005069726074539747
534,0.0,0.0,0.07481315638098185,-0.005118964007558261
535,0.0,0.0,0.07481315638098185,-0.005168121764451653
536,-0.6908,-0.6908,-2.002378910898573,-0.005217198522723321
537,0.0,0.0,0.07481315638098185,-0.00526619347206907
538,0.0,0.0,0.07481315638098185,-0.005315105814177177
539,-0.34,-0.34,-0.9475454175551049,-0.005363934764833419
540,0.0,0.0,0.07481315638098185,-0.005412679559080542
541,0.0,0.0,0.07481315638098185,-0.005461339454682564
542,0.3612,0.3612,1.1609187943389656,-0.005509913733422036
543,0.0,0.0,0.07481315638098185,-0.005558401701063655
544,0.4404,0.4404,1.3990682033264306,-0.005606802687405685
545,0.0,0.0,0.07481315638098185,-0.0056551160463972645
546,0.0772,0.0772,0.30694869140411685,-0.005703341155614448
547,0.0,0.0,0.07481315638098185,-0.005751477413878843
548,0.0,0.0,0.07481315638098185,-0.005799524239550381
549,0.0,0.0,0.07481315638098185,-0.005847481068645827
550,0.4019,0.4019,1.2833011295130794,-0.005895347355645234
551,0.0,0.0,0.07481315638098185,-0.005943122573728202
552,0.05860000000000004,0.05860000000000004,0.25101966353584865,-0.005990806214681419
553,0.0,0.0,0.07481315638098185,-0.006038397787169988
554,0.4939,0.4939,1.5599393318722559,-0.006085896816215402
555,-0.296,-0.296,-0.8152401903398465,-0.006133302844394046
556,0.0,0.0,0.07481315638098185,-0.0061806154319265835
557,0.0,0.0,0.07481315638098185,-0.006227834154739405
558,-0.25,-0.25,-0.6769210891602583,-0.006274958604475905
559,0.16280000000000003,0.16280000000000003,0.5643424970774376,-0.006321988388463406
560,0.0,0.0,0.07481315638098185,-0.0063689231298174635
561,0.0,0.0,0.07481315638098185,-0.006415762468293786
562,0.0,0.0,0.07481315638098185,-0.006462506062275086
563,0.0,0.0,0.07481315638098185,-0.006509153590615371
564,0.0,0.0,0.07481315638098185,-0.00655570475277096
565,-0.4404,-0.4404,-1.2494418905644669,-0.00660215926874203
566,0.4404,0.4404,1.3990682033264306,-0.006648516879190929
567,0.21460000000000007,0.21460000000000007,0.7201018327535826,-0.006694777345142253
568,0.0,0.0,0.07481315638098185,-0.006740940448162608
569,0.0,0.0,0.07481315638098185,-0.006787005989077325
570,0.0,0.0,0.07481315638098185,-0.0068329737870878714
571,0.0,0.0,0.07481315638098185,-0.00687884367712392
572,0.0,0.0,0.07481315638098185,-0.006924615507237466
573,0.0,0.0,0.07481315638098185,-0.006970289137907939
574,0.0,0.0,0.07481315638098185,-0.007015864443039577
575,-0.9732999999999999,-0.9732999999999999,-2.851838608360174,-0.007061341309564916
576,-0.296,-0.296,-0.8152401903398465,-0.0071067196365915495
577,0.0258,0.0258,0.15239213052083786,-0.007151999335205056
578,0.4939,0.4939,1.5599393318722559,-0.007197180330754828
579,0.0,0.0,0.07481315638098185,-0.00724226256462935
580,0.3612,0.3612,1.1609187943389656,-0.007287245994065821
581,-0.296,-0.296,-0.8152401903398465,-0.007332130590048894
582,0.0,0.0,0.07481315638098185,-0.0073769163357305205
583,0.2732,0.2732,0.8963083399084492,-0.007421603224894345
584,-0.4215,-0.4215,-1.192610781601549,-0.007466191262173288
585,0.0,0.0,0.07481315638098185,-0.007510680462437366
586,0.0,0.0,0.07481315638098185,-0.0075550708491272855
587,0.0,0.0,0.07481315638098185,-0.007599362454174467
588,0.0,0.0,0.07481315638098185,-0.007643555318327534
589,0.4019,0.4019,1.2833011295130794,-0.007687649490793603
590,-0.6808,-0.6808,-1.9723095410769234,-0.007731645027958654
591,0.0,0.0,0.07481315638098185,-0.007775541989108257
592,0.0,0.0,0.07481315638098185,-0.00781934043234351
593,-0.34,-0.34,-0.9475454175551049,-0.00786304041485296
594,-0.9638,-0.9638,-2.823272707029607,-0.007906641993973123
595,0.0,0.0,0.07481315638098185,-0.007950145228446748
596,0.0,0.0,0.07481315638098185,-0.007993550181032141
597,0.0,0.0,0.07481315638098185,-0.008036856923495992
598,0.0,0.0,0.07481315638098185,-0.00808006553563109
599,0.0,0.0,0.07481315638098185,-0.00812317610524503
600,0.0,0.0,0.07481315638098185,-0.008166188729623694
601,0.0,0.0,0.07481315638098185,-0.008209103514882427
602,-0.4215,-0.4215,-1.192610781601549,-0.008251920577416375
603,-0.0772,-0.0772,-0.15732237864215312,-0.008294640044728716
604,0.0,0.0,0.07481315638098185,-0.008337262056800597
605,0.0,0.0,0.07481315638098185,-0.008379786769633243
606,0.0516,0.0516,0.22997110466069384,-0.008422214356432462
607,0.0,0.0,0.07481315638098185,-0.008464545007881945
608,0.0,0.0,0.07481315638098185,-0.008506778933067605
609,0.0,0.0,0.07481315638098185,-0.008548916361513361
610,0.3182,0.3182,1.0316205041058724,-0.008590957542750272
611,0.0,0.0,0.07481315638098185,-0.008632902747774961
612,-0.14040000000000002,-0.14040000000000002,-0.3473607959149787,-0.008674752268677253
613,0.0,0.0,0.07481315638098185,-0.008716506418535573
614,0.0,0.0,0.07481315638098185,-0.008758165531661968
615,0.0,0.0,0.07481315638098185,-0.00879972996567828
616,-0.9445999999999999,-0.9445999999999999,-2.76553951697204,-0.008841200101785933
617,0.8957999999999999,0.8957999999999999,2.7684273050043533,-0.00888257634438302
618,0.25,0.25,0.826547401922222,-0.008923859120643298
619,-0.08879999999999999,-0.08879999999999999,-0.19220284763526663,-0.008965048882475901
620,-0.33920000000000006,-0.33920000000000006,-0.945139867969373,-0.00900614610400825
621,-0.0516,-0.0516,-0.08034479189873012,-0.009047151278199729
622,0.3182,0.3182,1.0316205041058724,-0.009088064916798465
623,0.0,0.0,0.07481315638098185,-0.00912888755118339
624,0.0,0.0,0.07481315638098185,-0.009169619732409632
625,0.3333,0.3333,1.0770252525365631,-0.009210262031218419
626,1.5356999999999998,1.5356999999999998,4.692566279891712,-0.009250815042230756
627,0.296,0.296,0.9648665031018102,-0.009291279381377127
628,0.5682,0.5682,1.7833547496471127,-0.009331655682805792
629,0.0,0.0,0.07481315638098185,-0.009371944593258984
630,0.2732,0.2732,0.8963083399084492,-0.009412146767691011
631,0.0,0.0,0.07481315638098185,-0.009452262867752756
632,1.4785,1.4785,4.520569484511876,-0.00949229356044656
633,0.0,0.0,0.07481315638098185,-0.009532239518085999
634,0.0,0.0,0.07481315638098185,-0.009572101422144904
635,0.0,0.0,0.07481315638098185,-0.00961187996523686
636,0.0,0.0,0.07481315638098185,-0.009651575849327075
637,0.0,0.0,0.07481315638098185,-0.009691189786265183
638,-0.6486,-0.6486,-1.8754861702512116,-0.009730722498923552
639,-0.5994,-0.5994,-1.7275448707286958,-0.009770174720330012
640,-0.5994,-0.5994,-1.7275448707286958,-0.009809547192937772
641,0.6369,0.6369,1.9899313203218454,-0.009848840667237001
642,0.0,0.0,0.07481315638098185,-0.00988805590091781
643,-0.8755999999999999,-0.8755999999999999,-2.5580608652026577,-0.009927193658047229
644,0.0,0.0,0.07481315638098185,-0.009966254707281992
645,0.0,0.0,0.07481315638098185,-0.010005239820690572
646,0.0,0.0,0.07481315638098185,-0.010044149773555949
647,0.0,0.0,0.07481315638098185,-0.010082985343244954
648,-0.0516,-0.0516,-0.08034479189873012,-0.010121747308006095
649,-0.1644,-0.1644,-0.41952728348693763,-0.010160436446381666
650,0.0,0.0,0.07481315638098185,-0.01019905353729975
651,0.0,0.0,0.07481315638098185,-0.01023759935901142
652,0.0,0.0,0.07481315638098185,-0.010276074687884943
653,-0.5391,-0.5391,-1.5462265707041485,-0.010314480296929848
654,0.0,0.0,0.07481315638098185,-0.010352816954458223
655,-1.1592,-1.1592,-3.4108281933446407,-0.010391085422927503
656,0.0,0.0,0.07481315638098185,-0.01042928646322395
657,0.0,0.0,0.07481315638098185,-0.010467420835732448
658,0.0,0.0,0.07481315638098185,-0.010505489302195671
659,0.0,0.0,0.07481315638098185,-0.010543492625570094
660,0.0,0.0,0.07481315638098185,-0.010581431568808468
661,0.0,0.0,0.07481315638098185,-0.010619306893948357
662,0.0,0.0,0.07481315638098185,-0.010657119363829869
663,0.0,0.0,0.07481315638098185,-0.010694869742275523
664,0.0,0.0,0.07481315638098185,-0.010732558794174236
665,0.4939,0.4939,1.5599393318722559,-0.010770187285366776
666,-0.2263,-0.2263,-0.6056566826829487,-0.010807755983246327
667,0.0,0.0,0.07481315638098185,-0.010845265657942327
668,0.0,0.0,0.07481315638098185,-0.010882717081031315
669,-0.3612,-0.3612,-1.011292481577002,-0.010920111024808506
670,0.0,0.0,0.07481315638098185,-0.010957448262700195
671,0.0,0.0,0.07481315638098185,-0.010994729568903986
672,0.0,0.0,0.07481315638098185,-0.011031955718603922
673,-0.34,-0.34,-0.9475454175551049,-0.011069127487381395
674,0.0,0.0,0.07481315638098185,-0.011106245650663314
675,0.0,0.0,0.07481315638098185,-0.011143310982735839
676,-0.2732,-0.2732,-0.7466820271464853,-0.011180324256739718
677,0.0,0.0,0.07481315638098185,-0.011217286244501728
678,0.0,0.0,0.07481315638098185,-0.011254197716311361
679,0.0258,0.0258,0.15239213052083786,-0.011291059442126775
680,0.0,0.0,0.07481315638098185,-0.011327872191204671
681,0.0,0.0,0.07481315638098185,-0.01136463673114446
682,0.0,0.0,0.07481315638098185,-0.011401353826746202
683,-0.2263,-0.2263,-0.6056566826829487,-0.011438024239183947
684,-0.6908,-0.6908,-2.002378910898573,-0.0114746487258448
685,0.0,0.0,0.07481315638098185,-0.011511228040936005
686,0.0,0.0,0.07481315638098185,-0.011547762936827844
687,-0.8954,-0.8954,-2.617598217449524,-0.011584254167234317
688,0.0,0.0,0.07481315638098185,-0.011620702487920576
689,0.0,0.0,0.07481315638098185,-0.011657108657853315
690,0.3612,0.3612,1.1609187943389656,-0.01169347344333412
691,-0.0516,-0.0516,-0.08034479189873012,-0.011729797619442308
692,0.0,0.0,0.07481315638098185,-0.011766081969726047
693,0.2023,0.2023,0.6831165078729534,-0.01180232728403008
694,0.0,0.0,0.07481315638098185,-0.011838534358525084
695,0.0,0.0,0.07481315638098185,-0.01187470399491998
696,0.15549999999999997,0.15549999999999997,0.5423918571076332,-0.011910836995694878
697,0.0,0.0,0.07481315638098185,-0.011946934163573078
698,0.0,0.0,0.07481315638098185,-0.011982996302981866
699,0.21050000000000002,0.21050000000000002,0.7077733911267061,-0.01201902421938322
700,0.2521,0.2521,0.8328619695847684,-0.012055018718584692
701,0.4404,0.4404,1.3990682033264306,-0.012090980605967652
702,0.0,0.0,0.07481315638098185,-0.012126910684590916
703,0.0,0.0,0.07481315638098185,-0.01216280975246488
704,0.0,0.0,0.07481315638098185,-0.01219867860010103
705,-0.1779,-0.1779,-0.46012093274616467,-0.012234518009560914
706,0.0,0.0,0.07481315638098185,-0.012270328754090384
707,0.0,0.0,0.07481315638098185,-0.012306111598632579
708,0.0,0.0,0.07481315638098185,-0.012341867298705659
709,-0.0516,-0.0516,-0.08034479189873012,-0.012377596598716059
710,-0.6486,-0.6486,-1.8754861702512116,-0.01241330023109858
711,0.0,0.0,0.07481315638098185,-0.01244897891603061
712,-0.8823000000000001,-0.8823000000000001,-2.578207342983163,-0.012484633362096008
713,0.4215,0.4215,1.3422370943635127,-0.012520264268265958
714,0.0,0.0,0.07481315638098185,-0.012555872324573825
715,0.0772,0.0772,0.30694869140411685,-0.012591458213913187
716,0.0,0.0,0.07481315638098185,-0.012627022612170906
717,0.0,0.0,0.07481315638098185,-0.01266256618805838
718,0.2023,0.2023,0.6831165078729534,-0.01269808960305509
719,0.0,0.0,0.07481315638098185,-0.012733593511217757
720,0.0,0.0,0.07481315638098185,-0.012769078559256039
721,0.0,0.0,0.07481315638098185,-0.012804545385766765
722,0.0258,0.0258,0.15239213052083786,-0.012839994620825848
723,0.0,0.0,0.07481315638098185,-0.012875426885169199
724,-0.2023,-0.2023,-0.5334901951109897,-0.0129108427900455
725,0.0,0.0,0.07481315638098185,-0.012946242938412974
726,-0.8619,-0.8619,-2.516865828546998,-0.012981627924709223
727,-0.3612,-0.3612,-1.011292481577002,-0.013016998334643046
728,0.0,0.0,0.07481315638098185,-0.013052354744869784
729,-0.9978,-0.9978,-2.925508564423216,-0.0130876977262336
730,-0.20229999999999998,-0.20229999999999998,-0.5334901951109896,-0.01312302784546171
731,0.0,0.0,0.07481315638098185,-0.013158345664385254
732,0.0,0.0,0.07481315638098185,-0.01319365174222791
733,0.0,0.0,0.07481315638098185,-0.013228946636652054
734,0.0,0.0,0.07481315638098185,-0.013264230904326851
735,0.4019,0.4019,1.2833011295130794,-0.013299505102423045
736,0.0,0.0,0.07481315638098185,-0.01333476978884374
737,0.0,0.0,0.07481315638098185,-0.013370025522016282
738,-0.5423,-0.5423,-1.5558487690470764,-0.01340527285990993
739,-0.28840000000000005,-0.28840000000000005,-0.7923874692753929,-0.013440512359310057
740,0.0,0.0,0.07481315638098185,-0.01347574457526457
741,0.0,0.0,0.07481315638098185,-0.013510970061649743
742,0.0,0.0,0.07481315638098185,-0.01354618937134767
743,0.0,0.0,0.07481315638098185,-0.013581403053576822
744,0.0,0.0,0.07481315638098185,-0.013616611653451186
745,0.0,0.0,0.07481315638098185,-0.013651815711056945
746,0.0,0.0,0.07481315638098185,-0.013687015761225134
747,0.0,0.0,0.07481315638098185,-0.013722212337243106
748,-0.34,-0.34,-0.9475454175551049,-0.013757405974957138
749,0.0,0.0,0.07481315638098185,-0.013792597216384818
750,0.0,0.0,0.07481315638098185,-0.013827786611969045
751,0.0,0.0,0.07481315638098185,-0.013862974723788092
752,-0.8506,-0.8506,-2.482887440648534,-0.013898162127421615
753,0.0,0.0,0.07481315638098185,-0.013933349414561551
754,0.0,0.0,0.07481315638098185,-0.013968537193560102
755,0.0,0.0,0.07481315638098185,-0.014003726089525884
756,0.0,0.0,0.07481315638098185,-0.014038916744519245
757,0.0,0.0,0.07481315638098185,-0.014074109817977604
758,0.0,0.0,0.07481315638098185,-0.01410930598694243
759,0.0,0.0,0.07481315638098185,-0.01414450594511311
760,0.128,0.128,0.45970109009809684,-0.014179710403842345
761,0.0,0.0,0.07481315638098185,-0.014214920093071105
762,0.0,0.0,0.07481315638098185,-0.014250135761483465
763,0.7175,0.7175,2.2322904410843414,-0.014285358176072242
764,0.0516,0.0516,0.22997110466069384,-0.014320588120244067
765,0.4404,0.4404,1.3990682033264306,-0.01435582639295987
766,0.0,0.0,0.07481315638098185,-0.014391073810142822
767,1.0748000000000002,1.0748000000000002,3.306669024811882,-0.014426331204553828
768,0.06520000000000004,0.06520000000000004,0.2708654476181374,-0.014461599423523756
769,0.4588,0.4588,1.4543958437982658,-0.014496879327175829
770,0.4939,0.4939,1.5599393318722559,-0.014532171785893791
771,0.0,0.0,0.07481315638098185,-0.014567477679607777
772,0.0,0.0,0.07481315638098185,-0.014602797897886644
773,-0.4404,-0.4404,-1.2494418905644669,-0.014638133337181785
774,-0.7367999999999999,-0.7367999999999999,-2.1406980120781607,-0.014673484898179332
775,0.0,0.0,0.07481315638098185,-0.014708853484939825
776,-0.8879999999999999,-0.8879999999999999,-2.595346883781503,-0.014744240004820549
777,0.0,0.0,0.07481315638098185,-0.014779645368481156
778,0.0,0.0,0.07481315638098185,-0.014815070490008323
779,0.4404,0.4404,1.3990682033264306,-0.014850516288508475
780,-0.3818,-0.3818,-1.0732353834096,-0.014885983690977772
781,0.0,0.0,0.07481315638098185,-0.014921473635633103
782,-0.2732,-0.2732,-0.7466820271464853,-0.014956987071369405
783,-0.4019,-0.4019,-1.1336748167511157,-0.014992524957857644
