,sentimentr_jockers,sentimentr_jockers_rstd,sentimentr_jockers_rzstd,sentimentr_jockers_smalowess_rzstd
5497,0.08944271909999156,1.239354670786373,0.4813776185323575,0.0738129337174636
5498,0.0,0.0,0.0844831616202412,0.07381845064077881
5499,0.0,0.0,0.0844831616202412,0.07382399291349453
5500,0.0,0.0,0.0844831616202412,0.0738295596770312
5501,0.0,0.0,0.0844831616202412,0.0738351500316814
5502,0.0,0.0,0.0844831616202412,0.07384076303642019
5503,0.0,0.0,0.0844831616202412,0.07384639770967351
5504,0.0,0.0,0.0844831616202412,0.07385205303247092
5505,-0.2886751345948129,-4.0,-1.1964881898986457,0.07385772794990651
5506,0.16666666666666666,2.3094010767585025,0.8240523162438691,0.07386342137228762
5507,0.0,0.0,0.0844831616202412,0.07386913217602521
5508,0.0,0.0,0.0844831616202412,0.07387485920329259
5509,0.0,0.0,0.0844831616202412,0.0738806012616109
5510,0.0,0.0,0.0844831616202412,0.07388635712396721
5511,0.0,0.0,0.0844831616202412,0.07389212552993824
5512,0.0,0.0,0.0844831616202412,0.07389790518743711
5513,0.3968626966596886,5.499090833947007,1.8455276160417962,0.07390369477394676
5514,0.2267786838055363,3.1423376193982895,1.0907942784325584,0.07390949293795958
5515,0.0,0.0,0.0844831616202412,0.07391529830154675
5516,0.0,0.0,0.0844831616202412,0.07392110946383292
5517,0.0,0.0,0.0844831616202412,0.0739269250025584
5518,0.0,0.0,0.0844831616202412,0.07393274347673601
5519,-0.4,-5.5425625842204065,-1.690482809476466,0.07393856343004246
5520,0.17677669529663687,2.4494897427831774,0.8689147082063956,0.07394438339236302
5521,0.0,0.0,0.0844831616202412,0.07395020188060489
5522,0.0,0.0,0.0844831616202412,0.07395601739933386
5523,-0.2598076211353316,-3.6,-1.068391054746757,0.07396182844202955
5524,0.0,0.0,0.0844831616202412,0.07396763349498707
5525,0.0,0.0,0.0844831616202412,0.07397343103938137
5526,0.1636634176769943,2.2677868380553634,0.8107256543453717,0.07397921955303798
5527,0.0,0.0,0.0844831616202412,0.07398499751195822
5528,0.0,0.0,0.0844831616202412,0.07399076339431906
5529,0.0,0.0,0.0844831616202412,0.07399651568229468
5530,0.0,0.0,0.0844831616202412,0.07400225286508004
5531,0.0,0.0,0.0844831616202412,0.0740079734404272
5532,0.0,0.0,0.0844831616202412,0.07401367591410987
5533,0.0,0.0,0.0844831616202412,0.07401935879849324
5534,0.25,3.464101615137754,1.1938368935556831,0.07402502061654126
5535,0.0,0.0,0.0844831616202412,0.07403065990291205
5536,0.0,0.0,0.0844831616202412,0.07403627520308777
5537,0.2886751345948129,4.0,1.365454513139128,0.07404186507418616
5538,0.0,0.0,0.0844831616202412,0.07404742808714118
5539,0.15075567228888181,2.088931871468374,0.7534486322766715,0.07405296282601681
5540,0.0,0.0,0.0844831616202412,0.07405846788769557
5541,-0.10327955589886445,-1.4310835055998652,-0.3738110814559203,0.07406394188323598
5542,0.0,0.0,0.0844831616202412,0.07406938344078433
5543,0.0,0.0,0.0844831616202412,0.07407479120720144
5544,0.0,0.0,0.0844831616202412,0.07408016384974928
5545,0.0,0.0,0.0844831616202412,0.07408550005786284
5546,0.0,0.0,0.0844831616202412,0.0740907985450575
5547,-0.20412414523193154,-2.8284271247461903,-0.8213003675444605,0.07409605805026574
5548,-0.7794228634059949,-10.799999999999999,-3.3741394874807527,0.07410127734102233
5549,0.0,0.0,0.0844831616202412,0.07410645521354413
5550,0.0,0.0,0.0844831616202412,0.07411159049421263
5551,0.13339459376998314,1.8483697109169728,0.6764103232952134,0.07411668204241563
5552,0.0,0.0,0.0844831616202412,0.07412172875342558
5553,0.0,0.0,0.0844831616202412,0.07412672955943911
5554,-0.375,-5.196152422706631,-1.5795474362829218,0.07413168343019573
5555,-0.43301270189221935,-6.0,-1.8369738656580892,0.07413658937419142
5556,0.0,0.0,0.0844831616202412,0.07414144643936275
5557,0.07216878364870323,1.0,0.4047259994999629,0.07414625371398222
5558,0.03061862178478972,0.4242640687119284,0.2203506909949464,0.07415101032756528
5559,0.0,0.0,0.0844831616202412,0.07415571545518473
5560,0.0,0.0,0.0844831616202412,0.07416036831944577
5561,0.0,0.0,0.0844831616202412,0.07416496819022846
5562,0.0,0.0,0.0844831616202412,0.07416951438438757
5563,-0.36084391824351614,-5.0,-1.5167310277783674,0.07417400626347576
5564,0.0,0.0,0.0844831616202412,0.07417844323328562
5565,0.2886751345948129,4.0,1.365454513139128,0.07418282474421764
5566,0.0,0.0,0.0844831616202412,0.07418715029152073
5567,0.03904344047215152,0.5410017808004594,0.25773510720176346,0.07419141941560647
5568,0.0,0.0,0.0844831616202412,0.07419563170282066
5569,0.13333333333333333,1.8475208614068022,0.6761384853191437,0.07419978678688781
5570,0.0,0.0,0.0844831616202412,0.07420388435076392
5571,-0.2886751345948129,-4.0,-1.1964881898986457,0.07420792412900679
5572,-0.375,-5.196152422706631,-1.5795474362829218,0.07421190590894237
5573,-0.3768891807222045,-5.222329678670934,-1.587930515020834,0.07421582953178132
5574,0.08838834764831843,1.2247448713915887,0.47669893491331833,0.07421969489257274
5575,0.0,0.0,0.0844831616202412,0.07422350193804245
5576,-0.4472135954999579,-6.196773353931866,-1.899989122940341,0.07422725066346043
5577,0.0,0.0,0.0844831616202412,0.07423094110996181
5578,-0.5,-6.928203230275508,-2.134224302250643,0.07423457336401384
5579,0.33541019662496846,4.6475800154488995,1.5728373750406777,0.07423814755696254
5580,0.0,0.0,0.0844831616202412,0.07424166386483344
5581,-0.24253562503633297,-3.360672201667223,-0.9917480414251627,0.07424512250840978
5582,0.3333333333333333,4.618802153517005,1.563621470867497,0.0742485237538219
5583,0.0,0.0,0.0844831616202412,0.07425186791268265
5584,-0.6098795987733973,-8.450739612601964,-2.6218056741019917,0.07425515534174776
5585,0.0,0.0,0.0844831616202412,0.07425838644509734
5586,0.0,0.0,0.0844831616202412,0.07426156167434975
5587,0.0,0.0,0.0844831616202412,0.07426468152555972
5588,0.07905694150420949,1.0954451150103321,0.4352916139926281,0.07426774653283115
5589,-0.23717082451262844,-3.286335345030996,-0.9679421954969193,0.07427075726621814
5590,0.0,0.0,0.0844831616202412,0.07427371433050937
5591,0.0,0.0,0.0844831616202412,0.07427661836473257
5592,0.0,0.0,0.0844831616202412,0.07427947004241758
5593,-0.125,-1.732050807568877,-0.47019370434747976,0.07428227007375593
5594,0.0,0.0,0.0844831616202412,0.07428501920468215
5595,0.0,0.0,0.0844831616202412,0.07428771821587406
5596,0.0,0.0,0.0844831616202412,0.0742903679203186
5597,0.16329931618554522,2.262741699796952,0.8091099849520025,0.07429296915928091
5598,-0.75,-10.392304845413262,-3.2435780341860845,0.07429552280207592
5599,0.225,3.1176914536239786,1.082901520362139,0.0742980297443296
5600,0.0,0.0,0.0844831616202412,0.07430049090591409
5601,0.0,0.0,0.0844831616202412,0.07430290722851485
5602,0.0,0.0,0.0844831616202412,0.07430527967338664
5603,0.0,0.0,0.0844831616202412,0.07430760921998607
5604,-0.20549873413169661,-2.8474739872574966,-0.827399988847786,0.07430989686530276
5605,-0.11470786693528087,-1.5894388284780523,-0.4245232394477905,0.07431214362132621
5606,0.0,0.0,0.0844831616202412,0.07431435051328922
5607,0.18090680674665816,2.5067182457620483,0.8872417264079573,0.07431651857807016
5608,-0.17677669529663687,-2.4494897427831774,-0.699948384965913,0.0743186488631031
5609,-0.13648692298919637,-1.8912182814882297,-0.5211659478935599,0.07432074242641806
5610,0.0,0.0,0.0844831616202412,0.07432280033487593
5611,0.0,0.0,0.0844831616202412,0.0743248236623852
5612,0.05303300858899107,0.7348469228349535,0.3198126255960876,0.07432681348726294
5613,0.0,0.0,0.0844831616202412,0.07432877089020641
5614,0.0,0.0,0.0844831616202412,0.07433069695185716
5615,-0.43301270189221935,-6.0,-1.8369738656580892,0.07433259275223575
5616,0.0,0.0,0.0844831616202412,0.07433445937094192
5617,-0.22613350843332272,-3.133397807202561,-0.918965044364404,0.07433629788653932
5618,0.0,0.0,0.0844831616202412,0.0743381093760624
5619,-0.039999999999999994,-0.5542562584220406,-0.0930134354894295,0.07433989491505646
5620,0.0625,0.8660254037844385,0.3618215946041017,0.07434165557634155
5621,0.0,0.0,0.0844831616202412,0.07434339242944457
5622,0.23094010767585033,3.1999999999999997,1.1092602428353506,0.07434510654140522
5623,0.0,0.0,0.0844831616202412,0.07434679897632411
5624,0.26666666666666666,3.6950417228136043,1.267793809018046,0.07434847079433302
5625,0.0,0.0,0.0844831616202412,0.07435012304953871
5626,0.0,0.0,0.0844831616202412,0.0743517567873994
5627,0.0,0.0,0.0844831616202412,0.07435337304310148
5628,-0.125,-1.732050807568877,-0.47019370434747976,0.07435497284098729
5629,0.0,0.0,0.0844831616202412,0.0743565571930364
5630,0.0,0.0,0.0844831616202412,0.07435812709776388
5631,-0.4472135954999579,-6.196773353931866,-1.899989122940341,0.07435968353868164
5632,0.3555943874993707,4.927260368281962,1.6624030049311393,0.07436122748385497
5633,1.0,13.856406460551016,4.521898089362009,0.07436275988725573
5634,0.0,0.0,0.0844831616202412,0.07436428168942329
5635,0.0,0.0,0.0844831616202412,0.07436579381860745
5636,0.0,0.0,0.0844831616202412,0.07436729719492928
5637,0.0,0.0,0.0844831616202412,0.07436879273074264
5638,0.0,0.0,0.0844831616202412,0.07437028132988047
5639,0.0,0.0,0.0844831616202412,0.0743717638865282
5640,-0.23094010767585033,-3.1999999999999997,-0.9402939195948682,0.0743732412871148
5641,0.0,0.0,0.0844831616202412,0.07437471441079536
5642,0.0,0.0,0.0844831616202412,0.07437618412967677
5643,0.0,0.0,0.0844831616202412,0.07437765130902006
5644,-0.34375,-4.7631397208144115,-1.4408782197909915,0.07437911680600923
5645,0.0,0.0,0.0844831616202412,0.07438058146726004
5646,0.0,0.0,0.0844831616202412,0.07438204612758478
5647,0.0,0.0,0.0844831616202412,0.07438351160914329
5648,0.0,0.0,0.0844831616202412,0.0743849787212987
5649,0.15118578920369088,2.0948917462655263,0.7553572394951193,0.0743864482610702
5650,0.0,0.0,0.0844831616202412,0.07438792101374013
5651,-0.2834733547569204,-3.9279220242478625,-1.1734057343951554,0.0743893977523569
5652,-0.04999999999999999,-0.6928203230275507,-0.13738758476684715,0.07439087923626378
5653,-0.3333333333333333,-4.618802153517005,-1.3946551476270146,0.07439236620408522
5654,0.0,0.0,0.0844831616202412,0.07439385937086616
5655,0.0,0.0,0.0844831616202412,0.07439535942510857
5656,0.25298221281347033,3.5054243680330623,1.2070702092118792,0.07439686702829892
5657,0.0,0.0,0.0844831616202412,0.07439838281452159
5658,0.0,0.0,0.0844831616202412,0.07439990738951341
5659,0.0,0.0,0.0844831616202412,0.07440144132834516
5660,0.1720618004029213,2.384158242717078,0.8479927632222888,0.07440298517562549
5661,0.15811388300841897,2.1908902300206643,0.7861000663650151,0.07440453944498196
5662,-0.4082482904638631,-5.656854249492381,-1.7270838967091622,0.074406104617978
5663,0.0,0.0,0.0844831616202412,0.07440768114258996
5664,0.0,0.0,0.0844831616202412,0.07440926943220641
5665,0.0,0.0,0.0844831616202412,0.0744108698660055
5666,0.0,0.0,0.0844831616202412,0.07441248278810697
5667,-0.375,-5.196152422706631,-1.5795474362829218,0.07441410850658037
5668,0.0,0.0,0.0844831616202412,0.07441574729280924
5669,0.09622504486493763,1.3333333333333333,0.5114736121265367,0.07441739938216324
5670,0.0,0.0,0.0844831616202412,0.07441906497480566
5671,0.0,0.0,0.0844831616202412,0.07442074423553895
5672,0.25,3.464101615137754,1.1938368935556831,0.07442243729312006
5673,0.0,0.0,0.0844831616202412,0.07442414424040009
5674,0.0,0.0,0.0844831616202412,0.07442586513508512
5675,0.0,0.0,0.0844831616202412,0.07442759999893998
5676,0.0,0.0,0.0844831616202412,0.0744293488159353
5677,0.11180339887498948,1.5491933384829666,0.5806012327603867,0.07443111153166475
5678,0.0,0.0,0.0844831616202412,0.07443288805401652
5679,0.0,0.0,0.0844831616202412,0.07443467825336086
5680,0.0,0.0,0.0844831616202412,0.07443648196132419
5681,0.0,0.0,0.0844831616202412,0.07443829897099323
5682,-0.08838834764831843,-1.2247448713915887,-0.307732611672836,0.07444012903846035
5683,-0.10660035817780521,-1.4770978917519924,-0.38854685906057085,0.07444197188327195
5684,-0.11470786693528087,-1.5894388284780523,-0.4245232394477905,0.07444382718725025
5685,0.0,0.0,0.0844831616202412,0.07444569459385213
5686,0.0,0.0,0.0844831616202412,0.07444757370695619
5687,0.0,0.0,0.0844831616202412,0.07444946409093206
5688,0.0,0.0,0.0844831616202412,0.07445136527001592
5689,0.0,0.0,0.0844831616202412,0.07445327672762693
5690,0.0,0.0,0.0844831616202412,0.07445519790606808
5691,0.0,0.0,0.0844831616202412,0.07445712820408643
5692,0.0,0.0,0.0844831616202412,0.07445906697590755
5693,0.0,0.0,0.0844831616202412,0.07446101353113592
5694,0.0,0.0,0.0844831616202412,0.07446296713279803
5695,0.7071067811865475,9.79795897113271,3.2222093479648586,0.07446492699569653
5696,0.5,6.928203230275508,2.303190625491125,0.07446689228540887
5697,0.0,0.0,0.0844831616202412,0.07446886211744949
5698,0.25,3.464101615137754,1.1938368935556831,0.07447083555865672
5699,1.299038105676658,17.999999999999996,5.848854243455231,0.0744728116304803
5700,-0.05892556509887897,-0.816496580927726,-0.17699402057514366,0.0744747893124738
5701,0.0,0.0,0.0844831616202412,0.0744767675475275
5702,0.0,0.0,0.0844831616202412,0.07447874524746714
5703,0.0,0.0,0.0844831616202412,0.07448072129457466
5704,0.0,0.0,0.0844831616202412,0.07448269454263194
5705,0.0,0.0,0.0844831616202412,0.07448466381904854
5706,-0.06933752452815364,-0.9607689228305227,-0.22319620477364877,0.07448662792662639
5707,0.43545992608071554,6.033909733055895,2.016799538044135,0.07448858564602409
5708,-0.2,-2.7712812921102032,-0.8029998239281123,0.0744905357372786
5709,0.0,0.0,0.0844831616202412,0.07449247694044307
5710,0.0,0.0,0.0844831616202412,0.07449440797642293
5711,0.0,0.0,0.0844831616202412,0.07449632754702272
5712,0.0,0.0,0.0844831616202412,0.0744982343344203
5713,-0.25155764746872633,-3.4856850115866744,-1.031782498445086,0.07450012700172494
5714,0.05892556509887897,0.816496580927726,0.345960343815626,0.07450200419519937
5715,0.18090680674665816,2.5067182457620483,0.8872417264079573,0.0745038645450805
5716,0.1885618083164127,2.6127890589687235,0.9212101446454728,0.07450570665951578
5717,0.0,0.0,0.0844831616202412,0.07450752912354476
5718,0.0,0.0,0.0844831616202412,0.07450933050060683
5719,-0.05590169943749474,-0.7745966692414833,-0.16357587394983153,0.07451110933361799
5720,0.0,0.0,0.0844831616202412,0.07451286414601777
5721,0.49193495504995377,6.816450689325054,2.2674026746368816,0.07451459344370238
5722,0.0,0.0,0.0844831616202412,0.07451629571478922
5723,0.1767766952966369,2.449489742783178,0.8689147082063957,0.07451796943149608
5724,0.0,0.0,0.0844831616202412,0.07451961305202878
5725,0.16666666666666666,2.3094010767585025,0.8240523162438691,0.07452122502201174
5726,-0.5590169943749475,-7.745966692414833,-2.3961071940804866,0.07452280377711015
5727,-0.5773502691896258,-8.0,-2.4774595414175327,0.07452434774435783
5728,0.0,0.0,0.0844831616202412,0.0745258553426664
5729,0.20412414523193154,2.8284271247461903,0.9902666907849429,0.07452732498134766
5730,-0.1636634176769943,-2.2677868380553634,-0.6417593311048893,0.07452875506024122
5731,0.0,0.0,0.0844831616202412,0.07453014397142435
5732,0.2651650429449553,3.6742346141747664,1.2611304814994728,0.0745314901026635
5733,-0.0001000000000000001,-0.0013856406460551031,0.08403942012746701,0.07453279184406719
5734,0.0,0.0,0.0844831616202412,0.07453404759028284
5735,0.07637626158259733,1.058300524425836,0.4233963248919687,0.07453525574167781
5736,0.0,0.0,0.0844831616202412,0.07453641470552178
5737,0.0,0.0,0.0844831616202412,0.07453752289783229
5738,-0.18090680674665816,-2.5067182457620483,-0.7182754031674748,0.07453857874380476
5739,-0.30024028838453837,-4.160251471689218,-1.2478075759668026,0.0745395806774346
5740,-0.2004459314343183,-2.7774602993176543,-0.8049786067315057,0.07454052714196972
5741,-0.1336306209562122,-1.8516401995451028,-0.5084913506142568,0.074541416589963
5742,0.0,0.0,0.0844831616202412,0.07454224748258885
5743,0.0,0.0,0.0844831616202412,0.07454301828910594
5744,0.4,5.5425625842204065,1.8594491327169482,0.07454372748425611
5745,0.33565855667130945,4.651021393199562,1.5739394516177658,0.07454437354583117
5746,-0.22613350843332272,-3.133397807202561,-0.918965044364404,0.07454495495391415
5747,0.0,0.0,0.0844831616202412,0.07454547019263397
5748,0.15811388300841897,2.1908902300206643,0.7861000663650151,0.07454591775319
5749,0.0,0.0,0.0844831616202412,0.07454629613274469
5750,-0.2834733547569204,-3.9279220242478625,-1.1734057343951554,0.07454660383534617
5751,0.0,0.0,0.0844831616202412,0.07454683937746055
5752,0.0,0.0,0.0844831616202412,0.07454700128771438
5753,0.0,0.0,0.0844831616202412,0.07454708810585708
5754,-0.07905694150420949,-1.0954451150103321,-0.2663252907521457,0.07454709838156975
5755,-0.25,-3.464101615137754,-1.0248705703152006,0.07454703067271
5756,0.22613350843332272,3.133397807202561,1.0879313676048865,0.0745468835449238
5757,0.0,0.0,0.0844831616202412,0.07454665557175984
5758,0.0,0.0,0.0844831616202412,0.07454634533622223
5759,0.0,0.0,0.0844831616202412,0.07454595143191768
5760,0.675,9.353074360871936,3.079738237845935,0.07454547246289683
5761,0.0,0.0,0.0844831616202412,0.07454490704389692
5762,0.0,0.0,0.0844831616202412,0.07454425379886724
5763,-0.14433756729740646,-2.0,-0.5560025141392022,0.07454351136041092
5764,0.0,0.0,0.0844831616202412,0.07454267836778324
5765,-0.1386750490563073,-1.9215378456610455,-0.5308755711675387,0.07454175346195602
5766,0.0,0.0,0.0844831616202412,0.07454073528471299
5767,0.0,0.0,0.0844831616202412,0.07453962247816329
5768,0.0,0.0,0.0844831616202412,0.07453841368438066
5769,0.0,0.0,0.0844831616202412,0.07453710754451318
5770,0.0,0.0,0.0844831616202412,0.07453570269747818
5771,0.375,5.196152422706631,1.748513759523404,0.07453419778039326
5772,0.35355339059327373,4.898979485566355,1.6533462547925497,0.07453259142940546
5773,0.0,0.0,0.0844831616202412,0.07453088228054412
5774,0.0,0.0,0.0844831616202412,0.07452906897126833
5775,0.0,0.0,0.0844831616202412,0.07452715014298295
5776,0.0,0.0,0.0844831616202412,0.07452512444546014
5777,-0.025298221281347028,-0.35054243680330616,-0.027775543138922568,0.07452299053894734
5778,0.08249579113843054,1.1430952132988164,0.45055121669377995,0.07452074709479829
