,sentimentr_senticnet,sentimentr_senticnet_rstd,sentimentr_senticnet_rzstd,sentimentr_senticnet_smalowess_rzstd
8531,0.7066880499909419,1.2801351414129962,1.552128129705957,-0.0003606989359756453
8532,0.1277817149151891,0.09092666271202683,0.06083149747365729,-0.0002239669650752317
8533,0.545815724397896,0.9496659065953134,1.1377115948706729,-8.704985269622179e-05
8534,0.23666385995477987,0.3145959546421047,0.3413182815516427,5.005394638954176e-05
8535,0.6171547617899419,1.0962129090873227,1.3214851343250835,0.00018734596908438663
8536,0.2903354701330709,0.42484994569785106,0.4795794935228272,0.0003248277487836025
8537,-0.2840591605047559,-0.755090441006384,-1.0000947237759306,0.0004625008191662072
8538,0.19145676990940505,0.22173005989883318,0.22486216930531885,0.0006003667233300131
8539,0.37666666666666665,0.6021943357548669,0.7019737131858218,0.0007384270169035416
8540,0.0,-0.1715667487311359,-0.26834168576496376,0.000876683262547545
8541,0.16435841304868565,0.1660637218660749,0.15505521457553204,0.0010151370303147886
8542,0.25304555445922955,0.3482477715593119,0.383518486255824,0.0011537899007969875
8543,0.550792156806903,0.9598886581112368,1.1505311762820813,0.0012926434652414931
8544,0.24529894298298843,0.3323344268771489,0.36356276128657006,0.0014316993251240152
8545,0.4349711233231466,0.7219652727802254,0.8521694090829219,0.0015709590943314023
8546,-0.10269857186778121,-0.3825335407937326,-0.5328992231107037,0.0017104244055107362
8547,0.3312934877114248,0.5089872556973835,0.5850897461779787,0.0018500969115758316
8548,-0.029068883707497266,-0.23128100797620826,-0.34322483308804574,0.0019899782886610164
8549,0.5343959498817332,0.9262070293009459,1.1082935867319688,0.0021300702388873803
8550,-0.36582072111896563,-0.9230477343075848,-1.2107172936154413,0.002270374491748096
8551,0.6096566949638835,1.0808101330195012,1.3021696749347655,0.0024108928045730726
8552,-0.06260990336999411,-0.3001820763359071,-0.42962846461467874,0.002551626962346434
8553,-0.13396009738839285,-0.4467519971375785,-0.6134307441921438,0.002692578774069439
8554,-0.04416729559300639,-0.2622966634307602,-0.38211922658949105,0.002833750074513148
8555,0.6440116782067439,1.151383272200459,1.3906701243274477,0.002975142718860425
8556,0.06558163300982446,-0.03684679612924701,-0.09939955727530404,0.0031167585769595663
8557,0.02969287232092352,-0.11057067150491767,-0.19185110721964083,0.0032585995325161436
8558,0.5783805840447965,1.0165617148692607,1.2216005810124213,0.0034006674868779455
8559,0.3988082245892127,0.6476782539947576,0.7590116634752213,0.003542964360237049
8560,0.2816115958356312,0.40692907551031166,0.4571062822768536,0.0036854920930908027
8561,-0.23671477003546104,-0.6578340332704982,-0.878132800431783,0.0038282526501272215
8562,0.0016666666666666611,-0.16814302711836598,-0.264048254796155,0.003971248021750072
8563,0.2665792565073284,0.37604914848103066,0.4183820955533871,0.004114480223274263
8564,0.10739184239270691,0.049041114369919286,0.008305991390804256,0.004257951291559386
8565,0.2945999999999999,0.43361028354207565,0.49056517228167695,0.004401663282647048
8566,-0.3265,-0.842273812672764,-1.1094248125546051,0.0045456182677581355
8567,-0.05692099788303082,-0.28849573913467413,-0.4149735108168661,0.004689818330848493
8568,-0.16534055763786454,-0.5112147731224488,-0.6942686481024768,0.004834265567118557
8569,0.4375,0.727160174620969,0.8586839435473423,0.004978962080426611
8570,-0.3344985586131661,-0.8587047154697062,-1.1300295681079646,0.005123909980770355
8571,0.19274905966048186,0.22438472410926683,0.22819118340808728,0.0052779340385595164
8572,0.011371354022617184,-0.1482073384109203,-0.23904841165416799,0.005432536115176472
8573,0.1099852262806237,0.054368529050281285,0.014986700209839256,0.005587717238224955
8574,-0.7266914063066935,-1.6643601928829739,-2.1403413189275833,0.0057434769537891475
8575,0.5529999999999999,0.9644240823859246,1.156218709685791,0.00589981346371578
8576,0.3988082245892127,0.6476782539947576,0.7590116634752213,0.0060567237543431105
8577,0.6802367235014587,1.2257979544999098,1.4839879631163455,0.006214203717705417
8578,0.04494496634774575,-0.07923931712913948,-0.15256081951927558,0.006372248265242207
8579,0.9343333333333333,1.7477715873876833,2.1385557153492414,0.006530851433704939
8580,0.4168468943549098,0.6847338841202196,0.8054803335201166,0.006690006483877427
8581,0.6531972647421809,1.1702526068888655,1.4143327333461986,0.006849705992464306
8582,0.326197096024084,0.4985180798771296,0.5719611426382135,0.007009941937785358
8583,-0.07786068143990078,-0.33151072742960536,-0.46891536233293907,0.007170705778550745
8584,0.013576450198781714,-0.1436775571489778,-0.233367954727,0.007331988526810633
8585,-0.27485576477231005,-0.7361845220783544,-0.9763862372223991,0.007493780815611463
8586,-0.15068842025849233,-0.48111586947103036,-0.6565238838721743,0.00765607296196803
8587,0.0,-0.1715667487311359,-0.26834168576496376,0.007818855023888224
8588,0.035,-0.09966859486296749,-0.17817963541997928,0.007982116851824447
8589,0.0,-0.1715667487311359,-0.26834168576496376,0.008145848136317326
8590,-0.35513555603162966,-0.9010979159202687,-1.1831916823997597,0.00831003845152125
8591,-0.7504420075306731,-1.7131494609190652,-2.2015242590213004,0.008474677294514354
8592,-0.4668909937019561,-1.130669620298144,-1.4710802366156954,0.008639754121327333
8593,-0.046801709370491974,-0.2677083630629339,-0.3889056308076389,0.0088052583798376
8594,0.22262107460243483,0.2857488020135171,0.3051432438395871,0.00897117953911755
8595,-0.0865,-0.34925790043389493,-0.4911707530461397,0.009137507115428042
8596,0.3114843495265853,0.4682946709771149,0.5340602457690572,0.009304230695732931
8597,0.0,-0.1715667487311359,-0.26834168576496376,0.009471339959144195
8598,0.0,-0.1715667487311359,-0.26834168576496376,0.009638824695756165
8599,0.21598356418950027,0.2721138093000674,0.2880446281819766,0.009806674822398437
8600,-0.21555353675104097,-0.6143639302212569,-0.823620223838873,0.009974880397194795
8601,0.3786666666666667,0.6063028016901908,0.7071258303483923,0.010143431632155472
8602,0.19248096809015453,0.22383400156714817,0.2275005638177753,0.010312318904201995
8603,0.24033310217279683,0.3221334329726922,0.3507704644541794,0.010481532764976544
8604,0.6790997501017323,1.2234623462588372,1.4810590530332872,0.010651063949071077
8605,0.18745239395643898,0.21350413880133753,0.21454666226898822,0.010820903379135865
8606,0.5977721685178605,1.0563965469890304,1.271554438598976,0.010991042170639238
8607,-0.09738816429861767,-0.37162472649343525,-0.5192193021220377,0.011161471635576996
8608,0.5738861675744881,1.0073291363855503,1.2100227008962134,0.011332183285758744
8609,-0.1028153685010174,-0.38277346828823827,-0.533200098080017,0.011503168835071216
8610,-0.34122397336646787,-0.8725202841771388,-1.1473546304959104,0.011674420200877802
8611,-0.16468168939967007,-0.5098613042662044,-0.6925713649235397,0.011845929504445499
8612,-0.5689852565947753,-1.3403950209417197,-1.7340810386407366,0.01201768906977894
8613,-0.08020201765768516,-0.33632037747655896,-0.4749467815884365,0.0121896914217452
8614,0.24421916386721174,0.3301163090197276,0.360781187029481,0.012361929284536577
8615,0.6920000000000001,1.2499624648909364,1.514290852484444,0.012534395580048048
8616,-0.2096571606218113,-0.6022513999868584,-0.8084308135126854,0.012707083425838652
8617,0.8789337290148784,1.6339678938012856,1.995843089244877,0.01287998613213888
8618,-0.05241908049556001,-0.279247752019641,-0.40337630789863455,0.013053097198590933
8619,0.0,-0.1715667487311359,-0.26834168576496376,0.013226410311693646
8620,0.43557777721091323,0.723211481196436,0.8537321850363734,0.013399919342278372
8621,0.7095305490251987,1.2859742966397139,1.5594505737354496,0.013573618342230311
8622,-1.1455129855222068,-2.524717288475724,-3.2192502420931555,0.013747501540828997
8623,0.6801416519127959,1.2256026553081905,1.483743053134534,0.013921563340910511
8624,0.9443675982975515,1.7683843052834356,2.164404569717206,0.01409579831535724
8625,0.37405948724768356,0.596838581839782,0.6952574662705999,0.014270201203130942
8626,-0.05020000000000002,-0.27468924370776604,-0.39765982654548443,0.01444476690507868
8627,-0.36522065248285174,-0.9218150535324198,-1.2091714816560202,0.014619490480027654
8628,0.5866008621103207,1.033448081074809,1.242776498863666,0.014794367141048308
8629,0.37264527368531053,0.5939334577166406,0.6916143692874788,0.014969392251109314
8630,-0.1,-0.37699004549733134,-0.525947543893491,0.015144561319001172
8631,0.15947630641475335,0.15603473746701005,0.142478621886441,0.015319869994860737
8632,-0.08251090836974223,-0.3410633768959951,-0.480894619320481,0.015495314066295856
8633,0.09410123095192047,0.021739102187870632,-0.025931402261761865,0.015670889454729962
8634,0.0,-0.1715667487311359,-0.26834168576496376,0.01584659221176573
8635,-0.4504270196158308,-1.0968487819516932,-1.4286680748890739,0.0160224185154314
8636,0.16063490102892153,0.15841476071958988,0.1454632294844998,0.01619836466612063
8637,0.8348484892481989,1.5434065408852908,1.8822769290359038,0.01637442708263198
8638,-0.3212698020578431,-0.8315297676325876,-1.095951516263891,0.016550602298177425
8639,0.7244999999999999,1.3167250363399499,1.5980127563762154,0.016726886956393367
8640,-0.06439875775199394,-0.3038567999817577,-0.43423665829609914,0.01690327780719736
8641,-0.7536263441962913,-1.7196908302777127,-2.2097272968144677,0.017079771703168538
8642,0.2555,0.3532897745064934,0.3898412817534231,0.01725636559608534
8643,0.5410310469372345,0.9398370644159932,1.1253859854394535,0.017433056533866422
8644,0.8409856650912007,1.5560137298303236,1.8980866535311252,0.01760984165775839
8645,0.5989194436650057,1.0587533174192754,1.274509886586875,0.01778671819947821
8646,0.43557777721091323,0.723211481196436,0.8537321850363734,0.01796368347816832
8647,0.448,0.7487296207814197,0.8857325586508379,0.01814073489739665
8648,0.4157609203101499,0.6825030404354485,0.8026828007630596,0.01831786994221958
8649,-0.3117078760634707,-0.811887344020604,-1.0713194347524735,0.01849508617623737
8650,0.6137686860699232,1.0892571207122608,1.3127624049096478,0.01867238123883168
8651,-0.1763841365779917,-0.5339008570622352,-0.7227175543992926,0.018849752842535476
8652,0.24455717230601884,0.33081065709807306,0.3616519165688168,0.019027198769619745
8653,-0.13237522426798756,-0.44349629852408073,-0.6093480181900754,0.01920471686936133
8654,0.20750249568206572,0.2546917187710958,0.2661968988749316,0.01938230505526591
8655,0.4454772721475249,0.7435473500584263,0.879233863918222,0.019559961302141122
8656,0.021019038988497992,-0.12838874589239133,-0.2141954100082738,0.019737683643884847
8657,-0.07326725673239658,-0.3220747629609772,-0.45708243119768505,0.01991547017170456
8658,-0.31490447531184523,-0.8184539035810183,-1.0795540616771786,0.020093319032386835
8659,0.15311194162006653,0.14296084948753726,0.12608364534265812,0.020271228426104935
8660,0.0,-0.1715667487311359,-0.26834168576496376,0.020449196603994284
8661,0.629110615604813,1.1207730181503779,1.3522841141414743,0.02062722186657343
8662,0.6622592487784467,1.188868033248589,1.4376769350862912,0.020805302563263794
8663,-0.4449324667856909,-1.0855616903854597,-1.4145137849206668,0.020983437091077795
8664,-0.02057182539299806,-0.21382607065841785,-0.32133591310129866,0.02116162389293366
8665,0.21823840175367856,0.27674577096112507,0.29385322183858253,0.021339861456230787
8666,0.21233333333333335,0.2646153847357524,0.27864141966127554,0.021518148311189724
8667,0.17613144442229986,0.1902482710430717,0.18538323307327165,0.021696483029131786
8668,0.06162251873150605,-0.044979739202509854,-0.10959846758625523,0.021874864220650356
8669,-0.9818177656775212,-2.1884491712220995,-2.797561766296874,0.022053290534164823
8670,0.71675,1.3008047308405697,1.5780483023712544,0.02223176065463747
8671,0.6143304673194412,1.0904111502756348,1.3142095863182737,0.022410273302301126
8672,-0.2272606703934764,-0.6384131101063721,-0.8537784859207224,0.02258882723136557
8673,-0.9333809511662428,-2.0889486700045046,-2.6727856946249724,0.022767421229004343
8674,0.83375,1.5411499880570183,1.879447156381631,0.02294605411474129
8675,0.030990321069650106,-0.10790540951143177,-0.18850880323670585,0.02312472473958705
8676,-0.615,-1.4349200238432378,-1.8526177132554056,0.023303431984740452
8677,0.2555,0.3532897745064934,0.3898412817534231,0.023482174760403162
8678,0.233804342535025,0.3087218396868406,0.33395199716414836,0.023660952004380644
8679,0.0,-0.1715667487311359,-0.26834168576496376,0.023839762680830375
8680,0.308,0.461137005308746,0.5250843572708999,0.024018605779299148
8681,-0.3275,-0.844328045640426,-1.1120008711358902,0.024197480313768227
8682,0.11287197762657183,0.06029858883457047,0.022423140786605764,0.02437638532195524
8683,0.0,-0.1715667487311359,-0.26834168576496376,0.024555319864866285
8684,0.07778174593052022,-0.011784921958355218,-0.06797135169329643,0.024734283026266384
8685,-0.1325018867790191,-0.44375649283000856,-0.6096743082385454,0.024913273912112177
8686,0.6518675269771249,1.1675210157335425,1.4109072509656673,0.025092291649841406
8687,-0.07145818866492999,-0.3183585156960429,-0.45242216587835865,0.025271335387618606
8688,0.48666666666666664,0.8281599621976818,0.9853401571272016,0.025450404293436403
8689,0.3816630900227507,0.6124581533333308,0.714844792447996,0.02562949755387874
8690,-0.012472827609304498,-0.19718884240613344,-0.30047242036080446,0.025808614373466442
8691,-0.8046097688993922,-1.8244226621071336,-2.341063585524202,0.025987753973959467
8692,-0.030880587213760517,-0.235002669046403,-0.3478918874520998,0.0261669155938595
8693,0.5308569173201633,0.9189370319393397,1.0991768315322885,0.02634609848803793
8694,0.38058516348731547,0.6102438411075223,0.7120679905463932,0.026525301927487414
8695,0.0,-0.1715667487311359,-0.26834168576496376,0.026704525199045773
8696,0.5568506681927091,0.9723342519349151,1.1661382565273017,0.026883767605226924
8697,0.04944786051075323,-0.06998932348959694,-0.1409611003700408,0.027063028464121255
8698,-0.05047771785649585,-0.2752597408842882,-0.39837524401288665,0.02724230710910817
8699,-0.39950844797075313,-0.9922501734121176,-1.2974988514559829,0.027421602888556072
8700,0.3267802523613282,0.4997160188503976,0.5734633875250023,0.027600915165164722
8701,-0.039951533137039946,-0.25363650520988235,-0.37125917553813836,0.027780243314889982
8702,-0.042709249583667536,-0.25930149725000834,-0.37836321465522493,0.027959586726398544
8703,0.9240999999999999,1.7267499366852759,2.1121940492007556,0.028138944800890305
8704,0.2556816202019435,0.3536628647129192,0.3903091460331744,0.028318316951819772
8705,-0.2162997919555171,-0.6158969122645811,-0.8255426209621926,0.028497702604940958
8706,0.2155729177265615,0.27127024579784487,0.2869867788372488,0.028677101198198742
8707,0.23433992404197795,0.3098220488752934,0.3353316865011122,0.0288565121816438
8708,-0.11495434941749702,-0.40770976308069007,-0.5644708240379726,0.02903593501726628
8709,-0.49133333333333334,-1.1808798801757094,-1.5340451353697937,0.029215369178877692
8710,0.5594642079704473,0.9777030715086407,1.1728708880992744,0.029394814152037888
8711,0.2684773733482954,0.37994832267221945,0.42327175572984227,0.029574269434382554
8712,0.4515226092530325,0.7559658808411901,0.8948070064456272,0.02975373453572175
8713,0.5694875,0.9982932484402514,1.1986914755447322,0.029933208978128532
8714,0.4744686501761734,0.8031023945828265,0.9539173520722073,0.030112692295945886
8715,0.3784531014537997,0.6058640889891738,0.7065756738491223,0.030292184035599277
8716,-0.051618795026617974,-0.2776037792257995,-0.40131472564888854,0.03047168375554633
8717,0.067,-0.03393313989778495,-0.09574576081885058,0.03065119102615345
8718,-0.005866666666666666,-0.18361824880808603,-0.28345456277517067,0.030830705429538294
8719,0.29426845409748403,0.4329292110188343,0.489711090614411,0.03101022655953485
8720,-0.01569125607596089,-0.2038002442664007,-0.30876328063058744,0.031189754021772435
8721,0.27568,0.3947441957939116,0.44182614392375985,0.03136928743403848
8722,0.04053722569030427,-0.08829384330055974,-0.1639154176639577,0.03154882642645972
8723,0.8017837257372732,1.4754838136132011,1.7971001612554154,0.03172837064150012
