,afinn,afinn_rstd,afinn_rzstd,afinn_smalowess_rzstd
4280,0.0,0.0,-0.008985588441480494,-0.1845479839637066
4281,-1.0,-1.0,-0.5641841728976144,-0.18459139949226533
4282,0.0,0.0,-0.008985588441480494,-0.18463382700774905
4283,-3.0,-3.0,-1.674581341809882,-0.1846752647350961
4284,-10.0,-10.0,-5.560971433002818,-0.1847157109494568
4285,2.0,2.0,1.1014115804707871,-0.18475516397519368
4286,0.0,0.0,-0.008985588441480494,-0.18479362218755216
4287,4.0,4.0,2.2118087493830547,-0.1848310840216291
4288,1.0,1.0,0.5462129960146533,-0.18486754796563168
4289,-4.0,-4.0,-2.2297799262660156,-0.18490301255723388
4290,3.0,3.0,1.656610164926921,-0.18493747638172287
4291,-2.0,-2.0,-1.1193827573537483,-0.18497093807214549
4292,0.0,0.0,-0.008985588441480494,-0.1850033963105559
4293,-3.0,-3.0,-1.674581341809882,-0.18503484982849067
4294,0.0,0.0,-0.008985588441480494,-0.1850652974073433
4295,0.0,0.0,-0.008985588441480494,-0.18509473788032896
4296,-3.0,-3.0,-1.674581341809882,-0.18512317013281943
4297,-2.0,-2.0,-1.1193827573537483,-0.18515059310288387
4298,0.0,0.0,-0.008985588441480494,-0.185177005781558
4299,0.0,0.0,-0.008985588441480494,-0.18520240721306758
4300,0.0,0.0,-0.008985588441480494,-0.18522679649466267
4301,3.0,3.0,1.656610164926921,-0.1852501727761111
4302,-1.0,-1.0,-0.5641841728976144,-0.18527253525932288
4303,-2.0,-2.0,-1.1193827573537483,-0.1852938832000035
4304,-1.0,-1.0,-0.5641841728976144,-0.1853142159063026
4305,0.0,0.0,-0.008985588441480494,-0.18533353273788294
4306,0.0,0.0,-0.008985588441480494,-0.1853518331069336
4307,0.0,0.0,-0.008985588441480494,-0.1853691164809056
4308,2.0,2.0,1.1014115804707871,-0.18538538238325766
4309,0.0,0.0,-0.008985588441480494,-0.18540063039173663
4310,0.0,0.0,-0.008985588441480494,-0.18541486013796227
4311,0.0,0.0,-0.008985588441480494,-0.1854280713085409
4312,-2.0,-2.0,-1.1193827573537483,-0.18544026364788974
4313,-5.0,-5.0,-2.784978510722149,-0.18545143695874278
4314,2.0,2.0,1.1014115804707871,-0.18546159110153562
4315,-2.0,-2.0,-1.1193827573537483,-0.18547072599745837
4316,1.0,1.0,0.5462129960146533,-0.18547884163433923
4317,-2.0,-2.0,-1.1193827573537483,-0.18548593806730376
4318,-1.0,-1.0,-0.5641841728976144,-0.18549201541849986
4319,0.0,0.0,-0.008985588441480494,-0.18549707387671563
4320,0.0,0.0,-0.008985588441480494,-0.18550111369870334
4321,0.0,0.0,-0.008985588441480494,-0.18550413520857012
4322,1.0,1.0,0.5462129960146533,-0.18550613879539182
4323,0.0,0.0,-0.008985588441480494,-0.18550712491111657
4324,1.0,1.0,0.5462129960146533,-0.1855070940689282
4325,0.0,0.0,-0.008985588441480494,-0.18550604683942987
4326,0.0,0.0,-0.008985588441480494,-0.18550398384661165
4327,3.0,3.0,1.656610164926921,-0.1855009057681543
4328,0.0,0.0,-0.008985588441480494,-0.18549681333592336
4329,0.0,0.0,-0.008985588441480494,-0.18549170733704445
4330,-2.0,-2.0,-1.1193827573537483,-0.18548558861540299
4331,0.0,0.0,-0.008985588441480494,-0.18547845807178717
4332,2.0,2.0,1.1014115804707871,-0.18547031666331443
4333,0.0,0.0,-0.008985588441480494,-0.1854611654005933
4334,-5.0,-5.0,-2.784978510722149,-0.1854510053459223
4335,1.0,1.0,0.5462129960146533,-0.18543983761469374
4336,-1.0,-1.0,-0.5641841728976144,-0.1854276633781717
4337,2.0,2.0,1.1014115804707871,-0.18541448385598966
4338,0.0,0.0,-0.008985588441480494,-0.18540030031426197
4339,2.0,2.0,1.1014115804707871,-0.18538511406641797
4340,1.0,1.0,0.5462129960146533,-0.18536892647590011
4341,0.0,0.0,-0.008985588441480494,-0.18535173895838425
4342,-3.0,-3.0,-1.674581341809882,-0.18533355298469478
4343,-1.0,-1.0,-0.5641841728976144,-0.18531437008431287
4344,0.0,0.0,-0.008985588441480494,-0.1852941918475313
4345,1.0,1.0,0.5462129960146533,-0.18527301992028647
4346,-2.0,-2.0,-1.1193827573537483,-0.18525085600222185
4347,0.0,0.0,-0.008985588441480494,-0.18522770185087015
4348,2.0,2.0,1.1014115804707871,-0.1852035592867668
4349,0.0,0.0,-0.008985588441480494,-0.18517843018825805
4350,2.0,2.0,1.1014115804707871,-0.18515231649265043
4351,3.0,3.0,1.656610164926921,-0.18512522020199684
4352,3.0,3.0,1.656610164926921,-0.18509714338633404
4353,0.0,0.0,-0.008985588441480494,-0.1850680881940871
4354,1.0,1.0,0.5462129960146533,-0.18503805686903785
4355,0.0,0.0,-0.008985588441480494,-0.18500705176718243
4356,0.0,0.0,-0.008985588441480494,-0.18497507536149727
4357,0.0,0.0,-0.008985588441480494,-0.18494213024284062
4358,0.0,0.0,-0.008985588441480494,-0.1849082191187123
4359,0.0,0.0,-0.008985588441480494,-0.18487334480907733
4360,0.0,0.0,-0.008985588441480494,-0.18483751024975478
4361,0.0,0.0,-0.008985588441480494,-0.18480071848776353
4362,-6.0,-6.0,-3.340177095178283,-0.1847629726727571
4363,-1.0,-1.0,-0.5641841728976144,-0.18472427605654038
4364,-1.0,-1.0,-0.5641841728976144,-0.18468463198857993
4365,-2.0,-2.0,-1.1193827573537483,-0.18464404389090033
4366,0.0,0.0,-0.008985588441480494,-0.18460251524955978
4367,0.0,0.0,-0.008985588441480494,-0.18456004960595337
4368,0.0,0.0,-0.008985588441480494,-0.18451665055219224
4369,0.0,0.0,-0.008985588441480494,-0.1844723217298318
4370,0.0,0.0,-0.008985588441480494,-0.1844270668311723
4371,0.0,0.0,-0.008985588441480494,-0.18438088959866372
4372,1.0,1.0,0.5462129960146533,-0.1843337938225491
4373,-3.0,-3.0,-1.674581341809882,-0.18428578333272924
4374,0.0,0.0,-0.008985588441480494,-0.18423686199735093
4375,-3.0,-3.0,-1.674581341809882,-0.1841870337237888
4376,0.0,0.0,-0.008985588441480494,-0.18413630245325324
4377,2.0,2.0,1.1014115804707871,-0.18408467216058966
4378,-3.0,-3.0,-1.674581341809882,-0.18403214684897654
4379,-5.0,-5.0,-2.784978510722149,-0.18397873054814426
4380,-1.0,-1.0,-0.5641841728976144,-0.18392442731560824
4381,-2.0,-2.0,-1.1193827573537483,-0.18386924122979306
4382,2.0,2.0,1.1014115804707871,-0.18381317638069886
4383,3.0,3.0,1.656610164926921,-0.18375623686722892
4384,3.0,3.0,1.656610164926921,-0.18369842679916332
4385,0.0,0.0,-0.008985588441480494,-0.18363975030014634
4386,-1.0,-1.0,-0.5641841728976144,-0.1835802115116876
4387,0.0,0.0,-0.008985588441480494,-0.18351981459968777
4388,0.0,0.0,-0.008985588441480494,-0.18345856375467345
4389,0.0,0.0,-0.008985588441480494,-0.18339646318768782
4390,-2.0,-2.0,-1.1193827573537483,-0.18333351712540175
4391,0.0,0.0,-0.008985588441480494,-0.18326972981116524
4392,-3.0,-3.0,-1.674581341809882,-0.18320510550441055
4393,0.0,0.0,-0.008985588441480494,-0.18313964846913935
4394,0.0,0.0,-0.008985588441480494,-0.18307336296937626
4395,-6.0,-6.0,-3.340177095178283,-0.1830062532660728
4396,0.0,0.0,-0.008985588441480494,-0.1829383236148675
4397,-1.0,-1.0,-0.5641841728976144,-0.18286957826481756
4398,0.0,0.0,-0.008985588441480494,-0.18280002145507668
4399,0.0,0.0,-0.008985588441480494,-0.18272965741306008
4400,0.0,0.0,-0.008985588441480494,-0.18265849035340878
4401,-1.0,-1.0,-0.5641841728976144,-0.18258652447549242
4402,0.0,0.0,-0.008985588441480494,-0.1825137639561666
4403,0.0,0.0,-0.008985588441480494,-0.1824402129416621
4404,2.0,2.0,1.1014115804707871,-0.18236587554387396
4405,0.0,0.0,-0.008985588441480494,-0.18229075583710594
4406,0.0,0.0,-0.008985588441480494,-0.1822148578574282
4407,0.0,0.0,-0.008985588441480494,-0.18213818560540102
4408,0.0,0.0,-0.008985588441480494,-0.18206074304592573
4409,0.0,0.0,-0.008985588441480494,-0.18198253410632087
4410,0.0,0.0,-0.008985588441480494,-0.18190356267395769
4411,0.0,0.0,-0.008985588441480494,-0.1818238325916187
4412,0.0,0.0,-0.008985588441480494,-0.18174334765576983
4413,0.0,0.0,-0.008985588441480494,-0.181662111614113
4414,0.0,0.0,-0.008985588441480494,-0.18158012816425045
4415,-3.0,-3.0,-1.674581341809882,-0.18149740095342784
4416,0.0,0.0,-0.008985588441480494,-0.18141393357798732
4417,0.0,0.0,-0.008985588441480494,-0.18132972958271953
4418,0.0,0.0,-0.008985588441480494,-0.18124479245382968
4419,0.0,0.0,-0.008985588441480494,-0.1811591256098609
4420,0.0,0.0,-0.008985588441480494,-0.1810727323976347
4421,0.0,0.0,-0.008985588441480494,-0.18098561609127817
4422,0.0,0.0,-0.008985588441480494,-0.18089777989461425
4423,0.0,0.0,-0.008985588441480494,-0.18080922694193746
4424,-3.0,-3.0,-1.674581341809882,-0.1807199602957899
4425,0.0,0.0,-0.008985588441480494,-0.1806299829466916
4426,-3.0,-3.0,-1.674581341809882,-0.1805392978162701
4427,-2.0,-2.0,-1.1193827573537483,-0.18044790775458952
4428,0.0,0.0,-0.008985588441480494,-0.18035581553694513
4429,2.0,2.0,1.1014115804707871,-0.18026302386053505
4430,4.0,4.0,2.2118087493830547,-0.18016953534817196
4431,0.0,0.0,-0.008985588441480494,-0.18007535254318735
4432,-3.0,-3.0,-1.674581341809882,-0.1799804779030021
4433,-3.0,-3.0,-1.674581341809882,-0.17988491379391847
4434,-5.0,-5.0,-2.784978510722149,-0.1797886624869963
4435,0.0,0.0,-0.008985588441480494,-0.1796917261542619
4436,-6.0,-6.0,-3.340177095178283,-0.17959410686863814
4437,-2.0,-2.0,-1.1193827573537483,-0.17949580660209483
4438,0.0,0.0,-0.008985588441480494,-0.1793968272226711
4439,0.0,0.0,-0.008985588441480494,-0.17929717050149213
4440,0.0,0.0,-0.008985588441480494,-0.17919683811934234
4441,2.0,2.0,1.1014115804707871,-0.1790958316680305
4442,0.0,0.0,-0.008985588441480494,-0.1789941526507916
4443,-1.0,-1.0,-0.5641841728976144,-0.17889180248086042
4444,-3.0,-3.0,-1.674581341809882,-0.17878878247409935
4445,-3.0,-3.0,-1.674581341809882,-0.17868509384129647
4446,-1.0,-1.0,-0.5641841728976144,-0.17858073769168392
4447,-2.0,-2.0,-1.1193827573537483,-0.17847571503849147
4448,-4.0,-4.0,-2.2297799262660156,-0.17837002680440942
4449,-2.0,-2.0,-1.1193827573537483,-0.17826367382866198
4450,-2.0,-2.0,-1.1193827573537483,-0.17815665686925589
4451,0.0,0.0,-0.008985588441480494,-0.17804897661241084
4452,0.0,0.0,-0.008985588441480494,-0.17794063368605675
4453,0.0,0.0,-0.008985588441480494,-0.17783162867047064
4454,0.0,0.0,-0.008985588441480494,-0.17772196209996638
4455,-2.0,-2.0,-1.1193827573537483,-0.17761163446559786
4456,0.0,0.0,-0.008985588441480494,-0.17750064621591186
4457,0.0,0.0,-0.008985588441480494,-0.17738899776146907
4458,1.0,1.0,0.5462129960146533,-0.17727668948272435
4459,-2.0,-2.0,-1.1193827573537483,-0.17716372173018985
4460,3.0,3.0,1.656610164926921,-0.17705009482431858
4461,0.0,0.0,-0.008985588441480494,-0.17693580905092604
4462,0.0,0.0,-0.008985588441480494,-0.17682086466381175
4463,0.0,0.0,-0.008985588441480494,-0.1767052618848881
4464,-3.0,-3.0,-1.674581341809882,-0.17658900090880864
4465,0.0,0.0,-0.008985588441480494,-0.17647208191357786
4466,-1.0,-1.0,-0.5641841728976144,-0.17635450506607173
4467,0.0,0.0,-0.008985588441480494,-0.17623627053310129
4468,-3.0,-3.0,-1.674581341809882,-0.17611737848391848
4469,0.0,0.0,-0.008985588441480494,-0.1759978290932779
4470,0.0,0.0,-0.008985588441480494,-0.1758776225468647
4471,-1.0,-1.0,-0.5641841728976144,-0.17575675906144292
4472,0.0,0.0,-0.008985588441480494,-0.17563523888975488
4473,1.0,1.0,0.5462129960146533,-0.1755130623237409
4474,-5.0,-5.0,-2.784978510722149,-0.17539022971383814
4475,-2.0,-2.0,-1.1193827573537483,-0.17526674147285465
4476,0.0,0.0,-0.008985588441480494,-0.1751425980698577
4477,0.0,0.0,-0.008985588441480494,-0.17501780004879272
4478,2.0,2.0,1.1014115804707871,-0.17489234804278198
4479,0.0,0.0,-0.008985588441480494,-0.17476624278060823
4480,1.0,1.0,0.5462129960146533,-0.17463948506835
4481,0.0,0.0,-0.008985588441480494,-0.17451207578254974
4482,0.0,0.0,-0.008985588441480494,-0.17438401587054705
4483,0.0,0.0,-0.008985588441480494,-0.17425530634325
4484,0.0,0.0,-0.008985588441480494,-0.17412594827383188
4485,0.0,0.0,-0.008985588441480494,-0.17399594281133537
4486,0.0,0.0,-0.008985588441480494,-0.17386529119099933
4487,2.0,2.0,1.1014115804707871,-0.17373399473500126
4488,-2.0,-2.0,-1.1193827573537483,-0.17360205484720814
4489,-1.0,-1.0,-0.5641841728976144,-0.1734694730038037
4490,0.0,0.0,-0.008985588441480494,-0.17333625072094716
4491,0.0,0.0,-0.008985588441480494,-0.17320238955010667
4492,0.0,0.0,-0.008985588441480494,-0.1730678910811269
4493,0.0,0.0,-0.008985588441480494,-0.17293275694291324
4494,1.0,1.0,0.5462129960146533,-0.17279698880509978
4495,-1.0,-1.0,-0.5641841728976144,-0.17266058837832915
4496,0.0,0.0,-0.008985588441480494,-0.1725235574201613
4497,1.0,1.0,0.5462129960146533,-0.17238589773644697
4498,0.0,0.0,-0.008985588441480494,-0.1722476111903519
4499,-1.0,-1.0,-0.5641841728976144,-0.17210869970525028
4500,-1.0,-1.0,-0.5641841728976144,-0.1719691652660859
4501,-3.0,-3.0,-1.674581341809882,-0.17182900990545413
4502,0.0,0.0,-0.008985588441480494,-0.17168823569409283
4503,0.0,0.0,-0.008985588441480494,-0.1715468447460847
4504,0.0,0.0,-0.008985588441480494,-0.17140483922506156
4505,0.0,0.0,-0.008985588441480494,-0.17126222134037275
4506,-2.0,-2.0,-1.1193827573537483,-0.17111899335637754
4507,0.0,0.0,-0.008985588441480494,-0.1709751575939763
4508,-2.0,-2.0,-1.1193827573537483,-0.1708307164300832
4509,0.0,0.0,-0.008985588441480494,-0.17068567230245438
4510,0.0,0.0,-0.008985588441480494,-0.17054002771268295
4511,2.0,2.0,1.1014115804707871,-0.17039378523234955
4512,1.0,1.0,0.5462129960146533,-0.17024694750614996
4513,-1.0,-1.0,-0.5641841728976144,-0.17009951725795666
4514,0.0,0.0,-0.008985588441480494,-0.16995149728810477
4515,0.0,0.0,-0.008985588441480494,-0.16980289047587493
4516,-1.0,-1.0,-0.5641841728976144,-0.16965369979313022
4517,0.0,0.0,-0.008985588441480494,-0.16950392830915964
4518,0.0,0.0,-0.008985588441480494,-0.16935357919814362
4519,0.0,0.0,-0.008985588441480494,-0.16920265574175178
4520,1.0,1.0,0.5462129960146533,-0.16905116133094628
4521,0.0,0.0,-0.008985588441480494,-0.16889909946238446
4522,0.0,0.0,-0.008985588441480494,-0.16874647373404333
4523,0.0,0.0,-0.008985588441480494,-0.16859328783738423
4524,0.0,0.0,-0.008985588441480494,-0.16843954555602003
4525,0.0,0.0,-0.008985588441480494,-0.16828525076667153
4526,0.0,0.0,-0.008985588441480494,-0.16813040744930932
4527,0.0,0.0,-0.008985588441480494,-0.16797501969423317
4528,0.0,0.0,-0.008985588441480494,-0.16781909170253453
4529,2.0,2.0,1.1014115804707871,-0.1676626277819749
4530,2.0,2.0,1.1014115804707871,-0.16750563233803398
4531,0.0,0.0,-0.008985588441480494,-0.16734810986913276
4532,-1.0,-1.0,-0.5641841728976144,-0.16719006495390215
4533,-1.0,-1.0,-0.5641841728976144,-0.16703150223078916
4534,-1.0,-1.0,-0.5641841728976144,-0.16687242638376334
4535,0.0,0.0,-0.008985588441480494,-0.16671284213423826
4536,0.0,0.0,-0.008985588441480494,-0.16655275422303292
4537,0.0,0.0,-0.008985588441480494,-0.16639216740701981
4538,-5.0,-5.0,-2.784978510722149,-0.16623108645521395
4539,0.0,0.0,-0.008985588441480494,-0.16606951614788526
4540,-1.0,-1.0,-0.5641841728976144,-0.16590746128025882
4541,-1.0,-1.0,-0.5641841728976144,-0.16574492667325355
4542,-1.0,-1.0,-0.5641841728976144,-0.16558191716644569
4543,0.0,0.0,-0.008985588441480494,-0.16541843761001254
4544,0.0,0.0,-0.008985588441480494,-0.16525449286268717
4545,2.0,2.0,1.1014115804707871,-0.1650900877949791
4546,-2.0,-2.0,-1.1193827573537483,-0.1649252272914437
4547,0.0,0.0,-0.008985588441480494,-0.16475991624422592
4548,-1.0,-1.0,-0.5641841728976144,-0.16459415953916118
4549,-1.0,-1.0,-0.5641841728976144,-0.1644279620480325
4550,-1.0,-1.0,-0.5641841728976144,-0.16426132863130302
4551,0.0,0.0,-0.008985588441480494,-0.1640942641352531
4552,2.0,2.0,1.1014115804707871,-0.16392677338873266
4553,-3.0,-3.0,-1.674581341809882,-0.16375886120045954
4554,3.0,3.0,1.656610164926921,-0.1635905323533785
4555,0.0,0.0,-0.008985588441480494,-0.16342179160304696
4556,-5.0,-5.0,-2.784978510722149,-0.16325264369005066
4557,1.0,1.0,0.5462129960146533,-0.1630830933232706
4558,0.0,0.0,-0.008985588441480494,-0.1629131451793258
4559,0.0,0.0,-0.008985588441480494,-0.16274280390916004
4560,-1.0,-1.0,-0.5641841728976144,-0.16257207413770056
4561,0.0,0.0,-0.008985588441480494,-0.1624009604658188
4562,-1.0,-1.0,-0.5641841728976144,-0.16222946747152006
4563,0.0,0.0,-0.008985588441480494,-0.16205759971116507
4564,-2.0,-2.0,-1.1193827573537483,-0.16188536171826046
4565,-1.0,-1.0,-0.5641841728976144,-0.1617127580026015
4566,-2.0,-2.0,-1.1193827573537483,-0.16153979305503097
4567,0.0,0.0,-0.008985588441480494,-0.16136647135441204
4568,-3.0,-3.0,-1.674581341809882,-0.16119279736467912
4569,0.0,0.0,-0.008985588441480494,-0.16101877551730254
4570,-2.0,-2.0,-1.1193827573537483,-0.1608444102139398
4571,0.0,0.0,-0.008985588441480494,-0.16066970583644088
4572,-2.0,-2.0,-1.1193827573537483,-0.16049466674948268
4573,1.0,1.0,0.5462129960146533,-0.16031929730122144
4574,3.0,3.0,1.656610164926921,-0.16014360182264367
4575,0.0,0.0,-0.008985588441480494,-0.15996758462910662
4576,0.0,0.0,-0.008985588441480494,-0.15979125001472821
4577,0.0,0.0,-0.008985588441480494,-0.1596146022458771
4578,0.0,0.0,-0.008985588441480494,-0.1594376455635602
4579,0.0,0.0,-0.008985588441480494,-0.1592603841797249
4580,0.0,0.0,-0.008985588441480494,-0.1590828222708764
4581,0.0,0.0,-0.008985588441480494,-0.1589049639762502
4582,0.0,0.0,-0.008985588441480494,-0.15872681339902522
4583,0.0,0.0,-0.008985588441480494,-0.15854837460424354
4584,-4.0,-4.0,-2.2297799262660156,-0.1583696516145352
4585,0.0,0.0,-0.008985588441480494,-0.15819064839988828
4586,-3.0,-3.0,-1.674581341809882,-0.15801136887393324
4587,-1.0,-1.0,-0.5641841728976144,-0.1578318168982118
4588,0.0,0.0,-0.008985588441480494,-0.15765199628414178
4589,3.0,3.0,1.656610164926921,-0.15747191079524453
4590,0.0,0.0,-0.008985588441480494,-0.15729156414584156
4591,0.0,0.0,-0.008985588441480494,-0.15711096000637126
4592,1.0,1.0,0.5462129960146533,-0.15693010199241392
4593,0.0,0.0,-0.008985588441480494,-0.1567489936623333
4594,0.0,0.0,-0.008985588441480494,-0.1565676385148696
4595,0.0,0.0,-0.008985588441480494,-0.15638603998209805
4596,0.0,0.0,-0.008985588441480494,-0.1562042014257916
4597,-2.0,-2.0,-1.1193827573537483,-0.15602212613293928
4598,0.0,0.0,-0.008985588441480494,-0.15583981731219892
4599,-5.0,-5.0,-2.784978510722149,-0.15565727808762747
4600,-2.0,-2.0,-1.1193827573537483,-0.15547451149598115
4601,-3.0,-3.0,-1.674581341809882,-0.155291520488654
4602,0.0,0.0,-0.008985588441480494,-0.15510830793778843
4603,0.0,0.0,-0.008985588441480494,-0.1549248766399539
4604,1.0,1.0,0.5462129960146533,-0.15474122931686385
4605,0.0,0.0,-0.008985588441480494,-0.15455736861854807
4606,0.0,0.0,-0.008985588441480494,-0.1543732971227824
4607,0.0,0.0,-0.008985588441480494,-0.15418901732913007
4608,2.0,2.0,1.1014115804707871,-0.15400453165370448
4609,1.0,1.0,0.5462129960146533,-0.15381984242608468
4610,0.0,0.0,-0.008985588441480494,-0.1536349518891175
4611,-3.0,-3.0,-1.674581341809882,-0.153449862193312
4612,0.0,0.0,-0.008985588441480494,-0.15326457539056124
4613,-2.0,-2.0,-1.1193827573537483,-0.15307909343737947
4614,0.0,0.0,-0.008985588441480494,-0.15289341819751628
4615,0.0,0.0,-0.008985588441480494,-0.1527075514350962
4616,-4.0,-4.0,-2.2297799262660156,-0.15252149481287353
4617,-3.0,-3.0,-1.674581341809882,-0.15233524989413677
4618,0.0,0.0,-0.008985588441480494,-0.15214881814746353
4619,-1.0,-1.0,-0.5641841728976144,-0.15196220094962137
4620,0.0,0.0,-0.008985588441480494,-0.15177539959784145
4621,0.0,0.0,-0.008985588441480494,-0.1515884153170387
4622,0.0,0.0,-0.008985588441480494,-0.15140124926371687
4623,3.0,3.0,1.656610164926921,-0.15121390252557085
4624,-3.0,-3.0,-1.674581341809882,-0.15102637611779904
4625,0.0,0.0,-0.008985588441480494,-0.15083867099352583
4626,0.0,0.0,-0.008985588441480494,-0.15065078804349863
4627,0.0,0.0,-0.008985588441480494,-0.1504627280949607
4628,1.0,1.0,0.5462129960146533,-0.15027449191577313
4629,0.0,0.0,-0.008985588441480494,-0.15008608022487196
4630,0.0,0.0,-0.008985588441480494,-0.14989749369329677
4631,-1.0,-1.0,-0.5641841728976144,-0.14970873293766146
4632,0.0,0.0,-0.008985588441480494,-0.1495197985133512
4633,-2.0,-2.0,-1.1193827573537483,-0.14933069091137294
4634,0.0,0.0,-0.008985588441480494,-0.14914141055721697
4635,-2.0,-2.0,-1.1193827573537483,-0.14895195781059348
4636,0.0,0.0,-0.008985588441480494,-0.14876233296577082
4637,0.0,0.0,-0.008985588441480494,-0.14857253625344757
4638,0.0,0.0,-0.008985588441480494,-0.14838256784810439
4639,0.0,0.0,-0.008985588441480494,-0.1481924278717929
4640,-2.0,-2.0,-1.1193827573537483,-0.1480021163999365
4641,0.0,0.0,-0.008985588441480494,-0.1478116334587063
4642,0.0,0.0,-0.008985588441480494,-0.14762097902379015
4643,1.0,1.0,0.5462129960146533,-0.14743015302565388
4644,0.0,0.0,-0.008985588441480494,-0.1472391553479567
4645,-4.0,-4.0,-2.2297799262660156,-0.14704798582640094
4646,-2.0,-2.0,-1.1193827573537483,-0.1468566442467799
4647,2.0,2.0,1.1014115804707871,-0.1466651303432827
4648,-2.0,-2.0,-1.1193827573537483,-0.1464734437992668
4649,0.0,0.0,-0.008985588441480494,-0.14628158425424684
4650,0.0,0.0,-0.008985588441480494,-0.14608955130626655
4651,-1.0,-1.0,-0.5641841728976144,-0.14589734451725786
