,sentimentr_nrc,sentimentr_nrc_rstd,sentimentr_nrc_rzstd,sentimentr_nrc_smalowess_rzstd
3226,1.0,5.093352154501697,2.8652573713606193,0.04307563442593675
3227,0.32071349029490925,1.6335067467713351,0.8952688579630418,0.043004609459571644
3228,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,0.04293314938552855
3229,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,0.04286125594636306
3230,0.0,0.0,-0.03482747538959713,0.04278893089201043
3231,0.31622776601683794,1.6106593733551202,0.8822598769575077,0.04271617598457474
3232,0.0,0.0,-0.03482747538959713,0.04264299300218369
3233,0.3333333333333333,1.6977840515005655,0.9318674735271416,0.04256938373941663
3234,0.6,3.0560112927010183,1.7052234326605327,0.04249535000937711
3235,0.0,0.0,-0.03482747538959713,0.04242089364190541
3236,0.5773502691896258,2.940648237479116,1.6395372915543953,0.04234601647166351
3237,0.30151134457776363,1.535703456511856,0.8395810061436583,0.04227072032301774
3238,-0.31622776601683794,-1.6106593733551202,-0.9519148277367019,0.042195007003288494
3239,0.48507125007266594,2.4706386966444445,1.371920306540326,0.04211887829576616
3240,0.0,0.0,-0.03482747538959713,0.042042335951517636
3241,0.0,0.0,-0.03482747538959713,0.04196538168674327
3242,-0.6324555320336759,-3.2213187467102404,-1.8690021800838068,0.04188801717600931
3243,0.4472135954999579,2.2778163301621612,1.2621298961805116,0.041810244047560265
3244,0.5,2.5466760772508485,1.415214947985511,0.04173206388443375
3245,0.2773500981126146,1.4126417197731425,0.7695113413914823,0.04165347822704621
3246,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.0415744885659545
3247,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.04149509634038883
3248,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.04141530293566833
3249,0.0,0.0,-0.03482747538959713,0.041335109683868825
3250,-1.125,-5.73002117381441,-3.297422927983591,0.041254517865856426
3251,0.0,0.0,-0.03482747538959713,0.04117352871671942
3252,0.0,0.0,-0.03482747538959713,0.04109214342324673
3253,0.0,0.0,-0.03482747538959713,0.04101036312651934
3254,0.25,1.2733380386254243,0.690193736297957,0.0409281889227655
3255,0.3779644730092272,1.925106162926646,1.061301565394394,0.040845621863606255
3256,0.0,0.0,-0.03482747538959713,0.04076266295944121
3257,0.7229568912920511,3.6822740398742178,2.0618088499001237,0.04067931318048942
3258,0.6324555320336759,3.2213187467102404,1.7993472293046124,0.04059557345921994
3259,0.0,0.0,-0.03482747538959713,0.04051144468867367
3260,0.0,0.0,-0.03482747538959713,0.040426927716735596
3261,0.4082482904638631,2.079352309805752,1.149127205496333,0.04034202334245466
3262,0.0,0.0,-0.03482747538959713,0.040256732315152796
3263,-0.2773500981126146,-1.4126417197731425,-0.8391662921706764,0.04017105533613324
3264,0.0,0.0,-0.03482747538959713,0.040084993057956875
3265,0.31622776601683794,1.6106593733551202,0.8822598769575077,0.03999854607871771
3266,0.4588314677411235,2.3369902447724273,1.2958227114185958,0.039911714933657694
3267,0.2773500981126146,1.4126417197731425,0.7695113413914823,0.03982450009169085
3268,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.03973690195405046
3269,0.0,0.0,-0.03482747538959713,0.03964892085644682
3270,0.5773502691896258,2.940648237479116,1.6395372915543953,0.039560557071900336
3271,0.24253562503633297,1.2353193483222222,0.6685464155753645,0.03947181081117594
3272,0.0,0.0,-0.03482747538959713,0.03938268222802584
3273,0.22360679774997896,1.1389081650810806,0.6136512103954573,0.039293171427953626
3274,0.0,0.0,-0.03482747538959713,0.039203278471266007
3275,0.17407765595569785,0.8866388040125589,0.4700124968053198,0.03911300337601828
3276,0.22360679774997896,1.1389081650810806,0.6136512103954573,0.039022346118700015
3277,0.0,0.0,-0.03482747538959713,0.03893130663537483
3278,0.47140452079103173,2.4010292316128417,1.3322856320460212,0.03883988482831324
3279,0.5163977794943222,2.6301957427672984,1.4627698998173464,0.03874808056880535
3280,0.0,0.0,-0.03482747538959713,0.03865589369647985
3281,0.6123724356957946,3.1190284647086273,1.741104545939298,0.03856332402475815
3282,0.0,0.0,-0.03482747538959713,0.03847037134670933
3283,0.4472135954999579,2.2778163301621612,1.2621298961805116,0.03837703543460721
3284,0.0,0.0,-0.03482747538959713,0.03828331604400071
3285,-0.31622776601683794,-1.6106593733551202,-0.9519148277367019,0.03818921291661704
3286,0.2773500981126146,1.4126417197731425,0.7695113413914823,0.03809472578485078
3287,0.0,0.0,-0.03482747538959713,0.03799985437355084
3288,0.0,0.0,-0.03482747538959713,0.03790459840676088
3289,0.0,0.0,-0.03482747538959713,0.037808957614603234
3290,0.0,0.0,-0.03482747538959713,0.037712931730021396
3291,0.5,2.5466760772508485,1.415214947985511,0.03761652048918257
3292,-0.22941573387056174,-1.1684951223862137,-0.7001525687936936,0.03751972363239827
3293,0.0,0.0,-0.03482747538959713,0.03742254090183258
3294,0.0,0.0,-0.03482747538959713,0.03732497204543416
3295,0.2886751345948129,1.470324118739558,0.8023549080823992,0.03722701682018372
3296,0.5773502691896258,2.940648237479116,1.6395372915543953,0.03712867500336973
3297,0.30151134457776363,1.535703456511856,0.8395810061436583,0.037029946399828664
3298,0.0,0.0,-0.03482747538959713,0.036930830849382305
3299,0.0,0.0,-0.03482747538959713,0.03683132823703896
3300,0.0,0.0,-0.03482747538959713,0.03673143849725593
3301,0.0,0.0,-0.03482747538959713,0.03663116161207415
3302,0.0,0.0,-0.03482747538959713,0.036530497612590064
3303,-0.06324555320336757,-0.32213187467102394,-0.21824494585901805,0.036429446575686156
3304,0.23570226039551587,1.2005146158064208,0.6487290783282122,0.036328008620121956
3305,0.2672612419124244,1.361255622309446,0.7402528024042687,0.03622618391122136
3306,0.0,0.0,-0.03482747538959713,0.03612397266638943
3307,0.0,0.0,-0.03482747538959713,0.03602137515752069
3308,0.0,0.0,-0.03482747538959713,0.03591839171197399
3309,0.30151134457776363,1.535703456511856,0.8395810061436583,0.035815022714970744
3310,0.5773502691896258,2.940648237479116,1.6395372915543953,0.035711268613153345
3311,-0.21320071635561041,-1.0859063279911536,-0.6531276422087939,0.035607129916491495
3312,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,0.035502607199688396
3313,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,0.03539770110878191
3314,-0.2672612419124244,-1.361255622309446,-0.8099077531834629,0.03529241235612771
3315,-1.0,-5.093352154501697,-2.9349123221398137,0.03518674170417165
3316,-1.0,-5.093352154501697,-2.9349123221398137,0.03508068996305524
3317,-0.5773502691896258,-2.940648237479116,-1.7091922423335897,0.03497425798937473
3318,0.5,2.5466760772508485,1.415214947985511,0.03486744668009073
3319,0.0,0.0,-0.03482747538959713,0.034760256967836696
3320,0.0,0.0,-0.03482747538959713,0.03465268981768567
3321,0.7559289460184544,3.850212325853292,2.157430606178385,0.034544746226289245
3322,0.0,0.0,-0.03482747538959713,0.03443642722140362
3323,-0.49923017660270624,-2.5427550955916565,-1.48263734559554,0.03432773386124818
3324,0.31622776601683794,1.6106593733551202,0.8822598769575077,0.03421866723341313
3325,0.0,0.0,-0.03482747538959713,0.03410922845578457
3326,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,0.03399941867119223
3327,0.0,0.0,-0.03482747538959713,0.03388923904493683
3328,0.0,0.0,-0.03482747538959713,0.03377869076552859
3329,0.0,0.0,-0.03482747538959713,0.03366777504481718
3330,-0.30151134457776363,-1.535703456511856,-0.9092359569228524,0.033556493118952105
3331,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,0.033444846250492974
3332,0.0,0.0,-0.03482747538959713,0.03333283572493257
3333,0.22360679774997896,1.1389081650810806,0.6136512103954573,0.03322046285343389
3334,0.0,0.0,-0.03482747538959713,0.033107728974109324
3335,-0.1414213562373095,-0.7203087694838524,-0.44496140762028263,0.032994635449863495
3336,0.21145759453307483,1.077027994700783,0.5784174902460247,0.03288118366402321
3337,0.0,0.0,-0.03482747538959713,0.03276737501655199
3338,0.0,0.0,-0.03482747538959713,0.03265321092159748
3339,0.0,0.0,-0.03482747538959713,0.03253869280722693
3340,0.0,0.0,-0.03482747538959713,0.032423822115829636
3341,0.0,0.0,-0.03482747538959713,0.0323086003056925
3342,0.0,0.0,-0.03482747538959713,0.032193028847396124
3343,0.0,0.0,-0.03482747538959713,0.0320771092160568
3344,-0.2773500981126146,-1.4126417197731425,-0.8391662921706764,0.031960842888417024
3345,0.7071067811865475,3.601543847419262,2.0158421857638302,0.031844231341092405
3346,0.0,0.0,-0.03482747538959713,0.031727276050326575
3347,0.0,0.0,-0.03482747538959713,0.031609978486122396
3348,0.0,0.0,-0.03482747538959713,0.03149234011125521
3349,0.0,0.0,-0.03482747538959713,0.031374362387895684
3350,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,0.03125604678160195
3351,0.0,0.0,-0.03482747538959713,0.03113739476235447
3352,0.0,0.0,-0.03482747538959713,0.03101840780446967
3353,0.0,0.0,-0.03482747538959713,0.03089908739113116
3354,0.0,0.0,-0.03482747538959713,0.030779435021653537
3355,0.4082482904638631,2.079352309805752,1.149127205496333,0.030659452209357608
3356,0.0,0.0,-0.03482747538959713,0.03053914047840771
3357,-0.4472135954999579,-2.2778163301621612,-1.331784846959706,0.03041850135933113
3358,0.0,0.0,-0.03482747538959713,0.03029753639352783
3359,0.0,0.0,-0.03482747538959713,0.03017624713592256
3360,0.0,0.0,-0.03482747538959713,0.030054635153382157
3361,0.0,0.0,-0.03482747538959713,0.029932702020617423
3362,0.0,0.0,-0.03482747538959713,0.029810449318365535
3363,0.0,0.0,-0.03482747538959713,0.029687878633137675
3364,0.0,0.0,-0.03482747538959713,0.029564991559033162
3365,0.6666666666666666,3.395568103001131,1.8985624224438802,0.029441789701644513
3366,0.0,0.0,-0.03482747538959713,0.029318274677256555
3367,0.0,0.0,-0.03482747538959713,0.029194448116821477
3368,0.0,0.0,-0.03482747538959713,0.029070311674519792
3369,0.0,0.0,-0.03482747538959713,0.028945867035532848
3370,0.0,0.0,-0.03482747538959713,0.02882111591848212
3371,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.028696060075603644
3372,0.4472135954999579,2.2778163301621612,1.2621298961805116,0.028570701291427032
3373,0.0,0.0,-0.03482747538959713,0.02844504138457807
3374,0.0,0.0,-0.03482747538959713,0.028319082208186935
3375,-0.35355339059327373,-1.800771923709631,-1.0601623059663108,0.02819282565147343
3376,0.0,0.0,-0.03482747538959713,0.028066273634447636
3377,-0.06030226891555271,-0.3071406913023711,-0.20970917169624814,0.02793942810198252
3378,-0.8164965809277261,-4.158704619611504,-2.402736837161458,0.027812291021581923
3379,0.0,0.0,-0.03482747538959713,0.027684864379745922
3380,0.5,2.5466760772508485,1.415214947985511,0.027557150173568475
3381,0.35355339059327373,1.800771923709631,0.9905073551871166,0.027429150405992586
3382,0.0,0.0,-0.03482747538959713,0.02730086708412831
3383,-0.9621404708847279,-4.900520240314006,-2.825116475447514,0.02717230221592176
3384,0.35355339059327373,1.800771923709631,0.9905073551871166,0.027043457811042983
3385,0.0,0.0,-0.03482747538959713,0.026914335882686338
3386,0.0,0.0,-0.03482747538959713,0.026784938448339353
3387,0.0,0.0,-0.03482747538959713,0.026655267533595615
3388,0.0,0.0,-0.03482747538959713,0.02652532517984814
3389,0.0,0.0,-0.03482747538959713,0.026395113446890738
3390,0.0,0.0,-0.03482747538959713,0.026264634422268125
3391,0.0,0.0,-0.03482747538959713,0.026133890227973303
3392,0.0,0.0,-0.03482747538959713,0.026002883024159058
3393,0.0,0.0,-0.03482747538959713,0.02587161500845466
3394,0.0,0.0,-0.03482747538959713,0.025740088411048294
3395,0.0004082482904638634,0.0020793523098057536,-0.0336435207087112,0.02560830548364098
3396,0.0,0.0,-0.03482747538959713,0.025476268494178684
3397,0.0,0.0,-0.03482747538959713,0.025343979731901438
3398,0.0,0.0,-0.03482747538959713,0.025211441513600375
3399,0.0,0.0,-0.03482747538959713,0.02507865618815733
3400,-0.2886751345948129,-1.470324118739558,-0.8720098588615933,0.024945626140162287
3401,0.0,0.0,-0.03482747538959713,0.024812353785422805
3402,0.0,0.0,-0.03482747538959713,0.02467884157240315
3403,0.5773502691896258,2.940648237479116,1.6395372915543953,0.024545091984119548
3404,0.3779644730092272,1.925106162926646,1.061301565394394,0.02441110753543635
3405,0.0,0.0,-0.03482747538959713,0.02427689076932295
3406,0.4472135954999579,2.2778163301621612,1.2621298961805116,0.024142444255844286
3407,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,0.02400777059207596
3408,0.0,0.0,-0.03482747538959713,0.023872872399134753
3409,0.20851441405707477,1.0620373400822607,0.5698820171463258,0.023737752318564717
3410,0.0,0.0,-0.03482747538959713,0.023602413006628534
3411,-0.3333333333333333,-1.6977840515005655,-1.0015224243063359,0.023466857131309832
3412,0.0,0.0,-0.03482747538959713,0.023331087366861233
3413,0.4472135954999579,2.2778163301621612,1.2621298961805116,0.023195106384295415
3414,-0.3779644730092272,-1.925106162926646,-1.1309565161735882,0.023058916841293936
3415,0.0,0.0,-0.03482747538959713,0.022922521381220674
3416,0.0,0.0,-0.03482747538959713,0.02278592262860724
3417,0.19402850002906638,0.9882554786577779,0.5278716373823722,0.022649123188501232
3418,0.0,0.0,-0.03482747538959713,0.02251212563931716
3419,0.0,0.0,-0.03482747538959713,0.022374932531921778
3420,0.0,0.0,-0.03482747538959713,0.022237546386889094
3421,-0.18569533817705186,-0.9458117507850083,-0.5733597117490221,0.022099969695845014
3422,0.0,0.0,-0.03482747538959713,0.021962204926120586
3423,-0.20851441405707477,-1.0620373400822607,-0.63953696792552,0.021824254522568014
3424,0.0,0.0,-0.03482747538959713,0.021686120906978926
3425,0.22941573387056174,1.1684951223862137,0.6304976180144994,0.021547806477348542
3426,0.0,0.0,-0.03482747538959713,0.02140931360731601
3427,-0.18569533817705186,-0.9458117507850083,-0.5733597117490221,0.02127064464527055
3428,0.0,0.0,-0.03482747538959713,0.02113180191316859
3429,0.0,0.0,-0.03482747538959713,0.020992787702504064
3430,0.4,2.037340861800679,1.1252064633104897,0.020853604275693886
3431,0.0,0.0,-0.03482747538959713,0.020714253865376082
3432,0.0,0.0,-0.03482747538959713,0.020574738672712308
3433,0.0,0.0,-0.03482747538959713,0.02043506086720782
3434,0.5,2.5466760772508485,1.415214947985511,0.020295222592913782
3435,-0.1796053020267749,-0.914793052038002,-0.555698090193443,0.020155225964916666
3436,0.0,0.0,-0.03482747538959713,0.020015073066046524
3437,0.0,0.0,-0.03482747538959713,0.01987476594547443
3438,0.0,0.0,-0.03482747538959713,0.019734306623655877
3439,0.0,0.0,-0.03482747538959713,0.019593697103245968
3440,-0.3470110468942836,-1.7674494633348887,-1.0411889541426376,0.019452939372259604
3441,-0.31622776601683794,-1.6106593733551202,-0.9519148277367019,0.019312035400920725
3442,-0.19611613513818404,-0.9988885394386157,-0.6035809071070624,0.019170987138192316
3443,0.0,0.0,-0.03482747538959713,0.019029796506579356
3444,0.0816496580927726,0.41587046196115024,0.20196346078758884,0.01888846539869148
3445,0.0,0.0,-0.03482747538959713,0.018746995673935236
3446,-0.23570226039551587,-1.2005146158064208,-0.7183840291074064,0.01860538915533742
3447,0.036514837167011066,0.18598292455587445,0.07106865056000326,0.018463647624619703
3448,0.6030226891555273,3.071406913023712,1.7139894876769135,0.018321772820212877
3449,0.3333333333333333,1.6977840515005655,0.9318674735271416,0.018179766438258214
3450,0.0,0.0,-0.03482747538959713,0.01803763013165412
3451,-0.4082482904638631,-2.079352309805752,-1.2187821562755274,0.017895365511228264
3452,0.09999999999999998,0.5093352154501696,0.2551810092854244,0.01775297414655738
3453,0.3333333333333333,1.6977840515005655,0.9318674735271416,0.01761045756253073
3454,1.3333333333333333,6.791136206002262,3.8319523202773578,0.01746781723389076
3455,0.0,0.0,-0.03482747538959713,0.017325054581042876
3456,0.0,0.0,-0.03482747538959713,0.017182170969443314
3457,0.8164965809277261,4.158704619611504,2.3330818863822635,0.01703916771240093
3458,0.2672612419124244,1.361255622309446,0.7402528024042687,0.016896046076147486
3459,0.0,0.0,-0.03482747538959713,0.016752807283819914
3460,0.6666666666666666,3.395568103001131,1.8985624224438802,0.016609452522045237
3461,-0.14907119849998599,-0.7592721100540538,-0.4671465992463001,0.016465982943020673
3462,0.0,0.0,-0.03482747538959713,0.016322399667031154
3463,0.8164965809277261,4.158704619611504,2.3330818863822635,0.016178703775370756
3464,0.0,0.0,-0.03482747538959713,0.01603489630935327
3465,0.0,0.0,-0.03482747538959713,0.01589097826866589
3466,0.0,0.0,-0.03482747538959713,0.015746950608727557
3467,0.5773502691896258,2.940648237479116,1.6395372915543953,0.015602814239708952
3468,0.5163977794943222,2.6301957427672984,1.4627698998173464,0.015458570034445304
3469,0.0,0.0,-0.03482747538959713,0.01531421882945941
3470,0.0,0.0,-0.03482747538959713,0.015169761428868911
3471,0.0,0.0,-0.03482747538959713,0.01502519860735967
3472,0.0,0.0,-0.03482747538959713,0.014880531115130068
3473,0.0,0.0,-0.03482747538959713,0.014735759684705764
3474,0.0,0.0,-0.03482747538959713,0.014590885037811911
3475,0.0,0.0,-0.03482747538959713,0.014445907887854183
3476,0.0,0.0,-0.03482747538959713,0.014300828940772772
3477,0.0,0.0,-0.03482747538959713,0.014155648897105407
3478,0.0,0.0,-0.03482747538959713,0.014010368451504406
3479,0.0,0.0,-0.03482747538959713,0.013864988293636664
3480,-0.3333333333333333,-1.6977840515005655,-1.0015224243063359,0.013719509107404583
3481,-0.7071067811865475,-3.601543847419262,-2.0854971365430246,0.013573931573482963
3482,-0.47140452079103173,-2.4010292316128417,-1.4019405828252158,0.013428256374716419
3483,-1.0062305898749053,-5.1250867428648625,-2.952981561422342,0.013282484203129788
3484,0.0,0.0,-0.03482747538959713,0.013136615764283235
3485,0.0,0.0,-0.03482747538959713,0.012990651777445673
3486,0.0,0.0,-0.03482747538959713,0.012844592974030091
3487,0.0,0.0,-0.03482747538959713,0.012698440102123041
3488,0.0,0.0,-0.03482747538959713,0.012552193930681818
