,afinn,afinn_rstd,afinn_rzstd,afinn_smalowess_rzstd
2537,0.0,0.0,0.19752541656756836,0.09899273654560636
2538,-1.0,-1.0,-0.38267326133977997,0.09908284929064483
2539,-1.0,-1.0,-0.38267326133977997,0.09917143697257942
2540,-2.0,-2.0,-0.9628719392471283,0.099258496940058
2541,1.0,1.0,0.7777240944749167,0.0993440266265389
2542,0.0,0.0,0.19752541656756836,0.09942802354537186
2543,4.0,4.0,2.518320128196962,0.09951048528605488
2544,-1.0,-1.0,-0.38267326133977997,0.09959140951695025
2545,5.0,5.0,3.0985188061043103,0.09967079398959139
2546,1.0,1.0,0.7777240944749167,0.09974863654351171
2547,3.0,3.0,1.9381214502896136,0.09982493510735724
2548,-6.0,-6.0,-3.2836666508765218,0.099899687712783
2549,-2.0,-2.0,-0.9628719392471283,0.09997289250124186
2550,0.0,0.0,0.19752541656756836,0.10004454772668772
2551,0.0,0.0,0.19752541656756836,0.10011465174618014
2552,-3.0,-3.0,-1.5430706171544766,0.10018320301746127
2553,0.0,0.0,0.19752541656756836,0.1002502001044672
2554,-5.0,-5.0,-2.7034679729691735,0.10031564168021632
2555,0.0,0.0,0.19752541656756836,0.10037952652450484
2556,-1.0,-1.0,-0.38267326133977997,0.10044185352615423
2557,0.0,0.0,0.19752541656756836,0.10050262168580104
2558,0.0,0.0,0.19752541656756836,0.10056183012121479
2559,2.0,2.0,1.357922772382265,0.1006194780742797
2560,-2.0,-2.0,-0.9628719392471283,0.10067556491820691
2561,0.0,0.0,0.19752541656756836,0.10073009016476528
2562,-4.0,-4.0,-2.123269295061825,0.10078305347066199
2563,0.0,0.0,0.19752541656756836,0.10083445464589942
2564,-5.0,-5.0,-2.7034679729691735,0.10088429366194827
2565,2.0,2.0,1.357922772382265,0.10093257066385745
2566,-4.0,-4.0,-2.123269295061825,0.10097928597833596
2567,0.0,0.0,0.19752541656756836,0.10102444013621738
2568,0.0,0.0,0.19752541656756836,0.10106803389037505
2569,1.0,1.0,0.7777240944749167,0.101110068243471
2570,-1.0,-1.0,-0.38267326133977997,0.10115054445506402
2571,1.0,1.0,0.7777240944749167,0.10118946403268234
2572,0.0,0.0,0.19752541656756836,0.10122682872274812
2573,-1.0,-1.0,-0.38267326133977997,0.10126264050151039
2574,3.0,3.0,1.9381214502896136,0.10129690157299741
2575,-1.0,-1.0,-0.38267326133977997,0.10132961437395845
2576,-2.0,-2.0,-0.9628719392471283,0.10136078157807689
2577,0.0,0.0,0.19752541656756836,0.10139040609119987
2578,0.0,0.0,0.19752541656756836,0.10141849106743904
2579,0.0,0.0,0.19752541656756836,0.10144503992121953
2580,0.0,0.0,0.19752541656756836,0.10147005632151289
2581,0.0,0.0,0.19752541656756836,0.10149354418678602
2582,0.0,0.0,0.19752541656756836,0.10151550768204008
2583,0.0,0.0,0.19752541656756836,0.1015359512086185
2584,0.0,0.0,0.19752541656756836,0.10155487940201174
2585,-2.0,-2.0,-0.9628719392471283,0.10157229712875676
2586,2.0,2.0,1.357922772382265,0.10158820947095161
2587,4.0,4.0,2.518320128196962,0.10160262172982962
2588,0.0,0.0,0.19752541656756836,0.10161553943938545
2589,0.0,0.0,0.19752541656756836,0.10162696835518228
2590,-1.0,-1.0,-0.38267326133977997,0.10163691443828078
2591,0.0,0.0,0.19752541656756836,0.10164538385266336
2592,0.0,0.0,0.19752541656756836,0.10165238296724032
2593,0.0,0.0,0.19752541656756836,0.10165791836184455
2594,0.0,0.0,0.19752541656756836,0.10166199683499166
2595,0.0,0.0,0.19752541656756836,0.10166462540219248
2596,0.0,0.0,0.19752541656756836,0.10166581128402942
2597,7.0,7.0,4.258916161919007,0.10166556189947291
2598,-1.0,-1.0,-0.38267326133977997,0.10166388486358358
2599,1.0,1.0,0.7777240944749167,0.10166078798033781
2600,-3.0,-3.0,-1.5430706171544766,0.10165627921775118
2601,0.0,0.0,0.19752541656756836,0.10165036669688748
2602,0.0,0.0,0.19752541656756836,0.10164305868940957
2603,0.0,0.0,0.19752541656756836,0.10163436362404178
2604,0.0,0.0,0.19752541656756836,0.10162429008655591
2605,-1.0,-1.0,-0.38267326133977997,0.10161284681533765
2606,0.0,0.0,0.19752541656756836,0.10160004270064389
2607,-2.0,-2.0,-0.9628719392471283,0.10158588678550007
2608,2.0,2.0,1.357922772382265,0.10157038824851879
2609,0.0,0.0,0.19752541656756836,0.10155355639279667
2610,0.0,0.0,0.19752541656756836,0.10153540063651435
2611,0.0,0.0,0.19752541656756836,0.10151593049402702
2612,2.0,2.0,1.357922772382265,0.10149515557037277
2613,2.0,2.0,1.357922772382265,0.10147308555857414
2614,0.0,0.0,0.19752541656756836,0.10144973023200687
2615,-3.0,-3.0,-1.5430706171544766,0.10142509943764473
2616,-3.0,-3.0,-1.5430706171544766,0.10139920309202641
2617,-2.0,-2.0,-0.9628719392471283,0.10137205118101773
2618,-2.0,-2.0,-0.9628719392471283,0.10134365376402601
2619,0.0,0.0,0.19752541656756836,0.10131402097794007
2620,3.0,3.0,1.9381214502896136,0.10128316304275935
2621,0.0,0.0,0.19752541656756836,0.10125109026607516
2622,0.0,0.0,0.19752541656756836,0.10121781304343087
2623,0.0,0.0,0.19752541656756836,0.10118334185517162
2624,2.0,2.0,1.357922772382265,0.10114768726139667
2625,-2.0,-2.0,-0.9628719392471283,0.10111085989959107
2626,0.0,0.0,0.19752541656756836,0.10107287048233707
2627,2.0,2.0,1.357922772382265,0.1010337297982091
2628,-2.0,-2.0,-0.9628719392471283,0.10099344872027698
2629,-2.0,-2.0,-0.9628719392471283,0.10095203819603162
2630,0.0,0.0,0.19752541656756836,0.10090950923838227
2631,1.0,1.0,0.7777240944749167,0.10086587292992302
2632,0.0,0.0,0.19752541656756836,0.1008211404269488
2633,0.0,0.0,0.19752541656756836,0.10077532295563822
2634,-4.0,-4.0,-2.123269295061825,0.10072843179967111
2635,-3.0,-3.0,-1.5430706171544766,0.10068047828361804
2636,1.0,1.0,0.7777240944749167,0.10063147377103834
2637,-1.0,-1.0,-0.38267326133977997,0.10058142967830223
2638,2.0,2.0,1.357922772382265,0.1005303574857683
2639,0.0,0.0,0.19752541656756836,0.10047826873527334
2640,0.0,0.0,0.19752541656756836,0.1004251750284586
2641,0.0,0.0,0.19752541656756836,0.10037108801750903
2642,0.0,0.0,0.19752541656756836,0.1003160194005999
2643,1.0,1.0,0.7777240944749167,0.10025998091747364
2644,1.0,1.0,0.7777240944749167,0.10020298435154872
2645,1.0,1.0,0.7777240944749167,0.10014504154547503
2646,2.0,2.0,1.357922772382265,0.10008616439426406
2647,1.0,1.0,0.7777240944749167,0.10002636482864867
2648,0.0,0.0,0.19752541656756836,0.09996565477929571
2649,0.0,0.0,0.19752541656756836,0.09990404615942272
2650,0.0,0.0,0.19752541656756836,0.099841550855265
2651,1.0,1.0,0.7777240944749167,0.0997781807232698
2652,0.0,0.0,0.19752541656756836,0.09971394758694829
2653,0.0,0.0,0.19752541656756836,0.09964886323664933
2654,0.0,0.0,0.19752541656756836,0.09958293943006542
2655,0.0,0.0,0.19752541656756836,0.09951618789201783
2656,-2.0,-2.0,-0.9628719392471283,0.09944862031423404
2657,0.0,0.0,0.19752541656756836,0.09938024834991213
2658,0.0,0.0,0.19752541656756836,0.0993110836128478
2659,0.0,0.0,0.19752541656756836,0.09924113768476009
2660,1.0,1.0,0.7777240944749167,0.09917042212254608
2661,3.0,3.0,1.9381214502896136,0.09909894845348537
2662,-1.0,-1.0,-0.38267326133977997,0.09902672816402397
2663,0.0,0.0,0.19752541656756836,0.09895377268502965
2664,-2.0,-2.0,-0.9628719392471283,0.09888009338279803
2665,1.0,1.0,0.7777240944749167,0.09880570156016827
2666,0.0,0.0,0.19752541656756836,0.09873060846099746
2667,0.0,0.0,0.19752541656756836,0.0986548252755966
2668,1.0,1.0,0.7777240944749167,0.09857836313953383
2669,-2.0,-2.0,-0.9628719392471283,0.09850123313256683
2670,3.0,3.0,1.9381214502896136,0.09842344627726043
2671,0.0,0.0,0.19752541656756836,0.09834501353680743
2672,0.0,0.0,0.19752541656756836,0.0982659458178689
2673,0.0,0.0,0.19752541656756836,0.09818625396432244
2674,0.0,0.0,0.19752541656756836,0.09810594875175446
2675,-1.0,-1.0,-0.38267326133977997,0.09802504089159104
2676,0.0,0.0,0.19752541656756836,0.09794354103187272
2677,0.0,0.0,0.19752541656756836,0.09786145975799868
2678,2.0,2.0,1.357922772382265,0.09777880759584184
2679,4.0,4.0,2.518320128196962,0.09769559501591815
2680,0.0,0.0,0.19752541656756836,0.0976118324423067
2681,0.0,0.0,0.19752541656756836,0.0975275302455343
2682,0.0,0.0,0.19752541656756836,0.09744269872922491
2683,3.0,3.0,1.9381214502896136,0.09735734812650897
2684,0.0,0.0,0.19752541656756836,0.0972714885988516
2685,2.0,2.0,1.357922772382265,0.09718513023389674
2686,0.0,0.0,0.19752541656756836,0.09709828303951477
2687,0.0,0.0,0.19752541656756836,0.09701095693939567
2688,1.0,1.0,0.7777240944749167,0.09692316177181633
2689,0.0,0.0,0.19752541656756836,0.09683490728705953
2690,2.0,2.0,1.357922772382265,0.09674620313948284
2691,0.0,0.0,0.19752541656756836,0.09665705888752682
2692,0.0,0.0,0.19752541656756836,0.096567483995942
2693,-3.0,-3.0,-1.5430706171544766,0.09647748783222616
2694,-1.0,-1.0,-0.38267326133977997,0.09638707967244159
2695,0.0,0.0,0.19752541656756836,0.09629626870589626
2696,-1.0,-1.0,-0.38267326133977997,0.09620506404064826
2697,1.0,1.0,0.7777240944749167,0.09611347470668608
2698,0.0,0.0,0.19752541656756836,0.09602150965865
2699,1.0,1.0,0.7777240944749167,0.09592917777831744
2700,0.0,0.0,0.19752541656756836,0.09583648787320231
2701,4.0,4.0,2.518320128196962,0.09574344867503236
2702,0.0,0.0,0.19752541656756836,0.09565006883738306
2703,2.0,2.0,1.357922772382265,0.09555635693652087
2704,4.0,4.0,2.518320128196962,0.09546232146536504
2705,2.0,2.0,1.357922772382265,0.09536797082470098
2706,2.0,2.0,1.357922772382265,0.0952733133088083
2707,0.0,0.0,0.19752541656756836,0.09517835709864114
2708,0.0,0.0,0.19752541656756836,0.09508311026382146
2709,-2.0,-2.0,-0.9628719392471283,0.09498758077256264
2710,1.0,1.0,0.7777240944749167,0.09489177650235671
2711,0.0,0.0,0.19752541656756836,0.09479570524016882
2712,5.0,5.0,3.0985188061043103,0.09469937468313978
2713,0.0,0.0,0.19752541656756836,0.09460279244039485
2714,0.0,0.0,0.19752541656756836,0.09450596603547552
2715,0.0,0.0,0.19752541656756836,0.09440890290978585
2716,2.0,2.0,1.357922772382265,0.09431161042692589
2717,0.0,0.0,0.19752541656756836,0.09421409587761993
2718,-5.0,-5.0,-2.7034679729691735,0.09411636648407318
2719,0.0,0.0,0.19752541656756836,0.09401842940142054
2720,-1.0,-1.0,-0.38267326133977997,0.09392029170997851
2721,0.0,0.0,0.19752541656756836,0.09382196041168314
2722,1.0,1.0,0.7777240944749167,0.09372344243096241
2723,0.0,0.0,0.19752541656756836,0.09362474461592028
2724,0.0,0.0,0.19752541656756836,0.09352587374109747
2725,0.0,0.0,0.19752541656756836,0.09342683650802433
2726,0.0,0.0,0.19752541656756836,0.09332763954085181
2727,0.0,0.0,0.19752541656756836,0.0932282893789857
2728,0.0,0.0,0.19752541656756836,0.09312879247431471
2729,0.0,0.0,0.19752541656756836,0.09302915519016765
2730,1.0,1.0,0.7777240944749167,0.09292938380112922
2731,-3.0,-3.0,-1.5430706171544766,0.09282948449861811
2732,0.0,0.0,0.19752541656756836,0.092729463391905
2733,0.0,0.0,0.19752541656756836,0.09262932650495632
2734,0.0,0.0,0.19752541656756836,0.09252907977514997
2735,1.0,1.0,0.7777240944749167,0.09242872905182657
2736,-1.0,-1.0,-0.38267326133977997,0.09232828009520005
2737,0.0,0.0,0.19752541656756836,0.09222773857271964
2738,0.0,0.0,0.19752541656756836,0.0921271100498249
2739,2.0,2.0,1.357922772382265,0.09202639998226929
2740,0.0,0.0,0.19752541656756836,0.09192561371594464
2741,0.0,0.0,0.19752541656756836,0.09182475648841175
2742,0.0,0.0,0.19752541656756836,0.09172383342821731
2743,1.0,1.0,0.7777240944749167,0.09162284955221837
2744,0.0,0.0,0.19752541656756836,0.09152180976697796
2745,-3.0,-3.0,-1.5430706171544766,0.09142071886398805
2746,0.0,0.0,0.19752541656756836,0.09131958151216124
2747,0.0,0.0,0.19752541656756836,0.0912184022540256
2748,14.0,14.0,8.320306907270446,0.09111718550039843
2749,1.0,1.0,0.7777240944749167,0.09101593552935569
2750,0.0,0.0,0.19752541656756836,0.09091465648874386
2751,-1.0,-1.0,-0.38267326133977997,0.09081335241526811
2752,2.0,2.0,1.357922772382265,0.09071202724200984
2753,0.0,0.0,0.19752541656756836,0.09061068480830921
2754,0.0,0.0,0.19752541656756836,0.09050932885981017
2755,0.0,0.0,0.19752541656756836,0.09040796304983469
2756,0.0,0.0,0.19752541656756836,0.09030659093753186
2757,0.0,0.0,0.19752541656756836,0.09020521598463009
2758,0.0,0.0,0.19752541656756836,0.09010384155210281
2759,0.0,0.0,0.19752541656756836,0.09000247089930118
2760,0.0,0.0,0.19752541656756836,0.08990110718107884
2761,2.0,2.0,1.357922772382265,0.0897997534439751
2762,0.0,0.0,0.19752541656756836,0.0896984126233208
2763,-2.0,-2.0,-0.9628719392471283,0.08959708754213959
2764,0.0,0.0,0.19752541656756836,0.08949578091486948
2765,0.0,0.0,0.19752541656756836,0.08939449534300323
2766,-4.0,-4.0,-2.123269295061825,0.08929323330338587
2767,-1.0,-1.0,-0.38267326133977997,0.08919199713847775
2768,4.0,4.0,2.518320128196962,0.0890907890471393
2769,4.0,4.0,2.518320128196962,0.08898961106644092
2770,-2.0,-2.0,-0.9628719392471283,0.08888846506791186
2771,0.0,0.0,0.19752541656756836,0.08878735277442532
2772,1.0,1.0,0.7777240944749167,0.08868627577217213
2773,3.0,3.0,1.9381214502896136,0.08858523550778952
2774,2.0,2.0,1.357922772382265,0.08848423328719962
2775,2.0,2.0,1.357922772382265,0.08838327028054035
2776,0.0,0.0,0.19752541656756836,0.08828234753178364
2777,-1.0,-1.0,-0.38267326133977997,0.08818146597270127
2778,1.0,1.0,0.7777240944749167,0.0880806264274277
2779,-1.0,-1.0,-0.38267326133977997,0.08797982960400916
2780,0.0,0.0,0.19752541656756836,0.08787907608500636
2781,0.0,0.0,0.19752541656756836,0.0877783663270928
2782,0.0,0.0,0.19752541656756836,0.08767770065579257
2783,2.0,2.0,1.357922772382265,0.0875770792573764
2784,0.0,0.0,0.19752541656756836,0.08747650217972451
2785,1.0,1.0,0.7777240944749167,0.0873759693355816
2786,0.0,0.0,0.19752541656756836,0.0872754805040935
2787,2.0,2.0,1.357922772382265,0.08717503532682758
2788,1.0,1.0,0.7777240944749167,0.08707463330497762
2789,0.0,0.0,0.19752541656756836,0.08697427379658242
2790,1.0,1.0,0.7777240944749167,0.08687395602094164
2791,0.0,0.0,0.19752541656756836,0.08677367905543824
2792,0.0,0.0,0.19752541656756836,0.08667344182850106
2793,0.0,0.0,0.19752541656756836,0.08657324311739778
2794,0.0,0.0,0.19752541656756836,0.08647308154660541
2795,2.0,2.0,1.357922772382265,0.08637295558961455
2796,0.0,0.0,0.19752541656756836,0.08627286356974141
2797,-1.0,-1.0,-0.38267326133977997,0.08617280365554744
2798,4.0,4.0,2.518320128196962,0.08607277386348999
2799,2.0,2.0,1.357922772382265,0.08597277205625584
2800,0.0,0.0,0.19752541656756836,0.08587279593729541
2801,3.0,3.0,1.9381214502896136,0.08577284305812441
2802,0.0,0.0,0.19752541656756836,0.08567291082230617
2803,3.0,3.0,1.9381214502896136,0.08557299648516263
2804,0.0,0.0,0.19752541656756836,0.08547309716807942
2805,0.0,0.0,0.19752541656756836,0.08537320987181952
2806,1.0,1.0,0.7777240944749167,0.0852733314869239
2807,0.0,0.0,0.19752541656756836,0.08517345879314664
2808,1.0,1.0,0.7777240944749167,0.08507358845684018
2809,0.0,0.0,0.19752541656756836,0.08497371703603222
2810,0.0,0.0,0.19752541656756836,0.08487384098145591
2811,1.0,1.0,0.7777240944749167,0.0847739566426695
2812,0.0,0.0,0.19752541656756836,0.08467406026801785
2813,0.0,0.0,0.19752541656756836,0.0845741480050827
2814,0.0,0.0,0.19752541656756836,0.08447421590497979
2815,0.0,0.0,0.19752541656756836,0.08437425992528197
2816,2.0,2.0,1.357922772382265,0.08427427593259645
2817,-4.0,-4.0,-2.123269295061825,0.08417425970711719
2818,0.0,0.0,0.19752541656756836,0.08407420694664273
2819,0.0,0.0,0.19752541656756836,0.08397411327595061
2820,0.0,0.0,0.19752541656756836,0.08387397424737404
2821,1.0,1.0,0.7777240944749167,0.08377378534423567
2822,0.0,0.0,0.19752541656756836,0.08367354198365203
2823,0.0,0.0,0.19752541656756836,0.08357323952059326
2824,-6.0,-6.0,-3.2836666508765218,0.08347287325608033
2825,0.0,0.0,0.19752541656756836,0.08337243845240037
2826,1.0,1.0,0.7777240944749167,0.08327193033740717
2827,0.0,0.0,0.19752541656756836,0.08317134408325538
2828,0.0,0.0,0.19752541656756836,0.08307067480627552
2829,-2.0,-2.0,-0.9628719392471283,0.08296991757334683
2830,0.0,0.0,0.19752541656756836,0.08286906740835097
2831,-3.0,-3.0,-1.5430706171544766,0.0827681192948251
2832,-3.0,-3.0,-1.5430706171544766,0.08266706817201296
2833,-2.0,-2.0,-0.9628719392471283,0.0825659089439437
2834,0.0,0.0,0.19752541656756836,0.08246463647498901
2835,-4.0,-4.0,-2.123269295061825,0.08236324557820746
2836,-1.0,-1.0,-0.38267326133977997,0.08226173101328459
2837,0.0,0.0,0.19752541656756836,0.08216008748676636
2838,0.0,0.0,0.19752541656756836,0.08205830963908801
2839,0.0,0.0,0.19752541656756836,0.08195639204038732
2840,-1.0,-1.0,-0.38267326133977997,0.08185432918163686
2841,0.0,0.0,0.19752541656756836,0.08175211546871833
2842,-1.0,-1.0,-0.38267326133977997,0.08164974522284071
2843,1.0,1.0,0.7777240944749167,0.081547212677958
2844,0.0,0.0,0.19752541656756836,0.08144451198486755
2845,0.0,0.0,0.19752541656756836,0.08134163723334173
2846,-4.0,-4.0,-2.123269295061825,0.0812385824748522
2847,-2.0,-2.0,-0.9628719392471283,0.08113534173107806
2848,0.0,0.0,0.19752541656756836,0.08103190899446913
2849,0.0,0.0,0.19752541656756836,0.08092827821217055
2850,0.0,0.0,0.19752541656756836,0.08082444327910854
2851,0.0,0.0,0.19752541656756836,0.08072039804888594
2852,0.0,0.0,0.19752541656756836,0.08061613634599639
2853,-4.0,-4.0,-2.123269295061825,0.08051165198512515
2854,0.0,0.0,0.19752541656756836,0.08040693879096177
2855,0.0,0.0,0.19752541656756836,0.0803019906028646
2856,-2.0,-2.0,-0.9628719392471283,0.08019680126266708
2857,0.0,0.0,0.19752541656756836,0.08009136461543084
2858,0.0,0.0,0.19752541656756836,0.07998567451303244
2859,-6.0,-6.0,-3.2836666508765218,0.07987972481158034
2860,0.0,0.0,0.19752541656756836,0.07977350937526027
2861,0.0,0.0,0.19752541656756836,0.07966702207618946
2862,-4.0,-4.0,-2.123269295061825,0.07956025677276521
2863,-4.0,-4.0,-2.123269295061825,0.07945320730781971
2864,0.0,0.0,0.19752541656756836,0.07934586750981176
2865,0.0,0.0,0.19752541656756836,0.07923823117649945
2866,0.0,0.0,0.19752541656756836,0.07913029205864637
2867,-2.0,-2.0,-0.9628719392471283,0.07902204385963463
2868,0.0,0.0,0.19752541656756836,0.07891348023912109
2869,-2.0,-2.0,-0.9628719392471283,0.07880459481450536
2870,0.0,0.0,0.19752541656756836,0.07869538115622339
2871,-2.0,-2.0,-0.9628719392471283,0.07858583278666915
2872,0.0,0.0,0.19752541656756836,0.07847594317480674
2873,0.0,0.0,0.19752541656756836,0.07836570573232421
2874,0.0,0.0,0.19752541656756836,0.07825511379759773
2875,0.0,0.0,0.19752541656756836,0.07814416062242815
2876,0.0,0.0,0.19752541656756836,0.0780328393757643
2877,0.0,0.0,0.19752541656756836,0.07792114314499585
2878,-1.0,-1.0,-0.38267326133977997,0.07780906493513282
2879,0.0,0.0,0.19752541656756836,0.07769659766899645
2880,0.0,0.0,0.19752541656756836,0.07758373418904439
2881,0.0,0.0,0.19752541656756836,0.07747046725385189
2882,-4.0,-4.0,-2.123269295061825,0.07735678953711843
2883,3.0,3.0,1.9381214502896136,0.07724269363046544
2884,0.0,0.0,0.19752541656756836,0.07712817204106857
2885,0.0,0.0,0.19752541656756836,0.07701321718289664
2886,0.0,0.0,0.19752541656756836,0.07689782138244956
2887,0.0,0.0,0.19752541656756836,0.07678197687979205
2888,0.0,0.0,0.19752541656756836,0.0766656758271065
2889,0.0,0.0,0.19752541656756836,0.07654891028767592
2890,0.0,0.0,0.19752541656756836,0.07643167223325831
2891,0.0,0.0,0.19752541656756836,0.07631395353511025
2892,0.0,0.0,0.19752541656756836,0.07619574596020165
2893,0.0,0.0,0.19752541656756836,0.07607704117282725
2894,0.0,0.0,0.19752541656756836,0.07595783074182999
2895,0.0,0.0,0.19752541656756836,0.07583810616118582
2896,0.0,0.0,0.19752541656756836,0.07571785885942424
2897,-2.0,-2.0,-0.9628719392471283,0.07559708022299638
2898,-4.0,-4.0,-2.123269295061825,0.07547576161419085
2899,0.0,0.0,0.19752541656756836,0.07535389435781031
2900,-4.0,-4.0,-2.123269295061825,0.07523146972619936
2901,0.0,0.0,0.19752541656756836,0.07510847892317939
2902,1.0,1.0,0.7777240944749167,0.07498491308169154
2903,1.0,1.0,0.7777240944749167,0.07486076325743994
2904,0.0,0.0,0.19752541656756836,0.07473602042613658
2905,-2.0,-2.0,-0.9628719392471283,0.07461067548616697
2906,-1.0,-1.0,-0.38267326133977997,0.07448471926331521
2907,0.0,0.0,0.19752541656756836,0.07435814251570706
2908,-1.0,-1.0,-0.38267326133977997,0.0742309359287246
2909,0.0,0.0,0.19752541656756836,0.07410309012103726
2910,-2.0,-2.0,-0.9628719392471283,0.07397459566340338
