,vader,vader_rstd,vader_rzstd,vader_smalowess_rzstd
4202,-0.296,-1.7350527549824146,-0.828084987973667,-0.16242834449511515
4203,-0.5994,-3.51348182883939,-1.6137517379476234,-0.16242189039678567
4204,0.0,0.0,-0.06158084165761212,-0.16241501958441903
4205,-0.3083,-1.8071512309495894,-0.859936342702341,-0.16240772990973834
4206,0.0258,0.15123094958968344,0.00522931704155753,-0.16240001919860655
4207,-0.2141,-1.2549824150058615,-0.6160015772193262,-0.16239188525170103
4208,-0.4767,-2.7942555685814767,-1.29601505297134,-0.16238332584383622
4209,0.4404,2.5814771395076197,1.0788530300910046,-0.16237433872917822
4210,0.4404,2.5814771395076197,1.0788530300910046,-0.16236492164632446
4211,-2.1372,-12.527549824150057,-5.595947941342317,-0.16235507232070956
4212,0.0,0.0,-0.06158084165761212,-0.16234478845934527
4213,0.0,0.0,-0.06158084165761212,-0.16233406775233916
4214,0.0,0.0,-0.06158084165761212,-0.16232290789143894
4215,0.0,0.0,-0.06158084165761212,-0.16231130657129758
4216,0.0,0.0,-0.06158084165761212,-0.16229926148087512
4217,0.4939,2.8950762016412654,1.217393475455562,-0.16228677030251631
4218,0.0,0.0,-0.06158084165761212,-0.1622738307088673
4219,0.5267,3.0873388042203977,1.3023304213986922,-0.162260440354714
4220,0.0,0.0,-0.06158084165761212,-0.1622465968702605
4221,-0.4019,-2.35580304806565,-1.1023173835644446,-0.16223229786009374
4222,-0.34,-1.9929660023446656,-0.9420247935071346,-0.16221754089836538
4223,-0.07799999999999996,-0.4572098475967171,-0.2635650423760319,-0.16220232353338374
4224,-0.4767,-2.7942555685814767,-1.29601505297134,-0.16218664329639523
4225,0.4939,2.8950762016412654,1.217393475455562,-0.16217049770207517
4226,0.0,0.0,-0.06158084165761212,-0.16215388425116978
4227,0.09200000000000003,0.5392731535756156,0.17665693354872936,-0.1621368004349062
4228,-0.2806,-1.644783118405627,-0.7882060560369534,-0.16211924372760161
4229,0.0772,0.45252051582649466,0.13833172623292653,-0.16210121158545965
4230,0.9789,5.737983587338803,2.4733208773585575,-0.1620827014508855
4231,-0.34,-1.9929660023446656,-0.9420247935071346,-0.1620637107549967
4232,0.9978,5.848769050410316,2.522263202917251,-0.1620442369124787
4233,0.0,0.0,-0.06158084165761212,-0.16202427730723773
4234,-0.03279999999999994,-0.19226260257913208,-0.14651778760074238,-0.16200382928757687
4235,0.4404,2.5814771395076197,1.0788530300910046,-0.16198289014862288
4236,-0.4767,-2.7942555685814767,-1.29601505297134,-0.1619614571290669
4237,-0.5713999999999999,-3.349355216881593,-1.54124458897178,-0.16193952741148254
4238,0.0,0.0,-0.06158084165761212,-0.16191709811624794
4239,-0.5423,-3.1787807737397418,-1.4658889448576007,-0.16189416630624862
4240,-0.9408,-5.514654161781945,-2.4978210472459383,-0.16187072899538946
4241,-0.6908,-4.0492379835873376,-1.8504357885330533,-0.16184678315566714
4242,-0.1779,-1.0427901524032823,-0.5222601917577006,-0.16182232572872426
4243,-0.1421,-0.8329425556858147,-0.42955462271001554,-0.16179735364322362
4244,-0.9171,-5.375732708089097,-2.436448924719957,-0.16177186382603997
4245,0.0,0.0,-0.06158084165761212,-0.16174585320647783
4246,-0.4019,-2.35580304806565,-1.1023173835644446,-0.16171931872233233
4247,0.0,0.0,-0.06158084165761212,-0.1616922573383535
4248,0.0,0.0,-0.06158084165761212,-0.16166466605112553
4249,-0.4767,-2.7942555685814767,-1.29601505297134,-0.16163654188928747
4250,0.0,0.0,-0.06158084165761212,-0.16160788190242173
4251,0.34,1.9929660023446656,0.8188631101919105,-0.16157868316082954
4252,-0.04300000000000004,-0.25205158264947264,-0.1729311061562283,-0.16154894276185328
4253,-0.31270000000000003,-1.8329425556858145,-0.8713303232556877,-0.16151865783012068
4254,-1.1438,-6.704572098475966,-3.0234978773208,-0.1614878255129162
4255,-0.0994000000000001,-0.5826494724501763,-0.3189812205218551,-0.16145644297564038
4256,-0.2732,-1.6014067995310666,-0.769043452379052,-0.1614245074074422
4257,0.3182,1.8651817116060958,0.7624111156321469,-0.16139201603749373
4258,0.9706,5.689331770222743,2.4518276867692896,-0.16135896614082648
4259,0.0,0.0,-0.06158084165761212,-0.16132535504188095
4260,0.0,0.0,-0.06158084165761212,-0.16129118010872157
4261,0.0,0.0,-0.06158084165761212,-0.1612564387437005
4262,0.0,0.0,-0.06158084165761212,-0.1612211283821178
4263,0.8551,5.012309495896834,2.152735697243937,-0.161185246496361
4264,0.0,0.0,-0.06158084165761212,-0.16114879060269133
4265,0.07240000000000002,0.4243845252051583,0.1259019292656392,-0.16111175826377078
4266,0.4939,2.8950762016412654,1.217393475455562,-0.16107414708424525
4267,0.4404,2.5814771395076197,1.0788530300910046,-0.1610359547077731
4268,-0.34,-1.9929660023446656,-0.9420247935071346,-0.1609971788177282
4269,0.0,0.0,-0.06158084165761212,-0.1609578171379225
4270,0.0,0.0,-0.06158084165761212,-0.16091786743068207
4271,-0.4215,-2.4706916764361075,-1.153072387847535,-0.16087732749826059
4272,-0.4767,-2.7942555685814767,-1.29601505297134,-0.16083619518296485
4273,0.4019,2.35580304806565,0.9791557002492205,-0.1607944683695796
4274,0.12069999999999992,0.7075029308323558,0.25097676124896817,-0.16075214499130636
4275,0.3818,2.2379835873388036,0.9271059254487046,-0.16070922303406002
4276,0.0,0.0,-0.06158084165761212,-0.16066570052916454
4277,0.3818,2.2379835873388036,0.9271059254487046,-0.16062157554974416
4278,-1.0013,-5.8692848769050405,-2.6544882798544562,-0.16057684620718862
4279,0.3484,2.0422039859320043,0.8406152548846633,-0.16053151064635152
4280,0.0,0.0,-0.06158084165761212,-0.1604855670386458
4281,0.034999999999999976,0.20515826494724484,0.029053094562191607,-0.16043901359070908
4282,0.0,0.0,-0.06158084165761212,-0.1603918485480224
4283,-0.5423,-3.1787807737397418,-1.4658889448576007,-0.16034407019097127
4284,-1.7079,-10.011137162954277,-4.484257975080552,-0.16029567683125018
4285,0.5106,2.992966002344666,1.2606388107375828,-0.16024666681094354
4286,0.0,0.0,-0.06158084165761212,-0.16019703850525666
4287,0.5859,3.434349355216881,1.4556312506619034,-0.1601467903373473
4288,0.2732,1.6014067995310666,0.6458817690638278,-0.16009592077100646
4289,-0.843,-4.941383352872215,-2.2445639340374575,-0.16004442830499252
4290,0.47909999999999997,2.8083235638921447,1.179068268139759,-0.15999231146931173
4291,-0.296,-1.7350527549824146,-0.828084987973667,-0.15993956882335253
4292,0.5423,3.1787807737397418,1.3427272615423764,-0.15988619896216869
4293,-0.6947,-4.072098475967174,-1.8605349985689745,-0.15983220051575525
4294,0.4939,2.8950762016412654,1.217393475455562,-0.15977757214973182
4295,0.0,0.0,-0.06158084165761212,-0.1597223125635093
4296,-0.5423,-3.1787807737397418,-1.4658889448576007,-0.15966642049659097
4297,0.5025000000000001,2.9454865181711605,1.2396635283552853,-0.15960989472595127
4298,0.0,0.0,-0.06158084165761212,-0.15955273406603193
4299,0.0,0.0,-0.06158084165761212,-0.15949493737305404
4300,0.0,0.0,-0.06158084165761212,-0.15943650354286482
4301,0.7837,4.593786635404454,1.9678424673555375,-0.15937743151060257
4302,-0.4097,-2.4015240328253222,-1.122515803636287,-0.15931772025232016
4303,-0.5106,-2.992966002344666,-1.383800494052807,-0.1592573687888039
4304,0.3659,2.144783118405627,0.8859322229945653,-0.15919637617808946
4305,0.0,0.0,-0.06158084165761212,-0.15913474151663215
4306,0.0,0.0,-0.06158084165761212,-0.159072463945402
4307,0.4019,2.35580304806565,0.9791557002492205,-0.1590095426541236
4308,0.4019,2.35580304806565,0.9791557002492205,-0.15894597688480505
4309,0.0,0.0,-0.06158084165761212,-0.1588817659288511
4310,0.0,0.0,-0.06158084165761212,-0.1588169091264093
4311,0.0,0.0,-0.06158084165761212,-0.15875140587372294
4312,-0.4019,-2.35580304806565,-1.1023173835644446,-0.15868525563179375
4313,-0.8187,-4.798944900351699,-2.1816380868905654,-0.15861845792997106
4314,0.47550000000000003,2.7872215709261425,1.1697459204142937,-0.15855101236782893
4315,-0.5106,-2.992966002344666,-1.383800494052807,-0.15848291862197167
4316,0.4404,2.5814771395076197,1.0788530300910046,-0.1584141764573283
4317,-0.4404,-2.5814771395076197,-1.202014713406229,-0.15834478573182284
4318,0.28840000000000005,1.690504103165299,0.6852427927935713,-0.15827474639865038
4319,0.0,0.0,-0.06158084165761212,-0.15820405850501476
4320,0.0,0.0,-0.06158084165761212,-0.15813272219609822
4321,0.0,0.0,-0.06158084165761212,-0.15806073771427384
4322,0.4404,2.5814771395076197,1.0788530300910046,-0.15798810539558397
4323,0.0,0.0,-0.06158084165761212,-0.15791482566989543
4324,0.0772,0.45252051582649466,0.13833172623292653,-0.15784089906351606
4325,0.0,0.0,-0.06158084165761212,-0.15776632619411168
4326,0.0,0.0,-0.06158084165761212,-0.15769110775765174
4327,0.7827,4.587924970691676,1.965252926320686,-0.15761524452870349
4328,0.0,0.0,-0.06158084165761212,-0.15753873736097576
4329,0.0,0.0,-0.06158084165761212,-0.15746158718771053
4330,-0.34,-1.9929660023446656,-0.9420247935071346,-0.157383795016997
4331,0.0,0.0,-0.06158084165761212,-0.15730536192867117
4332,0.3612,2.1172332942555685,0.8737613801307631,-0.15722628907618608
4333,0.0,0.0,-0.06158084165761212,-0.15714657769214116
4334,-0.5434000000000001,-3.1852286049237986,-1.4687374399959376,-0.15706622909283813
4335,0.0258,0.15123094958968344,0.00522931704155753,-0.1569852446804483
4336,-0.296,-1.7350527549824146,-0.828084987973667,-0.15690362594744411
4337,1.0773000000000001,6.314771395076201,2.728131715187949,-0.1568213744806793
4338,0.0,0.0,-0.06158084165761212,-0.15673849196244574
4339,0.25,1.4654161781946071,0.5858044170552722,-0.15665498016760285
4340,0.4939,2.8950762016412654,1.217393475455562,-0.15657084095195328
4341,-0.296,-1.7350527549824146,-0.828084987973667,-0.15648607624844016
4342,0.10409999999999997,0.6101992966002342,0.2079903800704328,-0.15640068806260768
4343,0.03510000000000002,0.20574443141852294,0.029312048665676875,-0.15631467846856903
4344,0.0,0.0,-0.06158084165761212,-0.15622804960977352
4345,-0.14659999999999995,-0.8593200468933173,-0.4412075573668473,-0.15614080370309386
4346,-0.5574,-3.2672919109026957,-1.5049910144838587,-0.15605294303851572
4347,0.0,0.0,-0.06158084165761212,-0.15596446997431757
4348,0.3612,2.1172332942555685,0.8737613801307631,-0.15587538693958827
4349,0.0,0.0,-0.06158084165761212,-0.15578569644352105
4350,0.4767,2.7942555685814767,1.1728533696561156,-0.15569540107883897
4351,0.6369,3.733294255568581,1.5876978434393318,-0.1556045035195859
4352,0.4404,2.5814771395076197,1.0788530300910046,-0.1555130065156236
4353,0.0,0.0,-0.06158084165761212,-0.1554209128907899
4354,0.2263,1.3264947245017582,0.5244322945292906,-0.15532822554256334
4355,0.4939,2.8950762016412654,1.217393475455562,-0.1552349474401905
4356,0.2732,1.6014067995310666,0.6458817690638278,-0.1551410816215683
4357,0.0,0.0,-0.06158084165761212,-0.1550466311913302
4358,0.0,0.0,-0.06158084165761212,-0.1549515993199606
4359,0.0,0.0,-0.06158084165761212,-0.15485598924432198
4360,0.0,0.0,-0.06158084165761212,-0.15475980426315739
4361,0.0,0.0,-0.06158084165761212,-0.15466304773484169
4362,-1.1313,-6.6313012895662355,-2.991128614385156,-0.15456572307706332
4363,-0.296,-1.7350527549824146,-0.828084987973667,-0.15446783376482984
4364,-0.296,-1.7350527549824146,-0.828084987973667,-0.15436938332778
4365,-0.1483,-0.8692848769050409,-0.44560977712609506,-0.15427037534634191
4366,-0.296,-1.7350527549824146,-0.828084987973667,-0.15417081345099326
4367,0.0,0.0,-0.06158084165761212,-0.15407070131461204
4368,0.0,0.0,-0.06158084165761212,-0.15397004265539657
4369,0.0,0.0,-0.06158084165761212,-0.15386884124104797
4370,0.4939,2.8950762016412654,1.217393475455562,-0.15376710089059573
4371,0.0,0.0,-0.06158084165761212,-0.15366482547554305
4372,0.6473,3.7942555685814763,1.6146290702017876,-0.15356201892130525
4373,-0.6382999999999999,-3.74150058616647,-1.7144848842033478,-0.1534586851990567
4374,0.0,0.0,-0.06158084165761212,-0.15335482832052325
4375,-0.8167,-4.7872215709261425,-2.1764590048208623,-0.1532504523358244
4376,0.0,0.0,-0.06158084165761212,-0.15314556133130336
4377,0.1473,0.8634232121922624,0.3198585527760192,-0.1530401594302191
4378,-0.4928999999999999,-2.8892145369284865,-1.3379656177359343,-0.15293425078919412
4379,-0.8451,-4.953692848769049,-2.2500019702106457,-0.15282783959273538
4380,-0.4767,-2.7942555685814767,-1.29601505297134,-0.15272093005116616
4381,0.0,0.0,-0.06158084165761212,-0.15261352640138243
4382,0.3612,2.1172332942555685,0.8737613801307631,-0.15250563290256555
4383,0.4404,2.5814771395076197,1.0788530300910046,-0.15239725383501757
4384,0.4404,2.5814771395076197,1.0788530300910046,-0.1522883935022472
4385,0.0,0.0,-0.06158084165761212,-0.1521790562316891
4386,0.42510000000000003,2.49179366940211,1.0392330522577764,-0.15206924636862054
4387,0.0,0.0,-0.06158084165761212,-0.15195896826660088
4388,0.0,0.0,-0.06158084165761212,-0.15184822628046962
4389,0.0,0.0,-0.06158084165761212,-0.15173702476405604
4390,-0.1531,-0.8974208675263774,-0.4580395740933824,-0.1516253680682062
4391,0.0,0.0,-0.06158084165761212,-0.15151326054386985
4392,-0.5464,-3.202813599062133,-1.4765060631004918,-0.15140070654382448
4393,0.4939,2.8950762016412654,1.217393475455562,-0.15128771042238265
4394,0.0,0.0,-0.06158084165761212,-0.15117427653635077
4395,-1.201,-7.039859320046893,-3.1716196245143085,-0.15106040924310027
4396,0.0,0.0,-0.06158084165761212,-0.15094611289846027
4397,-0.3182,-1.8651817116060958,-0.8855727989473713,-0.15083139185774797
4398,0.0,0.0,-0.06158084165761212,-0.15071625047673942
4399,0.0,0.0,-0.06158084165761212,-0.15060069311055885
4400,0.0,0.0,-0.06158084165761212,-0.1504847241121421
4401,-0.2732,-1.6014067995310666,-0.769043452379052,-0.15036834782859768
4402,0.0,0.0,-0.06158084165761212,-0.1502515685899396
4403,0.0,0.0,-0.06158084165761212,-0.15013439069470036
4404,0.14440000000000003,0.8464243845252052,0.3123488837749499,-0.1500168184036718
4405,0.0,0.0,-0.06158084165761212,-0.14989885593552285
4406,0.0,0.0,-0.06158084165761212,-0.14978050746127097
4407,0.0,0.0,-0.06158084165761212,-0.14966177710151557
4408,0.0,0.0,-0.06158084165761212,-0.14954266892413942
4409,0.0,0.0,-0.06158084165761212,-0.14942318694279133
4410,0.0,0.0,-0.06158084165761212,-0.14930333511372085
4411,0.0,0.0,-0.06158084165761212,-0.14918311733303988
4412,0.0,0.0,-0.06158084165761212,-0.14906253743725215
4413,0.4939,2.8950762016412654,1.217393475455562,-0.14894159919668257
4414,0.0,0.0,-0.06158084165761212,-0.14882030631132606
4415,-0.3987,-2.3370457209847593,-1.0940308522529198,-0.14869866240723226
4416,0.0,0.0,-0.06158084165761212,-0.14857667103341643
4417,0.0,0.0,-0.06158084165761212,-0.1484543356585448
4418,0.0,0.0,-0.06158084165761212,-0.14833165966929743
4419,0.0,0.0,-0.06158084165761212,-0.14820864636233233
4420,0.0,0.0,-0.06158084165761212,-0.1480852989371647
4421,-0.2732,-1.6014067995310666,-0.769043452379052,-0.1479616204978614
4422,0.0,0.0,-0.06158084165761212,-0.1478376140602525
4423,0.0,0.0,-0.06158084165761212,-0.14771328255582308
4424,-0.8339000000000001,-4.888042203985932,-2.2209991106203093,-0.14758862882694562
4425,0.5267,3.0873388042203977,1.3023304213986922,-0.14746365562388725
4426,-0.16279999999999997,-0.9542790152403279,-0.4831581221314422,-0.14733836560215136
4427,-0.25,-1.4654161781946071,-0.7089661003704963,-0.14721276132181224
4428,0.0,0.0,-0.06158084165761212,-0.14708684524705115
4429,-0.5256,-3.0808909730363414,-1.4226436095755797,-0.14696061974589708
4430,0.1531,0.8974208675263774,0.3348778907781582,-0.14683408710108437
4431,0.0,0.0,-0.06158084165761212,-0.14670724950753017
4432,-0.5994,-3.51348182883939,-1.6137517379476234,-0.1465801090694874
4433,-0.4404,-2.5814771395076197,-1.202014713406229,-0.14645266779575467
4434,-1.0927,-6.405041031652988,-2.891172330439886,-0.1463249275973051
4435,0.0,0.0,-0.06158084165761212,-0.14619689028697302
4436,-1.1933000000000002,-6.994724501758499,-3.1516801585459513,-0.14606855757754836
4437,-0.31029999999999996,-1.818874560375146,-0.865115424772044,-0.14593993107703768
4438,0.0,0.0,-0.06158084165761212,-0.14581101228804905
4439,0.0,0.0,-0.06158084165761212,-0.14568180261068953
4440,0.0,0.0,-0.06158084165761212,-0.14555230334863622
4441,0.4019,2.35580304806565,0.9791557002492205,-0.14542251571235187
4442,0.0,0.0,-0.06158084165761212,-0.14529244081693185
4443,-0.3182,-1.8651817116060958,-0.8855727989473713,-0.14516207968332057
4444,-0.9408,-5.514654161781945,-2.4978210472459383,-0.14503143323755213
4445,-0.8227,-4.822391559202813,-2.1919962510299715,-0.144900502309155
4446,-0.0516,-0.3024618991793669,-0.19520115905595142,-0.14476928763259928
4447,-0.0953,-0.5586166471277841,-0.30836410227896355,-0.1446377898531582
4448,-0.6947,-4.072098475967174,-1.8605349985689745,-0.14450600953573098
4449,-0.18409999999999993,-1.0791324736225083,-0.53831534617378,-0.14437394717389396
4450,-0.4215,-2.4706916764361075,-1.153072387847535,-0.14424160319289442
4451,0.0,0.0,-0.06158084165761212,-0.14410897795419136
4452,0.4939,2.8950762016412654,1.217393475455562,-0.14397607176641697
4453,0.0,0.0,-0.06158084165761212,-0.1438428848968001
4454,0.0,0.0,-0.06158084165761212,-0.1437094175761225
4455,-0.4588,-2.6893317702227426,-1.2496622684474972,-0.14357566999805196
4456,0.10170000000000001,0.5961313012895663,0.20177548158678923,-0.1434416423211178
4457,0.0,0.0,-0.06158084165761212,-0.1433073346739398
4458,0.4319,2.531652989449003,1.0568419312947666,-0.14317274716058623
4459,-0.4767,-2.7942555685814767,-1.29601505297134,-0.14303787986390556
4460,0.42769999999999997,2.5070339976553333,1.04596585894839,-0.1429027328515287
4461,0.0,0.0,-0.06158084165761212,-0.14276730617646816
4462,0.0,0.0,-0.06158084165761212,-0.14263159988058463
4463,0.0,0.0,-0.06158084165761212,-0.14249561400125768
4464,-0.4069,-2.3851113716295425,-1.1152650887387026,-0.14235934857597055
4465,0.0,0.0,-0.06158084165761212,-0.1422228036581464
4466,-0.05059999999999998,-0.29660023446658834,-0.19261161802109983,-0.1420859793265703
4467,0.0,0.0,-0.06158084165761212,-0.14194887569030326
4468,-0.8954,-5.2485345838218045,-2.380255884263678,-0.14181149289037512
4469,0.0,0.0,-0.06158084165761212,-0.14167383110246862
4470,0.0,0.0,-0.06158084165761212,-0.14153589053787283
4471,-0.296,-1.7350527549824146,-0.828084987973667,-0.141397671448099
4472,0.0,0.0,-0.06158084165761212,-0.14125917412796726
4473,0.4019,2.35580304806565,0.9791557002492205,-0.14112039891645017
4474,-0.24359999999999998,-1.427901524032825,-0.6923930377474464,-0.14098134619974567
4475,-0.2691,-1.577373974208675,-0.7584263341361607,-0.1408420164152269
4476,0.5464,3.202813599062133,1.3533443797852676,-0.14070241005474216
4477,0.0,0.0,-0.06158084165761212,-0.14056252767260471
4478,0.4404,2.5814771395076197,1.0788530300910046,-0.1404223698893085
4479,0.0,0.0,-0.06158084165761212,-0.14028193739316946
4480,1.1951,7.0052754982415,3.0331796490934595,-0.1401412309382772
4481,0.0,0.0,-0.06158084165761212,-0.14000025134316849
4482,0.4404,2.5814771395076197,1.0788530300910046,-0.13985899948937291
4483,0.0,0.0,-0.06158084165761212,-0.13971747631938006
4484,0.0,0.0,-0.06158084165761212,-0.1395756828340437
