,syuzhetr_nrc,syuzhetr_nrc_rstd,syuzhetr_nrc_rzstd,syuzhetr_nrc_smalowess_rzstd
6666,0.0,0.0,0.031674104945872326,-0.0043053025745228264
6667,0.0,0.0,0.031674104945872326,-0.004388288400382486
6668,-1.0,-1.0,-1.0857485869599024,-0.004471339934085063
6669,0.0,0.0,0.031674104945872326,-0.004554460047119484
6670,0.0,0.0,0.031674104945872326,-0.004637651641830452
6671,0.0,0.0,0.031674104945872326,-0.004720917654152183
6672,-1.0,-1.0,-1.0857485869599024,-0.004804261053171608
6673,0.0,0.0,0.031674104945872326,-0.004887684839364009
6674,0.0,0.0,0.031674104945872326,-0.004971192044974746
6675,0.0,0.0,0.031674104945872326,-0.005054785737346811
6676,0.0,0.0,0.031674104945872326,-0.005138469017920272
6677,1.0,1.0,1.149096796851647,-0.005222245021501751
6678,0.0,0.0,0.031674104945872326,-0.0053061169156344646
6679,0.0,0.0,0.031674104945872326,-0.005390087901682285
6680,0.0,0.0,0.031674104945872326,-0.005474161212459487
6681,0.0,0.0,0.031674104945872326,-0.005558340110767691
6682,0.0,0.0,0.031674104945872326,-0.005642627887564586
6683,0.0,0.0,0.031674104945872326,-0.005727027861586213
6684,0.0,0.0,0.031674104945872326,-0.005811543381135256
6685,0.0,0.0,0.031674104945872326,-0.005896177824452551
6686,0.0,0.0,0.031674104945872326,-0.005980934598523207
6687,0.0,0.0,0.031674104945872326,-0.006065817137174867
6688,0.0,0.0,0.031674104945872326,-0.006150828899196327
6689,0.0,0.0,0.031674104945872326,-0.006235973366608513
6690,0.0,0.0,0.031674104945872326,-0.006321254039662428
6691,0.0,0.0,0.031674104945872326,-0.006406674431106265
6692,1.0,1.0,1.149096796851647,-0.00649223806229182
6693,-1.0,-1.0,-1.0857485869599024,-0.006577948461643416
6694,-1.0,-1.0,-1.0857485869599024,-0.00666380916222655
6695,-1.0,-1.0,-1.0857485869599024,-0.006749823698782003
6696,0.0,0.0,0.031674104945872326,-0.006835995609578515
6697,0.0,0.0,0.031674104945872326,-0.006922328438526812
6698,0.0,0.0,0.031674104945872326,-0.007008825735954843
6699,0.0,0.0,0.031674104945872326,-0.0070954910552500985
6700,0.0,0.0,0.031674104945872326,-0.00718232795031583
6701,-1.0,-1.0,-1.0857485869599024,-0.0072693399748914814
6702,0.0,0.0,0.031674104945872326,-0.0073565306818574915
6703,0.0,0.0,0.031674104945872326,-0.007443903624204407
6704,0.0,0.0,0.031674104945872326,-0.0075314623616507545
6705,0.0,0.0,0.031674104945872326,-0.007619210460414682
6706,0.0,0.0,0.031674104945872326,-0.007707151491679383
6707,0.0,0.0,0.031674104945872326,-0.007795289029698752
6708,1.0,1.0,1.149096796851647,-0.007883626651956696
6709,0.0,0.0,0.031674104945872326,-0.007972167938551357
6710,0.0,0.0,0.031674104945872326,-0.008060916470357284
6711,1.0,1.0,1.149096796851647,-0.008149875824899826
6712,0.0,0.0,0.031674104945872326,-0.008239049576796775
6713,0.0,0.0,0.031674104945872326,-0.008328441300796758
6714,0.0,0.0,0.031674104945872326,-0.008418054568351117
6715,0.0,0.0,0.031674104945872326,-0.008507892941554867
6716,0.0,0.0,0.031674104945872326,-0.00859795997139567
6717,0.0,0.0,0.031674104945872326,-0.00868825919666782
6718,0.0,0.0,0.031674104945872326,-0.00877879414383757
6719,0.0,0.0,0.031674104945872326,-0.00886956832658353
6720,0.0,0.0,0.031674104945872326,-0.008960585243695841
6721,0.0,0.0,0.031674104945872326,-0.009051848376433734
6722,0.0,0.0,0.031674104945872326,-0.009143361189031038
6723,0.0,0.0,0.031674104945872326,-0.009235127130869719
6724,0.0,0.0,0.031674104945872326,-0.009327149638589959
6725,-1.0,-1.0,-1.0857485869599024,-0.009419432137197377
6726,0.0,0.0,0.031674104945872326,-0.009511978039545342
6727,-1.0,-1.0,-1.0857485869599024,-0.009604790746771985
6728,0.0,0.0,0.031674104945872326,-0.009697873650994988
6729,0.0,0.0,0.031674104945872326,-0.009791230135340043
6730,0.0,0.0,0.031674104945872326,-0.009884863575104923
6731,-1.0,-1.0,-1.0857485869599024,-0.009978777340551545
6732,-1.0,-1.0,-1.0857485869599024,-0.010072974797058237
6733,0.0,0.0,0.031674104945872326,-0.010167459304121317
6734,0.0,0.0,0.031674104945872326,-0.010262234215133833
6735,0.0,0.0,0.031674104945872326,-0.010357302878342004
6736,0.0,0.0,0.031674104945872326,-0.010452668637933114
6737,0.0,0.0,0.031674104945872326,-0.010548334833226354
6738,-1.0,-1.0,-1.0857485869599024,-0.010644304795426834
6739,0.0,0.0,0.031674104945872326,-0.010740581845212384
6740,-1.0,-1.0,-1.0857485869599024,-0.010837169289402695
6741,-1.0,-1.0,-1.0857485869599024,-0.010934070417526445
6742,-1.0,-1.0,-1.0857485869599024,-0.011031288499777935
6743,0.0,0.0,0.031674104945872326,-0.011128826785914744
6744,0.0,0.0,0.031674104945872326,-0.011226688503610544
6745,0.0,0.0,0.031674104945872326,-0.011324876856946388
6746,-2.0,-2.0,-2.203171278865677,-0.0114233950244749
6747,-1.0,-1.0,-1.0857485869599024,-0.011522246157928458
6748,0.0,0.0,0.031674104945872326,-0.011621433379749167
6749,0.0,0.0,0.031674104945872326,-0.011720959782640303
6750,0.0,0.0,0.031674104945872326,-0.011820828428896993
6751,0.0,0.0,0.031674104945872326,-0.011921042349201844
6752,0.0,0.0,0.031674104945872326,-0.012021604541522546
6753,0.0,0.0,0.031674104945872326,-0.012122517969459175
6754,-1.0,-1.0,-1.0857485869599024,-0.012223785560151499
6755,0.0,0.0,0.031674104945872326,-0.012325410200591667
6756,0.0,0.0,0.031674104945872326,-0.012427394735494597
6757,-1.0,-1.0,-1.0857485869599024,-0.01252974196683132
6758,-1.0,-1.0,-1.0857485869599024,-0.01263245465352003
6759,-2.0,-2.0,-2.203171278865677,-0.01273553551196856
6760,1.0,1.0,1.149096796851647,-0.012838987218347257
6761,0.0,0.0,0.031674104945872326,-0.012942812404375066
6762,-1.0,-1.0,-1.0857485869599024,-0.013047013653786466
6763,0.0,0.0,0.031674104945872326,-0.013151593500934207
6764,-1.0,-1.0,-1.0857485869599024,-0.01325655442878288
6765,0.0,0.0,0.031674104945872326,-0.01336189886529039
6766,0.0,0.0,0.031674104945872326,-0.013467629180922182
6767,0.0,0.0,0.031674104945872326,-0.013573747687118908
6768,0.0,0.0,0.031674104945872326,-0.013680256635095046
6769,0.0,0.0,0.031674104945872326,-0.013787158212693183
6770,0.0,0.0,0.031674104945872326,-0.013894454542475574
6771,-1.0,-1.0,-1.0857485869599024,-0.014002147678993
6772,0.0,0.0,0.031674104945872326,-0.014110239607026778
6773,0.0,0.0,0.031674104945872326,-0.014218732242093706
6774,2.0,2.0,2.2665194887574214,-0.01432762743192054
6775,0.0,0.0,0.031674104945872326,-0.014436926959251802
6776,-1.0,-1.0,-1.0857485869599024,-0.01454663254163526
6777,0.0,0.0,0.031674104945872326,-0.014656745832604788
6778,0.0,0.0,0.031674104945872326,-0.014767268422635399
6779,0.0,0.0,0.031674104945872326,-0.014878201838692581
6780,0.0,0.0,0.031674104945872326,-0.014989547543627193
6781,0.0,0.0,0.031674104945872326,-0.01510130693672619
6782,0.0,0.0,0.031674104945872326,-0.015213481353935897
6783,0.0,0.0,0.031674104945872326,-0.015326072066689832
6784,0.0,0.0,0.031674104945872326,-0.015439080279625862
6785,0.0,0.0,0.031674104945872326,-0.015552507128128607
6786,0.0,0.0,0.031674104945872326,-0.015666353678280245
6787,0.0,0.0,0.031674104945872326,-0.015780620926150693
6788,-1.0,-1.0,-1.0857485869599024,-0.015895309796919662
6789,-1.0,-1.0,-1.0857485869599024,-0.016010421142558642
6790,-1.0,-1.0,-1.0857485869599024,-0.016125955736593724
6791,1.0,1.0,1.149096796851647,-0.016241914270846255
6792,0.0,0.0,0.031674104945872326,-0.016358297355943685
6793,0.0,0.0,0.031674104945872326,-0.01647510552211012
6794,0.0,0.0,0.031674104945872326,-0.0165923392169492
6795,0.0,0.0,0.031674104945872326,-0.0167099988041218
6796,1.0,1.0,1.149096796851647,-0.01682808456239147
6797,0.0,0.0,0.031674104945872326,-0.016946596684838153
6798,-3.0,-3.0,-3.3205939707714514,-0.01706553528037335
6799,-1.0,-1.0,-1.0857485869599024,-0.017184900375370613
6800,0.0,0.0,0.031674104945872326,-0.01730469191265189
6801,-1.0,-1.0,-1.0857485869599024,-0.017424909747610344
6802,1.0,1.0,1.149096796851647,-0.017545553646294367
6803,0.0,0.0,0.031674104945872326,-0.017666623284917846
6804,0.0,0.0,0.031674104945872326,-0.017788118249984077
6805,0.0,0.0,0.031674104945872326,-0.017910038039583825
6806,0.0,0.0,0.031674104945872326,-0.018032382065903095
6807,-1.0,-1.0,-1.0857485869599024,-0.0181551496575806
6808,-1.0,-1.0,-1.0857485869599024,-0.018278340060049077
6809,0.0,0.0,0.031674104945872326,-0.018401952434176506
6810,0.0,0.0,0.031674104945872326,-0.018525985855122936
6811,0.0,0.0,0.031674104945872326,-0.018650439311986948
6812,0.0,0.0,0.031674104945872326,-0.018775311710317853
6813,0.0,0.0,0.031674104945872326,-0.018900601875223657
6814,1.0,1.0,1.149096796851647,-0.01902630855185798
6815,-2.0,-2.0,-2.203171278865677,-0.019152430404915894
6816,0.0,0.0,0.031674104945872326,-0.01927896602000128
6817,-1.0,-1.0,-1.0857485869599024,-0.01940591390669784
6818,0.0,0.0,0.031674104945872326,-0.0195332724984159
6819,-1.0,-1.0,-1.0857485869599024,-0.01966104015378868
6820,0.0,0.0,0.031674104945872326,-0.01978921516139494
6821,-1.0,-1.0,-1.0857485869599024,-0.019917795740355335
6822,1.0,1.0,1.149096796851647,-0.020046780039725376
6823,0.0,0.0,0.031674104945872326,-0.02017616614008988
6824,0.0,0.0,0.031674104945872326,-0.02030595205376213
6825,1.0,1.0,1.149096796851647,-0.020436135727790662
6826,-1.0,-1.0,-1.0857485869599024,-0.020566715045146993
6827,0.0,0.0,0.031674104945872326,-0.020697687822527868
6828,-2.0,-2.0,-2.203171278865677,-0.020829051807218984
6829,-1.0,-1.0,-1.0857485869599024,-0.0209608046783614
6830,0.0,0.0,0.031674104945872326,-0.02109294405213031
6831,-1.0,-1.0,-1.0857485869599024,-0.021225467485451316
6832,-4.0,-4.0,-4.438016662677226,-0.021358372478124065
6833,0.0,0.0,0.031674104945872326,-0.021491656475831383
6834,0.0,0.0,0.031674104945872326,-0.02162531686786209
6835,0.0,0.0,0.031674104945872326,-0.02175935097951572
6836,0.0,0.0,0.031674104945872326,-0.021893756068014504
6837,0.0,0.0,0.031674104945872326,-0.022028529320637247
6838,0.0,0.0,0.031674104945872326,-0.02216366785520016
6839,-2.0,-2.0,-2.203171278865677,-0.022299168721058606
6840,-1.0,-1.0,-1.0857485869599024,-0.022435028902463485
6841,0.0,0.0,0.031674104945872326,-0.02257124532347167
6842,1.0,1.0,1.149096796851647,-0.022707814849740684
6843,-1.0,-1.0,-1.0857485869599024,-0.0228447342872988
6844,0.0,0.0,0.031674104945872326,-0.022982000382325278
6845,-1.0,-1.0,-1.0857485869599024,-0.023119609819676597
6846,0.0,0.0,0.031674104945872326,-0.023257559217573307
6847,0.0,0.0,0.031674104945872326,-0.023395845127193657
6848,0.0,0.0,0.031674104945872326,-0.02353446403390522
6849,0.0,0.0,0.031674104945872326,-0.023673412358836913
6850,0.0,0.0,0.031674104945872326,-0.02381268646065067
6851,0.0,0.0,0.031674104945872326,-0.023952282639012983
6852,0.0,0.0,0.031674104945872326,-0.024092197138382378
6853,0.0,0.0,0.031674104945872326,-0.02423242615104047
6854,-1.0,-1.0,-1.0857485869599024,-0.024372965822803884
6855,-1.0,-1.0,-1.0857485869599024,-0.024513812257520796
6856,1.0,1.0,1.149096796851647,-0.024654961518164542
6857,0.0,0.0,0.031674104945872326,-0.024796409625226182
6858,0.0,0.0,0.031674104945872326,-0.024938152556454134
6859,0.0,0.0,0.031674104945872326,-0.02508018624970264
6860,0.0,0.0,0.031674104945872326,-0.02522250660069482
6861,0.0,0.0,0.031674104945872326,-0.025365109463502646
6862,-1.0,-1.0,-1.0857485869599024,-0.025507990651631916
6863,0.0,0.0,0.031674104945872326,-0.02565114593909003
6864,1.0,1.0,1.149096796851647,-0.025794571059203998
6865,0.0,0.0,0.031674104945872326,-0.02593826170330211
6866,0.0,0.0,0.031674104945872326,-0.02608221352230778
6867,0.0,0.0,0.031674104945872326,-0.026226422129486105
6868,0.0,0.0,0.031674104945872326,-0.02637088310227826
6869,0.0,0.0,0.031674104945872326,-0.026515591984246866
6870,0.0,0.0,0.031674104945872326,-0.026660544287062386
6871,-1.0,-1.0,-1.0857485869599024,-0.02680573549208426
6872,1.0,1.0,1.149096796851647,-0.026951161051849838
6873,0.0,0.0,0.031674104945872326,-0.027096816391064055
6874,0.0,0.0,0.031674104945872326,-0.027242696906302898
6875,0.0,0.0,0.031674104945872326,-0.027388797967995246
6876,0.0,0.0,0.031674104945872326,-0.0275351149240005
6877,0.0,0.0,0.031674104945872326,-0.027681643101341684
6878,0.0,0.0,0.031674104945872326,-0.02782837780694025
6879,0.0,0.0,0.031674104945872326,-0.027975314328829343
6880,-1.0,-1.0,-1.0857485869599024,-0.028122447937963688
6881,-1.0,-1.0,-1.0857485869599024,-0.028269773891671363
6882,0.0,0.0,0.031674104945872326,-0.028417287435486775
6883,0.0,0.0,0.031674104945872326,-0.02856498380299924
6884,1.0,1.0,1.149096796851647,-0.028712858216375356
6885,1.0,1.0,1.149096796851647,-0.028860905887413874
6886,0.0,0.0,0.031674104945872326,-0.029009122021056415
6887,0.0,0.0,0.031674104945872326,-0.029157501819236577
6888,0.0,0.0,0.031674104945872326,-0.029306040484714805
6889,0.0,0.0,0.031674104945872326,-0.02945473322304264
6890,0.0,0.0,0.031674104945872326,-0.029603575245827757
6891,1.0,1.0,1.149096796851647,-0.029752561772637215
6892,0.0,0.0,0.031674104945872326,-0.02990168803219347
6893,0.0,0.0,0.031674104945872326,-0.03005094926339154
6894,-1.0,-1.0,-1.0857485869599024,-0.03020034071622654
6895,1.0,1.0,1.149096796851647,-0.030349857653042486
6896,0.0,0.0,0.031674104945872326,-0.030499495350097237
6897,1.0,1.0,1.149096796851647,-0.0306492490987579
6898,3.0,3.0,3.383942180663196,-0.030799114209289994
6899,0.0,0.0,0.031674104945872326,-0.030949086014453973
6900,0.0,0.0,0.031674104945872326,-0.031099159874286422
6901,-1.0,-1.0,-1.0857485869599024,-0.031249331182896536
6902,1.0,1.0,1.149096796851647,-0.03139959536700975
6903,0.0,0.0,0.031674104945872326,-0.03154994788745005
6904,1.0,1.0,1.149096796851647,-0.03170038423849979
6905,-1.0,-1.0,-1.0857485869599024,-0.03185089995251431
6906,0.0,0.0,0.031674104945872326,-0.032001490604621846
6907,-1.0,-1.0,-1.0857485869599024,-0.03215215181695863
6908,0.0,0.0,0.031674104945872326,-0.03230287926019344
6909,2.0,2.0,2.2665194887574214,-0.03245366865342168
6910,0.0,0.0,0.031674104945872326,-0.03260451576258422
6911,0.0,0.0,0.031674104945872326,-0.03275541640182992
6912,-3.0,-3.0,-3.3205939707714514,-0.03290636643878587
6913,-1.0,-1.0,-1.0857485869599024,-0.03305736179950891
6914,0.0,0.0,0.031674104945872326,-0.033208398467631586
6915,1.0,1.0,1.149096796851647,-0.033359472479285
6916,0.0,0.0,0.031674104945872326,-0.03351057991799253
6917,0.0,0.0,0.031674104945872326,-0.03366171691271038
6918,2.0,2.0,2.2665194887574214,-0.03381287963718943
6919,-1.0,-1.0,-1.0857485869599024,-0.03396406430817829
6920,-1.0,-1.0,-1.0857485869599024,-0.03411526718596289
6921,0.0,0.0,0.031674104945872326,-0.03426648457730828
6922,-1.0,-1.0,-1.0857485869599024,-0.034417712832013135
6923,0.0,0.0,0.031674104945872326,-0.034568948340715194
6924,0.0,0.0,0.031674104945872326,-0.0347201875343243
6925,0.0,0.0,0.031674104945872326,-0.03487142688217681
6926,0.0,0.0,0.031674104945872326,-0.035022662891511715
6927,-1.0,-1.0,-1.0857485869599024,-0.0351738921077072
6928,1.0,1.0,1.149096796851647,-0.035325111114336574
6929,0.0,0.0,0.031674104945872326,-0.03547631653348112
6930,0.0,0.0,0.031674104945872326,-0.035627505026681765
6931,0.0,0.0,0.031674104945872326,-0.03577867329807709
6932,0.0,0.0,0.031674104945872326,-0.035929818096821456
6933,0.0,0.0,0.031674104945872326,-0.036080936217209085
6934,-1.0,-1.0,-1.0857485869599024,-0.0362320244984558
6935,0.0,0.0,0.031674104945872326,-0.036383079824638044
6936,1.0,1.0,1.149096796851647,-0.03653409912381061
6937,0.0,0.0,0.031674104945872326,-0.03668507936523409
6938,0.0,0.0,0.031674104945872326,-0.03683601755913574
6939,1.0,1.0,1.149096796851647,-0.036986910760092286
6940,0.0,0.0,0.031674104945872326,-0.037137756064764396
6941,-1.0,-1.0,-1.0857485869599024,-0.037288550609369
6942,0.0,0.0,0.031674104945872326,-0.037439291572218335
6943,1.0,1.0,1.149096796851647,-0.03758997617623246
6944,0.0,0.0,0.031674104945872326,-0.03774060168746755
6945,-1.0,-1.0,-1.0857485869599024,-0.037891165415793834
6946,0.0,0.0,0.031674104945872326,-0.038041664717847944
6947,2.0,2.0,2.2665194887574214,-0.0381920970002071
6948,1.0,1.0,1.149096796851647,-0.03834245971886864
6949,0.0,0.0,0.031674104945872326,-0.03849275037551818
6950,1.0,1.0,1.149096796851647,-0.03864296652051105
6951,0.0,0.0,0.031674104945872326,-0.038793105755854165
6952,0.0,0.0,0.031674104945872326,-0.03894316573782347
6953,0.0,0.0,0.031674104945872326,-0.03909314418058446
6954,0.0,0.0,0.031674104945872326,-0.03924303885639963
6955,0.0,0.0,0.031674104945872326,-0.03939284759561673
6956,0.0,0.0,0.031674104945872326,-0.03954256828611341
6957,0.0,0.0,0.031674104945872326,-0.03969219887532626
6958,0.0,0.0,0.031674104945872326,-0.03984173737135903
6959,-1.0,-1.0,-1.0857485869599024,-0.039991181842220676
6960,0.0,0.0,0.031674104945872326,-0.040140530415082136
6961,0.0,0.0,0.031674104945872326,-0.040289781277466734
6962,0.0,0.0,0.031674104945872326,-0.040438932675940197
6963,-1.0,-1.0,-1.0857485869599024,-0.040587982911604245
6964,-3.0,-3.0,-3.3205939707714514,-0.040736930338363675
6965,1.0,1.0,1.149096796851647,-0.04088577336019432
6966,0.0,0.0,0.031674104945872326,-0.04103451042574797
6967,0.0,0.0,0.031674104945872326,-0.04118314002363017
6968,-1.0,-1.0,-1.0857485869599024,-0.04133166068215655
6969,-2.0,-2.0,-2.203171278865677,-0.04148007096809782
6970,0.0,0.0,0.031674104945872326,-0.041628369484768495
6971,1.0,1.0,1.149096796851647,-0.041776554871739376
6972,0.0,0.0,0.031674104945872326,-0.04192462580720915
6973,-1.0,-1.0,-1.0857485869599024,-0.04207258101022518
6974,0.0,0.0,0.031674104945872326,-0.042220419243819425
6975,0.0,0.0,0.031674104945872326,-0.04236813931508193
6976,0.0,0.0,0.031674104945872326,-0.04251574007422571
6977,0.0,0.0,0.031674104945872326,-0.042663220413686476
6978,0.0,0.0,0.031674104945872326,-0.042810579268640625
6979,-1.0,-1.0,-1.0857485869599024,-0.04295781562107035
6980,0.0,0.0,0.031674104945872326,-0.043104928501088775
6981,0.0,0.0,0.031674104945872326,-0.043251916988116895
6982,1.0,1.0,1.149096796851647,-0.04339878020691757
6983,0.0,0.0,0.031674104945872326,-0.04354551732820841
6984,0.0,0.0,0.031674104945872326,-0.04369212757423827
6985,0.0,0.0,0.031674104945872326,-0.043838610219363194
6986,1.0,1.0,1.149096796851647,-0.043984964588652246
6987,1.0,1.0,1.149096796851647,-0.044131190059111244
6988,2.0,2.0,2.2665194887574214,-0.04427728606572827
6989,0.0,0.0,0.031674104945872326,-0.044423252104197834
6990,-1.0,-1.0,-1.0857485869599024,-0.04456908773229615
6991,0.0,0.0,0.031674104945872326,-0.044714792571218964
6992,-1.0,-1.0,-1.0857485869599024,-0.04486036630424456
6993,0.0,0.0,0.031674104945872326,-0.04500580867465012
6994,0.0,0.0,0.031674104945872326,-0.04515111948465057
6995,1.0,1.0,1.149096796851647,-0.045296298591404896
6996,-1.0,-1.0,-1.0857485869599024,-0.045441345904705624
6997,1.0,1.0,1.149096796851647,-0.045586261388432615
6998,2.0,2.0,2.2665194887574214,-0.04573104506362133
6999,0.0,0.0,0.031674104945872326,-0.0458756970072585
7000,-2.0,-2.0,-2.203171278865677,-0.046020217352251015
7001,-3.0,-3.0,-3.3205939707714514,-0.046164606293027106
7002,0.0,0.0,0.031674104945872326,-0.04630886409022683
7003,0.0,0.0,0.031674104945872326,-0.046452991069081837
7004,0.0,0.0,0.031674104945872326,-0.046596987617317495
7005,0.0,0.0,0.031674104945872326,-0.04674085417952036
7006,0.0,0.0,0.031674104945872326,-0.04688459125205096
7007,1.0,1.0,1.149096796851647,-0.04702819938250088
7008,1.0,1.0,1.149096796851647,-0.04717167916489659
7009,0.0,0.0,0.031674104945872326,-0.04731503124382084
7010,0.0,0.0,0.031674104945872326,-0.04745825631529005
7011,0.0,0.0,0.031674104945872326,-0.047601355122854364
7012,0.0,0.0,0.031674104945872326,-0.047744328449045345
7013,-1.0,-1.0,-1.0857485869599024,-0.04788717711358788
7014,1.0,1.0,1.149096796851647,-0.04802990197125771
7015,0.0,0.0,0.031674104945872326,-0.0481725039106239
