,pysentimentr_huliu,pysentimentr_huliu_rstd,pysentimentr_huliu_rzstd,pysentimentr_huliu_smalowess_rzstd
4082,-4.0,-4.0,-4.048203031791866,-0.15388025745998415
4083,1.0,1.0,1.1628185934641875,-0.1541151606764017
4084,0.0,0.0,0.12061426841297684,-0.1543493698880708
4085,0.0,0.0,0.12061426841297684,-0.15458288406624013
4086,-1.0,-1.0,-0.921590056638234,-0.1548157022126514
4087,0.0,0.0,0.12061426841297684,-0.1550478233655951
4088,0.0,0.0,0.12061426841297684,-0.15527924659633457
4089,0.0,0.0,0.12061426841297684,-0.1555099710019109
4090,-4.0,-4.0,-4.048203031791866,-0.15573999571283942
4091,0.0,0.0,0.12061426841297684,-0.15596931990239957
4092,-1.0,-1.0,-0.921590056638234,-0.15619794279373692
4093,0.0,0.0,0.12061426841297684,-0.1564258636457999
4094,1.0,1.0,1.1628185934641875,-0.15665308174315806
4095,-1.0,-1.0,-0.921590056638234,-0.15687959638657403
4096,1.0,1.0,1.1628185934641875,-0.1571054068929787
4097,1.0,1.0,1.1628185934641875,-0.1573305126045669
4098,1.0,1.0,1.1628185934641875,-0.15755491289750856
4099,-1.0,-1.0,-0.921590056638234,-0.1577786071995797
4100,1.0,1.0,1.1628185934641875,-0.15800159500292174
4101,1.0,1.0,1.1628185934641875,-0.1582238758635506
4102,2.0,2.0,2.2050229185153984,-0.15844544939765165
4103,0.0,0.0,0.12061426841297684,-0.15866631528552616
4104,0.0,0.0,0.12061426841297684,-0.1588864732785085
4105,0.0,0.0,0.12061426841297684,-0.1591059232147931
4106,0.0,0.0,0.12061426841297684,-0.15932466503128595
4107,0.0,0.0,0.12061426841297684,-0.15954269876123264
4108,0.0,0.0,0.12061426841297684,-0.15976002453060917
4109,0.0,0.0,0.12061426841297684,-0.15997664255652122
4110,0.0,0.0,0.12061426841297684,-0.16019255314617226
4111,0.0,0.0,0.12061426841297684,-0.16040775669876536
4112,-1.0,-1.0,-0.921590056638234,-0.16062225369923008
4113,-2.0,-2.0,-1.9637943816894448,-0.16083604471506105
4114,3.0,3.0,3.247227243566609,-0.16104913039224514
4115,0.0,0.0,0.12061426841297684,-0.16126151144370612
4116,1.0,1.0,1.1628185934641875,-0.16147318863939292
4117,0.0,0.0,0.12061426841297684,-0.16168416281917178
4118,1.0,1.0,1.1628185934641875,-0.16189443490111569
4119,-1.0,-1.0,-0.921590056638234,-0.1621040058944205
4120,0.0,0.0,0.12061426841297684,-0.16231287690286306
4121,0.0,0.0,0.12061426841297684,-0.16252104913340584
4122,0.0,0.0,0.12061426841297684,-0.16272852388743092
4123,0.0,0.0,0.12061426841297684,-0.16293530255677752
4124,0.0,0.0,0.12061426841297684,-0.16314138662703254
4125,0.0,0.0,0.12061426841297684,-0.1633467776774053
4126,0.0,0.0,0.12061426841297684,-0.16355147737732978
4127,2.0,2.0,2.2050229185153984,-0.16375548748957697
4128,-1.0,-1.0,-0.921590056638234,-0.1639588098687717
4129,1.0,1.0,1.1628185934641875,-0.1641614464652218
4130,-1.0,-1.0,-0.921590056638234,-0.16436339934243344
4131,-2.0,-2.0,-1.9637943816894448,-0.16456467067426148
4132,-1.0,-1.0,-0.921590056638234,-0.16476526274478961
4133,0.0,0.0,0.12061426841297684,-0.16496517793710175
4134,-2.0,-2.0,-1.9637943816894448,-0.16516441871518145
4135,-1.0,-1.0,-0.921590056638234,-0.16536298761186724
4136,-5.0,-5.0,-5.090407356843077,-0.16556088722153603
4137,0.0,0.0,0.12061426841297684,-0.16575812018067856
4138,1.0,1.0,1.1628185934641875,-0.1659546891425482
4139,-1.0,-1.0,-0.921590056638234,-0.1661505967479726
4140,-1.0,-1.0,-0.921590056638234,-0.16634584561403679
4141,-3.0,-3.0,-3.0059987067406557,-0.16654043833440696
4142,-1.0,-1.0,-0.921590056638234,-0.16673437747348174
4143,2.0,2.0,2.2050229185153984,-0.16692766555743332
4144,1.0,1.0,1.1628185934641875,-0.16712030506541461
4145,-5.0,-5.0,-5.090407356843077,-0.16731229842638187
4146,3.0,3.0,3.247227243566609,-0.16750364802717707
4147,-2.0,-2.0,-1.9637943816894448,-0.1676943562132538
4148,-1.0,-1.0,-0.921590056638234,-0.16788442526877134
4149,-1.0,-1.0,-0.921590056638234,-0.16807385742732528
4150,1.0,1.0,1.1628185934641875,-0.1682626548674427
4151,-1.0,-1.0,-0.921590056638234,-0.16845081970307013
4152,-1.0,-1.0,-0.921590056638234,-0.16863835398914198
4153,0.0,0.0,0.12061426841297684,-0.16882525972372917
4154,-1.0,-1.0,-0.921590056638234,-0.16901153884118655
4155,0.0,0.0,0.12061426841297684,-0.16919719320647875
4156,0.0,0.0,0.12061426841297684,-0.16938222461512362
4157,1.0,1.0,1.1628185934641875,-0.1695666347912534
4158,-1.0,-1.0,-0.921590056638234,-0.16975042538849813
4159,1.0,1.0,1.1628185934641875,-0.16993359798713126
4160,-1.0,-1.0,-0.921590056638234,-0.1701161540977879
4161,-4.0,-4.0,-4.048203031791866,-0.17029809517036545
4162,1.0,1.0,1.1628185934641875,-0.170479422597901
4163,-1.0,-1.0,-0.921590056638234,-0.17066013771033395
4164,0.0,0.0,0.12061426841297684,-0.1708402417620443
4165,-3.0,-3.0,-3.0059987067406557,-0.17101973592996322
4166,-3.0,-3.0,-3.0059987067406557,-0.17119862131015987
4167,0.0,0.0,0.12061426841297684,-0.17137689891771846
4168,-1.0,-1.0,-0.921590056638234,-0.17155456968663355
4169,0.0,0.0,0.12061426841297684,-0.17173163446343262
4170,0.0,0.0,0.12061426841297684,-0.17190809400552204
4171,0.0,0.0,0.12061426841297684,-0.17208394898385818
4172,0.0,0.0,0.12061426841297684,-0.17225919998664438
4173,0.0,0.0,0.12061426841297684,-0.17243384752067412
4174,-2.0,-2.0,-1.9637943816894448,-0.1726078920087923
4175,1.0,1.0,1.1628185934641875,-0.17278133379290206
4176,1.0,1.0,1.1628185934641875,-0.1729541731385169
4177,0.0,0.0,0.12061426841297684,-0.17312641023714276
4178,0.0,0.0,0.12061426841297684,-0.17329804520796957
4179,-1.0,-1.0,-0.921590056638234,-0.173469078099869
4180,0.0,0.0,0.12061426841297684,-0.17363950889209143
4181,1.0,1.0,1.1628185934641875,-0.17380933749554975
4182,-1.0,-1.0,-0.921590056638234,-0.17397856375570878
4183,-2.0,-2.0,-1.9637943816894448,-0.17414718745735738
4184,0.0,0.0,0.12061426841297684,-0.17431520833431932
4185,0.0,0.0,0.12061426841297684,-0.17448262607035717
4186,0.0,0.0,0.12061426841297684,-0.17464944030223176
4187,-1.0,-1.0,-0.921590056638234,-0.17481565062077928
4188,1.0,1.0,1.1628185934641875,-0.17498125657054953
4189,-2.0,-2.0,-1.9637943816894448,-0.1751462576488618
4190,-1.0,-1.0,-0.921590056638234,-0.17531065330228485
4191,-1.0,-1.0,-0.921590056638234,-0.17547444292609124
4192,-2.0,-2.0,-1.9637943816894448,-0.1756376258643842
4193,-3.0,-3.0,-3.0059987067406557,-0.17580020140646482
4194,0.0,0.0,0.12061426841297684,-0.17596216878495058
4195,1.0,1.0,1.1628185934641875,-0.17612352717945942
4196,0.0,0.0,0.12061426841297684,-0.176284275723979
4197,2.0,2.0,2.2050229185153984,-0.17644441350693688
4198,0.0,0.0,0.12061426841297684,-0.17660393956844683
4199,0.0,0.0,0.12061426841297684,-0.1767628528986497
4200,0.0,0.0,0.12061426841297684,-0.17692115243438156
4201,0.0,0.0,0.12061426841297684,-0.17707883705995
4202,1.0,1.0,1.1628185934641875,-0.17723590560494523
4203,-2.0,-2.0,-1.9637943816894448,-0.1773923568429236
4204,0.0,0.0,0.12061426841297684,-0.17754818949097093
4205,-1.0,-1.0,-0.921590056638234,-0.1777034022099467
4206,0.0,0.0,0.12061426841297684,-0.17785799360214413
4207,-3.0,-3.0,-3.0059987067406557,-0.17801196221107107
4208,-2.0,-2.0,-1.9637943816894448,-0.17816530652586643
4209,1.0,1.0,1.1628185934641875,-0.1783180249906526
4210,1.0,1.0,1.1628185934641875,-0.1784701160141543
4211,-4.0,-4.0,-4.048203031791866,-0.1786215779752823
4212,-1.0,-1.0,-0.921590056638234,-0.17877240922078524
4213,0.0,0.0,0.12061426841297684,-0.17892260806482177
4214,-1.0,-1.0,-0.921590056638234,-0.1790721727999042
4215,0.0,0.0,0.12061426841297684,-0.179221101697805
4216,-2.0,-2.0,-1.9637943816894448,-0.17936939300173202
4217,-1.0,-1.0,-0.921590056638234,-0.1795170449299842
4218,-1.0,-1.0,-0.921590056638234,-0.17966405567552904
4219,0.0,0.0,0.12061426841297684,-0.1798104234125252
4220,2.0,2.0,2.2050229185153984,-0.17995614630226744
4221,-1.0,-1.0,-0.921590056638234,-0.18010122250673508
4222,0.0,0.0,0.12061426841297684,-0.18024565018994387
4223,-3.0,-3.0,-3.0059987067406557,-0.18038942750428746
4224,-2.0,-2.0,-1.9637943816894448,-0.18053255259340215
4225,-1.0,-1.0,-0.921590056638234,-0.1806750235930466
4226,-1.0,-1.0,-0.921590056638234,-0.18081683864916193
4227,-1.0,-1.0,-0.921590056638234,-0.18095799593635922
4228,-2.0,-2.0,-1.9637943816894448,-0.1810984936645519
4229,0.0,0.0,0.12061426841297684,-0.18123833008437668
4230,3.0,3.0,3.247227243566609,-0.18137750350119872
4231,0.0,0.0,0.12061426841297684,-0.18151601229071485
4232,1.0,1.0,1.1628185934641875,-0.18165385488491267
4233,0.0,0.0,0.12061426841297684,-0.1817910297375894
4234,-1.0,-1.0,-0.921590056638234,-0.18192753530980718
4235,0.0,0.0,0.12061426841297684,-0.18206337005138
4236,-1.0,-1.0,-0.921590056638234,-0.18219853239291375
4237,-1.0,-1.0,-0.921590056638234,-0.18233302075457014
4238,0.0,0.0,0.12061426841297684,-0.18246683355269908
4239,-1.0,-1.0,-0.921590056638234,-0.1825999692098024
4240,-1.0,-1.0,-0.921590056638234,-0.18273242615707055
4241,-1.0,-1.0,-0.921590056638234,-0.18286420282881571
4242,-2.0,-2.0,-1.9637943816894448,-0.18299529766751935
4243,0.0,0.0,0.12061426841297684,-0.1831257091320393
4244,-2.0,-2.0,-1.9637943816894448,-0.18325543570524266
4245,-1.0,-1.0,-0.921590056638234,-0.18338447589787288
4246,-2.0,-2.0,-1.9637943816894448,-0.18351282825126267
4247,0.0,0.0,0.12061426841297684,-0.18364049135090404
4248,-1.0,-1.0,-0.921590056638234,-0.18376746383753126
4249,-1.0,-1.0,-0.921590056638234,-0.18389374440771747
4250,0.0,0.0,0.12061426841297684,-0.18401933177976004
4251,0.0,0.0,0.12061426841297684,-0.1841442246968706
4252,-2.0,-2.0,-1.9637943816894448,-0.1842684219258316
4253,-1.0,-1.0,-0.921590056638234,-0.1843919222363932
4254,-4.0,-4.0,-4.048203031791866,-0.1845147243840466
4255,-1.0,-1.0,-0.921590056638234,-0.18463682711389431
4256,-1.0,-1.0,-0.921590056638234,-0.18475822917305665
4257,2.0,2.0,2.2050229185153984,-0.18487892934858682
4258,0.0,0.0,0.12061426841297684,-0.1849989264805934
4259,0.0,0.0,0.12061426841297684,-0.18511821946637624
4260,-2.0,-2.0,-1.9637943816894448,-0.1852368072407371
4261,0.0,0.0,0.12061426841297684,-0.18535468875879868
4262,-1.0,-1.0,-0.921590056638234,-0.1854718629896407
4263,1.0,1.0,1.1628185934641875,-0.18558832891932633
4264,0.0,0.0,0.12061426841297684,-0.18570408554181222
4265,0.0,0.0,0.12061426841297684,-0.18581913185718296
4266,-1.0,-1.0,-0.921590056638234,-0.18593346686689877
4267,1.0,1.0,1.1628185934641875,-0.18604708956891428
4268,1.0,1.0,1.1628185934641875,-0.18615999895231233
4269,0.0,0.0,0.12061426841297684,-0.1862721940017723
4270,-1.0,-1.0,-0.921590056638234,-0.1863836736870389
4271,-1.0,-1.0,-0.921590056638234,-0.1864944369485206
4272,0.0,0.0,0.12061426841297684,-0.18660448269391855
4273,0.0,0.0,0.12061426841297684,-0.18671380980741709
4274,-1.0,-1.0,-0.921590056638234,-0.18682241715899636
4275,0.0,0.0,0.12061426841297684,-0.1869303036040578
4276,-2.0,-2.0,-1.9637943816894448,-0.18703746798268917
4277,-1.0,-1.0,-0.921590056638234,-0.18714390912017087
4278,-3.0,-3.0,-3.0059987067406557,-0.1872496258284225
4279,0.0,0.0,0.12061426841297684,-0.18735461692048785
4280,0.0,0.0,0.12061426841297684,-0.18745888122557783
4281,1.0,1.0,1.1628185934641875,-0.18756241761432885
4282,0.0,0.0,0.12061426841297684,-0.1876652249822229
4283,-1.0,-1.0,-0.921590056638234,-0.18776730222437826
4284,-3.0,-3.0,-3.0059987067406557,-0.1878686482080728
4285,1.0,1.0,1.1628185934641875,-0.18796926176562667
4286,-1.0,-1.0,-0.921590056638234,-0.18806914170671846
4287,0.0,0.0,0.12061426841297684,-0.18816828685002268
4288,-1.0,-1.0,-0.921590056638234,-0.18826669601539464
4289,-2.0,-2.0,-1.9637943816894448,-0.18836436803120696
4290,0.0,0.0,0.12061426841297684,-0.18846130172986245
4291,-1.0,-1.0,-0.921590056638234,-0.18855749595437765
4292,0.0,0.0,0.12061426841297684,-0.18865294956324544
4293,-1.0,-1.0,-0.921590056638234,-0.18874766142503013
4294,-1.0,-1.0,-0.921590056638234,-0.18884163042359975
4295,0.0,0.0,0.12061426841297684,-0.1889348554595823
4296,-1.0,-1.0,-0.921590056638234,-0.1890273354655268
4297,1.0,1.0,1.1628185934641875,-0.18911906940838147
4298,1.0,1.0,1.1628185934641875,-0.18921005627784426
4299,1.0,1.0,1.1628185934641875,-0.18930029508956783
4300,0.0,0.0,0.12061426841297684,-0.18938978487219227
4301,0.0,0.0,0.12061426841297684,-0.18947852464530895
4302,0.0,0.0,0.12061426841297684,-0.18956651340521083
4303,-1.0,-1.0,-0.921590056638234,-0.18965375011989144
4304,0.0,0.0,0.12061426841297684,-0.1897402337181635
4305,-1.0,-1.0,-0.921590056638234,-0.18982596308485128
4306,-1.0,-1.0,-0.921590056638234,-0.18991093706927406
4307,1.0,1.0,1.1628185934641875,-0.1899951544903045
4308,0.0,0.0,0.12061426841297684,-0.19007861414749472
4309,0.0,0.0,0.12061426841297684,-0.19016131482811424
4310,0.0,0.0,0.12061426841297684,-0.19024325530662048
4311,0.0,0.0,0.12061426841297684,-0.19032443435156368
4312,-1.0,-1.0,-0.921590056638234,-0.1904048507269441
4313,-1.0,-1.0,-0.921590056638234,-0.19048450318696833
4314,1.0,1.0,1.1628185934641875,-0.19056339047161142
4315,-1.0,-1.0,-0.921590056638234,-0.1906415113141428
4316,1.0,1.0,1.1628185934641875,-0.19071886443882807
4317,-1.0,-1.0,-0.921590056638234,-0.190795448549423
4318,1.0,1.0,1.1628185934641875,-0.19087126233337284
4319,0.0,0.0,0.12061426841297684,-0.1909463044574061
4320,0.0,0.0,0.12061426841297684,-0.19102057356499805
4321,-1.0,-1.0,-0.921590056638234,-0.19109406826762457
4322,1.0,1.0,1.1628185934641875,-0.1911667871426887
4323,1.0,1.0,1.1628185934641875,-0.19123872873173084
4324,-1.0,-1.0,-0.921590056638234,-0.19130989155862874
4325,0.0,0.0,0.12061426841297684,-0.19138027413744707
4326,0.0,0.0,0.12061426841297684,-0.19144987495311486
4327,2.0,2.0,2.2050229185153984,-0.19151869246553452
4328,-1.0,-1.0,-0.921590056638234,-0.1915867251048274
4329,0.0,0.0,0.12061426841297684,-0.19165397126735087
4330,0.0,0.0,0.12061426841297684,-0.1917204293098904
4331,0.0,0.0,0.12061426841297684,-0.1917860975572729
4332,0.0,0.0,0.12061426841297684,-0.19185097431056167
4333,0.0,0.0,0.12061426841297684,-0.19191505784550944
4334,-2.0,-2.0,-1.9637943816894448,-0.19197834642254583
4335,1.0,1.0,1.1628185934641875,-0.19204083828484378
4336,0.0,0.0,0.12061426841297684,-0.19210253165722296
4337,0.0,0.0,0.12061426841297684,-0.19216342476455525
4338,0.0,0.0,0.12061426841297684,-0.1922235158282693
4339,0.0,0.0,0.12061426841297684,-0.19228280306088152
4340,1.0,1.0,1.1628185934641875,-0.19234128466084985
4341,0.0,0.0,0.12061426841297684,-0.19239895881198757
4342,-1.0,-1.0,-0.921590056638234,-0.1924558236814305
4343,0.0,0.0,0.12061426841297684,-0.1925118774115031
4344,0.0,0.0,0.12061426841297684,-0.192567118116013
4345,0.0,0.0,0.12061426841297684,-0.19262154388408886
4346,0.0,0.0,0.12061426841297684,-0.19267515277398015
4347,0.0,0.0,0.12061426841297684,-0.19272794280625874
4348,1.0,1.0,1.1628185934641875,-0.19277991195811509
4349,0.0,0.0,0.12061426841297684,-0.19283105816776458
4350,0.0,0.0,0.12061426841297684,-0.19288137933206922
4351,1.0,1.0,1.1628185934641875,-0.19293087330088043
4352,2.0,2.0,2.2050229185153984,-0.19297953787443378
4353,0.0,0.0,0.12061426841297684,-0.19302737080221685
4354,1.0,1.0,1.1628185934641875,-0.1930743697783661
4355,0.0,0.0,0.12061426841297684,-0.1931205324353087
4356,1.0,1.0,1.1628185934641875,-0.19316585634079633
4357,0.0,0.0,0.12061426841297684,-0.1932103389977571
4358,0.0,0.0,0.12061426841297684,-0.19325397784628914
4359,0.0,0.0,0.12061426841297684,-0.19329677026631875
4360,0.0,0.0,0.12061426841297684,-0.19333871357812138
4361,0.0,0.0,0.12061426841297684,-0.1933798050425368
4362,-4.0,-4.0,-4.048203031791866,-0.19342004186301562
4363,-1.0,-1.0,-0.921590056638234,-0.19345942118860962
4364,0.0,0.0,0.12061426841297684,-0.19349794011786195
4365,1.0,1.0,1.1628185934641875,-0.19353559570338358
4366,0.0,0.0,0.12061426841297684,-0.19357238495585835
4367,0.0,0.0,0.12061426841297684,-0.19360830484534516
4368,0.0,0.0,0.12061426841297684,-0.1936433523044663
4369,0.0,0.0,0.12061426841297684,-0.19367752423374104
4370,0.0,0.0,0.12061426841297684,-0.19371081750586128
4371,-1.0,-1.0,-0.921590056638234,-0.193743228970049
4372,-3.0,-3.0,-3.0059987067406557,-0.19377475545695683
4373,0.0,0.0,0.12061426841297684,-0.19380539378036982
4374,0.0,0.0,0.12061426841297684,-0.19383514074025332
4375,-1.0,-1.0,-0.921590056638234,-0.1938639931302966
4376,0.0,0.0,0.12061426841297684,-0.19389194773953858
4377,-1.0,-1.0,-0.921590056638234,-0.19391900135286116
4378,-1.0,-1.0,-0.921590056638234,-0.19394515075528643
4379,-4.0,-4.0,-4.048203031791866,-0.19397039273811717
4380,-1.0,-1.0,-0.921590056638234,-0.1939947241051328
4381,-1.0,-1.0,-0.921590056638234,-0.19401814168529677
4382,1.0,1.0,1.1628185934641875,-0.1940406423561217
4383,1.0,1.0,1.1628185934641875,-0.1940622230549728
4384,2.0,2.0,2.2050229185153984,-0.19408288078341598
4385,0.0,0.0,0.12061426841297684,-0.19410261259935632
4386,0.0,0.0,0.12061426841297684,-0.19412141560652232
4387,0.0,0.0,0.12061426841297684,-0.19413928694628194
4388,0.0,0.0,0.12061426841297684,-0.19415622379239178
4389,-1.0,-1.0,-0.921590056638234,-0.19417222335171247
4390,-1.0,-1.0,-0.921590056638234,-0.19418728286690812
4391,0.0,0.0,0.12061426841297684,-0.19420139962419714
4392,-1.0,-1.0,-0.921590056638234,-0.1942145709602408
4393,0.0,0.0,0.12061426841297684,-0.19422679426688438
4394,-1.0,-1.0,-0.921590056638234,-0.19423806699374482
4395,-2.0,-2.0,-1.9637943816894448,-0.19424838665053773
4396,0.0,0.0,0.12061426841297684,-0.19425775080814237
4397,-2.0,-2.0,-1.9637943816894448,-0.19426615710249198
4398,0.0,0.0,0.12061426841297684,-0.1942736032419231
4399,0.0,0.0,0.12061426841297684,-0.19428008701633204
4400,0.0,0.0,0.12061426841297684,-0.1942856063076444
4401,-2.0,-2.0,-1.9637943816894448,-0.1942901590924286
4402,0.0,0.0,0.12061426841297684,-0.19429374343679762
4403,0.0,0.0,0.12061426841297684,-0.19429635749135693
4404,1.0,1.0,1.1628185934641875,-0.19429799949395316
4405,0.0,0.0,0.12061426841297684,-0.19429866776094531
4406,-1.0,-1.0,-0.921590056638234,-0.19429836067654693
4407,-1.0,-1.0,-0.921590056638234,-0.19429707668784763
4408,0.0,0.0,0.12061426841297684,-0.1942948143015477
4409,0.0,0.0,0.12061426841297684,-0.19429157207846826
4410,-1.0,-1.0,-0.921590056638234,-0.19428734863771052
4411,0.0,0.0,0.12061426841297684,-0.1942821426619766
4412,0.0,0.0,0.12061426841297684,-0.19427595290357297
4413,0.0,0.0,0.12061426841297684,-0.19426877818783134
4414,0.0,0.0,0.12061426841297684,-0.1942606174115493
4415,-2.0,-2.0,-1.9637943816894448,-0.19425146953838768
4416,0.0,0.0,0.12061426841297684,-0.19424133359659174
4417,0.0,0.0,0.12061426841297684,-0.19423020867928903
4418,0.0,0.0,0.12061426841297684,-0.19421809394626116
4419,-1.0,-1.0,-0.921590056638234,-0.19420498862267221
4420,0.0,0.0,0.12061426841297684,-0.19419089199650505
4421,-1.0,-1.0,-0.921590056638234,-0.19417580341796656
4422,0.0,0.0,0.12061426841297684,-0.19415972230759748
4423,0.0,0.0,0.12061426841297684,-0.19414264816446827
4424,0.0,0.0,0.12061426841297684,-0.1941245805638491
4425,0.0,0.0,0.12061426841297684,-0.1941055191551999
4426,1.0,1.0,1.1628185934641875,-0.19408546366351234
4427,0.0,0.0,0.12061426841297684,-0.19406441389102663
4428,0.0,0.0,0.12061426841297684,-0.19404236971694505
4429,1.0,1.0,1.1628185934641875,-0.19401933109424965
4430,2.0,2.0,2.2050229185153984,-0.19399529806220492
4431,-1.0,-1.0,-0.921590056638234,-0.19397027075389034
4432,-1.0,-1.0,-0.921590056638234,-0.1939442493963872
4433,-3.0,-3.0,-3.0059987067406557,-0.19391723430619326
4434,-2.0,-2.0,-1.9637943816894448,-0.19388922588552668
4435,0.0,0.0,0.12061426841297684,-0.1938602246229286
4436,-2.0,-2.0,-1.9637943816894448,-0.19383023110651465
4437,0.0,0.0,0.12061426841297684,-0.19379924603160667
4438,0.0,0.0,0.12061426841297684,-0.19376727020436885
4439,0.0,0.0,0.12061426841297684,-0.19373430454636315
4440,-1.0,-1.0,-0.921590056638234,-0.19370035010259293
4441,-1.0,-1.0,-0.921590056638234,-0.1936654080505851
4442,0.0,0.0,0.12061426841297684,-0.1936294797048731
4443,-2.0,-2.0,-1.9637943816894448,-0.1935925665199639
4444,-2.0,-2.0,-1.9637943816894448,-0.19355467008369626
4445,-1.0,-1.0,-0.921590056638234,-0.19351579210364353
4446,0.0,0.0,0.12061426841297684,-0.1934759344038312
4447,0.0,0.0,0.12061426841297684,-0.1934350989375996
4448,-1.0,-1.0,-0.921590056638234,-0.1933932878050978
4449,2.0,2.0,2.2050229185153984,-0.1933505032588679
4450,0.0,0.0,0.12061426841297684,-0.1933067477001693
4451,-1.0,-1.0,-0.921590056638234,-0.19326202368273196
4452,0.0,0.0,0.12061426841297684,-0.19321633392281068
4453,-1.0,-1.0,-0.921590056638234,-0.19316968131992437
4454,0.0,0.0,0.12061426841297684,-0.19312206896275474
4455,1.0,1.0,1.1628185934641875,-0.19307350011916777
4456,1.0,1.0,1.1628185934641875,-0.19302397823394726
4457,0.0,0.0,0.12061426841297684,-0.19297350692768286
4458,-1.0,-1.0,-0.921590056638234,-0.19292208999501037
4459,-1.0,-1.0,-0.921590056638234,-0.19286973139741795
