,pysentimentr_senticnet,pysentimentr_senticnet_rstd,pysentimentr_senticnet_rzstd,pysentimentr_senticnet_smalowess_rzstd
6631,-0.23,-0.48644688644688633,-0.6031983717455922,-0.06941664267197936
6632,0.513,0.05787545787545801,0.023654311807254073,-0.06932484616023321
6633,0.579,0.10622710622710632,0.07933705354949878,-0.06923292662496973
6634,0.0,-0.3179487179487178,-0.4091524535529211,-0.06914088672056058
6635,-2.3299999999999996,-2.0249084249084244,-2.3749219726351973,-0.06904872907103415
6636,-1.79,-1.629304029304029,-1.9193359038350137,-0.0689564562643958
6637,1.846,1.0344322344322348,1.1482769594195614,-0.0688640708488277
6638,-0.3090000000000001,-0.5443223443223443,-0.6698489262552489,-0.06877157532642712
6639,-0.72,-0.8454212454212454,-1.0166005452865006,-0.06867897215273723
6640,0.568,0.09816849816849825,0.07005659659245798,-0.06858626373785041
6641,0.086,-0.25494505494505487,-0.3365961537069659,-0.0684934524469669
6642,0.564,0.09523809523809533,0.06668188497171589,-0.06840054060079999
6643,0.586,0.11135531135531146,0.08524279888579749,-0.06830753047340732
6644,-0.6280000000000001,-0.7780219780219779,-0.9389821780094318,-0.06821442429095177
6645,-0.469,-0.6615384615384614,-0.8048373910849331,-0.06812122423331132
6646,0.5920000000000001,0.11575091575091594,0.09030486631691073,-0.06802793243618252
6647,0.19700000000000004,-0.17362637362637348,-0.24294790623137233,-0.06793455099088275
6648,-0.019000000000000017,-0.33186813186813174,-0.42518233375144615,-0.06784108194752148
6649,-0.09800000000000003,-0.3897435897435896,-0.49183288826110266,-0.06774752732159754
6650,0.6809999999999999,0.18095238095238103,0.1653921998784225,-0.06765388910136866
6651,-0.16899999999999993,-0.4417582417582416,-0.551734019529275,-0.06756016925022644
6652,-2.9699999999999998,-2.4937728937728934,-2.9148758319539345,-0.06746636970625683
6653,0.7999999999999998,0.2681318681318681,0.2657898705955001,-0.0673724923771976
6654,0.6599999999999999,0.16556776556776565,0.14767496386952642,-0.0672785391369186
6655,-0.843,-0.9355311355311353,-1.12037292762432,-0.06718451183522965
6656,0.089,-0.2527472527472526,-0.33406511999140925,-0.06709041230406572
6657,0.5409999999999999,0.07838827838827846,0.047277293152448746,-0.06699624236276204
6658,-1.4200000000000002,-1.3582417582417583,-1.6071750789163692,-0.06690200381778841
6659,-0.8720000000000002,-0.9567765567765568,-1.1448395868747006,-0.0668076984666438
6660,1.23,0.5831501831501833,0.6285713698252767,-0.06671332810302662
6661,1.4409999999999998,0.7377289377289378,0.8065874078194227,-0.06661889452138163
6662,1.3239999999999998,0.652014652014652,0.707877092912716,-0.06652439952184866
6663,0.4620000000000001,0.020512820512820693,-0.019373261357207735,-0.06642984491134474
6664,-0.354,-0.5772893772893771,-0.7078144319885975,-0.0663352324988526
6665,-0.131,-0.4139194139194138,-0.5196742591322251,-0.06624056409370083
6666,0.7170000000000001,0.2073260073260075,0.19576460446510158,-0.066145841500407
6667,0.13500000000000012,-0.21904761904761882,-0.2952559363528749,-0.06605106651480291
6668,0.8680000000000001,0.31794871794871815,0.3231599681481161,-0.0659562409194719
6669,0.579,0.10622710622710632,0.07933705354949878,-0.06586136648133493
6670,1.5259999999999998,0.8,0.8783000297601925,-0.06576644494526956
6671,-0.5880000000000001,-0.7487179487179486,-0.9052350618020109,-0.06567147802880208
6672,0.10399999999999998,-0.24175824175824165,-0.3214099514136264,-0.06557646741811589
6673,0.146,-0.21098901098901085,-0.28597547939583423,-0.06548141476728138
6674,1.1239999999999999,0.5054945054945056,0.5391415118756108,-0.06538632169704585
6675,0.135,-0.2190476190476189,-0.29525593635287506,-0.06529118978780572
6676,1.244,0.5934065934065935,0.6403828604978741,-0.06519602057928439
6677,0.633,0.1457875457875459,0.12489566042951726,-0.06510081556942006
6678,1.3319999999999999,0.6578754578754579,0.7146265161542003,-0.06500557621182733
6679,-0.76,-0.8747252747252747,-1.0503476614939216,-0.06491030391449762
6680,2.6319999999999997,1.6102564102564103,1.811407792895385,-0.06481500003810711
6681,0.09299999999999999,-0.2498168498168497,-0.33069040837066715,-0.06471966589404682
6682,1.4089999999999998,0.7142857142857143,0.7795897148534858,-0.06462430274175585
6683,0.129,-0.22344322344322332,-0.30031800378398815,-0.0645289117841755
6684,-0.05899999999999994,-0.361172161172161,-0.45892944995886714,-0.06443349416399095
6685,-0.9500000000000001,-1.0139194139194139,-1.2106464634791716,-0.06433805096222953
6686,0.084,-0.2564102564102563,-0.3382835095173369,-0.0642425831959412
6687,0.629,0.142857142857143,0.12152094880877516,-0.0641470918130321
6688,-0.5329999999999999,-0.7084249084249082,-0.8588327770168067,-0.06405157768936748
6689,1.426,0.7267399267399268,0.7939322392416399,-0.06395604163265732
6690,0.040000000000000036,-0.2886446886446885,-0.3754053373455,-0.06386048438254609
6691,0.04600000000000004,-0.28424908424908407,-0.3703432699143868,-0.06376490661157472
6692,1.302,0.6358974358974361,0.6893161789986346,-0.06366930892197965
6693,1.389,0.6996336996336998,0.7627161567497754,-0.06357369184669107
6694,1.444,0.7399267399267401,0.8091184415349794,-0.06347805585039865
6695,-1.75,-1.5999999999999999,-1.8855887876275927,-0.06338240132682889
6696,-1.1560000000000001,-1.1648351648351647,-1.38444411194739,-0.0632867285988847
6697,0.9239999999999999,0.35897435897435903,0.3704059308385054,-0.0631910379226903
6698,0.0,-0.3179487179487178,-0.4091524535529211,-0.0630953294866126
6699,1.715,0.9384615384615386,1.0377551538402572,-0.062999603411693
6700,-1.734,-1.588278388278388,-1.8720899411446241,-0.06290385974917777
6701,1.342,0.6652014652014654,0.7230632952060557,-0.06280809848125808
6702,0.7599999999999999,0.23882783882783887,0.23204275438807906,-0.06271231952214955
6703,1.212,0.56996336996337,0.6133851675319372,-0.06261652272263193
6704,0.10300000000000009,-0.2424908424908423,-0.3222536293188118,-0.06252070786825756
6705,-0.59,-0.7501831501831501,-0.9069224176123819,-0.06242487468013093
6706,0.648,0.1567765567765569,0.13755082900730017,-0.06232902281533445
6707,1.105,0.4915750915750917,0.5231116316770859,-0.06223315186791966
6708,0.037,-0.29084249084249075,-0.37793637106105665,-0.062137261372135794
6709,0.9089999999999999,0.347985347985348,0.3577507622607225,-0.06204135081054666
6710,2.8320000000000003,1.7567765567765572,1.9801433739324907,-0.06194541961890425
6711,-2.2140000000000004,-1.9399267399267401,-2.2770553356336776,-0.06184946718706911
6712,-0.17300000000000001,-0.4446886446886446,-0.5551087311500172,-0.0617534928537477
6713,-0.3300000000000003,-0.5597069597069598,-0.6875661622641452,-0.06165749589468168
6714,0.5349999999999999,0.07399267399267406,0.042215225721335584,-0.061561475527446514
6715,2.241,1.323809523809524,1.4815297319678442,-0.06146543091936865
6716,-1.0150000000000001,-1.0615384615384613,-1.2654855273162307,-0.06136936119417117
6717,1.347,0.6688644688644689,0.7272816847319832,-0.06127326543193712
6718,1.1039999999999999,0.4908424908424909,0.5222679537719002,-0.06117714266641338
6719,0.6619999999999999,0.1670329670329671,0.14936231967989747,-0.0610809918918864
6720,0.14200000000000002,-0.2139194139194138,-0.2893501910165764,-0.06098481206243306
6721,-0.23399999999999999,-0.48937728937728925,-0.6065730833663343,-0.0608886020867022
6722,0.645,0.15457875457875472,0.1350197952917436,-0.06079236082702891
6723,0.808,0.27399267399267413,0.27253929383698444,-0.060696087111933354
6724,0.067,-0.26886446886446874,-0.35262603390549085,-0.060599779748024024
6725,-1.251,-1.234432234432234,-1.4645935129400147,-0.06050343752105454
6726,-1.204,-1.2,-1.4249406513962952,-0.0604070591922646
6727,-0.03,-0.33992673992673983,-0.434462790708487,-0.060310643498127404
6728,1.404,0.7106227106227107,0.7753713253275583,-0.06021418915135576
6729,-0.42799999999999994,-0.6315018315018314,-0.7702465969723266,-0.060117694842053974
6730,1.3379999999999999,0.6622710622710622,0.7196885835853134,-0.06002115923611095
6731,1.436,0.7340659340659342,0.8023690182934953,-0.059924580974443066
6732,-0.5950000000000001,-0.7538461538461538,-0.9111408071383096,-0.059827958678991655
6733,-0.8280000000000001,-0.9245421245421246,-1.1077177590465375,-0.05973129095408576
6734,2.161,1.2652014652014654,1.414035499553002,-0.05963457638211927
6735,0.8769999999999999,0.3245421245421246,0.3307530692947857,-0.05953781352484655
6736,-0.7550000000000001,-0.8710622710622711,-1.046129271967994,-0.05944100092966353
6737,1.017,0.42710622710622714,0.4488679760207594,-0.05934413713032607
6738,1.763,0.9736263736263737,1.0782516932891624,-0.05924722064635079
6739,-3.151,-2.626373626373626,-3.0675815327925156,-0.059150249993466505
6740,0.7820000000000001,0.25494505494505515,0.25060366830216085,-0.059053223686541666
6741,2.601,1.5875457875457877,1.7852537778346338,-0.05895614024419555
6742,0.6419999999999999,0.15238095238095242,0.13248876157618691,-0.05885899819977802
6743,-0.035,-0.3435897435897435,-0.43868118023441455,-0.05876179610443793
6744,1.8989999999999998,1.0732600732600732,1.1929918883943937,-0.058664532520089435
6745,-0.4750000000000001,-0.6659340659340659,-0.8098994585160464,-0.05856720601348423
6746,2.409,1.4468864468864469,1.6232676200390124,-0.05846981515726055
6747,1.3840000000000001,0.6959706959706962,0.7584977672238479,-0.058372358528825115
6748,3.9540000000000006,2.5787545787545794,2.9267499835506516,-0.05827483470814986
6749,1.419,0.7216117216117218,0.7880264939053413,-0.05817724227233938
6750,-1.0870000000000002,-1.1142857142857143,-1.3262303364895889,-0.05807957979004004
6751,0.862,0.31355311355311366,0.31809790071700283,-0.05798184581024744
6752,0.5770000000000002,0.10476190476190501,0.07764969773912792,-0.0578840388569817
6753,2.805,1.7369963369963373,1.9573640704924813,-0.05778615743349648
6754,-0.95,-1.0139194139194139,-1.2106464634791716,-0.057688200031603534
6755,0.138,-0.21684981684981672,-0.2927249026373185,-0.05759016513389807
6756,-0.39899999999999997,-0.6102564102564101,-0.7457799377219462,-0.057492051212040506
6757,-0.7020000000000001,-0.8322344322344322,-1.001414342993161,-0.057393856729209
6758,1.9940000000000002,1.1428571428571432,1.2731412893870193,-0.057295580143228525
6759,-0.3479999999999999,-0.5728937728937727,-0.7027523645574844,-0.057197219909583194
6760,-0.617,-0.7699633699633698,-0.929701721052391,-0.05709877448399534
6761,2.1100000000000003,1.2278388278388284,1.3710079263885406,-0.057000242315394294
6762,0.0,-0.3179487179487178,-0.4091524535529211,-0.05690162184458717
6763,1.1680000000000001,0.5377289377289379,0.5762633397037741,-0.05680291150782173
6764,0.9940000000000001,0.41025641025641046,0.4294633842014925,-0.056704109734757646
6765,1.446,0.7413919413919414,0.8108057973453503,-0.056605214945273555
6766,1.354,0.6739926739926742,0.733187430068282,-0.0565062255468353
6767,-0.22499999999999987,-0.48278388278388257,-0.5989799822196645,-0.05640713993208716
6768,-0.567,-0.7333333333333333,-0.8875178257931148,-0.05630795647333158
6769,-0.16800000000000004,-0.44102564102564096,-0.5508903416240897,-0.056208673517148734
6770,-0.44099999999999995,-0.6410256410256409,-0.7812144097397383,-0.05610928938819066
6771,2.603999999999999,1.5897435897435894,1.7877848115501898,-0.056009802401262083
6772,0.0129999999999999,-0.3084249084249084,-0.39818464078550936,-0.055910210872964716
6773,0.7540000000000002,0.2344322344322347,0.22698068695696616,-0.05581051312561744
6774,4.411,2.9135531135531134,3.312310786220437,-0.05571070749480801
6775,-1.495,-1.413186813186813,-1.6704509218052834,-0.0556107923352493
6776,-0.2709999999999999,-0.5164835164835163,-0.6377891658581988,-0.055510766024746236
6777,-0.615,-0.7684981684981684,-0.9280143652420201,-0.055410626964750916
6778,-0.42000000000000004,-0.6256410256410255,-0.7634971737308424,-0.05531037358801085
6779,4.637000000000001,3.07912087912088,3.5029819927923675,-0.05521000436302658
6780,-0.361,-0.5824175824175822,-0.7137201773248962,-0.05510951779871316
6781,1.536,0.8073260073260076,0.886736808812048,-0.05500891244775887
6782,0.0,-0.3179487179487178,-0.4091524535529211,-0.05490818690348397
6783,0.771,0.24688644688644704,0.24132321134511997,-0.05480733979687198
6784,0.523,0.06520146520146534,0.03209109085910935,-0.05470636979786974
6785,0.021999999999999797,-0.30183150183150187,-0.39059153963883975,-0.05460527561204742
6786,0.072,-0.2652014652014651,-0.34840764437956323,-0.054504055983034705
6787,0.9380000000000001,0.3692307692307694,0.38221742151110294,-0.054402709699129304
6788,-0.502,-0.6857142857142856,-0.8326787619560555,-0.05430123559759494
6789,0.35100000000000003,-0.06080586080586066,-0.11302150883280124,-0.05419963256979721
6790,1.275,0.6161172161172161,0.6665368755586253,-0.05409789956819066
6791,1.2810000000000001,0.6205128205128208,0.6715989429897387,-0.05399603560372212
6792,3.4609999999999994,2.2175824175824173,2.5108167762941864,-0.05389403974188628
6793,0.7780000000000001,0.25201465201465223,0.24722895668141873,-0.05379191109919319
6794,-0.21800000000000008,-0.47765567765567757,-0.5930742368833659,-0.053689648843606975
6795,-1.4879999999999998,-1.408058608058608,-1.6645451764689847,-0.05358725219965607
6796,-0.5290000000000001,-0.7054945054945054,-0.8554580653960648,-0.053484720451735114
6797,2.431,1.4630036630036634,1.6418285339530945,-0.05338205294230283
6798,-0.13299999999999998,-0.41538461538461524,-0.5213616149425961,-0.053279249068308894
6799,0.13900000000000007,-0.21611721611721593,-0.2918812247321328,-0.05317630828060579
6800,0.639,0.15018315018315032,0.12995772786063042,-0.05307323008742264
6801,1.734,0.9523809523809526,1.0537850340387822,-0.052970014059823406
6802,1.274,0.6153846153846155,0.6656931976534399,-0.05286665983376391
6803,-0.9119999999999999,-0.9860805860805858,-1.1785867030821213,-0.05276316710782061
6804,1.9919999999999995,1.1413919413919413,1.2714539335766477,-0.052659535643947854
6805,0.0,-0.3179487179487178,-0.4091524535529211,-0.05255576526957925
6806,1.5829999999999997,0.8417582417582418,0.9263896703557675,-0.0524518558783242
6807,0.0030000000000000027,-0.31575091575091563,-0.40662141983736455,-0.05234780743296484
6808,0.861,0.31282051282051293,0.3172542228118173,-0.05224361996373663
6809,-0.4020000000000001,-0.6124542124542124,-0.7483109714375029,-0.05213929356265927
6810,0.641,0.15164835164835178,0.13164508367100147,-0.05203482838517126
6811,0.0,-0.3179487179487178,-0.4091524535529211,-0.05193022465023455
6812,0.0,-0.3179487179487178,-0.4091524535529211,-0.05182548263718296
6813,0.031,-0.2952380952380951,-0.38299843849216975,-0.05172060268041167
6814,-1.157,-1.1655677655677654,-1.3852877898525755,-0.05161558516728833
6815,2.185,1.2827838827838831,1.4342837692774548,-0.05151043053855875
6816,-3.8459999999999996,-3.135531135531135,-3.6539376768964567,-0.05140513928939976
6817,-0.856,-0.9450549450549449,-1.131340740391732,-0.051299711969155115
6818,0.0,-0.3179487179487178,-0.4091524535529211,-0.05119414918448527
6819,1.267,0.6102564102564103,0.6597874523171411,-0.051088451599943636
6820,0.6930000000000001,0.1897435897435899,0.1755163347406489,-0.05098261993254877
6821,-0.11999999999999991,-0.40586080586080564,-0.5103938021751843,-0.05087665495283925
6822,-1.178,-1.1809523809523808,-1.4030050258614715,-0.05077055749115738
6823,1.4249999999999998,0.726007326007326,0.7930885613364542,-0.050664328438591956
6824,1.8510000000000002,1.0380952380952382,1.1524953489454888,-0.050557968748025275
6825,-0.1,-0.3912087912087911,-0.4935202440714738,-0.05045147942942811
6826,-1.78,-1.621978021978022,-1.9108991247831588,-0.050344861552282696
6827,2.828,1.753846153846154,1.9767686623117484,-0.05023811625129714
6828,0.81,0.27545787545787564,0.27422664964735555,-0.050131244726641544
6829,-0.087,-0.38168498168498155,-0.48255243130406195,-0.050024248239462325
6830,-1.5679999999999998,-1.4666666666666666,-1.732039408883827,-0.04991712811388444
6831,2.7040000000000006,1.6630036630036638,1.8721526020687438,-0.04980988573992554
6832,1.523,0.7978021978021977,0.8757689960446358,-0.04970252257082093
6833,-1.372,-1.323076923076923,-1.5666785394674638,-0.04959504012198497
6834,-0.15000000000000008,-0.4278388278388277,-0.5357041393307501,-0.04948743997784448
6835,1.5779999999999998,0.8380952380952382,0.92217128082984,-0.04937972379848949
6836,1.45,0.7443223443223443,0.8141805089660924,-0.04927189331905081
6837,3.9769999999999994,2.5956043956043953,2.9461545753699174,-0.049163950347818994
6838,4.651000000000002,3.0893772893772904,3.5147934834649646,-0.04905589676754727
6839,-0.376,-0.5934065934065933,-0.7263753459026792,-0.04894773453471165
6840,-0.050999999999999934,-0.35531135531135516,-0.45218002671738294,-0.048839465685698996
6841,-0.42900000000000005,-0.6322344322344321,-0.771090274877512,-0.048731092339995716
6842,0.7939999999999998,0.26373626373626374,0.26072780316438693,-0.04862261670293981
6843,0.731,0.2175824175824177,0.20757609513769887,-0.04851404106597778
6844,2.2969999999999997,1.3648351648351649,1.5287756946582336,-0.04840536780654108
6845,0.582,0.10842490842490853,0.08186808726505537,-0.04829659938563492
6846,1.323,0.6512820512820514,0.7070334150075307,-0.04818773834692246
6847,-0.839,-0.9326007326007324,-1.1169982160035778,-0.04807878731593543
