,syuzhetr_syuzhet,syuzhetr_syuzhet_rstd,syuzhetr_syuzhet_rzstd,syuzhetr_syuzhet_smalowess_rzstd
6584,-0.75,-3.0,-1.0688582636435178,0.029021925856086237
6585,0.0,0.0,0.13146448456789192,0.02890230144590523
6586,0.0,0.0,0.13146448456789192,0.028782634296814234
6587,0.0,0.0,0.13146448456789192,0.02866292416950534
6588,-0.6,-2.4,-0.8287937140012357,0.028543170760807004
6589,0.0,0.0,0.13146448456789192,0.028423373704868356
6590,0.6,2.4,1.0917226831370197,0.028303532575399006
6591,0.0,0.0,0.13146448456789192,0.028183646889268443
6592,0.0,0.0,0.13146448456789192,0.028063716109241302
6593,0.0,0.0,0.13146448456789192,0.027943739646715933
6594,0.0,0.0,0.13146448456789192,0.02782371686208225
6595,0.0,0.0,0.13146448456789192,0.027703647064253482
6596,0.0,0.0,0.13146448456789192,0.02758352951304083
6597,0.0,0.0,0.13146448456789192,0.027463363418829115
6598,0.0,0.0,0.13146448456789192,0.027343147944207082
6599,0.55,2.2,1.0117011665895923,0.027222882208081105
6600,0.0,0.0,0.13146448456789192,0.027102565287086787
6601,0.25,1.0,0.5315720673050285,0.026982196216883064
6602,0.5,2.0,0.931679650042165,0.02686177399337918
6603,0.0,0.0,0.13146448456789192,0.026741297573802666
6604,0.0,0.0,0.13146448456789192,0.026620765878590108
6605,0.0,0.0,0.13146448456789192,0.026500177790054025
6606,0.0,0.0,0.13146448456789192,0.026379532152505172
6607,0.0,0.0,0.13146448456789192,0.02625882777282593
6608,-1.5,-6.0,-2.2691810118549274,0.026138063421726948
6609,-0.25,-1.0,-0.2686430981692446,0.026017237835409705
6610,0.0,0.0,0.13146448456789192,0.02589634971603748
6611,-0.75,-3.0,-1.0688582636435178,0.025775397730211272
6612,-0.25,-1.0,-0.2686430981692446,0.025654380508194102
6613,0.0,0.0,0.13146448456789192,0.02553329664615092
6614,1.0,4.0,1.731894815516438,0.025412144706125694
6615,-4.95,-19.8,-7.790665653627412,0.02529092321574429
6616,1.0,4.0,1.731894815516438,0.025169630669004753
6617,-0.5499999999999999,-2.1999999999999997,-0.7487721974538083,0.025048265525934033
6618,0.95,3.8,1.6518732989690106,0.024926826204568812
6619,-0.35,-1.4,-0.42868613126409916,0.024805311084167
6620,0.0,0.0,0.13146448456789192,0.02468371850858712
6621,0.75,3.0,1.3317872327793017,0.024562046791203943
6622,0.0,0.0,0.13146448456789192,0.02444029421405172
6623,-0.75,-3.0,-1.0688582636435178,0.024318459029097725
6624,0.0,0.0,0.13146448456789192,0.024196539462299514
6625,-0.75,-3.0,-1.0688582636435178,0.024074533715089243
6626,0.0,0.0,0.13146448456789192,0.02395243996418113
6627,0.0,0.0,0.13146448456789192,0.02383025636104583
6628,0.0,0.0,0.13146448456789192,0.023707981030505386
6629,0.0,0.0,0.13146448456789192,0.023585612072172774
6630,0.0,0.0,0.13146448456789192,0.023463147563586074
6631,0.55,2.2,1.0117011665895923,0.023340585563337665
6632,0.0,0.0,0.13146448456789192,0.023217924115070985
6633,0.0,0.0,0.13146448456789192,0.02309516125224935
6634,-0.4,-1.6,-0.5087076478115266,0.02297229500148078
6635,0.0,0.0,0.13146448456789192,0.022849323384345747
6636,-0.25,-1.0,-0.2686430981692446,0.02272624441935491
6637,0.0,0.0,0.13146448456789192,0.02260305611732972
6638,0.0,0.0,0.13146448456789192,0.02247975648041453
6639,0.0,0.0,0.13146448456789192,0.022356343503042088
6640,0.0,0.0,0.13146448456789192,0.022232815171091953
6641,0.0,0.0,0.13146448456789192,0.022109169462559652
6642,0.0,0.0,0.13146448456789192,0.021985404350900954
6643,0.0,0.0,0.13146448456789192,0.021861517805628172
6644,0.0,0.0,0.13146448456789192,0.021737507792181216
6645,-0.75,-3.0,-1.0688582636435178,0.021613372272335885
6646,0.0,0.0,0.13146448456789192,0.02148910920474281
6647,0.6,2.4,1.0917226831370197,0.021364716544426277
6648,0.0,0.0,0.13146448456789192,0.021240192238886853
6649,0.0,0.0,0.13146448456789192,0.021115534229346353
6650,0.0,0.0,0.13146448456789192,0.02099074045103714
6651,1.0,4.0,1.731894815516438,0.020865808829188856
6652,0.0,0.0,0.13146448456789192,0.020740737279525683
6653,0.0,0.0,0.13146448456789192,0.02061552370944606
6654,1.0,4.0,1.731894815516438,0.020490166022025042
6655,-0.25,-1.0,-0.2686430981692446,0.020364662115412723
6656,0.0,0.0,0.13146448456789192,0.02023900988347724
6657,0.0,0.0,0.13146448456789192,0.020113207219849993
6658,0.0,0.0,0.13146448456789192,0.0199872520172769
6659,0.0,0.0,0.13146448456789192,0.019861142166233407
6660,-0.6,-2.4,-0.8287937140012357,0.019734875553299433
6661,0.55,2.2,1.0117011665895923,0.019608450061938544
6662,-1.0,-4.0,-1.4689658463806543,0.019481863576827147
6663,0.0,0.0,0.13146448456789192,0.019355113983097024
6664,0.0,0.0,0.13146448456789192,0.019228199169709016
6665,0.0,0.0,0.13146448456789192,0.01910111702516106
6666,0.0,0.0,0.13146448456789192,0.01897386543638752
6667,0.0,0.0,0.13146448456789192,0.018846442287054656
6668,-0.75,-3.0,-1.0688582636435178,0.018718845456860516
6669,0.0,0.0,0.13146448456789192,0.018591072823250076
6670,0.0,0.0,0.13146448456789192,0.018463122257303587
6671,0.0,0.0,0.13146448456789192,0.018334991618490833
6672,-0.75,-3.0,-1.0688582636435178,0.01820667875461337
6673,0.0,0.0,0.13146448456789192,0.018078181501778565
6674,0.0,0.0,0.13146448456789192,0.017949497683498076
6675,0.0,0.0,0.13146448456789192,0.01782062510838901
6676,0.0,0.0,0.13146448456789192,0.017691561570972677
6677,0.0,0.0,0.13146448456789192,0.017562304852933388
6678,0.0,0.0,0.13146448456789192,0.017432852721272245
6679,0.0,0.0,0.13146448456789192,0.017303202927206496
6680,0.5,2.0,0.931679650042165,0.017173353206527388
6681,0.0,0.0,0.13146448456789192,0.017043301280301817
6682,0.5,2.0,0.931679650042165,0.01691304485781963
6683,0.0,0.0,0.13146448456789192,0.016782581639467414
6684,0.0,0.0,0.13146448456789192,0.01665190931623271
6685,0.0,0.0,0.13146448456789192,0.01652102556848539
6686,0.0,0.0,0.13146448456789192,0.01638992806644774
6687,0.0,0.0,0.13146448456789192,0.016258614471415356
6688,0.25,1.0,0.5315720673050285,0.016127082437168514
6689,0.0,0.0,0.13146448456789192,0.01599532961113962
6690,0.0,0.0,0.13146448456789192,0.015863353641142712
6691,0.5,2.0,0.931679650042165,0.01573115218281964
6692,0.4,1.6,0.7716366169473104,0.015598722904303652
6693,-0.5,-2.0,-0.6687506809063811,0.015466063489974292
6694,-1.0,-4.0,-1.4689658463806543,0.015333171646287332
6695,-0.25,-1.0,-0.2686430981692446,0.015200045109230597
6696,0.0,0.0,0.13146448456789192,0.015066681650743314
6697,0.0,0.0,0.13146448456789192,0.01493307907581772
6698,0.0,0.0,0.13146448456789192,0.014799235220085262
6699,0.0,0.0,0.13146448456789192,0.014665147953153282
6700,0.0,0.0,0.13146448456789192,0.014530815178147463
6701,-0.09999999999999998,-0.3999999999999999,-0.02857854852696265,0.014396234830329337
6702,0.0,0.0,0.13146448456789192,0.014261404878738794
6703,0.5,2.0,0.931679650042165,0.014126323328393586
6704,0.0,0.0,0.13146448456789192,0.013990988220844075
6705,0.0,0.0,0.13146448456789192,0.013855397636473907
6706,0.0,0.0,0.13146448456789192,0.01371954969755288
6707,0.0,0.0,0.13146448456789192,0.01358344256773728
6708,-0.25,-1.0,-0.2686430981692446,0.013447074450551374
6709,0.0,0.0,0.13146448456789192,0.013310443590161031
6710,0.5,2.0,0.931679650042165,0.01317354826740106
6711,0.15000000000000002,0.6000000000000001,0.3715290342101739,0.013036386794438203
6712,0.0,0.0,0.13146448456789192,0.01289895751147968
6713,0.0,0.0,0.13146448456789192,0.012761258785305915
6714,0.0,0.0,0.13146448456789192,0.012623289007437111
6715,0.0,0.0,0.13146448456789192,0.012485046597625955
6716,0.0,0.0,0.13146448456789192,0.012346530002859714
6717,0.0,0.0,0.13146448456789192,0.012207737695131012
6718,0.0,0.0,0.13146448456789192,0.012068668171764106
6719,0.0,0.0,0.13146448456789192,0.011929319954760983
6720,0.0,0.0,0.13146448456789192,0.01178969159243948
6721,0.0,0.0,0.13146448456789192,0.011649781657807992
6722,0.0,0.0,0.13146448456789192,0.011509588743921509
6723,-0.25,-1.0,-0.2686430981692446,0.011369111460792005
6724,0.0,0.0,0.13146448456789192,0.011228348428429506
6725,-0.5,-2.0,-0.6687506809063811,0.011087298270129971
6726,0.0,0.0,0.13146448456789192,0.010945959611243146
6727,-0.25,-1.0,-0.2686430981692446,0.010804331078095596
6728,0.0,0.0,0.13146448456789192,0.010662411293910741
6729,0.0,0.0,0.13146448456789192,0.010520198876487072
6730,0.0,0.0,0.13146448456789192,0.010377692434118025
6731,-0.75,-3.0,-1.0688582636435178,0.010234890562406517
6732,-0.75,-3.0,-1.0688582636435178,0.010091791844280195
6733,0.0,0.0,0.13146448456789192,0.009948394850030125
6734,0.0,0.0,0.13146448456789192,0.009804698134156563
6735,0.5,2.0,0.931679650042165,0.00966070022995675
6736,0.0,0.0,0.13146448456789192,0.009516399650564486
6737,0.0,0.0,0.13146448456789192,0.009371794887042486
6738,-0.25,-1.0,-0.2686430981692446,0.009226884410901186
6739,0.0,0.0,0.13146448456789192,0.009081666673839512
6740,-0.75,-3.0,-1.0688582636435178,0.008936140105859322
6741,-0.5,-2.0,-0.6687506809063811,0.008790303114220029
6742,-0.5,-2.0,-0.6687506809063811,0.008644154083282618
6743,0.0,0.0,0.13146448456789192,0.008497691369154443
6744,0.0,0.0,0.13146448456789192,0.008350913294921719
6745,0.0,0.0,0.13146448456789192,0.00820381814658713
6746,-1.0,-4.0,-1.4689658463806543,0.00805640417235614
6747,-0.25,-1.0,-0.2686430981692446,0.007908669581506357
6748,0.0,0.0,0.13146448456789192,0.007760612542534059
6749,0.0,0.0,0.13146448456789192,0.0076122311764805755
6750,0.0,0.0,0.13146448456789192,0.007463523551731879
6751,0.0,0.0,0.13146448456789192,0.007314487686787462
6752,0.15000000000000002,0.6000000000000001,0.3715290342101739,0.007165121554444941
6753,0.0,0.0,0.13146448456789192,0.007015423084745014
6754,-0.75,-3.0,-1.0688582636435178,0.00686539016800911
6755,-0.4,-1.6,-0.5087076478115266,0.006715020658059498
6756,0.0,0.0,0.13146448456789192,0.006564312372055315
6757,-0.25,-1.0,-0.2686430981692446,0.006413263090172785
6758,-0.75,-3.0,-1.0688582636435178,0.00626187055694459
6759,-1.5,-6.0,-2.2691810118549274,0.00611013248246413
6760,0.0,0.0,0.13146448456789192,0.005958046538399
6761,0.0,0.0,0.13146448456789192,0.005805610352601546
6762,-0.75,-3.0,-1.0688582636435178,0.005652821502501834
6763,0.0,0.0,0.13146448456789192,0.005499677514842175
6764,-0.75,-3.0,-1.0688582636435178,0.0053461758673234525
6765,0.0,0.0,0.13146448456789192,0.005192313989671938
6766,0.0,0.0,0.13146448456789192,0.005038089263960016
6767,0.5,2.0,0.931679650042165,0.0048834990241610554
6768,0.0,0.0,0.13146448456789192,0.004728540558109414
6769,-0.5,-2.0,-0.6687506809063811,0.0045732111109567375
6770,0.0,0.0,0.13146448456789192,0.0044175078894379514
6771,-0.75,-3.0,-1.0688582636435178,0.004261428065566325
6772,0.0,0.0,0.13146448456789192,0.004104968777834123
6773,0.0,0.0,0.13146448456789192,0.003948127132621307
6774,0.25,1.0,0.5315720673050285,0.003790900204080087
6775,0.0,0.0,0.13146448456789192,0.0036332850338108283
6776,-0.5,-2.0,-0.6687506809063811,0.0034752786329145602
6777,0.0,0.0,0.13146448456789192,0.003316877985321047
6778,-0.5,-2.0,-0.6687506809063811,0.0031580800506860554
6779,-0.6,-2.4,-0.8287937140012357,0.0029988817646000128
6780,0.0,0.0,0.13146448456789192,0.0028392800375895443
6781,0.0,0.0,0.13146448456789192,0.0026792717547023622
6782,0.0,0.0,0.13146448456789192,0.0025188537759031644
6783,0.0,0.0,0.13146448456789192,0.002358022937847941
6784,0.0,0.0,0.13146448456789192,0.0021967760565683525
6785,0.0,0.0,0.13146448456789192,0.0020351099305060453
6786,0.0,0.0,0.13146448456789192,0.0018730213406935267
6787,0.0,0.0,0.13146448456789192,0.0017105070510824594
6788,-0.75,-3.0,-1.0688582636435178,0.001547563810395157
6789,1.05,4.2,1.8119163320638654,0.0013841883545507808
6790,-0.75,-3.0,-1.0688582636435178,0.001220377409013272
6791,0.75,3.0,1.3317872327793017,0.0010561276897519776
6792,0.0,0.0,0.13146448456789192,0.0008914359051020128
6793,0.0,0.0,0.13146448456789192,0.0007262987554840377
6794,0.0,0.0,0.13146448456789192,0.0005607129360827758
6795,0.0,0.0,0.13146448456789192,0.0003946751388450166
6796,0.75,3.0,1.3317872327793017,0.0002281820536062336
6797,0.0,0.0,0.13146448456789192,6.123036736008615e-05
6798,-1.1,-4.4,-1.629008879475509,-0.00010618323300778525
6799,0.0,0.0,0.13146448456789192,-0.00027406205777763076
6800,0.0,0.0,0.13146448456789192,-0.00044240941227635856
6801,0.0,0.0,0.13146448456789192,-0.0006112285947834699
6802,1.0,4.0,1.731894815516438,-0.0007805228933412928
6803,-0.75,-3.0,-1.0688582636435178,-0.0009502955816025167
6804,0.0,0.0,0.13146448456789192,-0.0011205499174807732
6805,0.0,0.0,0.13146448456789192,-0.0012912891405799072
6806,0.0,0.0,0.13146448456789192,-0.0014625164713320722
6807,-0.5,-2.0,-0.6687506809063811,-0.0016342351099427389
6808,-0.8,-3.2,-1.148879780190945,-0.001806448235374975
6809,0.25,1.0,0.5315720673050285,-0.001979159001995882
6810,0.0,0.0,0.13146448456789192,-0.002152370537688677
6811,-0.4,-1.6,-0.5087076478115266,-0.0023260859430160744
6812,0.0,0.0,0.13146448456789192,-0.002500308289986192
6813,0.8,3.2,1.411808749326729,-0.0026750406218856056
6814,0.4,1.6,0.7716366169473104,-0.002850285952199264
6815,-0.6,-2.4,-0.8287937140012357,-0.003026047262105831
6816,0.0,0.0,0.13146448456789192,-0.003202327498100324
6817,-0.75,-3.0,-1.0688582636435178,-0.0033791295704730315
6818,0.0,0.0,0.13146448456789192,-0.003556456351588048
6819,-0.75,-3.0,-1.0688582636435178,-0.003734310674629543
6820,0.0,0.0,0.13146448456789192,-0.003912695334761732
6821,-0.5,-2.0,-0.6687506809063811,-0.004091613088110245
6822,0.75,3.0,1.3317872327793017,-0.004271066650786983
6823,0.0,0.0,0.13146448456789192,-0.004451058697754231
6824,0.0,0.0,0.13146448456789192,-0.00463159186070693
6825,0.75,3.0,1.3317872327793017,-0.004812668724952079
6826,-1.0,-4.0,-1.4689658463806543,-0.0049942918249212724
6827,0.0,0.0,0.13146448456789192,-0.005176463639450505
6828,-1.25,-5.0,-1.8690734291177908,-0.005359186588316374
6829,0.0,0.0,0.13146448456789192,-0.005542463032293018
6830,0.0,0.0,0.13146448456789192,-0.005726295273306433
6831,-0.75,-3.0,-1.0688582636435178,-0.005910685556399229
6832,-1.85,-7.4,-2.8293316276869187,-0.006095636069680238
6833,0.0,0.0,0.13146448456789192,-0.006281148944489686
6834,0.5,2.0,0.931679650042165,-0.006467226256653777
6835,0.0,0.0,0.13146448456789192,-0.006653870027269753
6836,0.0,0.0,0.13146448456789192,-0.006841082218983406
6837,0.0,0.0,0.13146448456789192,-0.0070288647243770845
6838,0.0,0.0,0.13146448456789192,-0.007217219362144104
6839,-1.75,-7.0,-2.669288594592064,-0.007406147874094557
6840,-0.75,-3.0,-1.0688582636435178,-0.007595651924078038
6841,0.25,1.0,0.5315720673050285,-0.007785733099389482
6842,0.0,0.0,0.13146448456789192,-0.007976392914044098
6843,-0.75,-3.0,-1.0688582636435178,-0.008167632809927966
6844,0.0,0.0,0.13146448456789192,-0.00835945415506544
6845,-0.25,-1.0,-0.2686430981692446,-0.008551858241164157
6846,0.0,0.0,0.13146448456789192,-0.008744846281960112
6847,0.0,0.0,0.13146448456789192,-0.008938419411929426
6848,0.0,0.0,0.13146448456789192,-0.009132578685083338
6849,0.0,0.0,0.13146448456789192,-0.009327325073493122
6850,0.0,0.0,0.13146448456789192,-0.009522659467727634
6851,0.0,0.0,0.13146448456789192,-0.009718582675417552
6852,0.0,0.0,0.13146448456789192,-0.009915095420348378
6853,0.0,0.0,0.13146448456789192,-0.010112198341744209
6854,-1.2000000000000002,-4.800000000000001,-1.789051912570364,-0.010309891993871681
6855,-1.15,-4.6,-1.7090303960229363,-0.010508176846016024
6856,0.1,0.4,0.2915075176627465,-0.010707053281675283
6857,0.0,0.0,0.13146448456789192,-0.010906521598616952
6858,0.0,0.0,0.13146448456789192,-0.011106582009878909
6859,-0.25,-1.0,-0.2686430981692446,-0.01130723464267184
6860,0.0,0.0,0.13146448456789192,-0.01150847953348502
6861,-0.6,-2.4,-0.8287937140012357,-0.01171031662688079
6862,-1.7,-6.8,-2.5892670780446365,-0.011912745776306757
6863,0.0,0.0,0.13146448456789192,-0.012115766742884749
6864,0.85,3.4,1.4918302658741562,-0.012319379194805158
6865,0.0,0.0,0.13146448456789192,-0.012523582705560293
6866,-0.6,-2.4,-0.8287937140012357,-0.01272837675369795
6867,0.0,0.0,0.13146448456789192,-0.012933760722304845
6868,0.0,0.0,0.13146448456789192,-0.013139733897551463
6869,0.5,2.0,0.931679650042165,-0.013346295468462886
6870,0.0,0.0,0.13146448456789192,-0.0135534445273733
6871,-0.75,-3.0,-1.0688582636435178,-0.013761180069291976
6872,0.4,1.6,0.7716366169473104,-0.013969500991458108
6873,0.0,0.0,0.13146448456789192,-0.014178406093236789
6874,0.0,0.0,0.13146448456789192,-0.01438789407602264
6875,0.0,0.0,0.13146448456789192,-0.014597963542270335
6876,-0.25,-1.0,-0.2686430981692446,-0.014808612995953393
6877,0.0,0.0,0.13146448456789192,-0.01501984084211013
6878,-0.5,-2.0,-0.6687506809063811,-0.01523164538513174
6879,0.0,0.0,0.13146448456789192,-0.015444024828606446
6880,-1.0,-4.0,-1.4689658463806543,-0.015656977274629988
6881,-0.75,-3.0,-1.0688582636435178,-0.015870500726241098
6882,0.0,0.0,0.13146448456789192,-0.01608459308774366
6883,0.0,0.0,0.13146448456789192,-0.01629925216627024
6884,-0.4,-1.6,-0.5087076478115266,-0.016514475673081685
6885,0.4,1.6,0.7716366169473104,-0.01673026122597533
6886,0.0,0.0,0.13146448456789192,-0.016946606351897788
6887,0.0,0.0,0.13146448456789192,-0.017163508486959314
6888,0.0,0.0,0.13146448456789192,-0.01738096497802946
6889,0.0,0.0,0.13146448456789192,-0.017598973083449602
6890,0.0,0.0,0.13146448456789192,-0.017817529974823897
6891,1.55,6.2,2.6121314975381384,-0.018036632738577786
6892,0.0,0.0,0.13146448456789192,-0.018256278376804755
6893,0.0,0.0,0.13146448456789192,-0.01847646380800934
6894,-0.25,-1.0,-0.2686430981692446,-0.018697185868055497
6895,0.0,0.0,0.13146448456789192,-0.018918441313666864
6896,0.25,1.0,0.5315720673050285,-0.019140226824556444
6897,0.0,0.0,0.13146448456789192,-0.01936253900637127
6898,2.45,9.8,4.05251879539183,-0.01958537439236892
6899,0.0,0.0,0.13146448456789192,-0.019808729444522687
6900,0.0,0.0,0.13146448456789192,-0.02003260055535952
6901,-0.5,-2.0,-0.6687506809063811,-0.020256984051857472
6902,0.15000000000000002,0.6000000000000001,0.3715290342101739,-0.02048187619774936
6903,-0.6,-2.4,-0.8287937140012357,-0.020707273196592726
6904,0.4,1.6,0.7716366169473104,-0.020933171190200685
6905,-0.5,-2.0,-0.6687506809063811,-0.021159566257688788
6906,0.0,0.0,0.13146448456789192,-0.021386454415471476
6907,-0.5,-2.0,-0.6687506809063811,-0.021613831619675
6908,0.0,0.0,0.13146448456789192,-0.0218416937690332
6909,0.75,3.0,1.3317872327793017,-0.02207003670600033
6910,0.0,0.0,0.13146448456789192,-0.022298856217167817
6911,0.0,0.0,0.13146448456789192,-0.022528148035100445
6912,-2.25,-9.0,-3.469503760066337,-0.02275790783842184
6913,0.25,1.0,0.5315720673050285,-0.02298813125260785
6914,0.0,0.0,0.13146448456789192,-0.023218813850792143
6915,0.6,2.4,1.0917226831370197,-0.023449951153958697
6916,0.0,0.0,0.13146448456789192,-0.023681538632165246
6917,0.8,3.2,1.411808749326729,-0.023913571705125047
6918,0.5,2.0,0.931679650042165,-0.02414604574412651
6919,0.7,2.8,1.2517657162318743,-0.024378956072914175
6920,-0.75,-3.0,-1.0688582636435178,-0.024612297968770683
6921,0.0,0.0,0.13146448456789192,-0.024846066665196374
6922,-1.25,-5.0,-1.8690734291177908,-0.025080257356252616
6923,0.0,0.0,0.13146448456789192,-0.02531486519785151
6924,0.0,0.0,0.13146448456789192,-0.02554988530861976
6925,0.0,0.0,0.13146448456789192,-0.02578531277073087
6926,0.0,0.0,0.13146448456789192,-0.026021142630441745
6927,-2.05,-8.2,-3.1494176938766274,-0.026257369899669692
6928,0.75,3.0,1.3317872327793017,-0.026493989559191394
6929,-1.0,-4.0,-1.4689658463806543,-0.026730996559601407
6930,0.0,0.0,0.13146448456789192,-0.026968385819822156
6931,-1.0,-4.0,-1.4689658463806543,-0.02720615222969653
6932,0.0,0.0,0.13146448456789192,-0.027444290652554555
6933,0.0,0.0,0.13146448456789192,-0.02768279592673581
6934,-0.75,-3.0,-1.0688582636435178,-0.027921662864691187
6935,0.8,3.2,1.411808749326729,-0.028160886253444758
6936,0.4,1.6,0.7716366169473104,-0.028400460853697115
6937,-1.0,-4.0,-1.4689658463806543,-0.028640381396574596
6938,0.0,0.0,0.13146448456789192,-0.028880642586331533
6939,0.4,1.6,0.7716366169473104,-0.029121239103932096
