,nlptown,nlptown_rstd,nlptown_rzstd,nlptown_smalowess_rzstd
8977,3.280570775270462,0.3451952499256108,0.7336183366805663,-0.03276538743812913
8978,2.3184713423252106,0.012694780519120834,0.1139667383716135,-0.032736767386610695
8979,3.4388993978500366,0.39991344175224214,0.835591771733065,-0.03270792329928689
8980,2.258513420820236,-0.008026608936449004,0.07535012493270474,-0.03267885312234224
8981,1.2236061990261078,-0.36568936733274837,-0.5911941969187998,-0.0326495548309092
8982,3.259605437517166,0.3379496530511834,0.720115361205207,-0.032620026430257056
8983,4.522495329380035,0.7744029628381465,1.5334946369682547,-0.03259026596182118
8984,4.285133868455887,0.6923711119984831,1.3806191611057028,-0.03256027150553621
8985,4.400764018297195,0.7323327602265469,1.4550921362560247,-0.03253004117582162
8986,3.302542120218277,0.35278852174188896,0.7477692430710139,-0.032499573121676714
8987,2.411994069814682,0.045016128734897236,0.17420116485875745,-0.03246886553045227
8988,2.3932506144046783,0.038538411870386334,0.16212921916902095,-0.0324379166320693
8989,0.5099930763244629,-0.6123132506319607,-1.0508052276650162,-0.03240672470178516
8990,4.499845206737518,0.7665751062228521,1.518906555719351,-0.03237528806044775
8991,0.22482699155807495,-0.7108663250822504,-1.2344698408620742,-0.032343605074059346
8992,1.3156307339668274,-0.33388579275726643,-0.5319246991860224,-0.03231167415353245
8993,2.3391737937927246,0.019849524192278374,0.1273003988036622,-0.03227949375691542
8994,0.40595847368240356,-0.6482674909406865,-1.117809952539703,-0.03224706239446542
8995,0.2642973065376282,-0.6972254291322886,-1.2090485144114747,-0.03221437863139206
8996,3.4676456451416016,0.40984811211044025,0.8541061346665023,-0.032181441086929934
8997,4.326307266950607,0.7066005916736198,1.4071373787778223,-0.032148248433141874
8998,0.31642717123031616,-0.6792094072047484,-1.1754736541939945,-0.03211479939417266
8999,3.2762535512447357,0.34370322221419997,0.7308377771290349,-0.03208109274315732
9000,0.3820308446884155,-0.6565368522975786,-1.133220826969261,-0.03204712729890322
9001,0.3803272545337677,-0.6571256111167817,-1.1343180444979726,-0.032012901925179874
9002,2.332340955734253,0.017488103133266434,0.12289962807359657,-0.03197841552847795
9003,2.318762242794037,0.012795315390177987,0.11415409628316037,-0.031943667057443906
9004,0.30079177021980286,-0.6846129840049545,-1.1855438204310818,-0.03190865550181809
9005,2.3698867559432983,0.030463888968138963,0.14708144786544705,-0.031873379887580294
9006,3.3114182353019714,0.35585609701609905,0.7534860107044259,-0.03183783927472155
9007,2.3628689646720886,0.028038548289233498,0.1425615558159408,-0.03180203276187615
9008,2.28361052274704,0.000646920935467654,0.09151421233296361,-0.03176595948494617
9009,1.3268306851387024,-0.3300151023749033,-0.524711237243332,-0.03172961861303096
9010,1.3326050639152527,-0.32801948363947153,-0.5209921798199459,-0.03169300934887471
9011,0.308788001537323,-0.681849495559255,-1.1803937524166137,-0.03165613092993723
9012,0.4057338535785675,-0.6483451193930129,-1.1179546217927845,-0.031618982626575344
9013,0.43406417965888977,-0.6385541909322099,-1.0997081378690334,-0.031581563743340195
9014,2.313159257173538,0.010858929934476725,0.1105454266632068,-0.03154387361904682
9015,4.297190368175507,0.6965378245844169,1.388384293341987,-0.03150591162748818
9016,4.540503025054932,0.7806264019753079,1.545092707837761,-0.031467677177380804
9017,1.336174726486206,-0.32678581231629933,-0.5186930961267526,-0.03142916971643918
9018,4.339816510677338,0.7112693709355655,1.415838168093941,-0.03139038873107974
9019,0.2765447199344635,-0.6929927369967193,-1.2011604219476146,-0.031351333742821556
9020,2.3414546251296997,0.02063777690734302,0.12876939539074386,-0.03131200430979315
9021,0.46888062357902527,-0.6265216675254857,-1.0772841925014514,-0.03127240002549046
9022,3.3308172523975372,0.3625603752532812,0.7659801787054312,-0.031232520517923173
9023,0.301120400428772,-0.6844994097786307,-1.185332162231038,-0.031192365450258355
9024,0.6905542612075806,-0.549911510568109,-0.9345126460730372,-0.03115193451947748
9025,1.2921839356422424,-0.3419889795818734,-0.5470258888963,-0.031111227452672346
9026,2.325992852449417,0.015294205860520715,0.1188110565476401,-0.031070244007858374
9027,2.337054520845413,0.019117105872869994,0.12593545582158985,-0.031028983973474762
9028,0.40644824504852295,-0.6480982265137883,-1.1174945094582194,-0.030987447170206805
9029,3.2940939366817474,0.349868839123504,0.742328089847181,-0.03094563345637279
9030,4.384996324777603,0.7268834632857177,1.444936765452873,-0.03090354273019131
9031,4.60050904750824,0.8013644150638954,1.5837403012653222,-0.03086117492717067
9032,0.4785226881504059,-0.6231893809797829,-1.0710741059781033,-0.03081853002217261
9033,0.27031007409095764,-0.6951474235068265,-1.2051759198572143,-0.03077560803209019
9034,0.27844202518463135,-0.6923370304609021,-1.1999384399045034,-0.030732409013739935
9035,4.395477592945099,0.730505777639442,1.4516873510471409,-0.03068893306685128
9036,0.42979198694229126,-0.6400306558744201,-1.1024596944696023,-0.03064518033860754
9037,0.5031394362449646,-0.6146818608457721,-1.0552193961844742,-0.03060115102189458
9038,3.3448871076107025,0.3674229012071085,0.7750420365262222,-0.03055684535168387
9039,0.22959832847118378,-0.7092173564736227,-1.2313968044969787,-0.030512263605160617
9040,2.278892695903778,-0.0009835546539014193,0.08847563976565356,-0.030467406097641456
9041,3.220160335302353,0.3243174706040301,0.6947102733360202,-0.03042227317698129
9042,2.2822691202163696,0.00018333374703588984,0.09065026605709803,-0.030376865220691638
9043,0.3596334755420685,-0.6642773575921646,-1.1476461193186842,-0.03033118263210866
9044,2.419523149728775,0.04761817018706943,0.17905035844811595,-0.030285225836218108
9045,0.35787564516067505,-0.6648848617720196,-1.1487782709114278,-0.030238995277907573
9046,4.518148422241211,0.7729006766766205,1.530694959654209,-0.030192491418009098
9047,4.698645770549774,0.8352803548929356,1.646946426540058,-0.030145714731163373
9048,0.5809677243232727,-0.587784493034296,-1.0050931603194981,-0.030098665708045324
9049,2.2817386388778687,0.0,0.09030860323304987,-0.03005134485580679
9050,1.376160204410553,-0.31296687663873846,-0.49293997284601276,-0.03000375269767183
9051,4.270441353321075,0.6872933954841602,1.3711562717465502,-0.029955889774540504
9052,2.314969629049301,0.011484592395007183,0.1117114182311635,-0.029907756645134245
9053,2.4313076734542847,0.05169088817887688,0.186640321306183,-0.029859353888073085
9054,2.2308506071567535,-0.017586845865448068,0.057533560331034087,-0.029810682101515534
9055,4.249240502715111,0.679966405635803,1.3575016114134921,-0.02976174190226762
9056,0.4814540445804596,-0.6221763075326789,-1.0691861309571271,-0.029712533923078144
9057,2.271498203277588,-0.0035390828924997857,0.08371312872199174,-0.029663058814856712
9058,4.3847343027591705,0.7267929087742604,1.444768007051242,-0.029613317247397186
9059,2.389776051044464,0.03733760672624739,0.15989138525512758,-0.029563309904639828
9060,0.4709692597389221,-0.6257998372449511,-1.075938981507195,-0.029513037481875344
9061,0.5594493746757507,-0.595221210190184,-1.0189523096916573,-0.029462500689581415
9062,2.3142336905002594,0.01123025286976537,0.11123742824368905,-0.029411700256153597
9063,0.3540583848953247,-0.6662041025766734,-1.1512368228485643,-0.029360636926806637
9064,4.342426985502243,0.7121715480650102,1.4175194754954492,-0.029309311459849805
9065,0.4764169156551361,-0.6239171335583257,-1.072430353833249,-0.029257724625700938
9066,0.34829676151275635,-0.6681953130624574,-1.1549476650085408,-0.029205877205615273
9067,0.3963603377342224,-0.6515845958041909,-1.1239917463100935,-0.029153769993371347
9068,3.3463387489318848,0.36792458679611817,0.7759769834080515,-0.02910140379230081
9069,4.328487724065781,0.7073541551718295,1.4085417281519044,-0.029048779410247038
9070,2.4517480432987213,0.058755056741279725,0.1998051849475194,-0.028995897655488278
9071,4.485496133565903,0.7616160828602618,1.5096648642469586,-0.028942759333119076
9072,0.42763954401016235,-0.6407745377028425,-1.103846000975448,-0.02888936524486043
9073,4.463085174560547,0.7538708809258643,1.4952308191869867,-0.028835716188683563
9074,1.4201385974884033,-0.2977679940270277,-0.46461516500538685,-0.028781812960130434
9075,0.26793330907821655,-0.6959688307910882,-1.2067067036707346,-0.02872765635047706
9076,1.342976450920105,-0.32443514409054053,-0.5143123644971537,-0.028673247146440702
9077,0.531360387802124,-0.6049287320957344,-1.0370433562250072,-0.0286185861309706
9078,3.255275934934616,0.3364533818845041,0.7173268935029166,-0.028563674079364026
9079,3.278082698583603,0.34433537345341764,0.7320158612576179,-0.028508511756973373
9080,2.3460348546504974,0.022220699018618572,0.13171934676374886,-0.02845309991772469
9081,1.5458019375801086,-0.25433888666359256,-0.38368019417987365,-0.0283974393042098
9082,4.499510586261749,0.7664594617671375,1.5186910394166313,-0.028341530646679533
9083,3.4012894928455353,0.3869155013729947,0.8113686644842185,-0.028285374661110273
9084,0.3904877007007599,-0.6536141724814192,-1.1277740881340912,-0.028228972049092114
9085,0.37512853741645813,-0.6589222818377334,-1.1376663401736444,-0.028172323501209417
9086,0.2398729920387268,-0.7056664444345797,-1.2247792850559533,-0.028115429698068826
9087,0.3447071313858032,-0.6694358851502652,-1.1572596090439875,-0.02805829130712869
9088,2.283380299806595,0.0005673561491838198,0.09136593450623486,-0.028000908980594402
9089,2.2586522698402405,-0.007978622873109667,0.07543955229771825,-0.027943283355246994
9090,0.43046948313713074,-0.6397965139602984,-1.1020233449763952,-0.027885415052693936
9091,2.3349154889583588,0.018377858886366963,0.1245577868590487,-0.027827304680910096
9092,0.5134661197662354,-0.611112970769906,-1.0485683726726973,-0.02776895283432035
9093,0.247211292386055,-0.7031303361836237,-1.2200529653187377,-0.0277103600929763
9094,0.33769169449806213,-0.6718604121569226,-1.1617779847247804,-0.027651527022221567
9095,3.3286566734313965,0.36181368162076094,0.7645886320899808,-0.02759245417313757
9096,0.23883648216724396,-0.706024661066885,-1.2254468615834242,-0.02753314208178587
9097,0.40725165605545044,-0.6478205685838673,-1.1169770630306524,-0.027473591270633754
9098,4.2965594828128815,0.6963197913208774,1.3879779641103984,-0.02741380224992866
9099,3.361579865217209,0.3731918992438925,0.7857932058719839,-0.027353775518766655
9100,3.362057089805603,0.3733568275186838,0.7861005680518424,-0.02729351156542846
9101,0.5575433969497681,-0.5958799139237758,-1.0201798773461055,-0.02723301086792147
9102,2.246274009346962,-0.012256535616339733,0.0674671862030164,-0.027172273892609254
9103,4.444944888353348,0.7476016186515927,1.4835473518060094,-0.027111301093763217
9104,4.29126501083374,0.6944900278286209,1.384567996375532,-0.02705009291399841
9105,2.425936311483383,0.04983455159294882,0.18318083165637003,-0.026988649782419355
9106,1.4766176044940948,-0.27824891346430847,-0.4282391878833103,-0.02692697211383026
9107,0.3247529864311218,-0.6763320149439663,-1.170111313754181,-0.026865060310271516
9108,0.6692089438438416,-0.5572884279635875,-0.9482603519420265,-0.026802914763087413
9109,2.258594959974289,-0.00799842909757877,0.07540264119599664,-0.026740535853208288
9110,0.40990734100341797,-0.6469027668873297,-1.1152666375109372,-0.0266779239523527
9111,0.3637945353984833,-0.6628393000399936,-1.1449661391602994,-0.02661507942565569
9112,0.2908736765384674,-0.6880406658970083,-1.191931686790179,-0.026552002630367846
9113,0.6392543911933899,-0.567640687279079,-0.9675529383326666,-0.026488693916510632
9114,0.5592464804649353,-0.5952913301986009,-1.0190829861245856,-0.02642515362860749
9115,0.37873536348342896,-0.65767576685262,-1.135343320888227,-0.02636138210658003
9116,4.622446835041046,0.8089460894757262,1.5978695946029675,-0.026297379686207642
9117,4.459414720535278,0.7526023761907552,1.4928668195572243,-0.026233146701229993
9118,4.290928900241852,0.6943738683904708,1.3843515203457781,-0.02616868348700218
9119,3.324714869260788,0.3604513985841485,0.7620498661673556,-0.026103990378136963
9120,4.5082836747169495,0.7694914311557576,1.5243414515229234,-0.026039067706332544
9121,4.546328186988831,0.7826395713121412,1.5488444727584605,-0.025973915800636457
9122,2.218413293361664,-0.021885167362596766,0.04952316025398104,-0.025908534985792864
9123,0.34770074486732483,-0.6684012957370064,-1.1553315366275374,-0.025842925580250413
9124,4.560876250267029,0.7876673654291673,1.5582143261789523,-0.02577708789539359
9125,3.2936892211437225,0.3497289698940238,0.742067427984789,-0.025711022235206767
9126,0.270327091217041,-0.6951415424074131,-1.2051649597744878,-0.025644728896604373
9127,2.2563410997390747,-0.008777360630560973,0.07395101566822754,-0.02557820817053435
9128,0.39653366804122925,-0.6515246930472942,-1.1238801108615166,-0.025511460342181252
9129,4.438405513763428,0.7453416182334269,1.4793355897179887,-0.025444485691149633
9130,4.373594135046005,0.7229428794872094,1.4375930493571496,-0.025377284492239117
9131,0.7380902171134949,-0.5334831382906023,-0.903896547522733,-0.025309857014905228
9132,4.654246985912323,0.8199361854365234,1.6183508605086443,-0.025242203524144316
9133,0.33841896057128906,-0.6716090698294553,-1.1613095803486428,-0.025174324281910375
9134,4.32128980755806,0.7048665634161215,1.4039058242985472,-0.02510621954783819
9135,0.49439385533332825,-0.6177043236586329,-1.0608520917297215,-0.025037889580946562
9136,3.2746078968048096,0.343134485912089,0.7297778737873991,-0.024969334639595633
9137,2.363559305667877,0.028277129351949194,0.14300617815617964,-0.024900554981979392
9138,0.30386409163475037,-0.6835511932194529,-1.1835650552327042,-0.024831550865793247
9139,4.360675126314163,0.7184780847679628,1.4292724079191363,-0.02476232254930761
9140,4.469886422157288,0.7562213843572437,1.4996112437039348,-0.024692870292130093
9141,0.5301719307899475,-0.605339461486987,-1.037808796118119,-0.02462319435392759
9142,4.381032466888428,0.72551355850906,1.442383795570147,-0.024553294994462876
9143,2.2690835893154144,-0.004373570730623091,0.08215796784181167,-0.024483172473596354
9144,4.469042330980301,0.7559296674068338,1.4990675967283442,-0.02441282705055872
9145,4.681887686252594,0.8294887800261797,1.6361531827611326,-0.024342258984683462
9146,0.5019693970680237,-0.615086225054122,-1.0559729738514476,-0.024271468536455707
9147,0.5227855443954468,-0.6078921882211363,-1.0425660862467168,-0.024200455971570486
9148,0.38381409645080566,-0.6559205625173742,-1.1320723024333201,-0.02412922156435531
9149,0.3968901038169861,-0.6514015092487241,-1.1236505441550215,-0.02405776559580977
9150,0.7040356993675232,-0.5452523408784097,-0.9258297652633704,-0.02398608835143988
9151,0.47175341844558716,-0.6255288328880967,-1.0754339347529052,-0.023914190119261894
9152,0.3395794928073883,-0.6712079912090438,-1.1605621257401453,-0.023842071187598374
9153,0.6021295189857483,-0.5804710008755731,-0.991463654431997,-0.023769731843375747
9154,0.8026312589645386,-0.511177827657832,-0.8623281208403735,-0.023697172370263905
9155,3.340797543525696,0.36600955251219247,0.7724081040709211,-0.02362439304890412
9156,0.6486661434173584,-0.5643879964186062,-0.9614911872196693,-0.023551394156992016
9157,0.4294701814651489,-0.6401418714811894,-1.102666957119831,-0.023478175967842085
9158,4.731627464294434,0.8466787907264847,1.6681886792054095,-0.0234047387501907
9159,1.4110937416553497,-0.3008938859122332,-0.4704406121281114,-0.023331082767902578
9160,0.4241405129432678,-0.6419837988585724,-1.1060995936072373,-0.02325720827974648
9161,3.255541294813156,0.33654508995661686,0.7174978016931034,-0.0231831155400142
9162,4.456720024347305,0.7516710922540565,1.4911312683837632,-0.023108804799720207
9163,4.2616561353206635,0.6842572341385152,1.3654980474622027,-0.02303427630633984
9164,0.37411370873451233,-0.6592730054756022,-1.138319952672773,-0.022959530303826126
9165,4.7048118114471436,0.8374113316117128,1.6509177386170195,-0.022884567035274382
