,sentimentr_jockersrinker,sentimentr_jockersrinker_rstd,sentimentr_jockersrinker_rzstd,sentimentr_jockersrinker_smalowess_rzstd
5676,0.0,0.0,0.10147519160659167,0.08285144453909447
5677,0.11180339887498948,1.1832159566199232,0.560207004998834,0.0828605444263023
5678,1.0,10.583005244258363,4.204497264353801,0.08286963876802458
5679,0.0,0.0,0.10147519160659167,0.0828787274349493
5680,0.0,0.0,0.10147519160659167,0.08288781025590411
5681,0.0,0.0,0.10147519160659167,0.08289688702200575
5682,-0.08838834764831843,-0.9354143466934853,-0.2611841497681127,0.08290595749009945
5683,-0.10660035817780521,-1.1281521496355325,-0.33590843095970163,0.08291502138365137
5684,-0.11470786693528087,-1.2139539573337679,-0.36917371834661555,0.08292407839176565
5685,0.0,0.0,0.10147519160659167,0.08293312816921806
5686,0.0,0.0,0.10147519160659167,0.08294217033300773
5687,0.0,0.0,0.10147519160659167,0.08295120446202474
5688,0.0,0.0,0.10147519160659167,0.08296023009623608
5689,0.0,0.0,0.10147519160659167,0.08296924673604607
5690,0.0,0.0,0.10147519160659167,0.08297825384219196
5691,0.0,0.0,0.10147519160659167,0.0829872508326614
5692,0.0,0.0,0.10147519160659167,0.08299623708145007
5693,0.0,0.0,0.10147519160659167,0.08300521191847295
5694,0.0,0.0,0.10147519160659167,0.08301417462720297
5695,0.7071067811865475,7.483314773547883,3.0027499226042274,0.08302312444297573
5696,0.5,5.291502622129181,2.1529862279801963,0.08303206055197612
5697,0.0,0.0,0.10147519160659167,0.08304098209037804
5698,0.25,2.6457513110645907,1.127230709793394,0.08304988814608934
5699,1.299038105676658,13.747727084867522,5.431457212537642,0.08305877776263462
5700,-0.05892556509887897,-0.6236095644623236,-0.14029770264321131,0.08306764994286002
5701,0.0,0.0,0.10147519160659167,0.08307650365357634
5702,0.0,0.0,0.10147519160659167,0.08308533782929045
5703,0.0,0.0,0.10147519160659167,0.0830941513739214
5704,0.0,0.0,0.10147519160659167,0.08310294316200358
5705,0.0,0.0,0.10147519160659167,0.08311171204055563
5706,-0.06933752452815364,-0.7337993857053429,-0.18301820200207375,0.08312045683064985
5707,0.43545992608071554,4.608474681376571,1.8881768801126357,0.08312917632957027
5708,-0.2,-2.1166010488516727,-0.7191292229428502,0.08313786931228728
5709,0.0,0.0,0.10147519160659167,0.08314653453210687
5710,0.0,0.0,0.10147519160659167,0.08315517072087723
5711,0.0,0.0,0.10147519160659167,0.08316377658943427
5712,0.0,0.0,0.10147519160659167,0.08317235082750092
5713,-0.25155764746872633,-2.662235902394827,-0.9306713885259537,0.08318089210431755
5714,0.05892556509887897,0.6236095644623236,0.34324808585639466,0.08318939907037605
5715,0.18090680674665816,1.9145376845219175,0.8437398127983439,0.0831978703579838
5716,0.1885618083164127,1.995550606279436,0.8751484532059615,0.08320630457646676
5717,0.0,0.0,0.10147519160659167,0.08321470031165672
5718,0.0,0.0,0.10147519160659167,0.08322305612785151
5719,-0.05590169943749474,-0.5916079783099616,-0.12789071508952948,0.0832313705708167
5720,0.0,0.0,0.10147519160659167,0.08323964216934061
5721,0.49193495504995377,5.206150209127663,2.1198951705324585,0.08324786943692182
5722,0.0,0.0,0.10147519160659167,0.08325605087171076
5723,0.1767766952966369,1.8708286933869709,0.8267938743560006,0.08326418495845846
5724,0.0,0.0,0.10147519160659167,0.08327227016942433
5725,0.16666666666666666,1.7638342073763937,0.7853122037311266,0.0832803049650441
5726,-0.5590169943749475,-5.916079783099617,-2.1921838753546203,0.08328828779390428
5727,-0.5773502691896258,-6.110100926607788,-2.267405706584986,0.08329621709339072
5728,0.0,0.0,0.10147519160659167,0.08330409128875853
5729,0.20412414523193154,2.1602468994692874,0.9390010650738638,0.08331190878736894
5730,-0.1636634176769943,-1.7320508075688776,-0.5700394236233618,0.08331966797915052
5731,-0.1774823934929885,-1.8782971010998237,-0.6267389864191458,0.08332736723893554
5732,0.2651650429449553,2.806243040080456,1.189453215730705,0.08333500492952287
5733,-0.0001000000000000001,-0.0010583005244258375,0.10106488939931695,0.08334257940694673
5734,0.0,0.0,0.10147519160659167,0.08335008902250689
5735,0.07637626158259733,0.8082903768654761,0.41484867871390324,0.08335753212350239
5736,0.0,0.0,0.10147519160659167,0.08336490705452546
5737,0.0,0.0,0.10147519160659167,0.08337221215977225
5738,-0.18090680674665816,-1.9145376845219175,-0.6407894295851606,0.08337944578363651
5739,-0.30024028838453837,-3.1774445465112127,-1.1304173387631569,0.08338660627070951
5740,-0.2004459314343183,-2.121320343559643,-0.72095888946079,0.08339369196655551
5741,-0.1336306209562122,-1.4142135623730951,-0.44681419577166276,0.08340070121870195
5742,0.0,0.0,0.10147519160659167,0.08340763237744335
5743,0.0,0.0,0.10147519160659167,0.08341448379645043
5744,0.4,4.233202097703345,1.7426840207054757,0.08342125383105185
5745,0.33565855667130945,3.5522762655326607,1.4786896585354443,0.08342794083555546
5746,-0.22613350843332272,-2.3931721056523974,-0.8263555848830988,0.0834345431622523
5747,0.0,0.0,0.10147519160659167,0.08344105916209958
5748,0.15811388300841897,1.6733200530681513,0.7502199435979047,0.08344748718623246
5749,0.0,0.0,0.10147519160659167,0.08345382558401626
5750,-0.2834733547569204,-3.0000000000000004,-1.061622239996753,0.08346007270025048
5751,0.0,0.0,0.10147519160659167,0.08346622687826726
5752,0.0,0.0,0.10147519160659167,0.08347228646016167
5753,0.0,0.0,0.10147519160659167,0.08347824978599189
5754,-0.07905694150420949,-0.8366600265340757,-0.2228971843890648,0.08348411519141422
5755,-0.25,-2.6457513110645907,-0.9242803265802106,0.08348988100546892
5756,0.22613350843332272,2.3931721056523974,1.0293059680962822,0.083495545550556
5757,0.0,0.0,0.10147519160659167,0.08350110714323446
5758,0.0,0.0,0.10147519160659167,0.08350656409667198
5759,0.0,0.0,0.10147519160659167,0.08351191472179857
5760,0.675,7.143528539874396,2.8710150907109586,0.08351715732722102
5761,0.0,0.0,0.10147519160659167,0.08352229021968767
5762,0.0,0.0,0.10147519160659167,0.08352731170257173
5763,-0.14433756729740646,-1.527525231651947,-0.49074503294130284,0.08353222007491824
5764,0.0,0.0,0.10147519160659167,0.08353701363035848
5765,-0.1386750490563073,-1.4675987714106857,-0.4675115956107392,0.0835416906537708
5766,0.0,0.0,0.10147519160659167,0.08354624942119032
5767,0.0,0.0,0.10147519160659167,0.08355068819984264
5768,0.0,0.0,0.10147519160659167,0.08355500524864211
5769,0.0,0.0,0.10147519160659167,0.08355919881785669
5770,0.0,0.0,0.10147519160659167,0.08356326714713812
5771,0.375,3.968626966596886,1.640108468886795,0.0835672084621169
5772,0.35355339059327373,3.7416573867739413,1.5521125571054093,0.08357102097450173
5773,0.0,0.0,0.10147519160659167,0.0835747028830262
5774,0.0,0.0,0.10147519160659167,0.08357825237513629
5775,0.0,0.0,0.10147519160659167,0.08358166762985539
5776,0.0,0.0,0.10147519160659167,0.083584946821977
5777,-0.025298221281347028,-0.26773120849090415,-0.0023239687120183805,0.08358808812438838
5778,0.08249579113843054,0.873053390247253,0.4399572435563158,0.08359108970907989
5779,0.0,0.0,0.10147519160659167,0.0835939497477997
5780,0.0,0.0,0.10147519160659167,0.0835966664147719
5781,0.0,0.0,0.10147519160659167,0.08359923788636205
5782,0.3741657386773941,3.9597979746446663,1.6366854762657042,0.0836016623457569
5783,-0.22360679774997896,-2.3664319132398464,-0.815988435177893,0.08360393798511537
5784,0.1414213562373095,1.4966629547095767,0.6817301378061188,0.08360606300758695
5785,0.0,0.0,0.10147519160659167,0.08360803562882285
5786,-0.43301270189221935,-4.582575694955841,-1.6751854820370915,0.08360985407847246
5787,0.0,0.0,0.10147519160659167,0.08361151660326029
5788,0.07826237921249263,0.8282511696339462,0.42258746098116134,0.08361302146812764
5789,-0.02886751345948129,-0.3055050463303894,-0.016968853302987218,0.08361436695321008
5790,0.0,0.0,0.10147519160659167,0.08361555134740406
5791,0.0,0.0,0.10147519160659167,0.08361657294726459
5792,0.0,0.0,0.10147519160659167,0.0836174300575643
5793,0.0,0.0,0.10147519160659167,0.08361812099006236
5794,0.25,2.6457513110645907,1.127230709793394,0.08361864406414062
5795,0.0,0.0,0.10147519160659167,0.08361899760929968
5796,0.0,0.0,0.10147519160659167,0.08361917996761856
5797,0.0,0.0,0.10147519160659167,0.08361918949489786
5798,0.282842712474619,2.9933259094191533,1.261985084005646,0.08361902456282128
5799,0.0,0.0,0.10147519160659167,0.08361868356258258
5800,0.0,0.0,0.10147519160659167,0.08361816490783665
5801,0.0,0.0,0.10147519160659167,0.08361746703624297
5802,0.0,0.0,0.10147519160659167,0.08361658840948444
5803,-0.7794228634059948,-8.248636250920512,-3.096514020952038,0.08361552751231147
5804,-0.05,-0.5291502622129182,-0.1036759120307688,0.0836142828563103
5805,0.0,0.0,0.10147519160659167,0.08361285298208733
5806,0.0,0.0,0.10147519160659167,0.08361123646039278
5807,0.0,0.0,0.10147519160659167,0.08360943189319077
5808,0.0,0.0,0.10147519160659167,0.08360743791277461
5809,-0.5,-5.291502622129181,-1.9500358447670127,0.08360525318225863
5810,0.0,0.0,0.10147519160659167,0.0836028763961471
5811,-0.25,-2.6457513110645907,-0.9242803265802106,0.08360030628095015
5812,-0.1436762233038478,-1.520526224699857,-0.4880315239380529,0.0835975415963084
5813,-0.33203915431767983,-3.5139721114431177,-1.2608887875751655,0.08359458113892496
5814,0.0,0.0,0.10147519160659167,0.08359142374444549
5815,0.0,0.0,0.10147519160659167,0.08358806828738133
5816,0.0,0.0,0.10147519160659167,0.08358451368251575
5817,0.0,0.0,0.10147519160659167,0.08358075888469957
5818,-0.2886751345948129,-3.055050463303894,-1.0829652574891973,0.08357680288908068
5819,0.0,0.0,0.10147519160659167,0.08357264473138962
5820,-0.5303300858899106,-5.612486080160912,-2.074480856641635,0.08356828348782594
5821,0.0,0.0,0.10147519160659167,0.0835637182746071
5822,-0.8776197047433736,-9.287853937763598,-3.4994178284333586,0.08355894824590691
5823,0.45,4.762352359916264,1.9478351243428362,0.08355397259010516
5824,-0.5303300858899106,-5.612486080160912,-2.074480856641635,0.08354879052995039
5825,-0.5,-5.291502622129181,-1.9500358447670127,0.08354340132352452
5826,0.0,0.0,0.10147519160659167,0.08353780426494418
5827,0.0,0.0,0.10147519160659167,0.08353199868303372
5828,0.0,0.0,0.10147519160659167,0.08352598394101252
5829,0.0,0.0,0.10147519160659167,0.08351975943577444
5830,0.0,0.0,0.10147519160659167,0.08351332459695263
5831,0.0,0.0,0.10147519160659167,0.08350667888791952
5832,0.0,0.0,0.10147519160659167,0.08349982180280308
5833,0.0,0.0,0.10147519160659167,0.08349275286464583
5834,-0.18204724015227153,-1.9266068972342512,-0.6454686530208904,0.08348547162138593
5835,0.565685424949238,5.986651818838307,2.4224949764047006,0.08347797764528302
5836,-0.3061862178478973,-3.2403703492039306,-1.1548136185943165,0.08347027053349408
5837,0.0,0.0,0.10147519160659167,0.083462349908892
5838,0.0,0.0,0.10147519160659167,0.08345421542164834
5839,0.0,0.0,0.10147519160659167,0.08344586674692431
5840,0.037796447300922714,0.39999999999999997,0.25655484915370425,0.08343730358614387
5841,0.0,0.0,0.10147519160659167,0.08342852566904366
5842,0.0,0.0,0.10147519160659167,0.0834195327550409
5843,0.0,0.0,0.10147519160659167,0.08341032463371069
5844,0.0,0.0,0.10147519160659167,0.083400901123758
5845,-0.3779644730092272,-4.0,-1.4493213838645345,0.08339126206632448
5846,0.0,0.0,0.10147519160659167,0.08338140732009906
5847,0.0,0.0,0.10147519160659167,0.08337133676078257
5848,0.0,0.0,0.10147519160659167,0.08336105028209204
5849,0.0,0.0,0.10147519160659167,0.0833505477958872
5850,0.0,0.0,0.10147519160659167,0.08333982923067967
5851,0.0,0.0,0.10147519160659167,0.08332889453260942
5852,0.0,0.0,0.10147519160659167,0.08331774366465869
5853,0.0,0.0,0.10147519160659167,0.0833063766039878
5854,0.0,0.0,0.10147519160659167,0.08329479334131798
5855,0.2,2.1166010488516727,0.9220796061560336,0.08328299388359128
5856,0.0,0.0,0.10147519160659167,0.08327097825481913
5857,0.0,0.0,0.10147519160659167,0.0832587464957392
5858,0.0,0.0,0.10147519160659167,0.0832462986628589
5859,0.23717082451262844,2.5099800796022267,1.0745923195935612,0.08323363482858182
5860,0.0,0.0,0.10147519160659167,0.0832207550830245
5861,0.0,0.0,0.10147519160659167,0.08320765953354074
5862,0.0,0.0,0.10147519160659167,0.0831943482992598
5863,-0.11547005383792516,-1.2220201853215575,-0.3723009880317239,0.08318082150676853
5864,-0.25,-2.6457513110645907,-0.9242803265802106,0.08316707928953858
5865,-0.14708710135363803,-1.5566235649883127,-0.5020264318637911,0.08315312178813604
5866,0.0,0.0,0.10147519160659167,0.08313894915054665
5867,-0.11180339887498948,-1.1832159566199232,-0.3572566217856507,0.08312456153363441
5868,0.0,0.0,0.10147519160659167,0.08310995910289938
5869,0.30237157840738177,3.2,1.3421124519834926,0.0830951420283765
5870,0.2,2.1166010488516727,0.9220796061560336,0.08308011048325926
5871,0.0,0.0,0.10147519160659167,0.08306486464126275
5872,0.0,0.0,0.10147519160659167,0.08304940467317987
5873,0.1889822365046136,2.0,0.8768734793421546,0.08303373074483829
5874,0.0,0.0,0.10147519160659167,0.08301784301541908
5875,-0.0668153104781061,-0.7071067811865476,-0.17266950208253554,0.08300174163801041
5876,0.0,0.0,0.10147519160659167,0.08298542675934749
5877,-0.17748283367695028,-1.8783017595689997,-0.6267407925036571,0.08296889852011809
5878,-0.09622504486493763,-1.0183501544346312,-0.29333829142533796,0.08295215705546534
5879,0.0,0.0,0.10147519160659167,0.08293520249567954
5880,0.2534210374499762,2.681956168338493,1.1412673019623412,0.08291803496732698
5881,0.0,0.0,0.10147519160659167,0.08290065459434352
5882,0.0,0.0,0.10147519160659167,0.08288306150057553
5883,0.044721359549995794,0.47328638264796935,0.28496791696348867,0.08286525580957504
5884,-0.16329931618554522,-1.7281975195754296,-0.568545507167226,0.08284723764442237
5885,0.024120907566221088,0.255271691269589,0.20044380776549198,0.082829007128921
5886,0.0,0.0,0.10147519160659167,0.08281056438917168
5887,0.1889822365046136,2.0,0.8768734793421546,0.0827919095534925
5888,-0.3952847075210474,-4.183300132670378,-1.5203866883716908,0.0827730427529021
5889,-0.1720618004029213,-1.8209309360006518,-0.6044981733232191,0.08275396412329465
5890,0.21946905628508695,2.322642173617509,1.001961573829303,0.08273467380549772
5891,0.0,0.0,0.10147519160659167,0.08271517195135357
5892,0.0,0.0,0.10147519160659167,0.08269545872518434
5893,0.0,0.0,0.10147519160659167,0.08267553430374674
5894,0.0,0.0,0.10147519160659167,0.08265539887755728
5895,0.0,0.0,0.10147519160659167,0.0826350526527028
5896,0.5303300858899106,5.612486080160912,2.2774312398548187,0.08261449584947635
5897,-0.375,-3.968626966596886,-1.437158085673612,0.08259372870105056
5898,-0.40018378130994936,-4.235147056270336,-1.540487696263573,0.08257275145031952
5899,-0.0944911182523068,-1.0,-0.28622395226118985,0.08255156434871329
5900,0.0,0.0,0.10147519160659167,0.08253016766087186
5901,0.5051814855409226,5.346338310781814,2.1742459775242224,0.08250856166610712
5902,0.0,0.0,0.10147519160659167,0.08248674665823764
5903,0.0,0.0,0.10147519160659167,0.08246472294291776
5904,0.0,0.0,0.10147519160659167,0.08244249083438163
5905,-0.35777087639996635,-3.786291061183755,-1.3664666112485842,0.08242005065625878
5906,0.0,0.0,0.10147519160659167,0.08239740274208567
5907,0.06681531047810609,0.7071067811865475,0.3756198852957188,0.08237454743573036
5908,0.0,0.0,0.10147519160659167,0.08235148509412343
5909,0.0,0.0,0.10147519160659167,0.08232821608951833
5910,-0.24120907566221092,-2.5527169126958906,-0.8882109699824116,0.08230474080888144
5911,0.0,0.0,0.10147519160659167,0.08228105965119646
5912,0.0,0.0,0.10147519160659167,0.08225717302552367
5913,0.6931810730249348,7.335938931043525,2.9456124346384946,0.08223308134848159
5914,0.0,0.0,0.10147519160659167,0.0822087850436332
5915,0.565685424949238,5.986651818838307,2.4224949764047006,0.08218428454106932
5916,0.0,0.0,0.10147519160659167,0.08215958027578753
5917,0.0,0.0,0.10147519160659167,0.08213467268677217
5918,0.0,0.0,0.10147519160659167,0.0821095622176491
5919,0.26666666666666666,2.82213473180223,1.1956144110058475,0.08208424931878924
5920,-0.08838834764831843,-0.9354143466934853,-0.2611841497681127,0.08205873444644808
5921,0.0,0.0,0.10147519160659167,0.08203301806322981
5922,0.29692872320923525,3.1423982348942765,1.3197802969667305,0.08200710063557981
5923,0.8,8.46640419540669,3.3838928498043592,0.08198098263342964
5924,-0.17677669529663687,-1.8708286933869707,-0.6238434911428172,0.08195466453056492
5925,-0.24494897427831785,-2.5922962793631448,-0.903555856554135,0.08192814680639862
5926,0.0,0.0,0.10147519160659167,0.08190142994564138
5927,0.4472135954999579,4.732863826479693,1.9364024451755613,0.08187451444077837
5928,-0.2,-2.1166010488516727,-0.7191292229428502,0.0818474007900294
5929,-0.23717082451262844,-2.5099800796022267,-0.8716419363803778,0.08182008949644974
5930,-0.1875,-1.984313483298443,-0.6678414470335101,0.08179258106925524
5931,0.0,0.0,0.10147519160659167,0.081764876022027
5932,0.0,0.0,0.10147519160659167,0.08173697486648578
5933,-0.11180339887498948,-1.1832159566199232,-0.3572566217856507,0.08170887811060361
5934,-0.36998648623970043,-3.915568924179474,-1.4165875280530809,0.08168058625795396
5935,0.06390096504226939,0.6762642481555072,0.36366226164487075,0.08165209980747676
5936,-0.8320502943378437,-8.805592628464115,-3.3124455316973935,0.08162341925263203
5937,0.0,0.0,0.10147519160659167,0.08159454508180602
5938,0.0,0.0,0.10147519160659167,0.08156547778226637
5939,0.0,0.0,0.10147519160659167,0.08153621783962732
5940,0.22360679774997896,2.3664319132398464,1.0189388183910764,0.08150676573617237
5941,0.34641016151377546,3.6660605559646724,1.5228037305215383,0.08147712195023467
5942,0.0,0.0,0.10147519160659167,0.08144728695371964
5943,0.0,0.0,0.10147519160659167,0.08141726120680397
5944,0.16902204192913636,1.788761156131307,0.7949763604226424,0.08138704515369627
5945,0.0,0.0,0.10147519160659167,0.08135663921963107
5946,-0.5,-5.291502622129181,-1.9500358447670127,0.08132604380971671
5947,-0.22613350843332272,-2.3931721056523974,-0.8263555848830988,0.08129525930816522
