,syuzhetr_afinn,syuzhetr_afinn_rstd,syuzhetr_afinn_rzstd,syuzhetr_afinn_smalowess_rzstd
5515,0,0.0,0.19153483740422575,0.045870891328107684
5516,0,0.0,0.19153483740422575,0.045852465391286616
5517,0,0.0,0.19153483740422575,0.04583403394070148
5518,0,0.0,0.19153483740422575,0.04581559763925475
5519,1,1.0,0.7966175920743617,0.04579715714658928
5520,2,2.0,1.4017003467444975,0.04577871311980619
5521,0,0.0,0.19153483740422575,0.045760266212756466
5522,0,0.0,0.19153483740422575,0.045741817075803
5523,0,0.0,0.19153483740422575,0.04572336635646162
5524,0,0.0,0.19153483740422575,0.04570491470275785
5525,-1,-1.0,-0.41354791726591017,0.045686462764390916
5526,-2,-2.0,-1.018630671936046,0.045668011192996114
5527,0,0.0,0.19153483740422575,0.045649560642809055
5528,0,0.0,0.19153483740422575,0.04563111177215299
5529,0,0.0,0.19153483740422575,0.04561266524463058
5530,2,2.0,1.4017003467444975,0.04559422173119816
5531,0,0.0,0.19153483740422575,0.04557578191024227
5532,0,0.0,0.19153483740422575,0.0455573464653983
5533,0,0.0,0.19153483740422575,0.04553891608399641
5534,2,2.0,1.4017003467444975,0.04552049146003176
5535,1,1.0,0.7966175920743617,0.04550207329505465
5536,0,0.0,0.19153483740422575,0.045483662298176505
5537,2,2.0,1.4017003467444975,0.04546525918605055
5538,0,0.0,0.19153483740422575,0.045446864683345876
5539,1,1.0,0.7966175920743617,0.0454284795233712
5540,0,0.0,0.19153483740422575,0.045410104447781284
5541,1,1.0,0.7966175920743617,0.04539174020684761
5542,0,0.0,0.19153483740422575,0.04537338755994924
5543,0,0.0,0.19153483740422575,0.04535504727605477
5544,0,0.0,0.19153483740422575,0.04533672013426049
5545,0,0.0,0.19153483740422575,0.04531840692459283
5546,0,0.0,0.19153483740422575,0.04530010844808238
5547,-2,-2.0,-1.018630671936046,0.0452818255177786
5548,-5,-5.0,-2.833878935946454,0.0452635589569719
5549,0,0.0,0.19153483740422575,0.045245309596981365
5550,0,0.0,0.19153483740422575,0.04522707827765149
5551,-1,-1.0,-0.41354791726591017,0.0452088658490384
5552,0,0.0,0.19153483740422575,0.04519067317316321
5553,0,0.0,0.19153483740422575,0.045172501123023914
5554,-2,-2.0,-1.018630671936046,0.04515435058241318
5555,-2,-2.0,-1.018630671936046,0.045136222445484334
5556,0,0.0,0.19153483740422575,0.04511811761653247
5557,-2,-2.0,-1.018630671936046,0.04510003701055717
5558,-4,-4.0,-2.228796181276318,0.0450819815535932
5559,0,0.0,0.19153483740422575,0.04506395218361559
5560,0,0.0,0.19153483740422575,0.04504594985082416
5561,0,0.0,0.19153483740422575,0.04502797551713007
5562,0,0.0,0.19153483740422575,0.0450100301556631
5563,-3,-3.0,-1.6237134266061821,0.044992114750393504
5564,-1,-1.0,-0.41354791726591017,0.044974230295856205
5565,3,3.0,2.0067831014146336,0.04495637779637447
5566,0,0.0,0.19153483740422575,0.044938558264635886
5567,4,4.0,2.611865856084769,0.04492077272133516
5568,0,0.0,0.19153483740422575,0.04490302219643678
5569,0,0.0,0.19153483740422575,0.044885307732547966
5570,0,0.0,0.19153483740422575,0.04486763038684349
5571,-2,-2.0,-1.018630671936046,0.04484999123093169
5572,-3,-3.0,-1.6237134266061821,0.044832391351356866
5573,-5,-5.0,-2.833878935946454,0.04481483185240649
5574,0,0.0,0.19153483740422575,0.044797313857689314
5575,0,0.0,0.19153483740422575,0.044779838509053344
5576,-4,-4.0,-2.228796181276318,0.04476240696363675
5577,0,0.0,0.19153483740422575,0.04474502039210617
5578,-4,-4.0,-2.228796181276318,0.0447276799779006
5579,3,3.0,2.0067831014146336,0.04471038691663749
5580,0,0.0,0.19153483740422575,0.04469314241553439
5581,-4,-4.0,-2.228796181276318,0.044675947693210476
5582,3,3.0,2.0067831014146336,0.0446588039790996
5583,0,0.0,0.19153483740422575,0.044641712512995306
5584,-2,-2.0,-1.018630671936046,0.044624674543320704
5585,0,0.0,0.19153483740422575,0.04460769132559172
5586,0,0.0,0.19153483740422575,0.04459076412154796
5587,0,0.0,0.19153483740422575,0.044573894198445714
5588,0,0.0,0.19153483740422575,0.04455708282813512
5589,-1,-1.0,-0.41354791726591017,0.044540331286201676
5590,0,0.0,0.19153483740422575,0.04452364085113458
5591,0,0.0,0.19153483740422575,0.04450701280358098
5592,0,0.0,0.19153483740422575,0.04449044842589071
5593,0,0.0,0.19153483740422575,0.04447394900204939
5594,0,0.0,0.19153483740422575,0.04445751581668649
5595,0,0.0,0.19153483740422575,0.04444115015439801
5596,0,0.0,0.19153483740422575,0.044424853299007916
5597,0,0.0,0.19153483740422575,0.04440862653271564
5598,-3,-3.0,-1.6237134266061821,0.044392471135388814
5599,2,2.0,1.4017003467444975,0.04437638838280467
5600,0,0.0,0.19153483740422575,0.04436037954506222
5601,0,0.0,0.19153483740422575,0.04434444588660512
5602,-1,-1.0,-0.41354791726591017,0.04432858866407376
5603,0,0.0,0.19153483740422575,0.0443128091242254
5604,-1,-1.0,-0.41354791726591017,0.04429710850431585
5605,0,0.0,0.19153483740422575,0.04428148803326518
5606,0,0.0,0.19153483740422575,0.04426594892833922
5607,0,0.0,0.19153483740422575,0.04425049239615818
5608,-1,-1.0,-0.41354791726591017,0.04423511963322033
5609,1,1.0,0.7966175920743617,0.04421983182875111
5610,0,0.0,0.19153483740422575,0.04420463016383872
5611,0,0.0,0.19153483740422575,0.044189515810753574
5612,0,0.0,0.19153483740422575,0.044174489933064776
5613,0,0.0,0.19153483740422575,0.04415955368573996
5614,0,0.0,0.19153483740422575,0.044144708213912434
5615,-2,-2.0,-1.018630671936046,0.044129954651840546
5616,0,0.0,0.19153483740422575,0.044115294122202726
5617,-1,-1.0,-0.41354791726591017,0.0441007277356776
5618,0,0.0,0.19153483740422575,0.044086256591387436
5619,0,0.0,0.19153483740422575,0.04407188177733397
5620,0,0.0,0.19153483740422575,0.04405760437010267
5621,0,0.0,0.19153483740422575,0.0440434254339272
5622,0,0.0,0.19153483740422575,0.04402934601921495
5623,0,0.0,0.19153483740422575,0.04401536716203202
5624,1,1.0,0.7966175920743617,0.04400148988328919
5625,0,0.0,0.19153483740422575,0.04398771518691534
5626,0,0.0,0.19153483740422575,0.04397404405777771
5627,1,1.0,0.7966175920743617,0.043960477459977235
5628,0,0.0,0.19153483740422575,0.04394701633622574
5629,0,0.0,0.19153483740422575,0.0439336616067921
5630,0,0.0,0.19153483740422575,0.04392041416832446
5631,1,1.0,0.7966175920743617,0.04390727489256558
5632,0,0.0,0.19153483740422575,0.04389424462607309
5633,1,1.0,0.7966175920743617,0.043881324192002184
5634,0,0.0,0.19153483740422575,0.043868514391206266
5635,0,0.0,0.19153483740422575,0.043855816002774994
5636,0,0.0,0.19153483740422575,0.04384322978339099
5637,0,0.0,0.19153483740422575,0.04383075646692978
5638,0,0.0,0.19153483740422575,0.04381839676479657
5639,0,0.0,0.19153483740422575,0.04380615136581764
5640,-2,-2.0,-1.018630671936046,0.043794020937541596
5641,0,0.0,0.19153483740422575,0.043782006126373126
5642,0,0.0,0.19153483740422575,0.043770107558019425
5643,0,0.0,0.19153483740422575,0.043758325838356746
5644,2,2.0,1.4017003467444975,0.043746661552890566
5645,0,0.0,0.19153483740422575,0.043735115267623
5646,0,0.0,0.19153483740422575,0.04372368752917859
5647,0,0.0,0.19153483740422575,0.043712378865201865
5648,0,0.0,0.19153483740422575,0.04370118978464317
5649,0,0.0,0.19153483740422575,0.04369012077826693
5650,0,0.0,0.19153483740422575,0.04367917231991036
5651,-3,-3.0,-1.6237134266061821,0.04366834486656388
5652,1,1.0,0.7966175920743617,0.04365763885752585
5653,-1,-1.0,-0.41354791726591017,0.04364705471098742
5654,0,0.0,0.19153483740422575,0.04363659282119315
5655,0,0.0,0.19153483740422575,0.04362625355741855
5656,1,1.0,0.7966175920743617,0.04361603726314966
5657,0,0.0,0.19153483740422575,0.0436059442559319
5658,0,0.0,0.19153483740422575,0.04359597482837365
5659,1,1.0,0.7966175920743617,0.04358612924969851
5660,2,2.0,1.4017003467444975,0.043576407764935626
5661,0,0.0,0.19153483740422575,0.04356681059453365
5662,-4,-4.0,-2.228796181276318,0.0435573379349203
5663,0,0.0,0.19153483740422575,0.04354798995941083
5664,0,0.0,0.19153483740422575,0.043538766818907663
5665,0,0.0,0.19153483740422575,0.04352966864255211
5666,0,0.0,0.19153483740422575,0.04352069553999048
5667,-1,-1.0,-0.41354791726591017,0.04351184760132269
5668,0,0.0,0.19153483740422575,0.04350312489913015
5669,-1,-1.0,-0.41354791726591017,0.043494527493782374
5670,0,0.0,0.19153483740422575,0.043486055435518374
5671,0,0.0,0.19153483740422575,0.04347770876545712
5672,1,1.0,0.7966175920743617,0.04346948751551066
5673,0,0.0,0.19153483740422575,0.043461391707592285
5674,0,0.0,0.19153483740422575,0.04345342135480699
5675,0,0.0,0.19153483740422575,0.04344557645833381
5676,0,0.0,0.19153483740422575,0.04343785700547573
5677,0,0.0,0.19153483740422575,0.04343026296991744
5678,0,0.0,0.19153483740422575,0.0434227943135611
5679,0,0.0,0.19153483740422575,0.04341545098731946
5680,0,0.0,0.19153483740422575,0.043408232930485305
5681,0,0.0,0.19153483740422575,0.04340114007111499
5682,0,0.0,0.19153483740422575,0.043394172328109666
5683,2,2.0,1.4017003467444975,0.0433873296123231
5684,0,0.0,0.19153483740422575,0.0433806118273744
5685,2,2.0,1.4017003467444975,0.043374018874015235
5686,0,0.0,0.19153483740422575,0.04336755065331653
5687,0,0.0,0.19153483740422575,0.04336120706880201
5688,0,0.0,0.19153483740422575,0.0433549880279517
5689,0,0.0,0.19153483740422575,0.04334889344313922
5690,0,0.0,0.19153483740422575,0.043342923232471985
5691,0,0.0,0.19153483740422575,0.043337077318489015
5692,0,0.0,0.19153483740422575,0.043331355628442376
5693,0,0.0,0.19153483740422575,0.04332575809552679
5694,0,0.0,0.19153483740422575,0.04332028465765667
5695,0,0.0,0.19153483740422575,0.043314935256675666
5696,0,0.0,0.19153483740422575,0.04330970983820197
5697,0,0.0,0.19153483740422575,0.0433046083516673
5698,0,0.0,0.19153483740422575,0.04329963075114537
5699,0,0.0,0.19153483740422575,0.04329477699671802
5700,-6,-6.0,-3.43896169061659,0.04329004705700231
5701,0,0.0,0.19153483740422575,0.0432854409077586
5702,0,0.0,0.19153483740422575,0.04328095853112141
5703,0,0.0,0.19153483740422575,0.043276599910082744
5704,0,0.0,0.19153483740422575,0.04327236502771033
5705,0,0.0,0.19153483740422575,0.043268253869696995
5706,0,0.0,0.19153483740422575,0.04326426642615065
5707,1,1.0,0.7966175920743617,0.04326040269378614
5708,0,0.0,0.19153483740422575,0.04325666267717685
5709,0,0.0,0.19153483740422575,0.04325304639005798
5710,0,0.0,0.19153483740422575,0.04324955385664741
5711,0,0.0,0.19153483740422575,0.04324618511230378
5712,0,0.0,0.19153483740422575,0.04324294020433612
5713,0,0.0,0.19153483740422575,0.04323981919250091
5714,0,0.0,0.19153483740422575,0.04323682215005169
5715,0,0.0,0.19153483740422575,0.0432339491643212
5716,1,1.0,0.7966175920743617,0.04323120033634912
5717,0,0.0,0.19153483740422575,0.04322857578104813
5718,0,0.0,0.19153483740422575,0.043226075627504516
5719,0,0.0,0.19153483740422575,0.04322370002034058
5720,0,0.0,0.19153483740422575,0.04322144912034955
5721,0,0.0,0.19153483740422575,0.043219323106024686
5722,0,0.0,0.19153483740422575,0.043217322178619344
5723,-2,-2.0,-1.018630671936046,0.043215446563665105
5724,0,0.0,0.19153483740422575,0.04321369651128597
5725,-1,-1.0,-0.41354791726591017,0.04321207229611261
5726,-4,-4.0,-2.228796181276318,0.043210574215659214
5727,-4,-4.0,-2.228796181276318,0.043209202590007094
5728,0,0.0,0.19153483740422575,0.043207957760066674
5729,0,0.0,0.19153483740422575,0.043206840082015065
5730,-2,-2.0,-1.018630671936046,0.04320584992182421
5731,0,0.0,0.19153483740422575,0.04320498765498031
5732,3,3.0,2.0067831014146336,0.0432042536675799
5733,0,0.0,0.19153483740422575,0.043203648358163406
5734,0,0.0,0.19153483740422575,0.04320317213914485
5735,2,2.0,1.4017003467444975,0.043202825441094626
5736,0,0.0,0.19153483740422575,0.043202608714480464
5737,0,0.0,0.19153483740422575,0.04320252243200281
5738,-4,-4.0,-2.228796181276318,0.04320256709173869
5739,-3,-3.0,-1.6237134266061821,0.04320274321703455
5740,-2,-2.0,-1.018630671936046,0.04320305135529099
5741,-2,-2.0,-1.018630671936046,0.043203492073000546
5742,0,0.0,0.19153483740422575,0.04320406595092551
5743,0,0.0,0.19153483740422575,0.043204773580468994
5744,0,0.0,0.19153483740422575,0.043205615560841376
5745,1,1.0,0.7966175920743617,0.04320659249954285
5746,-1,-1.0,-0.41354791726591017,0.04320770501315675
5747,0,0.0,0.19153483740422575,0.04320895372765446
5748,3,3.0,2.0067831014146336,0.04321033927846718
5749,0,0.0,0.19153483740422575,0.043211862310533235
5750,-1,-1.0,-0.41354791726591017,0.043213523481367214
5751,0,0.0,0.19153483740422575,0.04321532346644671
5752,0,0.0,0.19153483740422575,0.04321726296200465
5753,0,0.0,0.19153483740422575,0.043219342683724085
5754,1,1.0,0.7966175920743617,0.043221563362355844
5755,0,0.0,0.19153483740422575,0.04322392574100703
5756,-2,-2.0,-1.018630671936046,0.0432264305725508
5757,0,0.0,0.19153483740422575,0.043229078618189594
5758,0,0.0,0.19153483740422575,0.04323187064737334
5759,0,0.0,0.19153483740422575,0.04323480743514451
5760,1,1.0,0.7966175920743617,0.04323788976184088
5761,0,0.0,0.19153483740422575,0.043241118416918016
5762,0,0.0,0.19153483740422575,0.04324449419937388
5763,-1,-1.0,-0.41354791726591017,0.043248017918601125
5764,0,0.0,0.19153483740422575,0.043251690394154996
5765,2,2.0,1.4017003467444975,0.04325551245415183
5766,0,0.0,0.19153483740422575,0.04325948493363708
5767,0,0.0,0.19153483740422575,0.04326360867392727
5768,-1,-1.0,-0.41354791726591017,0.043267884526201505
5769,0,0.0,0.19153483740422575,0.04327231335074807
5770,1,1.0,0.7966175920743617,0.04327689601570606
5771,3,3.0,2.0067831014146336,0.04328163339609454
5772,2,2.0,1.4017003467444975,0.04328652637341629
5773,0,0.0,0.19153483740422575,0.04329157583594282
5774,0,0.0,0.19153483740422575,0.043296782680226784
5775,0,0.0,0.19153483740422575,0.04330214781436284
5776,0,0.0,0.19153483740422575,0.0433076721649059
5777,-1,-1.0,-0.41354791726591017,0.04331335667859682
5778,-2,-2.0,-1.018630671936046,0.04331920232203489
5779,0,0.0,0.19153483740422575,0.04332521008045077
5780,0,0.0,0.19153483740422575,0.04333138095629421
5781,0,0.0,0.19153483740422575,0.043337715965807176
5782,1,1.0,0.7966175920743617,0.04334421613925061
5783,-2,-2.0,-1.018630671936046,0.043350882521823564
5784,0,0.0,0.19153483740422575,0.043357716173967845
5785,0,0.0,0.19153483740422575,0.04336471817072274
5786,-3,-3.0,-1.6237134266061821,0.04337188960089321
5787,-1,-1.0,-0.41354791726591017,0.04337923156734073
5788,0,0.0,0.19153483740422575,0.043386745186824824
5789,2,2.0,1.4017003467444975,0.04339443158838262
5790,0,0.0,0.19153483740422575,0.04340229191242042
5791,0,0.0,0.19153483740422575,0.0434103273108847
5792,0,0.0,0.19153483740422575,0.04341853894995463
5793,0,0.0,0.19153483740422575,0.04342692801000355
5794,-1,-1.0,-0.41354791726591017,0.04343549568478985
5795,0,0.0,0.19153483740422575,0.04344424318426797
5796,0,0.0,0.19153483740422575,0.0434531717358787
5797,0,0.0,0.19153483740422575,0.04346228258344272
5798,0,0.0,0.19153483740422575,0.04347157698656652
5799,0,0.0,0.19153483740422575,0.043481056219454146
5800,0,0.0,0.19153483740422575,0.04349072157083598
5801,0,0.0,0.19153483740422575,0.04350057434454134
5802,0,0.0,0.19153483740422575,0.04351061585898214
5803,0,0.0,0.19153483740422575,0.043520847446356134
5804,0,0.0,0.19153483740422575,0.0435312704535699
5805,0,0.0,0.19153483740422575,0.04354188624467409
5806,-1,-1.0,-0.41354791726591017,0.043552696203392874
5807,0,0.0,0.19153483740422575,0.04356370173284069
5808,0,0.0,0.19153483740422575,0.04357490425171293
5809,-2,-2.0,-1.018630671936046,0.043586305193312906
5810,0,0.0,0.19153483740422575,0.04359790600687376
5811,0,0.0,0.19153483740422575,0.04360970815778196
5812,-1,-1.0,-0.41354791726591017,0.043621713127404246
5813,2,2.0,1.4017003467444975,0.04363392241432414
5814,0,0.0,0.19153483740422575,0.043646337533865896
5815,0,0.0,0.19153483740422575,0.0436589600136488
5816,0,0.0,0.19153483740422575,0.04367179139453405
5817,0,0.0,0.19153483740422575,0.04368483323089912
5818,2,2.0,1.4017003467444975,0.043698087089204585
5819,0,0.0,0.19153483740422575,0.04371155454432292
5820,-1,-1.0,-0.41354791726591017,0.04372523717874207
5821,0,0.0,0.19153483740422575,0.043739136581794014
5822,-13,-13.0,-7.674540973307541,0.04375325434731867
5823,0,0.0,0.19153483740422575,0.04376759207007225
5824,-1,-1.0,-0.41354791726591017,0.04378215134282258
5825,0,0.0,0.19153483740422575,0.043796933753799956
5826,2,2.0,1.4017003467444975,0.04381194088562433
5827,0,0.0,0.19153483740422575,0.0438271743140003
5828,0,0.0,0.19153483740422575,0.04384263560680325
5829,0,0.0,0.19153483740422575,0.04385832632168915
5830,0,0.0,0.19153483740422575,0.04387424800182042
5831,0,0.0,0.19153483740422575,0.04389040217301229
5832,0,0.0,0.19153483740422575,0.04390679033934587
5833,0,0.0,0.19153483740422575,0.04392341398098145
5834,-3,-3.0,-1.6237134266061821,0.04394027455181191
5835,0,0.0,0.19153483740422575,0.04395737347762762
5836,0,0.0,0.19153483740422575,0.04397471215505042
5837,0,0.0,0.19153483740422575,0.04399229194925387
5838,0,0.0,0.19153483740422575,0.044010114190611335
5839,0,0.0,0.19153483740422575,0.044028180175010034
5840,1,1.0,0.7966175920743617,0.04404649116686873
5841,0,0.0,0.19153483740422575,0.044065048398474346
5842,0,0.0,0.19153483740422575,0.04408385306784807
5843,0,0.0,0.19153483740422575,0.04410290633748589
5844,0,0.0,0.19153483740422575,0.04412220933262686
5845,-4,-4.0,-2.228796181276318,0.04414176313635328
5846,0,0.0,0.19153483740422575,0.04416156878647088
5847,0,0.0,0.19153483740422575,0.04418162727457034
5848,0,0.0,0.19153483740422575,0.04420193954583781
5849,0,0.0,0.19153483740422575,0.044222506499146025
5850,0,0.0,0.19153483740422575,0.044243328989666104
5851,0,0.0,0.19153483740422575,0.04426440783162499
5852,0,0.0,0.19153483740422575,0.04428574379838209
5853,0,0.0,0.19153483740422575,0.04430733762151527
5854,0,0.0,0.19153483740422575,0.04432918999011773
5855,0,0.0,0.19153483740422575,0.0443513015527359
5856,0,0.0,0.19153483740422575,0.04437367291845516
5857,0,0.0,0.19153483740422575,0.04439630466002417
5858,0,0.0,0.19153483740422575,0.04441919731348038
5859,1,1.0,0.7966175920743617,0.044442351376633604
5860,0,0.0,0.19153483740422575,0.04446576730905302
5861,0,0.0,0.19153483740422575,0.044489445529844594
5862,0,0.0,0.19153483740422575,0.04451338641268981
5863,-4,-4.0,-2.228796181276318,0.04453759028691829
5864,2,2.0,1.4017003467444975,0.044562057437925476
5865,-2,-2.0,-1.018630671936046,0.044586788106839415
5866,0,0.0,0.19153483740422575,0.04461178249009045
5867,0,0.0,0.19153483740422575,0.04463704073829646
5868,0,0.0,0.19153483740422575,0.04466256295499055
5869,0,0.0,0.19153483740422575,0.04468834919375947
5870,0,0.0,0.19153483740422575,0.04471439945595597
5871,0,0.0,0.19153483740422575,0.04474071368605675
5872,0,0.0,0.19153483740422575,0.04476729176844691
5873,1,1.0,0.7966175920743617,0.04479413352600657
5874,0,0.0,0.19153483740422575,0.044821238720324647
5875,0,0.0,0.19153483740422575,0.04484860705161495
5876,0,0.0,0.19153483740422575,0.04487623815850133
5877,5,5.0,3.2169486107549052,0.04490413161942545
5878,2,2.0,1.4017003467444975,0.04493228695458765
5879,-1,-1.0,-0.41354791726591017,0.04496070362613379
5880,0,0.0,0.19153483740422575,0.044989381037794485
5881,0,0.0,0.19153483740422575,0.0450183185341842
5882,0,0.0,0.19153483740422575,0.04504751540110245
5883,0,0.0,0.19153483740422575,0.04507697086416158
