,syuzhetr_bing,syuzhetr_bing_rstd,syuzhetr_bing_rzstd,syuzhetr_bing_smalowess_rzstd
7135,0,0.0,0.1303788104703061,-0.026796004169923424
7136,0,0.0,0.1303788104703061,-0.026649629866908737
7137,0,0.0,0.1303788104703061,-0.02650252096122839
7138,-2,-2.0,-1.9774119587996428,-0.026354680542256544
7139,-1,-1.0,-0.9235165741646684,-0.026206111806388363
7140,1,1.0,1.1842741951052806,-0.0260568180568588
7141,0,0.0,0.1303788104703061,-0.02590680270691009
7142,0,0.0,0.1303788104703061,-0.02575606927744198
7143,0,0.0,0.1303788104703061,-0.025604621389236047
7144,-1,-1.0,-0.9235165741646684,-0.02545246275424816
7145,0,0.0,0.1303788104703061,-0.025299597171250084
7146,0,0.0,0.1303788104703061,-0.025146028527031697
7147,1,1.0,1.1842741951052806,-0.024991760799014256
7148,0,0.0,0.1303788104703061,-0.02483679805866368
7149,0,0.0,0.1303788104703061,-0.024681144473415594
7150,0,0.0,0.1303788104703061,-0.0245248043089829
7151,0,0.0,0.1303788104703061,-0.02436778193265246
7152,0,0.0,0.1303788104703061,-0.024210081818152082
7153,0,0.0,0.1303788104703061,-0.024051708546681518
7154,0,0.0,0.1303788104703061,-0.023892666812482248
7155,0,0.0,0.1303788104703061,-0.023732961425304937
7156,0,0.0,0.1303788104703061,-0.023572597315308162
7157,0,0.0,0.1303788104703061,-0.023411579537080097
7158,0,0.0,0.1303788104703061,-0.023249913269017253
7159,0,0.0,0.1303788104703061,-0.023087603811560383
7160,0,0.0,0.1303788104703061,-0.02292465658440736
7161,0,0.0,0.1303788104703061,-0.022761077126957387
7162,0,0.0,0.1303788104703061,-0.022596871097641743
7163,0,0.0,0.1303788104703061,-0.022432044271622133
7164,-1,-1.0,-0.9235165741646684,-0.022266602535521544
7165,0,0.0,0.1303788104703061,-0.02210055188421155
7166,-1,-1.0,-0.9235165741646684,-0.021933898417075885
7167,0,0.0,0.1303788104703061,-0.021766648339558943
7168,-1,-1.0,-0.9235165741646684,-0.021598807963182684
7169,0,0.0,0.1303788104703061,-0.021430383702758873
7170,0,0.0,0.1303788104703061,-0.021261382077069693
7171,0,0.0,0.1303788104703061,-0.021091809712101738
7172,0,0.0,0.1303788104703061,-0.02092167334110985
7173,-1,-1.0,-0.9235165741646684,-0.020750979800313117
7174,-1,-1.0,-0.9235165741646684,-0.02057973602306293
7175,0,0.0,0.1303788104703061,-0.020407949035560025
7176,0,0.0,0.1303788104703061,-0.02023562595088444
7177,0,0.0,0.1303788104703061,-0.020062773972857873
7178,1,1.0,1.1842741951052806,-0.019889400400554057
7179,1,1.0,1.1842741951052806,-0.01971551263131894
7180,1,1.0,1.1842741951052806,-0.019541118159311477
7181,0,0.0,0.1303788104703061,-0.01936622457025992
7182,0,0.0,0.1303788104703061,-0.019190839532341814
7183,-1,-1.0,-0.9235165741646684,-0.01901497078953698
7184,-1,-1.0,-0.9235165741646684,-0.018838626155130902
7185,0,0.0,0.1303788104703061,-0.01866181349755467
7186,0,0.0,0.1303788104703061,-0.01848454073565583
7187,0,0.0,0.1303788104703061,-0.018306815844963752
7188,-1,-1.0,-0.9235165741646684,-0.01812864685437397
7189,0,0.0,0.1303788104703061,-0.017950041842572817
7190,1,1.0,1.1842741951052806,-0.017771008929911476
7191,0,0.0,0.1303788104703061,-0.01759155627923854
7192,0,0.0,0.1303788104703061,-0.017411692097817826
7193,0,0.0,0.1303788104703061,-0.017231424630423344
7194,0,0.0,0.1303788104703061,-0.01705076215507871
7195,1,1.0,1.1842741951052806,-0.016869712974919758
7196,0,0.0,0.1303788104703061,-0.01668828540823066
7197,-1,-1.0,-0.9235165741646684,-0.016506487786791806
7198,1,1.0,1.1842741951052806,-0.016324328459950032
7199,-1,-1.0,-0.9235165741646684,-0.016141815794081856
7200,1,1.0,1.1842741951052806,-0.015958958170664398
7201,0,0.0,0.1303788104703061,-0.015775763983275532
7202,1,1.0,1.1842741951052806,-0.015592241630279008
7203,0,0.0,0.1303788104703061,-0.015408399513012152
7204,-2,-2.0,-1.9774119587996428,-0.015224246033957155
7205,-1,-1.0,-0.9235165741646684,-0.015039789595201998
7206,1,1.0,1.1842741951052806,-0.014855038591534584
7207,1,1.0,1.1842741951052806,-0.01467000139586291
7208,0,0.0,0.1303788104703061,-0.01448468635105763
7209,0,0.0,0.1303788104703061,-0.014299101770291863
7210,0,0.0,0.1303788104703061,-0.014113255936658601
7211,-1,-1.0,-0.9235165741646684,-0.013927157097050407
7212,1,1.0,1.1842741951052806,-0.013740813456728118
7213,0,0.0,0.1303788104703061,-0.013554233181750173
7214,-1,-1.0,-0.9235165741646684,-0.01336742439768709
7215,1,1.0,1.1842741951052806,-0.013180395190601112
7216,-2,-2.0,-1.9774119587996428,-0.012993153608281977
7217,0,0.0,0.1303788104703061,-0.012805707658137001
7218,0,0.0,0.1303788104703061,-0.012618065304302848
7219,0,0.0,0.1303788104703061,-0.012430234465304165
7220,0,0.0,0.1303788104703061,-0.012242223011860407
7221,-1,-1.0,-0.9235165741646684,-0.01205403876823132
7222,0,0.0,0.1303788104703061,-0.011865689523852682
7223,0,0.0,0.1303788104703061,-0.011677183037429434
7224,-1,-1.0,-0.9235165741646684,-0.011488527033984447
7225,-1,-1.0,-0.9235165741646684,-0.011299729203489189
7226,0,0.0,0.1303788104703061,-0.011110797199153704
7227,1,1.0,1.1842741951052806,-0.0109217386317532
7228,0,0.0,0.1303788104703061,-0.010732561062851075
7229,0,0.0,0.1303788104703061,-0.010543272001190837
7230,0,0.0,0.1303788104703061,-0.010353878899500051
7231,0,0.0,0.1303788104703061,-0.010164389151969056
7232,-3,-3.0,-3.031307343434617,-0.009974810094570479
7233,-3,-3.0,-3.031307343434617,-0.00978514901148983
7234,0,0.0,0.1303788104703061,-0.00959541314209446
7235,1,1.0,1.1842741951052806,-0.009405609674782475
7236,0,0.0,0.1303788104703061,-0.009215745736729517
7237,0,0.0,0.1303788104703061,-0.009025828390777339
7238,0,0.0,0.1303788104703061,-0.008835864639670853
7239,-1,-1.0,-0.9235165741646684,-0.008645861424784594
7240,-1,-1.0,-0.9235165741646684,-0.008455825623962713
7241,1,1.0,1.1842741951052806,-0.008265764052379826
7242,0,0.0,0.1303788104703061,-0.008075683465733377
7243,-1,-1.0,-0.9235165741646684,-0.007885590564258197
7244,0,0.0,0.1303788104703061,-0.007695491998788074
7245,-4,-4.0,-4.085202728069592,-0.007505394370755765
7246,-2,-2.0,-1.9774119587996428,-0.007315304224629761
7247,0,0.0,0.1303788104703061,-0.00712522804250947
7248,1,1.0,1.1842741951052806,-0.00693517223574208
7249,1,1.0,1.1842741951052806,-0.006745143135614861
7250,-3,-3.0,-3.031307343434617,-0.006555146994986893
7251,-1,-1.0,-0.9235165741646684,-0.006365189998168013
7252,-2,-2.0,-1.9774119587996428,-0.006175278265259955
7253,0,0.0,0.1303788104703061,-0.005985417855527363
7254,0,0.0,0.1303788104703061,-0.005795614767911344
7255,2,2.0,2.238169579740255,-0.0056058749372454066
7256,1,1.0,1.1842741951052806,-0.005416204240240918
7257,-1,-1.0,-0.9235165741646684,-0.005226608502490374
7258,-1,-1.0,-0.9235165741646684,-0.00503709350331983
7259,-1,-1.0,-0.9235165741646684,-0.00484766498229846
7260,-2,-2.0,-1.9774119587996428,-0.004658328642306849
7261,0,0.0,0.1303788104703061,-0.004469090153395033
7262,-2,-2.0,-1.9774119587996428,-0.004279955152965966
7263,-3,-3.0,-3.031307343434617,-0.004090929249028588
7264,0,0.0,0.1303788104703061,-0.003902018017847547
7265,0,0.0,0.1303788104703061,-0.0037132269945882703
7266,-4,-4.0,-4.085202728069592,-0.003524561664525052
7267,1,1.0,1.1842741951052806,-0.0033360274676473476
7268,1,1.0,1.1842741951052806,-0.0031476297960709074
7269,0,0.0,0.1303788104703061,-0.0029593739801565097
7270,2,2.0,2.238169579740255,-0.002771265283170586
7271,0,0.0,0.1303788104703061,-0.0025833089035057493
7272,0,0.0,0.1303788104703061,-0.002395509976154183
7273,2,2.0,2.238169579740255,-0.002207873573987036
7274,1,1.0,1.1842741951052806,-0.00202040470703144
7275,0,0.0,0.1303788104703061,-0.0018331083230820593
7276,-1,-1.0,-0.9235165741646684,-0.001645989308987346
7277,1,1.0,1.1842741951052806,-0.0014590524863899294
7278,0,0.0,0.1303788104703061,-0.001272302618020411
7279,-1,-1.0,-0.9235165741646684,-0.0010857444163633787
7280,0,0.0,0.1303788104703061,-0.0008993825538805041
7281,0,0.0,0.1303788104703061,-0.0007132216622928898
7282,0,0.0,0.1303788104703061,-0.0005272663203451192
7283,0,0.0,0.1303788104703061,-0.00034152105568335003
7284,0,0.0,0.1303788104703061,-0.00015599034728617118
7285,0,0.0,0.1303788104703061,2.9321388608342235e-05
7286,0,0.0,0.1303788104703061,0.00021440980072248662
7287,0,0.0,0.1303788104703061,0.00039927059239752103
7288,0,0.0,0.1303788104703061,0.0005838995320744321
7289,0,0.0,0.1303788104703061,0.0007682924567424025
7290,0,0.0,0.1303788104703061,0.0009524452680292261
7291,0,0.0,0.1303788104703061,0.0011363539321732985
7292,0,0.0,0.1303788104703061,0.0013200144865886422
7293,0,0.0,0.1303788104703061,0.0015034230414052918
7294,0,0.0,0.1303788104703061,0.001686575773034858
7295,0,0.0,0.1303788104703061,0.0018694689153244284
7296,0,0.0,0.1303788104703061,0.002052098751588775
7297,0,0.0,0.1303788104703061,0.002234461605516115
7298,0,0.0,0.1303788104703061,0.0024165538392655578
7299,0,0.0,0.1303788104703061,0.0025983718578637275
7300,0,0.0,0.1303788104703061,0.0027799121120742733
7301,0,0.0,0.1303788104703061,0.002961171095217717
7302,0,0.0,0.1303788104703061,0.0031421453283482083
7303,-1,-1.0,-0.9235165741646684,0.003322831363361703
7304,-3,-3.0,-3.031307343434617,0.0035032257687217785
7305,0,0.0,0.1303788104703061,0.003683325129074456
7306,0,0.0,0.1303788104703061,0.003863126057264556
7307,1,1.0,1.1842741951052806,0.0040426252003204445
7308,0,0.0,0.1303788104703061,0.004221819238586779
7309,0,0.0,0.1303788104703061,0.00440070487752314
7310,0,0.0,0.1303788104703061,0.00457927882229931
7311,0,0.0,0.1303788104703061,0.00475753777577282
7312,2,2.0,2.238169579740255,0.0049354784239651235
7313,1,1.0,1.1842741951052806,0.005113097430133926
7314,1,1.0,1.1842741951052806,0.00529039143534562
7315,1,1.0,1.1842741951052806,0.005467357036422451
7316,1,1.0,1.1842741951052806,0.005643990769775744
7317,-1,-1.0,-0.9235165741646684,0.005820289099380313
7318,1,1.0,1.1842741951052806,0.005996248412378454
7319,0,0.0,0.1303788104703061,0.006171865026792883
7320,0,0.0,0.1303788104703061,0.006347135205151562
7321,0,0.0,0.1303788104703061,0.006522055160734883
7322,0,0.0,0.1303788104703061,0.0066966210673036165
7323,-1,-1.0,-0.9235165741646684,0.00687082905527198
7324,0,0.0,0.1303788104703061,0.007044675204805378
7325,-2,-2.0,-1.9774119587996428,0.0072181555371953815
7326,0,0.0,0.1303788104703061,0.007391266014550505
7327,0,0.0,0.1303788104703061,0.0075640025442986186
7328,1,1.0,1.1842741951052806,0.007736360983513131
7329,-1,-1.0,-0.9235165741646684,0.007908337135216673
7330,0,0.0,0.1303788104703061,0.008079926749992757
7331,0,0.0,0.1303788104703061,0.008251125529056404
7332,1,1.0,1.1842741951052806,0.008421929138553452
7333,0,0.0,0.1303788104703061,0.008592333213000534
7334,0,0.0,0.1303788104703061,0.008762333346510023
7335,0,0.0,0.1303788104703061,0.008931925091989376
7336,-1,-1.0,-0.9235165741646684,0.00910110395130137
7337,0,0.0,0.1303788104703061,0.00926986536713644
7338,1,1.0,1.1842741951052806,0.009438204705018691
7339,0,0.0,0.1303788104703061,0.009606117249950617
7340,1,1.0,1.1842741951052806,0.009773598206760733
7341,0,0.0,0.1303788104703061,0.009940642701226968
7342,-1,-1.0,-0.9235165741646684,0.010107245782360868
7343,0,0.0,0.1303788104703061,0.010273402421718899
7344,0,0.0,0.1303788104703061,0.01043910751551295
7345,1,1.0,1.1842741951052806,0.010604355890643642
7346,1,1.0,1.1842741951052806,0.010769142303982002
7347,-1,-1.0,-0.9235165741646684,0.010933461436131022
7348,0,0.0,0.1303788104703061,0.01109730788974049
7349,-1,-1.0,-0.9235165741646684,0.011260676193912302
7350,-1,-1.0,-0.9235165741646684,0.011423560805921187
7351,0,0.0,0.1303788104703061,0.01158595611592002
7352,-1,-1.0,-0.9235165741646684,0.011747856459600433
7353,0,0.0,0.1303788104703061,0.01190925612082389
7354,-1,-1.0,-0.9235165741646684,0.01207014933412495
7355,1,1.0,1.1842741951052806,0.012230530286901754
7356,0,0.0,0.1303788104703061,0.012390393122362515
7357,-1,-1.0,-0.9235165741646684,0.012549731941212398
7358,0,0.0,0.1303788104703061,0.012708540803848199
7359,1,1.0,1.1842741951052806,0.01286681373442693
7360,-1,-1.0,-0.9235165741646684,0.01302454472937057
7361,-1,-1.0,-0.9235165741646684,0.013181727763175562
7362,-1,-1.0,-0.9235165741646684,0.013338356791340265
7363,0,0.0,0.1303788104703061,0.013494425753064747
7364,0,0.0,0.1303788104703061,0.013649928576703663
7365,0,0.0,0.1303788104703061,0.013804859189156733
7366,0,0.0,0.1303788104703061,0.013959211519361095
7367,0,0.0,0.1303788104703061,0.014112979497701206
7368,0,0.0,0.1303788104703061,0.014266157057311423
7369,0,0.0,0.1303788104703061,0.014418738136827014
7370,0,0.0,0.1303788104703061,0.014570716682126613
7371,0,0.0,0.1303788104703061,0.014722086645812826
7372,0,0.0,0.1303788104703061,0.014872841988319455
7373,1,1.0,1.1842741951052806,0.015022976683241193
7374,0,0.0,0.1303788104703061,0.015172484721425229
7375,-1,-1.0,-0.9235165741646684,0.015321360114705026
7376,1,1.0,1.1842741951052806,0.015469596902513818
7377,0,0.0,0.1303788104703061,0.015617189153300683
7378,-1,-1.0,-0.9235165741646684,0.01576413097478196
7379,0,0.0,0.1303788104703061,0.01591041652441208
7380,0,0.0,0.1303788104703061,0.016056040019718592
7381,0,0.0,0.1303788104703061,0.0162009957473748
7382,0,0.0,0.1303788104703061,0.016345278075956992
7383,0,0.0,0.1303788104703061,0.016488881459079528
7384,0,0.0,0.1303788104703061,0.01663180043691443
7385,2,2.0,2.238169579740255,0.01677402963869608
7386,0,0.0,0.1303788104703061,0.016915563779138276
7387,0,0.0,0.1303788104703061,0.017056397655595006
7388,0,0.0,0.1303788104703061,0.01719652614447308
7389,1,1.0,1.1842741951052806,0.01733594420032576
7390,2,2.0,2.238169579740255,0.017474646848088957
7391,1,1.0,1.1842741951052806,0.017612629180694766
7392,0,0.0,0.1303788104703061,0.01774988635889525
7393,0,0.0,0.1303788104703061,0.01788641361639698
7394,-1,-1.0,-0.9235165741646684,0.018022206261354316
7395,0,0.0,0.1303788104703061,0.018157259679076998
7396,1,1.0,1.1842741951052806,0.018291569327152295
7397,0,0.0,0.1303788104703061,0.018425130734736513
7398,1,1.0,1.1842741951052806,0.018557939505786682
7399,0,0.0,0.1303788104703061,0.018689991321289807
7400,-1,-1.0,-0.9235165741646684,0.01882128194101701
7401,0,0.0,0.1303788104703061,0.018951807207170223
7402,0,0.0,0.1303788104703061,0.01908156304471618
7403,-2,-2.0,-1.9774119587996428,0.01921054545742166
7404,-1,-1.0,-0.9235165741646684,0.0193387505252731
7405,-1,-1.0,-0.9235165741646684,0.01946617440546874
7406,1,1.0,1.1842741951052806,0.01959281333363381
7407,0,0.0,0.1303788104703061,0.019718663620236197
7408,0,0.0,0.1303788104703061,0.019843721649601836
7409,1,1.0,1.1842741951052806,0.019967983878147865
7410,0,0.0,0.1303788104703061,0.020091446834004628
7411,0,0.0,0.1303788104703061,0.020214107116593452
7412,1,1.0,1.1842741951052806,0.020335961401581098
7413,-1,-1.0,-0.9235165741646684,0.02045700644199026
7414,1,1.0,1.1842741951052806,0.02057723906803087
7415,-1,-1.0,-0.9235165741646684,0.02069665619316833
7416,0,0.0,0.1303788104703061,0.020815254821867475
7417,2,2.0,2.238169579740255,0.02093303204851269
7418,0,0.0,0.1303788104703061,0.021049985054337677
7419,0,0.0,0.1303788104703061,0.021166111106584635
7420,-1,-1.0,-0.9235165741646684,0.02128140755615401
7421,-1,-1.0,-0.9235165741646684,0.021395871836908442
7422,0,0.0,0.1303788104703061,0.02150950146718869
7423,1,1.0,1.1842741951052806,0.021622294049224663
7424,0,0.0,0.1303788104703061,0.021734247264430226
7425,-1,-1.0,-0.9235165741646684,0.021845358872545004
7426,2,2.0,2.238169579740255,0.021955626712370373
7427,1,1.0,1.1842741951052806,0.022065048700034038
7428,0,0.0,0.1303788104703061,0.022173622827386226
7429,0,0.0,0.1303788104703061,0.02228134716566853
7430,1,1.0,1.1842741951052806,0.02238821986937996
7431,0,0.0,0.1303788104703061,0.022494239175510536
7432,0,0.0,0.1303788104703061,0.022599403402909522
7433,0,0.0,0.1303788104703061,0.022703710955258204
7434,0,0.0,0.1303788104703061,0.02280716032341432
7435,0,0.0,0.1303788104703061,0.02290975008564043
7436,0,0.0,0.1303788104703061,0.02301147890718212
7437,1,1.0,1.1842741951052806,0.023112345537605054
7438,0,0.0,0.1303788104703061,0.023212348808316234
7439,0,0.0,0.1303788104703061,0.02331148763205327
7440,2,2.0,2.238169579740255,0.02340976100449193
7441,1,1.0,1.1842741951052806,0.023507168004342237
7442,0,0.0,0.1303788104703061,0.02360370779554179
7443,-1,-1.0,-0.9235165741646684,0.02369937963824097
7444,1,1.0,1.1842741951052806,0.023794182899281296
7445,1,1.0,1.1842741951052806,0.02388811705199941
7446,0,0.0,0.1303788104703061,0.023981181672025884
7447,1,1.0,1.1842741951052806,0.024073376443474178
7448,0,0.0,0.1303788104703061,0.024164701163395415
7449,0,0.0,0.1303788104703061,0.024255155738699973
7450,-1,-1.0,-0.9235165741646684,0.02434474019128921
7451,-2,-2.0,-1.9774119587996428,0.02443345465905066
7452,0,0.0,0.1303788104703061,0.024521299395112682
7453,0,0.0,0.1303788104703061,0.02460827476249536
7454,0,0.0,0.1303788104703061,0.024694381226801492
7455,0,0.0,0.1303788104703061,0.024779619351618532
7456,0,0.0,0.1303788104703061,0.024863989796017737
7457,0,0.0,0.1303788104703061,0.02494749331268801
7458,-1,-1.0,-0.9235165741646684,0.025030130753548246
7459,-1,-1.0,-0.9235165741646684,0.025111903076852703
7460,-1,-1.0,-0.9235165741646684,0.02519281134800951
7461,0,0.0,0.1303788104703061,0.025272856728935377
7462,0,0.0,0.1303788104703061,0.025352040465347787
7463,0,0.0,0.1303788104703061,0.025430363873921513
7464,-1,-1.0,-0.9235165741646684,0.0255078283337811
7465,0,0.0,0.1303788104703061,0.025584435274997888
7466,-1,-1.0,-0.9235165741646684,0.025660186168872244
7467,-1,-1.0,-0.9235165741646684,0.02573508251937169
7468,0,0.0,0.1303788104703061,0.025809125857375898
7469,0,0.0,0.1303788104703061,0.025882317734395106
7470,0,0.0,0.1303788104703061,0.025954659719374048
7471,-1,-1.0,-0.9235165741646684,0.02602615339785208
7472,0,0.0,0.1303788104703061,0.026096800371233023
7473,-1,-1.0,-0.9235165741646684,0.026166602256557536
7474,0,0.0,0.1303788104703061,0.026235560687736255
7475,0,0.0,0.1303788104703061,0.026303677317692266
7476,0,0.0,0.1303788104703061,0.02637095382107103
7477,-1,-1.0,-0.9235165741646684,0.026437391893859935
7478,-1,-1.0,-0.9235165741646684,0.02650299325093573
7479,1,1.0,1.1842741951052806,0.026567759625888015
7480,-1,-1.0,-0.9235165741646684,0.026631692768388508
7481,-1,-1.0,-0.9235165741646684,0.026694794444910734
7482,2,2.0,2.238169579740255,0.026757066440413056
7483,0,0.0,0.1303788104703061,0.026818510559483786
7484,1,1.0,1.1842741951052806,0.026879128630071736
7485,1,1.0,1.1842741951052806,0.0269389224989097
7486,-2,-2.0,-1.9774119587996428,0.026997894029924162
7487,0,0.0,0.1303788104703061,0.027056045105078076
7488,1,1.0,1.1842741951052806,0.027113377625678576
7489,0,0.0,0.1303788104703061,0.027169893510745575
7490,0,0.0,0.1303788104703061,0.027225594693797834
7491,-3,-3.0,-3.031307343434617,0.027280483122345944
7492,-1,-1.0,-0.9235165741646684,0.027334560757603987
7493,0,0.0,0.1303788104703061,0.02738782957554943
7494,0,0.0,0.1303788104703061,0.027440291566408995
7495,-2,-2.0,-1.9774119587996428,0.027491948735006606
7496,0,0.0,0.1303788104703061,0.027542803098952375
7497,-1,-1.0,-0.9235165741646684,0.027592856688545397
7498,0,0.0,0.1303788104703061,0.027642111550093794
7499,1,1.0,1.1842741951052806,0.027690569745505902
7500,0,0.0,0.1303788104703061,0.027738233349118863
7501,0,0.0,0.1303788104703061,0.02778510444183201
7502,1,1.0,1.1842741951052806,0.027831185106597964
7503,0,0.0,0.1303788104703061,0.027876477426242326
7504,0,0.0,0.1303788104703061,0.02792098348040846
7505,-1,-1.0,-0.9235165741646684,0.027964705333074918
7506,0,0.0,0.1303788104703061,0.028007645028742856
7507,0,0.0,0.1303788104703061,0.028049804589834165
7508,0,0.0,0.1303788104703061,0.028091186013701298
7509,0,0.0,0.1303788104703061,0.028131791268970665
7510,1,1.0,1.1842741951052806,0.028171622292838643
7511,0,0.0,0.1303788104703061,0.028210680990532776
7512,0,0.0,0.1303788104703061,0.0282489692333884
7513,0,0.0,0.1303788104703061,0.02828648885814122
7514,-2,-2.0,-1.9774119587996428,0.02832324166720632
7515,0,0.0,0.1303788104703061,0.028359229428598556
7516,0,0.0,0.1303788104703061,0.02839445387396383
