,pysentimentr_sentiword,pysentimentr_sentiword_rstd,pysentimentr_sentiword_rzstd,pysentimentr_sentiword_smalowess_rzstd
6671,-1.0625,-1.6451612903225807,-1.7583630765702798,-0.004932150213077989
6672,0.25,0.38709677419354843,0.4787754488106893,-0.0049207759064204964
6673,0.0,0.0,0.05265382492859992,-0.00490936448476564
6674,-0.9366071428571427,-1.4502304147465437,-1.5437804016867989,-0.004897917176162434
6675,-0.09375,-0.14516129032258066,-0.10714178402718358,-0.004886435143536003
6676,0.7291666666666666,1.1290322580645162,1.2955085612513606,-0.004874919479773528
6677,-0.5520833333333334,-0.8548387096774195,-0.8883647611443475,-0.004863371204355247
6678,0.41666666666666663,0.6451612903225806,0.7628565313987488,-0.0048517912629230265
6679,-0.3125,-0.48387096774193555,-0.4799982049240118,-0.004840180532725104
6680,1.1875,1.838709677419355,2.0767315383685245,-0.0048285398245702235
6681,0.03125,0.048387096774193554,0.1059190279138611,-0.004816869881143383
6682,-0.8125,-1.2580645161290325,-1.3322414526881905,-0.004805171370669316
6683,-0.04166666666666666,-0.06451612903225806,-0.01836644571841496,-0.004793444887739953
6684,-0.9166666666666667,-1.4193548387096777,-1.509792129305728,-0.00478169094700105
6685,-0.3625,-0.5612903225806453,-0.5652225297004297,-0.004769909973491771
6686,-0.125,-0.19354838709677422,-0.16040698701244474,-0.004758102301419847
6687,0.25,0.38709677419354843,0.4787754488106893,-0.004746268170531556
6688,-0.07500000000000001,-0.11612903225806455,-0.07518266223602692,-0.004734407717653048
6689,-1.0,-1.5483870967741937,-1.6518326705997575,-0.004722520971061792
6690,0.20833333333333331,0.3225806451612903,0.40775517816367435,-0.004710607848259566
6691,0.25,0.38709677419354843,0.4787754488106893,-0.004698668161409747
6692,0.125,0.19354838709677422,0.26571463686964464,-0.004686701614001908
6693,0.0,0.0,0.05265382492859992,-0.004674707801727342
6694,0.3729166666666667,0.5774193548387098,0.6882852472193832,-0.004662686218124881
6695,-0.15625,-0.24193548387096778,-0.21367218999770593,-0.004650636256043437
6696,0.15625,0.24193548387096778,0.31897983985490574,-0.0046385572050550335
6697,-0.30208333333333337,-0.46774193548387105,-0.4622431372622581,-0.004626448246942745
6698,0.0,0.0,0.05265382492859992,-0.004614308451539032
6699,0.25,0.38709677419354843,0.4787754488106893,-0.004602136778591305
6700,-0.5,-0.7741935483870969,-0.7995894228355789,-0.004589932080639697
6701,0.3729166666666667,0.5774193548387098,0.6882852472193832,-0.004577693103914383
6702,-0.5083333333333333,-0.7870967741935484,-0.8137934769649817,-0.004565418488208545
6703,-0.7083333333333333,-1.096774193548387,-1.154690776070653,-0.0045531067598966945
6704,-0.4375,-0.6774193548387097,-0.6930590168650566,-0.004540756332465545
6705,-0.375,-0.5806451612903226,-0.5865286108945341,-0.004528365508566607
6706,0.10416666666666667,0.16129032258064518,0.23020450154613717,-0.004515932480766962
6707,-0.25,-0.38709677419354843,-0.3734677989534894,-0.004503455330953467
6708,0.0,0.0,0.05265382492859992,-0.004490932028879535
6709,0.18893333333333334,0.29254193548387103,0.3746881401504243,-0.004478360432807185
6710,0.4270833333333333,0.6612903225806452,0.7806115990605026,-0.0044657382886149795
6711,-0.898809523809524,-1.3917050691244244,-1.4793548704570072,-0.004453063228160199
6712,-0.07291666666666663,-0.11290322580645157,-0.07163164870367607,-0.004440332769442498
6713,1.05,1.6258064516129034,1.8423646452333753,-0.004427544316253138
6714,0.875,1.3548387096774195,1.5440795085159127,-0.004414695154925672
6715,-0.6458333333333334,-1.0000000000000002,-1.0481603701001312,-0.004401782454145653
6716,-0.4520833333333332,-0.7,-0.7179161115915116,-0.0043888032692926725
6717,-0.1875,-0.2903225806451613,-0.2669373929829671,-0.004375754545817258
6718,-0.6979166666666665,-1.0806451612903225,-1.1369357084088993,-0.004362633122101537
6719,-0.5208333333333333,-0.8064516129032258,-0.8350995581590862,-0.004349435731597599
6720,-0.3988095238095237,-0.6175115207373272,-0.6271116226928283,-0.004336159006021878
6721,-0.6458333333333333,-1.0,-1.048160370100131,-0.004322799476310526
6722,0.08333333333333334,0.12903225806451615,0.19469436622262973,-0.004309353574642584
6723,0.0,0.0,0.05265382492859992,-0.004295817640308863
6724,0.65625,1.0161290322580647,1.1712230876190848,-0.004282187924626148
6725,-1.2395833333333335,-1.919354838709678,-2.0601992268200933,-0.004268460591080677
6726,-0.8625,-1.3354838709677421,-1.4174657774646084,-0.004254631717414554
6727,0.0,0.0,0.05265382492859992,-0.0042406972954848925
6728,-0.25,-0.38709677419354843,-0.3734677989534894,-0.004226653232217106
6729,-1.4666666666666666,-2.270967741935484,-2.4472597018463245,-0.004212495353769598
6730,0.5,0.7741935483870969,0.9048970726927786,-0.004198219410406419
6731,-0.34375,-0.5322580645161291,-0.533263407909273,-0.0041838210813006
6732,-0.5625,-0.870967741935484,-0.9061198288061012,-0.00416929597785453
6733,0.28125,0.435483870967742,0.5320406517959505,-0.004154639647856704
6734,0.65625,1.0161290322580647,1.1712230876190848,-0.004139847582231809
6735,-0.75,-1.1612903225806452,-1.225711046717668,-0.0041249152210495015
6736,-0.20833333333333331,-0.3225806451612903,-0.3024475283064745,-0.004109837957451317
6737,-0.6041666666666666,-0.935483870967742,-0.9771400994531161,-0.004094611140913852
6738,-0.7083333333333333,-1.096774193548387,-1.154690776070653,-0.004079230080871674
6739,-0.1875,-0.2903225806451613,-0.2669373929829671,-0.004063690054464298
6740,0.04999999999999999,0.07741935483870967,0.13787814970501777,-0.004047986311647517
6741,0.51875,0.803225806451613,0.9368561944839353,-0.004032114080218441
6742,-0.625,-0.9677419354838711,-1.0126502347766235,-0.004016068568326036
6743,-0.4116071428571429,-0.6373271889400923,-0.6489249915344116,-0.003999844962903007
6744,1.59375,2.4677419354838714,2.7691791771769196,-0.0039834384340516555
6745,0.0625,0.09677419354838711,0.15918423089912226,-0.003966844145864552
6746,0.40773809523809534,0.6313364055299542,0.7476379019743887,-0.0039500572613870915
6747,-0.1458333333333333,-0.2258064516129032,-0.19591712233595213,-0.003933072947549484
6748,0.17500000000000004,0.27096774193548395,0.35093896164606253,-0.00391588637960159
6749,0.25,0.38709677419354843,0.4787754488106893,-0.003898492747302921
6750,-0.3125,-0.48387096774193555,-0.4799982049240118,-0.0038808872610758714
6751,0.0625,0.09677419354838711,0.15918423089912226,-0.003863065154335961
6752,-0.5125,-0.7935483870967742,-0.8208955040296833,-0.0038450216832389642
6753,0.09583333333333338,0.14838709677419365,0.21600044741673427,-0.0038267521233267235
6754,0.0,0.0,0.05265382492859992,-0.0038082517724912757
6755,0.1875,0.2903225806451613,0.37224504284016696,-0.0037895159618132196
6756,-0.20833333333333331,-0.3225806451612903,-0.3024475283064745,-0.0037705400666957372
6757,-0.08333333333333326,-0.12903225806451604,-0.08938671636542975,-0.0037513195174905378
6758,1.4875,2.3032258064516133,2.5880774870270318,-0.003731849802729052
6759,-0.4166666666666667,-0.6451612903225807,-0.6575488815415491,-0.0037121264709220705
6760,-0.3125,-0.48387096774193555,-0.4799982049240118,-0.0036921451326903383
6761,0.15625,0.24193548387096778,0.31897983985490574,-0.003671901454319946
6762,0.0,0.0,0.05265382492859992,-0.0036513911562241247
6763,1.39375,2.1580645161290324,2.428281878071248,-0.0036306100085002433
6764,-0.35416666666666663,-0.5483870967741935,-0.5510184755710266,-0.0036095538294616853
6765,-0.125,-0.19354838709677422,-0.16040698701244474,-0.003588218492033117
6766,0.1875,0.2903225806451613,0.37224504284016696,-0.00356659992726109
6767,0.7312500000000001,1.1322580645161293,1.2990595747837115,-0.0035446941250528155
6768,0.4375,0.6774193548387097,0.7983666667222562,-0.00352249713698432
6769,-0.3125,-0.48387096774193555,-0.4799982049240118,-0.0035000050841149247
6770,-0.375,-0.5806451612903226,-0.5865286108945341,-0.0034772141623137173
6771,-0.9791666666666667,-1.5161290322580647,-1.61632253527625,-0.003454120642685142
6772,0.20833333333333334,0.32258064516129037,0.4077551781636744,-0.0034307208705415763
6773,-0.4083333333333334,-0.6322580645161292,-0.6433448274121462,-0.0034070112619662587
6774,0.375,0.5806451612903226,0.6918362607517339,-0.003382988297808538
6775,-1.8333333333333335,-2.8387096774193554,-3.072238083540056,-0.003358648523659174
6776,0.16666666666666669,0.2580645161290323,0.3367349075166595,-0.0033339885462267513
6777,-1.2416666666666667,-1.9225806451612906,-2.063750240352444,-0.003309005030201061
6778,0.03125,0.048387096774193554,0.1059190279138611,-0.003283694690250274
6779,0.41874999999999996,0.6483870967741936,0.7664075449310995,-0.0032580542978420416
6780,0.2916666666666667,0.45161290322580655,0.5497957194577042,-0.003232080678214407
6781,-0.3125,-0.48387096774193555,-0.4799982049240118,-0.003205770706175793
6782,0.0,0.0,0.05265382492859992,-0.003179121291431306
6783,-0.125,-0.19354838709677422,-0.16040698701244474,-0.003152129371662866
6784,-1.211309523809524,-1.8755760368663599,-2.012006900309619,-0.003124791909143414
6785,-0.15625,-0.24193548387096778,-0.21367218999770593,-0.0030971058828490033
6786,0.125,0.19354838709677422,0.26571463686964464,-0.0030690682850704667
6787,-0.8250000000000002,-1.27741935483871,-1.353547533882295,-0.003040676118863467
6788,-0.08333333333333334,-0.12903225806451615,-0.08938671636542987,-0.0030119264044717762
6789,-1.0208333333333335,-1.580645161290323,-1.6873428059232651,-0.0029828161840833632
6790,-0.59375,-0.9193548387096775,-0.9593850317913624,-0.0029533425182177945
6791,0.23958333333333334,0.37096774193548393,0.4610203811489356,-0.0029235024747931914
6792,0.14375000000000004,0.22258064516129042,0.29767375866080137,-0.002893293117547748
6793,0.22083333333333333,0.3419354838709678,0.4290612593577789,-0.002862711508636631
6794,-0.33333333333333337,-0.5161290322580646,-0.5155083402475192,-0.0028317547125765196
6795,-0.48214285714285715,-0.7465437788018434,-0.7691521639868583,-0.0028004197999083793
6796,-0.21875,-0.33870967741935487,-0.32020259596822825,-0.0027687038542106445
6797,-0.28125,-0.435483870967742,-0.42673300193875063,-0.0027366039862209627
6798,0.0,0.0,0.05265382492859992,-0.0027041173341456944
6799,0.017857142857142863,0.02764976958525347,0.0830910837773206,-0.0026712410588204914
6800,-0.03125,-0.048387096774193554,-0.0006113780566612474,-0.002637972339143219
6801,-0.33333333333333337,-0.5161290322580646,-0.5155083402475192,-0.0026043083702881843
6802,0.30208333333333337,0.46774193548387105,0.567550787119458,-0.0025702463570649882
6803,0.20833333333333343,0.3225806451612905,0.4077551781636745,-0.002535783510936545
6804,1.0222666666666667,1.5828645161290325,1.7950935530907222,-0.0025009170554303054
6805,0.0,0.0,0.05265382492859992,-0.002465644229939055
6806,-0.25,-0.38709677419354843,-0.3734677989534894,-0.002429962290282429
6807,-0.125,-0.19354838709677422,-0.16040698701244474,-0.002393868507115731
6808,0.625,0.9677419354838711,1.1179578846338234,-0.0023573601655399973
6809,-1.03125,-1.5967741935483872,-1.7050978735850186,-0.002320434562155145
6810,0.29166666666666663,0.45161290322580644,0.5497957194577041,-0.0022830890027613565
6811,0.0,0.0,0.05265382492859992,-0.002245320798608817
6812,0.0,0.0,0.05265382492859992,-0.002207127259893041
6813,0.0625,0.09677419354838711,0.15918423089912226,-0.0021685056991807413
6814,-0.6979166666666666,-1.0806451612903227,-1.1369357084088996,-0.002129453437386602
6815,0.20833333333333331,0.3225806451612903,0.40775517816367435,-0.0020899678062527944
6816,-0.65625,-1.0161290322580647,-1.065915437761885,-0.002050046146434487
6817,-1.1145833333333333,-1.7258064516129032,-1.8471384148790482,-0.0020096858098682044
6818,0.0,0.0,0.05265382492859992,-0.001968884160791376
6819,1.0520833333333335,1.6290322580645165,1.8459156587657262,-0.0019276385764236163
6820,0.09910714285714285,0.1534562211981567,0.22158061153899963,-0.0018859464427126227
6821,-0.29374999999999996,-0.45483870967741935,-0.448039083132855,-0.0018438051556749738
6822,-1.875,-2.9032258064516134,-3.1432583541870707,-0.0018012121285013942
6823,-0.5,-0.7741935483870969,-0.7995894228355789,-0.0017581647977967377
6824,0.09374999999999978,0.14516129032258032,0.21244943388438306,-0.0017146606286205064
6825,0.0,0.0,0.05265382492859992,-0.0016706971212654092
6826,-0.5,-0.7741935483870969,-0.7995894228355789,-0.0016262718153258289
6827,-0.08392857142857144,-0.12995391705069126,-0.09040129166038721,-0.0015813822935793354
6828,0.7979166666666667,1.2354838709677423,1.4126920078189353,-0.0015360261830590955
6829,0.0,0.0,0.05265382492859992,-0.0014902011550392222
6830,-0.55,-0.8516129032258066,-0.8848137476119968,-0.001443904921170986
6831,1.0208333333333335,1.580645161290323,1.7926504557804652,-0.0013971352294765652
6832,0.575,0.8903225806451613,1.0327335598574054,-0.0013498898599065047
6833,0.5625,0.870967741935484,1.011427478663301,-0.0013021666237495273
6834,-2.1041666666666665,-3.2580645161290325,-3.533869842745652,-0.0012539633613265853
6835,-0.875,-1.3548387096774195,-1.4387718586587128,-0.0012052779446306942
6836,0.11249999999999999,0.17419354838709677,0.24440855567554012,-0.001156108278806158
6837,-1.08125,-1.674193548387097,-1.7903221983614366,-0.0011064523075756637
6838,-0.4687500000000001,-0.7258064516129035,-0.7463242198503178,-0.0010563080183728468
6839,0.08035714285714285,0.12442396313364056,0.1896214897478429,-0.0010056734432688761
6840,-0.25,-0.38709677419354843,-0.3734677989534894,-0.0009545466638183605
6841,0.61875,0.9580645161290324,1.1073048440367712,-0.0009029258163429695
6842,0.7916666666666667,1.2258064516129035,1.4020389672218831,-0.0008508090939745178
6843,0.125,0.19354838709677422,0.26571463686964464,-0.0007981947505239821
6844,0.22916666666666669,0.35483870967741943,0.4432653134871819,-0.0007450811012757277
6845,-0.5,-0.7741935483870969,-0.7995894228355789,-0.000691466523431433
6846,0.0,0.0,0.05265382492859992,-0.0006373494539033595
6847,-0.04464285714285715,-0.06912442396313366,-0.023439322193201762,-0.0005827283907143095
6848,0.125,0.19354838709677422,0.26571463686964464,-0.0005276018946422139
6849,0.875,1.3548387096774195,1.5440795085159127,-0.00047196858438126107
6850,-0.1875,-0.2903225806451613,-0.2669373929829671,-0.0004158271334981422
6851,-0.25,-0.38709677419354843,-0.3734677989534894,-0.00035917627074369705
6852,0.375,0.5806451612903226,0.6918362607517339,-0.0003020147810624463
6853,0.0,0.0,0.05265382492859992,-0.00024434149967849294
6854,-0.2708333333333333,-0.41935483870967744,-0.40897793427699686,-0.00018615530147109754
6855,-1.375,-2.1290322580645165,-2.291015106422892,-0.00012745510022033228
6856,0.25,0.38709677419354843,0.4787754488106893,-6.823985191788039e-05
6857,0.25,0.38709677419354843,0.4787754488106893,-8.508552406761248e-06
6858,-0.125,-0.19354838709677422,-0.16040698701244474,5.173976382599323e-05
6859,0.3125,0.48387096774193555,0.5853058547812117,0.00011250602476167676
6860,-0.16874999999999996,-0.2612903225806451,-0.2349782711918103,0.00017379112671199129
6861,0.3125,0.48387096774193555,0.5853058547812117,0.00023559593915163012
6862,0.1875,0.2903225806451613,0.37224504284016696,0.0002979213080927329
6863,-1.2595238095238095,-1.950230414746544,-2.0941874992011646,0.00036076805889361055
6864,-0.6666666666666667,-1.0322580645161292,-1.0836705054236386,0.0004241369912237008
6865,-0.375,-0.5806451612903226,-0.5865286108945341,0.0004880288801691053
6866,0.29166666666666663,0.45161290322580644,0.5497957194577041,0.000552444478491944
6867,0.20833333333333337,0.3225806451612904,0.40775517816367446,0.0006173845134164106
6868,0.020833333333333343,0.03225806451612905,0.08816396025210739,0.0006828496853602552
6869,-0.125,-0.19354838709677422,-0.16040698701244474,0.0007488406687001848
6870,-0.25,-0.38709677419354843,-0.3734677989534894,0.0008153581100449806
6871,-0.1,-0.1548387096774194,-0.11779482462423584,0.0008824026292318653
6872,-0.09375,-0.14516129032258066,-0.10714178402718358,0.0009499748199083662
6873,0.16666666666666666,0.25806451612903225,0.33673490751665947,0.0010180752454559498
6874,0.1875,0.2903225806451613,0.37224504284016696,0.0010867044332878364
6875,-0.375,-0.5806451612903226,-0.5865286108945341,0.001155862874816228
6876,1.2916666666666667,2.0000000000000004,2.2542822149860617,0.00122555102656969
6877,0.25,0.38709677419354843,0.4787754488106893,0.0012957693103936505
6878,0.125,0.19354838709677422,0.26571463686964464,0.001366518110205938
6879,-0.125,-0.19354838709677422,-0.16040698701244474,0.0014377977665701231
6880,-0.5416666666666666,-0.8387096774193549,-0.8706096934825936,0.0015096085741762928
6881,-0.8125,-1.2580645161290325,-1.3322414526881905,0.0015819507798295557
6882,-1.0,-1.5483870967741937,-1.6518326705997575,0.0016548245878771398
6883,0.2916666666666667,0.45161290322580655,0.5497957194577042,0.0017282301670001274
6884,-0.5,-0.7741935483870969,-0.7995894228355789,0.0018021676553235386
6885,0.6979166666666667,1.0806451612903227,1.2422433582660994,0.001876637163573033
6886,-0.5,-0.7741935483870969,-0.7995894228355789,0.0019516387756756655
6887,0.175,0.2709677419354839,0.3509389616460625,0.002027172549030803
