,sentimentr_huliu,sentimentr_huliu_rstd,sentimentr_huliu_rzstd,sentimentr_huliu_smalowess_rzstd
413,0.0,0.0,0.08624107307537562,0.06201650141495354
414,-0.31622776601683794,-1.6733200530681513,-0.8960817075396218,0.06191694121014271
415,0.0,0.0,0.08624107307537562,0.061817676795008644
416,0.0,0.0,0.08624107307537562,0.06171872193740458
417,0.0,0.0,0.08624107307537562,0.061620090803483046
418,0.0,0.0,0.08624107307537562,0.061521797955383116
419,-0.3779644730092272,-2.0,-1.0878592179165822,0.061423858347103844
420,-0.5897678246195885,-3.120757990421976,-1.745800359259584,0.061326287318368616
421,0.0,0.0,0.08624107307537562,0.061229100586278624
422,-0.5163977794943222,-2.7325202042558927,-1.517885310403748,0.06113231423453749
423,0.0,0.0,0.08624107307537562,0.06103594470002459
424,0.0,0.0,0.08624107307537562,0.060940008756481076
425,0.0,0.0,0.08624107307537562,0.06084452349496548
426,0.0,0.0,0.08624107307537562,0.06074950630054537
427,0.0,0.0,0.08624107307537562,0.06065497482562366
428,0.0,0.0,0.08624107307537562,0.06056094696013637
429,-0.7071067811865475,-3.7416573867739413,-2.110299440226371,0.060467440796802226
430,0.0,0.0,0.08624107307537562,0.060374474592030256
431,-0.3779644730092272,-2.0,-1.0878592179165822,0.0602820667204787
432,-0.2672612419124244,-1.4142135623730951,-0.7439732044781365,0.06019023562561818
433,0.0,0.0,0.08624107307537562,0.06009899976686303
434,0.6123724356957946,3.2403703492039306,1.988500958036399,0.06000837755969788
435,0.40249223594996214,2.1297887219158618,1.3365338521517773,0.05991838731154852
436,1.0,5.291502622129181,3.1926184572886656,0.05982904715122202
437,0.0,0.0,0.08624107307537562,0.0597403749539174
438,0.19245008972987526,1.0183501544346312,0.6840636794020784,0.05965238825910118
439,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,0.05956510418222058
440,0.0,0.0,0.08624107307537562,0.05947853932056542
441,0.0,0.0,0.08624107307537562,0.05939270965345971
442,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,0.05930763043623985
443,-0.8459177992434744,-4.476176252802592,-2.5414988473980316,0.059223316088386393
444,0.0,0.0,0.08624107307537562,0.05913978007615973
445,0.0,0.0,0.08624107307537562,0.05905703479004244
446,0.2,1.0583005244258363,0.7075165499180336,0.05897509141738423
447,0.0,0.0,0.08624107307537562,0.058893959810711036
448,0.0,0.0,0.08624107307537562,0.05881364835224796
449,0.0,0.0,0.08624107307537562,0.05873416381528102
450,0.0,0.0,0.08624107307537562,0.058655511223054464
451,0.0,0.0,0.08624107307537562,0.05856576964815671
452,-0.8164965809277261,-4.320493798938575,-2.450105440205989,0.05847618364991536
453,-0.30151134457776363,-1.5954480704349314,-0.8503669488047296,0.058386753176374186
454,0.0,0.0,0.08624107307537562,0.05829747824697553
455,0.0,0.0,0.08624107307537562,0.05820835894579322
456,-0.23570226039551587,-1.2472191289246473,-0.6459390980252067,0.058119395415174774
457,0.20412414523193154,1.0801234497346437,0.7203277013957168,0.0580305878625307
458,0.0,0.0,0.08624107307537562,0.057941936567053355
459,0.0,0.0,0.08624107307537562,0.057853441884859434
460,0.0,0.0,0.08624107307537562,0.05776510425244989
461,0.0,0.0,0.08624107307537562,0.05767692419049607
462,-0.47140452079103173,-2.4944382578492945,-1.3781192691257886,0.05758890230353646
463,0.20412414523193154,1.0801234497346437,0.7203277013957168,0.05750103927763939
464,0.0,0.0,0.08624107307537562,0.05741333587231578
465,1.414213562373095,7.483314773547883,4.4793220996788685,0.05732579291167666
466,0.5773502691896258,3.055050463303894,1.8797088920554843,0.05723841128238122
467,0.0,0.0,0.08624107307537562,0.057151191931906396
468,0.0,0.0,0.08624107307537562,0.0570641358758414
469,0.0,0.0,0.08624107307537562,0.05697724420057052
470,-0.5773502691896258,-3.055050463303894,-1.707226745904733,0.05689051806215084
471,0.0,0.0,0.08624107307537562,0.05680395868543234
472,0.0,0.0,0.08624107307537562,0.056717567360717966
473,0.6030226891555273,3.190896140869863,1.9594571168355863,0.056631345432139026
474,0.0,0.0,0.08624107307537562,0.05654529429351819
475,0.0,0.0,0.08624107307537562,0.05645941538466081
476,0.0,0.0,0.08624107307537562,0.05637371018749565
477,0.2773500981126146,1.4675987714106857,0.9477951453617385,0.05628818022475939
478,0.0,0.0,0.08624107307537562,0.05620282705983973
479,-0.21320071635561041,-1.1281521496355325,-0.5760408105097651,0.056117652297048334
480,-0.21320071635561041,-1.1281521496355325,-0.5760408105097651,0.05603265758261383
481,0.0,0.0,0.08624107307537562,0.05594784460586208
482,0.0,0.0,0.08624107307537562,0.05586321509266436
483,0.0,0.0,0.08624107307537562,0.05577877080332018
484,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,0.055694513531161324
485,-0.5,-2.6457513110645907,-1.4669476190312691,0.055610445101569476
486,0.0,0.0,0.08624107307537562,0.05552656737440341
487,0.21320071635561041,1.1281521496355325,0.7485229566605163,0.055442882243068516
488,0.0,0.0,0.08624107307537562,0.05535939163153257
489,0.0,0.0,0.08624107307537562,0.05527609749134641
490,1.0690449676496976,5.656854249492381,3.407098183289424,0.05519300179930507
491,0.1353258547230415,0.7160771151088469,0.506614247686365,0.055110106556598086
492,0.0,0.0,0.08624107307537562,0.05502741379832849
493,0.0,0.0,0.08624107307537562,0.05494492560796531
494,0.0,0.0,0.08624107307537562,0.05486264412103823
495,0.0,0.0,0.08624107307537562,0.05478057153042816
496,0.5773502691896258,3.055050463303894,1.8797088920554843,0.05469871008350949
497,0.0,0.0,0.08624107307537562,0.05461706207885265
498,0.0,0.0,0.08624107307537562,0.054535629862659585
499,0.0,0.0,0.08624107307537562,0.05445441582287416
500,0.0,0.0,0.08624107307537562,0.05437342238560677
501,0.5773502691896258,3.055050463303894,1.8797088920554843,0.05429265201288423
502,0.0,0.0,0.08624107307537562,0.054212107200477574
503,0.0,0.0,0.08624107307537562,0.054131790474691514
504,0.0,0.0,0.08624107307537562,0.054051704384779194
505,0.0,0.0,0.08624107307537562,0.05397185149945629
506,-0.24253562503633297,-1.283377895839496,-0.6671661074035237,0.05389223440634572
507,-0.21320071635561041,-1.1281521496355325,-0.5760408105097651,0.053812855709502005
508,0.850042099797752,4.498,2.726792627516289,0.053733718027222044
509,0.20412414523193154,1.0801234497346437,0.7203277013957168,0.05365482399264251
510,0.0,0.0,0.08624107307537562,0.05357617625103171
511,0.0,0.0,0.08624107307537562,0.05349777744676083
512,0.0,0.0,0.08624107307537562,0.053419630215874425
513,0.0,0.0,0.08624107307537562,0.05334173718528453
514,0.0,0.0,0.08624107307537562,0.053264100970000734
515,-0.7115124735378853,-3.76497011940334,-2.123985183308368,0.05318672416692418
516,-0.37123106012293744,-1.9643701280563193,-1.0669426964080413,0.053109609350241935
517,0.0,0.0,0.08624107307537562,0.05303275906631029
518,0.5,2.6457513110645907,1.6394297651820207,0.05295617583871463
519,0.7,3.704051835490427,2.2607052420246783,0.052879862161908646
520,1.3640014662748716,7.217617335381532,4.323344379945404,0.05280382049302956
521,0.0,0.0,0.08624107307537562,0.05272805324395537
522,0.0,0.0,0.08624107307537562,0.052652562759918455
523,0.0,0.0,0.08624107307537562,0.05257735128364955
524,0.0,0.0,0.08624107307537562,0.05250242095332015
525,0.0,0.0,0.08624107307537562,0.052427773805944246
526,0.0,0.0,0.08624107307537562,0.052353411774550745
527,0.0,0.0,0.08624107307537562,0.05227933668583887
528,0.0,0.0,0.08624107307537562,0.05220555025487041
529,0.0,0.0,0.08624107307537562,0.052132054085394466
530,-0.6666666666666666,-3.5276684147527875,-1.9846771830668173,0.05205884967454189
531,0.0,0.0,0.08624107307537562,0.05198593840353126
532,-0.2672612419124244,-1.4142135623730951,-0.7439732044781365,0.051913321538362464
533,-0.5303300858899106,-2.806243040080456,-1.5611643119009342,0.05184100024376822
534,0.0,0.0,0.08624107307537562,0.0517689755891129
535,0.0,0.0,0.08624107307537562,0.05169724856061913
536,0.0,0.0,0.08624107307537562,0.05162582007318278
537,0.0,0.0,0.08624107307537562,0.051554690972436854
538,0.0,0.0,0.08624107307537562,0.05148386203485492
539,-0.3779644730092272,-2.0,-1.0878592179165822,0.0514133339691139
540,-0.3713906763541037,-1.9652147377620701,-1.0674385246586897,0.051343107416513316
541,0.0,0.0,0.08624107307537562,0.05127318295105819
542,0.0,0.0,0.08624107307537562,0.05120356108147344
543,0.0,0.0,0.08624107307537562,0.051134242249824075
544,0.0,0.0,0.08624107307537562,0.05106522683413072
545,0.0,0.0,0.08624107307537562,0.050996515142731076
546,0.0,0.0,0.08624107307537562,0.050928107414821705
547,0.0,0.0,0.08624107307537562,0.05086000382742717
548,0.0,0.0,0.08624107307537562,0.05079220449407696
549,0.0,0.0,0.08624107307537562,0.050724709455635314
550,0.0,0.0,0.08624107307537562,0.05065751867979256
551,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,0.05059063206593574
552,-0.4588314677411235,-2.4279079146675357,-1.3390626214810397,0.05052404944708592
553,-0.6123724356957946,-3.2403703492039306,-1.8160188118856477,0.05045777059056502
554,0.0,0.0,0.08624107307537562,0.050391795199682066
555,-0.3779644730092272,-2.0,-1.0878592179165822,0.0503261229199958
556,0.0,0.0,0.08624107307537562,0.0502607533418295
557,0.0,0.0,0.08624107307537562,0.0501956860093184
558,-0.3515720995421431,-1.8603446865947117,-1.0058745458627212,0.05013092043320993
559,0.0,0.0,0.08624107307537562,0.050066456093745174
560,0.0,0.0,0.08624107307537562,0.050002292443410694
561,-0.41702882811414954,-2.206709137469482,-1.2092078471433898,0.049938428919189086
562,0.0,0.0,0.08624107307537562,0.04987486495440672
563,0.0,0.0,0.08624107307537562,0.04981159998177195
564,0.24492570302032407,1.296024999758878,0.8470727377502509,0.04974863344018204
565,0.0,0.0,0.08624107307537562,0.049685964788651615
566,0.0,0.0,0.08624107307537562,0.04962359350706606
567,0.20851441405707477,1.103354568734741,0.7339655331847583,0.049561519098068454
568,-0.18858556712811367,-0.9979010229541323,-0.4995768676404339,0.0494997410873578
569,0.0,0.0,0.08624107307537562,0.049438259022803924
570,-0.7276068751089989,-3.8501336875184875,-2.173980468361322,0.04937707247280881
571,0.0,0.0,0.08624107307537562,0.04931618102906115
572,-0.42008402520840293,-2.2228757209048453,-1.2186984423012928,0.049255584317088486
573,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,0.04919528200632216
574,-0.3779644730092272,-2.0,-1.0878592179165822,0.049135273816915535
575,-0.8660254037844387,-4.582575694955841,-2.603960655394787,0.04907555952161238
576,0.0,0.0,0.08624107307537562,0.04901613894495495
577,0.16222142113076254,0.8583950752789522,0.5901620269109162,0.04895701196508718
578,0.0,0.0,0.08624107307537562,0.04889817851229716
579,0.0,0.0,0.08624107307537562,0.04883963856661458
580,0.3779644730092272,2.0,1.2603413640673335,0.048781392154790854
581,0.0,0.0,0.08624107307537562,0.048723439345232135
582,-0.4082482904638631,-2.1602468994692874,-1.1819321835653067,0.048665780246245245
583,-0.6666666666666666,-3.5276684147527875,-1.9846771830668173,0.04860841500329505
584,-0.4472135954999579,-2.3664319132398464,-1.3029731258984039,0.048551343797165726
585,-0.5,-2.6457513110645907,-1.4669476190312691,0.048494566840901754
586,-0.5144957554275265,-2.72245563891909,-1.5119769058584243,0.04843808437296683
587,0.7071067811865475,3.7416573867739413,2.2827815863771224,0.0483818966550578
588,0.0,0.0,0.08624107307537562,0.04832600396936706
589,1.0062305898749053,5.324471804789654,3.2119730207663797,0.04827040661083935
590,-0.48507125007266594,-2.566755791678992,-1.4205732878824229,0.048215104882712044
591,0.0,0.0,0.08624107307537562,0.048160099096737005
592,-0.6,-3.1749015732775088,-1.7775853574525982,0.04810538957088597
593,-0.2581988897471611,-1.3662601021279464,-0.7158221186641863,0.048050976625456585
594,-0.45021000000000005,-2.3822873955087793,-1.3122810890712897,0.04799686058113869
595,-0.42640143271122083,-2.256304299271065,-1.2383226940949057,0.0479430417609878
596,0.0,0.0,0.08624107307537562,0.047889520490731086
597,0.0,0.0,0.08624107307537562,0.04783629709018431
598,0.0,0.0,0.08624107307537562,0.04778337187243916
599,-0.4800793585191833,-2.540341184434354,-1.4050665888562393,0.04773074514740591
600,0.0,0.0,0.08624107307537562,0.04767841722259855
601,-0.25,-1.3228756555322954,-0.6903532729779468,0.0476263884016332
602,0.0,0.0,0.08624107307537562,0.04757465898546747
603,0.17677669529663687,0.9354143466934853,0.6353762014008123,0.04752322927775846
604,-0.7071067811865475,-3.7416573867739413,-2.110299440226371,0.04747209958806123
605,-1.1547005383792517,-6.110100926607788,-3.5006945648848418,0.04742127023153524
606,0.0,0.0,0.08624107307537562,0.04737074153025086
607,-0.41702882811414954,-2.206709137469482,-1.2092078471433898,0.047320513810896164
608,-0.3779644730092272,-2.0,-1.0878592179165822,0.04727058740052929
609,-0.5,-2.6457513110645907,-1.4669476190312691,0.04722096262500445
610,0.5,2.6457513110645907,1.6394297651820207,0.047171639805764796
611,0.0,0.0,0.08624107307537562,0.047122619258523984
612,-0.2581988897471611,-1.3662601021279464,-0.7158221186641863,0.047073901291692276
613,-0.5897678246195885,-3.120757990421976,-1.745800359259584,0.04702548620405125
614,-0.3333333333333333,-1.7638342073763937,-0.949218054995721,0.046977374282030554
615,0.0,0.0,0.08624107307537562,0.04692956579657288
616,0.0,0.0,0.08624107307537562,0.04688206099662485
617,0.0,0.0,0.08624107307537562,0.0468348600961886
618,0.0,0.0,0.08624107307537562,0.046787963267009465
619,-0.00016222142113076269,-0.000858395075278953,0.08573715212154008,0.04674137063736203
620,-0.5478855459204699,-2.8991378028648445,-1.6156981959093237,0.046695082290555995
621,-0.2773500981126146,-1.4675987714106857,-0.7753129992109873,0.0466490982646214
622,-1.0,-5.291502622129181,-3.020136311137914,0.04660341855068433
623,-0.6030226891555273,-3.190896140869863,-1.7869749706848348,0.046558043088179735
624,0.0,0.0,0.08624107307537562,0.04651297176055678
625,0.30151134457776363,1.5954480704349314,1.022849094955481,0.046468204384641644
626,-0.3779644730092272,-2.0,-1.0878592179165822,0.04642374070428054
627,0.0,0.0,0.08624107307537562,0.04637958038855245
628,0.0,0.0,0.08624107307537562,0.046335723032299526
629,0.0,0.0,0.08624107307537562,0.04629216815028631
630,0.0,0.0,0.08624107307537562,0.046248915177472955
631,-0.20851441405707477,-1.103354568734741,-0.5614833870340071,0.04620596346634245
632,-0.5773502691896258,-3.055050463303894,-1.707226745904733,0.04616331228315673
633,0.0,0.0,0.08624107307537562,0.04612096081424521
634,0.0,0.0,0.08624107307537562,0.04607890817614182
635,-0.18257418583505536,-0.9660917830792959,-0.4809032487437947,0.04603715340853346
636,0.0,0.0,0.08624107307537562,0.04599569545097682
637,0.0,0.0,0.08624107307537562,0.04595453313260708
638,0.0,0.0,0.08624107307537562,0.04591366516658939
639,0.0,0.0,0.08624107307537562,0.045873090121333455
640,0.0,0.0,0.08624107307537562,0.0458328064017576
641,0.0,0.0,0.08624107307537562,0.04579281224561489
642,0.24253562503633297,1.283377895839496,0.839648253554275,0.045753105734696785
643,-0.3779644730092272,-2.0,-1.0878592179165822,0.04571368478729344
644,0.5692099788303082,3.0119760955226718,1.8544220781823706,0.04567454715043656
645,0.0,0.0,0.08624107307537562,0.04563569041247686
646,0.0,0.0,0.08624107307537562,0.04559711201576805
647,0.0,0.0,0.08624107307537562,0.04555880927824568
648,0.0,0.0,0.08624107307537562,0.045520779410323335
649,-0.24253562503633297,-1.283377895839496,-0.6671661074035237,0.04548301953397271
650,0.5459476919567855,2.888883643534705,1.782160636333378,0.04544552669507856
651,0.17407765595569785,0.9211323729436768,0.6269919666330174,0.04540829786846088
652,0.0,0.0,0.08624107307537562,0.04537132996629695
653,0.0,0.0,0.08624107307537562,0.045334619858214444
654,0.31622776601683794,1.6733200530681513,1.068563853690373,0.04529816438696084
655,-0.23570226039551587,-1.2472191289246473,-0.6459390980252067,0.04526196037858709
656,-0.22360679774997896,-1.1832159566199232,-0.6083660264115142,0.045226004652972746
657,-0.22941573387056174,-1.2139539573337679,-0.6264107742028322,0.04519029403724604
658,0.0,0.0,0.08624107307537562,0.04515482536916021
659,0.0,0.0,0.08624107307537562,0.045119595498032745
660,0.0,0.0,0.08624107307537562,0.04508460128714442
661,0.0,0.0,0.08624107307537562,0.04504983962134963
662,-0.2079543219074805,-1.100390839656529,-0.5597435294474321,0.04501530741779157
663,0.0,0.0,0.08624107307537562,0.04498100164289878
664,0.0,0.0,0.08624107307537562,0.044946919322783545
665,0.0,0.0,0.08624107307537562,0.044913057555497425
666,1.1547005383792517,6.110100926607788,3.673176711035593,0.04487941351675775
667,-0.7071067811865475,-3.7416573867739413,-2.110299440226371,0.04484598446168496
668,0.0,0.0,0.08624107307537562,0.04481276774125751
669,0.0,0.0,0.08624107307537562,0.04477976082524071
670,0.0,0.0,0.08624107307537562,0.044746961285062364
671,0.0,0.0,0.08624107307537562,0.044714366783040055
672,-0.2886751345948129,-1.527525231651947,-0.8104928364146787,0.04468197506403561
673,0.0,0.0,0.08624107307537562,0.04464978395273182
674,0.0,0.0,0.08624107307537562,0.044617791356402
675,0.0,0.0,0.08624107307537562,0.0445859952706662
676,0.35355339059327373,1.8708286933869707,1.1845113297262488,0.04455439380562065
677,0.041702882811414946,0.22067091374694817,0.21578596509725215,0.044522985193879074
678,0.0,0.0,0.08624107307537562,0.04449176780553445
679,0.14750000000000002,0.7804966367640543,0.5444317372468359,0.044460740164717294
