,textblob,textblob_rstd,textblob_rzstd,textblob_smalowess_rzstd
5132,0.0,0.0,-0.13665593429217587,0.0185512989450189
5133,-0.15555555555555559,-1.5555555555555558,-0.5921378230825729,0.018645131337737313
5134,-0.5,-5.0,-1.600704862547023,0.018739001606121443
5135,0.0,0.0,-0.13665593429217587,0.018832908435403143
5136,0.0,0.0,-0.13665593429217587,0.018926850460481363
5137,1.2857142857142856,12.857142857142856,3.628041309791717,0.01902082626182015
5138,0.0,0.0,-0.13665593429217587,0.019114834360978092
5139,0.0,0.0,-0.13665593429217587,0.019208873226810152
5140,0.0,0.0,-0.13665593429217587,0.0193029412694966
5141,0.0,0.0,-0.13665593429217587,0.01939703683892278
5142,0.5,5.0,1.3273929939626716,0.019491158226918753
5143,-0.5,-5.0,-1.600704862547023,0.019585303667445358
5144,0.1,1.0,0.1561538513587936,0.01967947133581257
5145,0.0,0.0,-0.13665593429217587,0.019773659349113747
5146,-0.1,-1.0,-0.42946571994314536,0.019867865767897872
5147,0.0,0.0,-0.13665593429217587,0.01996208859897767
5148,0.0,0.0,-0.13665593429217587,0.0200563258021893
5149,0.0,0.0,-0.13665593429217587,0.02015057529918246
5150,0.0,0.0,-0.13665593429217587,0.020244834975117622
5151,0.0,0.0,-0.13665593429217587,0.02033910267975931
5152,0.0,0.0,-0.13665593429217587,0.020433376225261694
5153,0.1,1.0,0.1561538513587936,0.020527653390605492
5154,0.1,1.0,0.1561538513587936,0.020621931930657495
5155,0.0,0.0,-0.13665593429217587,0.02071620957868621
5156,0.0,0.0,-0.13665593429217587,0.020810484041039235
5157,0.13636363636363635,1.3636363636363635,0.26263013705005517,0.020904752995502693
5158,0.0,0.0,-0.13665593429217587,0.020999014094974823
5159,0.0,0.0,-0.13665593429217587,0.021093264982223924
5160,-0.6333333333333333,-6.333333333333333,-1.991117910081649,0.021187503295658928
5161,0.0,0.0,-0.13665593429217587,0.02128172666926153
5162,0.5,5.0,1.3273929939626716,0.02137593273108142
5163,1.1,11.0,3.084251707868488,0.02147011910689038
5164,-0.125,-1.25,-0.5026681663558877,0.02156428342182033
5165,0.35,3.4999999999999996,0.8881783154862171,0.021658423295932507
5166,0.0,0.0,-0.13665593429217587,0.021752536333290155
5167,0.0,0.0,-0.13665593429217587,0.02184662012128597
5168,-0.006666666666666654,-0.06666666666666654,-0.15617658666890713,0.021940672231325824
5169,0.0,0.0,-0.13665593429217587,0.022034690218422737
5170,0.1,1.0,0.1561538513587936,0.022128671620568148
5171,0.0,0.0,-0.13665593429217587,0.022222613959823712
5172,0.0,0.0,-0.13665593429217587,0.022316514742481124
5173,-0.2,-2.0,-0.7222755055941148,0.02241037145784538
5174,0.0,0.0,-0.13665593429217587,0.022504181570633892
5175,0.26349206349206344,2.6349206349206344,0.6348746120262514,0.022597942521087884
5176,-0.42500000000000004,-4.25,-1.381097523308796,0.02269165173033307
5177,0.0,0.0,-0.13665593429217587,0.022785306600766265
5178,-0.5,-5.0,-1.600704862547023,0.022878904513542013
5179,0.0,0.0,-0.13665593429217587,0.02297244282308589
5180,0.0,0.0,-0.13665593429217587,0.023065918857585903
5181,1.2476190476190474,12.476190476190473,3.516494724781823,0.02315932992035965
5182,0.13636363636363635,1.3636363636363635,0.26263013705005517,0.023252673294009187
5183,0.13636363636363635,1.3636363636363635,0.26263013705005517,0.023345946247643374
5184,0.0,0.0,-0.13665593429217587,0.023439146028263694
5185,0.21428571428571427,2.142857142857143,0.4907936063884729,0.02353226985032768
5186,0.0,0.0,-0.13665593429217587,0.023625314894735502
5187,0.05,0.5,0.009748958533308857,0.02371827831277518
5188,0.7416666666666667,7.416666666666667,2.035016642619181,0.023811157229376975
5189,-0.3,-2.9999999999999996,-1.015085291245084,0.02390394874680316
5190,-0.525,-5.25,-1.6739073089597654,0.023996649949704008
5191,-0.5,-5.0,-1.600704862547023,0.02408925790601748
5192,0.30000000000000004,3.0000000000000004,0.7417734226607327,0.024181769664958375
5193,0.0,0.0,-0.13665593429217587,0.024274182259167228
5194,0.3,2.9999999999999996,0.7417734226607323,0.02436649270661096
5195,-0.125,-1.25,-0.5026681663558877,0.024458698011474017
5196,0.0,0.0,-0.13665593429217587,0.024550795164197236
5197,0.0,0.0,-0.13665593429217587,0.024642781142600836
5198,0.07500000000000001,0.7500000000000001,0.08295140494605126,0.024734652913981574
5199,0.0,0.0,-0.13665593429217587,0.024826407433384524
5200,0.1,1.0,0.1561538513587936,0.02491804164436635
5201,0.3,2.9999999999999996,0.7417734226607323,0.025009552482649813
5202,0.0,0.0,-0.13665593429217587,0.02510093687641568
5203,0.0,0.0,-0.13665593429217587,0.025192191744994086
5204,0.1,1.0,0.1561538513587936,0.02528331399598009
5205,0.0,0.0,-0.13665593429217587,0.02537430052101415
5206,0.0,0.0,-0.13665593429217587,0.025465148195010924
5207,0.0,0.0,-0.13665593429217587,0.025555853875550254
5208,0.0,0.0,-0.13665593429217587,0.025646414402098635
5209,0.0,0.0,-0.13665593429217587,0.02573682659923327
5210,0.0,0.0,-0.13665593429217587,0.025827087278816115
5211,0.0,0.0,-0.13665593429217587,0.025917193236791806
5212,0.0,0.0,-0.13665593429217587,0.026007141255526472
5213,0.0,0.0,-0.13665593429217587,0.026096928108654868
5214,0.0,0.0,-0.13665593429217587,0.0261865505597562
5215,-0.6999999999999998,-6.999999999999998,-2.1863244338489616,0.026276005362441034
5216,-0.15,-1.4999999999999998,-0.5758706127686299,0.02636528926115599
5217,0.0,0.0,-0.13665593429217587,0.026454398992655698
5218,0.0,0.0,-0.13665593429217587,0.026543331286106944
5219,0.6,5.999999999999999,1.6202027796136407,0.026632082861934993
5220,0.0,0.0,-0.13665593429217587,0.026720650433461796
5221,0.0,0.0,-0.13665593429217587,0.02680903070671118
5222,-0.16666666666666666,-1.6666666666666665,-0.6246722437104583,0.026897220384751036
5223,0.0,0.0,-0.13665593429217587,0.02698521616996737
5224,1.1333333333333333,11.333333333333332,3.1818549697521443,0.027073014766144588
5225,0.2,2.0,0.448963637009763,0.027160612879898006
5226,0.30000000000000004,3.0000000000000004,0.7417734226607327,0.027248007222810657
5227,0.0,0.0,-0.13665593429217587,0.027335194512527923
5228,0.0,0.0,-0.13665593429217587,0.027422171474690966
5229,0.25,2.5,0.5953685298352478,0.02750893484558932
5230,0.0,0.0,-0.13665593429217587,0.027595481374411198
5231,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.027681807824730814
5232,-0.21428571428571427,-2.142857142857143,-0.7641054749728248,0.02776791097582697
5233,0.5833333333333333,5.833333333333332,1.5714011486718125,0.02785378762356428
5234,-0.1,-1.0,-0.42946571994314536,0.02793943458236333
5235,-0.6041666666666667,-6.041666666666667,-1.9057150559334497,0.02802484868790357
5236,-0.25,-2.5,-0.8686803984195995,0.028110026801288254
5237,-0.16666666666666666,-1.6666666666666665,-0.6246722437104583,0.02819496580783866
5238,-0.125,-1.25,-0.5026681663558877,0.028279662609456056
5239,0.0,0.0,-0.13665593429217587,0.028364114119484116
5240,0.28571428571428575,2.857142857142857,0.6999434532820226,0.028448317263958665
5241,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.028532268981912048
5242,0.5,5.0,1.3273929939626716,0.02861596622616802
5243,-0.2,-2.0,-0.7222755055941148,0.028699405966900845
5244,0.0,0.0,-0.13665593429217587,0.0287825851949338
5245,0.0,0.0,-0.13665593429217587,0.028865500926282886
5246,0.5458333333333334,5.458333333333334,1.4615974790526993,0.028948150200630095
5247,0.0,0.0,-0.13665593429217587,0.029030530077577967
5248,0.0,0.0,-0.13665593429217587,0.029112637636669537
5249,0.0,0.0,-0.13665593429217587,0.029194469983675822
5250,0.5,5.0,1.3273929939626716,0.029276024251309703
5251,0.0,0.0,-0.13665593429217587,0.02935729759978973
5252,0.0,0.0,-0.13665593429217587,0.02943828722118757
5253,-0.30000000000000004,-3.0000000000000004,-1.0150852912450845,0.029518990343902412
5254,0.2,2.0,0.448963637009763,0.02959940423257351
5255,0.0,0.0,-0.13665593429217587,0.029679526185906337
5256,0.0,0.0,-0.13665593429217587,0.02975935352727147
5257,0.0,0.0,-0.13665593429217587,0.029838883599887466
5258,0.0,0.0,-0.13665593429217587,0.029918113763554913
5259,0.0,0.0,-0.13665593429217587,0.029997041390144738
5260,-0.25,-2.5,-0.8686803984195995,0.03007566386230519
5261,-0.2,-2.0,-0.7222755055941148,0.030153978573593514
5262,-0.15555555555555559,-1.5555555555555558,-0.5921378230825729,0.03023198292823691
5263,0.0,0.0,-0.13665593429217587,0.030309674336972698
5264,-0.4,-4.0,-1.3078950768960536,0.03038705021325359
5265,0.0,0.0,-0.13665593429217587,0.030464107970328714
5266,0.7,6.999999999999999,1.9130125652646102,0.030540845020705008
5267,-0.014999999999999986,-0.14999999999999986,-0.18057740213982124,0.030617258774630347
5268,-0.3,-2.9999999999999996,-1.015085291245084,0.03069334664028423
5269,0.0,0.0,-0.13665593429217587,0.030769106030485282
5270,0.0,0.0,-0.13665593429217587,0.030844534365173877
5271,-0.25,-2.5,-0.8686803984195995,0.03091962907234316
5272,1.45,14.499999999999998,4.10908595764688,0.03099438758843323
5273,0.0,0.0,-0.13665593429217587,0.031068807360221308
5274,0.0,0.0,-0.13665593429217587,0.03114288584594829
5275,0.0,0.0,-0.13665593429217587,0.0312166205331419
5276,-0.19642857142857142,-1.9642857142857142,-0.7118180132494373,0.03129000894271197
5277,0.0,0.0,-0.13665593429217587,0.031363048629433024
5278,0.34444444444444444,3.444444444444444,0.8719111051722744,0.03143573717745969
5279,0.0,0.0,-0.13665593429217587,0.031508072192603515
5280,0.10000000000000002,1.0000000000000002,0.15615385135879364,0.03158005130151952
5281,0.4,4.0,1.034583208311702,0.03165167215222788
5282,0.0,0.0,-0.13665593429217587,0.031722932414778346
5283,0.0,0.0,-0.13665593429217587,0.031793829783176616
5284,0.0,0.0,-0.13665593429217587,0.03186436197942145
5285,0.0,0.0,-0.13665593429217587,0.0319345267544798
5286,-0.2916666666666667,-2.9166666666666665,-0.9906844757741702,0.03200432188887707
5287,0.0,0.0,-0.13665593429217587,0.03207374519134065
5288,-0.2,-2.0,-0.7222755055941148,0.032142794489262605
5289,0.1,1.0,0.1561538513587936,0.0322114676169672
5290,0.6238636363636364,6.238636363636363,1.6900778420985314,0.03227976241160776
5291,0.1,1.0,0.1561538513587936,0.03234767670883517
5292,0.7,6.999999999999999,1.9130125652646102,0.03241520834865301
5293,0.4,4.0,1.034583208311702,0.0324823551853611
5294,0.0,0.0,-0.13665593429217587,0.032549115093199646
5295,0.0,0.0,-0.13665593429217587,0.032615485976244626
5296,0.0,0.0,-0.13665593429217587,0.032681465772964685
5297,0.5,5.0,1.3273929939626716,0.03274705245603917
5298,0.0,0.0,-0.13665593429217587,0.03281224403094738
5299,0.0,0.0,-0.13665593429217587,0.032877038535340464
5300,0.0,0.0,-0.13665593429217587,0.0329414340474986
5301,0.0,0.0,-0.13665593429217587,0.03300542868916063
5302,-0.5059523809523809,-5.059523809523809,-1.6181340164548188,0.03306902062702227
5303,-0.1875,-1.875,-0.6856742823877436,0.033132208073517654
5304,0.4,4.0,1.034583208311702,0.033194989285470176
5305,0.0,0.0,-0.13665593429217587,0.033257362558269346
5306,0.0,0.0,-0.13665593429217587,0.033319326229187034
5307,0.0,0.0,-0.13665593429217587,0.03338087868814305
5308,-0.125,-1.25,-0.5026681663558877,0.033442018376092286
5309,-0.15555555555555559,-1.5555555555555558,-0.5921378230825729,0.0335027437855966
5310,0.0,0.0,-0.13665593429217587,0.033563053461886344
5311,0.0,0.0,-0.13665593429217587,0.03362294599644876
5312,0.0,0.0,-0.13665593429217587,0.03368242002041329
5313,0.0,0.0,-0.13665593429217587,0.0337414742006075
5314,0.0,0.0,-0.13665593429217587,0.03380010723459384
5315,0.0,0.0,-0.13665593429217587,0.03385831784899019
5316,0.0,0.0,-0.13665593429217587,0.03391610480040264
5317,0.0,0.0,-0.13665593429217587,0.03397346687993115
5318,1.0333333333333332,10.333333333333332,2.8890451841011746,0.03403040291356097
5319,-0.2,-2.0,-0.7222755055941148,0.03408691175855462
5320,-0.2,-2.0,-0.7222755055941148,0.03414299230793511
5321,0.0,0.0,-0.13665593429217587,0.03419864350648132
5322,0.0,0.0,-0.13665593429217587,0.0342538643500571
5323,0.0,0.0,-0.13665593429217587,0.03430865388158239
5324,0.0,0.0,-0.13665593429217587,0.034363011192280274
5325,-0.8,-8.0,-2.4791342194999317,0.034416935421039456
5326,0.0,0.0,-0.13665593429217587,0.034470425749161614
5327,0.0,0.0,-0.13665593429217587,0.034523481396678775
5328,0.4,4.0,1.034583208311702,0.03457610161002443
5329,0.0,0.0,-0.13665593429217587,0.03462828565860595
5330,0.5636363636363636,5.636363636363636,1.5137264939223791,0.03468003283012882
5331,0.0,0.0,-0.13665593429217587,0.03473134243288434
5332,0.0,0.0,-0.13665593429217587,0.034782213802950476
5333,0.0,0.0,-0.13665593429217587,0.034832646313007025
5334,0.0,0.0,-0.13665593429217587,0.03488263937231927
5335,-0.10000000000000003,-1.0000000000000002,-0.42946571994314536,0.034932192424004416
5336,0.2,2.0,0.448963637009763,0.03498130494227033
5337,0.0,0.0,-0.13665593429217587,0.03502997642863205
5338,0.0,0.0,-0.13665593429217587,0.03507820640656769
5339,-0.24999999999999994,-2.499999999999999,-0.8686803984195993,0.03512599442335787
5340,0.0,0.0,-0.13665593429217587,0.03517334005082434
5341,-0.025,-0.25,-0.20985838070491825,0.035220242885000454
5342,0.0,0.0,-0.13665593429217587,0.03526670254249167
5343,0.2,2.0,0.448963637009763,0.03531271865717148
5344,-0.2,-2.0,-0.7222755055941148,0.035358290876289895
5345,0.0,0.0,-0.13665593429217587,0.03540341885668656
5346,-1.1142857142857143,-11.142857142857142,-3.39939354583155,0.0354481022635971
5347,0.575,5.749999999999999,1.5470003332008984,0.035492340768952656
5348,0.2,2.0,0.448963637009763,0.03553613404963044
5349,-0.16666666666666663,-1.6666666666666663,-0.6246722437104582,0.03557948178054184
5350,0.0,0.0,-0.13665593429217587,0.0356223836436297
5351,0.0,0.0,-0.13665593429217587,0.03566483933334206
5352,-0.7,-6.999999999999999,-2.1863244338489616,0.03570684855532189
5353,-0.3,-2.9999999999999996,-1.015085291245084,0.03574841102829091
5354,0.7,6.999999999999999,1.9130125652646102,0.03578952648264199
5355,0.0,0.0,-0.13665593429217587,0.035830194657020045
5356,-0.4,-4.0,-1.3078950768960536,0.03587041529520581
5357,-0.125,-1.25,-0.5026681663558877,0.03591018814960241
5358,0.3333333333333333,3.333333333333333,0.8393766845443889,0.03594951298025326
5359,0.0,0.0,-0.13665593429217587,0.035988389552866124
5360,0.01944444444444446,0.1944444444444446,-0.07972069819337621,0.036026817638755614
5361,0.0,0.0,-0.13665593429217587,0.03606479702152834
5362,-0.2,-2.0,-0.7222755055941148,0.036102327498908716
5363,0.0,0.0,-0.13665593429217587,0.03613940888064099
5364,0.0,0.0,-0.13665593429217587,0.036176040995857944
5365,0.43333333333333335,4.333333333333333,1.1321864701953583,0.03621222369621046
5366,0.0,0.0,-0.13665593429217587,0.03624795686532839
5367,0.1,1.0,0.1561538513587936,0.03628324042740604
5368,0.0,0.0,-0.13665593429217587,0.036318074349110996
5369,0.0,0.0,-0.13665593429217587,0.03635245863972759
5370,-0.2,-2.0,-0.7222755055941148,0.036386393353227395
5371,0.0,0.0,-0.13665593429217587,0.03641987859737453
5372,0.0,0.0,-0.13665593429217587,0.03645291453952152
5373,0.0,0.0,-0.13665593429217587,0.03648550141374236
5374,0.0,0.0,-0.13665593429217587,0.036517639524069716
5375,0.0,0.0,-0.13665593429217587,0.03654932925118561
5376,0.0,0.0,-0.13665593429217587,0.0365805710562436
5377,0.0,0.0,-0.13665593429217587,0.0366113654891804
5378,0.0,0.0,-0.13665593429217587,0.03664171318997515
5379,0.0,0.0,-0.13665593429217587,0.03667161489126046
5380,0.4,4.0,1.034583208311702,0.036701071417516586
5381,-1.0,-10.0,-3.0647537908018707,0.03673008368634582
5382,0.0,0.0,-0.13665593429217587,0.03675865271305104
5383,0.9857142857142857,9.857142857142856,2.749611952838808,0.03678677962497414
5384,0.0,0.0,-0.13665593429217587,0.0368144656642147
5385,0.5,5.0,1.3273929939626716,0.03684171217906078
5386,0.0,0.0,-0.13665593429217587,0.036868520614943036
5387,-0.05,-0.5,-0.2830608271176606,0.03689489251127081
5388,0.22499999999999998,2.2499999999999996,0.5221660834225053,0.0369208294956427
5389,0.0,0.0,-0.13665593429217587,0.03694633327160537
5390,0.10000000000000009,1.0000000000000009,0.15615385135879384,0.03697140560965975
5391,-0.1875,-1.875,-0.6856742823877436,0.036996048340769916
5392,0.0,0.0,-0.13665593429217587,0.037020263354708684
5393,0.0,0.0,-0.13665593429217587,0.03704405260181728
5394,-0.0875,-0.8749999999999999,-0.39286449673677415,0.03706741809950555
5395,0.0,0.0,-0.13665593429217587,0.03709036193235502
5396,0.0,0.0,-0.13665593429217587,0.037112886245059803
5397,0.0,0.0,-0.13665593429217587,0.03713499323336067
5398,0.45,4.5,1.1809881011371868,0.03715668513460792
5399,0.35714285714285715,3.571428571428571,0.9090933001755721,0.03717796422099509
5400,0.0,0.0,-0.13665593429217587,0.037198832797538446
5401,0.45,4.5,1.1809881011371868,0.037219293200113135
5402,0.0,0.0,-0.13665593429217587,0.037239347792554375
5403,0.0,0.0,-0.13665593429217587,0.03725899896467547
5404,0.0,0.0,-0.13665593429217587,0.037278249127111564
5405,0.0,0.0,-0.13665593429217587,0.03729710070819433
5406,-0.4,-4.0,-1.3078950768960536,0.03731555615275475
5407,0.2,2.0,0.448963637009763,0.03733361792133894
5408,-0.6,-5.999999999999999,-1.8935146481979923,0.03735128849016602
5409,0.0,0.0,-0.13665593429217587,0.0373685703519263
5410,0.0,0.0,-0.13665593429217587,0.03738546601693904
5411,0.0,0.0,-0.13665593429217587,0.03740197801898442
5412,-0.1,-1.0,-0.42946571994314536,0.03741810891689861
5413,0.0,0.0,-0.13665593429217587,0.037433861294320095
5414,0.0,0.0,-0.13665593429217587,0.037449237759727715
5415,-0.1875,-1.875,-0.6856742823877436,0.037464240946081424
5416,0.6000000000000001,6.000000000000001,1.6202027796136413,0.0374788735108574
5417,-0.3888888888888889,-3.888888888888889,-1.2753606562681683,0.03749313813700075
5418,0.4,4.0,1.034583208311702,0.03750703753632169
5419,0.0,0.0,-0.13665593429217587,0.03752057444710655
5420,0.0,0.0,-0.13665593429217587,0.037533751638951236
5421,0.5333333333333333,5.333333333333333,1.424996255846328,0.03754657190987393
5422,0.4,4.0,1.034583208311702,0.03755903808740861
5423,-0.012500000000000011,-0.1250000000000001,-0.1732571574985471,0.03757115303201779
5424,0.2857142857142857,2.8571428571428568,0.6999434532820225,0.03758291963386311
5425,0.5125,5.124999999999999,1.3639942171690425,0.037594340810161664
5426,-0.6,-5.999999999999999,-1.8935146481979923,0.037605419503333924
5427,0.3,2.9999999999999996,0.7417734226607323,0.03761615867671626
5428,0.3142857142857143,3.142857142857143,0.7836033920394424,0.0376265613127215
5429,0.0,0.0,-0.13665593429217587,0.037636630415904745
5430,0.0,0.0,-0.13665593429217587,0.037646369008827986
5431,0.0,0.0,-0.13665593429217587,0.0376557801225038
5432,0.0,0.0,-0.13665593429217587,0.03766486678967631
5433,0.0,0.0,-0.13665593429217587,0.037673632043004196
5434,0.0,0.0,-0.13665593429217587,0.03768207891412058
5435,0.0,0.0,-0.13665593429217587,0.03769021043202411
5436,0.5,5.0,1.3273929939626716,0.03769802961857465
5437,1.0,10.0,2.7914419222175186,0.03770553948767555
5438,0.0,0.0,-0.13665593429217587,0.03771274304598618
5439,0.0,0.0,-0.13665593429217587,0.037719643287329706
5440,0.0,0.0,-0.13665593429217587,0.03772624318776576
5441,-0.6,-5.999999999999999,-1.8935146481979923,0.03773254570822679
5442,0.0,0.0,-0.13665593429217587,0.03773855379540299
5443,0.7,6.999999999999999,1.9130125652646102,0.037744270377875644
