,sentimentr_socal_google,sentimentr_socal_google_rstd,sentimentr_socal_google_rzstd,sentimentr_socal_google_smalowess_rzstd
1301,0.30753550294277776,7.780732090110543,0.43595830456238616,0.051713267593493525
1302,0.0,0.0,-0.1635349090392569,0.05182018885380395
1303,0.5215944803333333,13.19648259248049,0.8532333932210865,0.051927009838162286
1304,1.7048421400022362,43.13297105653618,3.159792912996338,0.05203372920409905
1305,-0.20768086243664968,-5.25438245470911,-0.5683768425212388,0.052140345552062844
1306,0.0,0.0,-0.1635349090392569,0.05224685741435324
1307,0.0,0.0,-0.1635349090392569,0.05235326323754586
1308,0.7545032999656421,19.089139243963306,1.3072533532629624,0.052459561383031636
1309,0.0,0.0,-0.1635349090392569,0.052565750130739705
1310,0.0004373150865000004,0.011064190945307341,-0.16268243046668981,0.052671827680114996
1311,0.0,0.0,-0.1635349090392569,0.05277779214233116
1312,0.11669118044878647,2.9523186873149116,0.06393661895284178,0.05288364154358908
1313,0.09551640363760815,2.4165910595804343,0.022659644826726645,0.052989373834295125
1314,0.0,0.0,-0.1635349090392569,0.05309498688994099
1315,0.0,0.0,-0.1635349090392569,0.05320047851203018
1316,-0.890736047,-22.535864894924554,-1.8998879810493272,0.0533058464293796
1317,-0.9063958135336081,-22.93206125868017,-1.9304142899588743,0.05341108830941559
1318,-0.4846917745371191,-12.262834072381208,-1.1083670560372767,0.05351620177412478
1319,0.3812826984761989,9.646556248140561,0.5797171318242439,0.05362118442596418
1320,0.19752272633333326,4.997378841147488,0.22150529879313988,0.0537260338669113
1321,0.0,0.0,-0.1635349090392569,0.053830747709260954
1322,0.676385433314382,17.11273591475962,1.1549745741615387,0.05393532357604447
1323,-0.48729870532679226,-12.328790132276124,-1.113448867086029,0.0540397591009912
1324,-0.4223198899307646,-10.68480838288014,-0.9867826497386268,0.054144051931032555
1325,-1.1935974783438286,-30.198341698951314,-2.490269810187565,0.054248199722046274
1326,1.0808534356031319,27.345886672044852,1.943422802645377,0.054352200150231504
1327,1.0275179878784415,25.996485299907576,1.8394535417002222,0.05445605092755453
1328,2.318959151,58.67029890593947,4.356919673736503,0.05455974981118582
1329,0.0,0.0,-0.1635349090392569,0.054663294600779115
1330,0.28795135270025907,7.285247748330777,0.39778201254991735,0.054766683125384207
1331,1.9806493928471887,50.110969766802974,3.697436777722508,0.05486991321329903
1332,0.6677780829940079,16.894967604409388,1.1381958671349346,0.054972982686775806
1333,-0.5142962241938166,-13.011834721899023,-1.1660763822509201,0.055075889354633006
1334,0.46379183020000003,11.734059781187895,0.740556007515895,0.05517863098566112
1335,0.0,0.0,-0.1635349090392569,0.05528120530095965
1336,-1.1776248653333334,-29.79423023401648,-2.459133655136684,0.055383609982219355
1337,0.0,0.0,-0.1635349090392569,0.05548584267001678
1338,1.0656140544662267,26.96032617346591,1.9137159704791948,0.05558790097020028
1339,0.15721941960033997,3.9776941899957876,0.1429401944688091,0.055689782476717846
1340,0.0,0.0,-0.1635349090392569,0.055791484774448535
1341,0.0,0.0,-0.1635349090392569,0.05589300543428436
1342,0.2524253346951861,6.386429804773383,0.32852949862376485,0.055994342017693474
1343,-0.01810431610637553,-0.45804413458107807,-0.19882649176325384,0.056095492079446134
1344,-0.008233208767819864,-0.2083024270413261,-0.17958428459181525,0.05619645317105068
1345,0.023545680076864663,0.5957121269072642,-0.11763622325941639,0.05629722284720481
1346,0.0,0.0,-0.1635349090392569,0.05639779867489652
1347,5.430402216,137.39065694831467,10.422199890578538,0.05649817824844766
1348,0.0,0.0,-0.1635349090392569,0.05659835918154893
1349,0.0,0.0,-0.1635349090392569,0.05669833908889463
1350,-0.4392098223127042,-11.11212827806768,-1.0197069779682928,0.056798115516297515
1351,0.0,0.0,-0.1635349090392569,0.05689768592839647
1352,1.6633332847457099,42.08278569898316,3.0788777770444065,0.056997047713582105
1353,0.0,0.0,-0.1635349090392569,0.05709619818647066
1354,1.1081983055445601,28.037719338573627,1.9967274253632166,0.05719513458806486
1355,0.0,0.0,-0.1635349090392569,0.057293854075796465
1356,0.0,0.0,-0.1635349090392569,0.057392353729267064
1357,-0.3545259462952685,-8.969603121333485,-0.8546287724013025,0.05749063054718272
1358,0.0,0.0,-0.1635349090392569,0.05758868144884344
1359,0.6193566948481243,15.66989327969158,1.043805810348452,0.057686503278315135
1360,0.0,0.0,-0.1635349090392569,0.05778409281012012
1361,0.0,0.0,-0.1635349090392569,0.05788144675229522
1362,0.13154483375541198,3.3281201665988887,0.09289153397665438,0.057978561746691436
1363,1.3454763549063946,34.04091869371272,2.4592645274795952,0.058075434374538625
1364,0.2995639796018066,7.579050375730722,0.4204190445444345,0.05817206117134384
1365,-0.2766751354738753,-6.999956377452187,-0.7028705776100671,0.058268438629564066
1366,0.07084573778200053,1.7924164856846934,-0.025432027887309416,0.058364563193598916
1367,0.0,0.0,-0.1635349090392569,0.05846043126168453
1368,0.6678797035079739,16.89753863112488,1.1383939607140576,0.058556039190170155
1369,0.12373827820180511,3.1306121822264905,0.07767385331471685,0.05865138329681439
1370,0.0,0.0,-0.1635349090392569,0.058746459864271926
1371,0.40505985652986076,10.248124830985386,0.6260670483558524,0.05884126513866502
1372,0.0,0.0,-0.1635349090392569,0.058935795329771445
1373,0.770473390369602,19.49318688626488,1.338384590879974,0.05903004661171638
1374,0.17418023933333335,4.406807554496135,0.17600270669830698,0.059124015123080194
1375,-0.7528164790614521,-19.046462215087253,-1.6310349731498957,0.059217696969289836
1376,0.0,0.0,-0.1635349090392569,0.059311088221152324
1377,1.1586546463490832,29.31427852049141,2.0950843097100345,0.0594041849153093
1378,1.4768077863333335,37.363639723205914,2.7152749754430254,0.0594969830578481
1379,0.07474809830552913,1.8911472711129018,-0.017824975600674257,0.05958947862497149
1380,0.21313637709505615,5.392408463298531,0.2519417120905687,0.059681667556983384
1381,-1.1191828612465498,-28.315631593348257,-2.345209947128814,0.05977354575211019
1382,0.0,0.0,-0.1635349090392569,0.05986510906657749
1383,-0.0380685937863856,-0.9631458041910257,-0.23774378381278913,0.059956353319520955
1384,0.0,0.0,-0.1635349090392569,0.06004727430682033
1385,0.2751103952801672,6.960368023843024,0.3727505389287234,0.06013786780904718
1386,0.0,0.0,-0.1635349090392569,0.060228129594803906
1387,0.5353388147385082,13.544218001043879,0.8800258614809446,0.06031805541958745
1388,0.0,0.0,-0.1635349090392569,0.060407641025941636
1389,0.0,0.0,-0.1635349090392569,0.06049688214799951
1390,0.0,0.0,-0.1635349090392569,0.06058577451341276
1391,1.7615177702155187,44.56687995651049,3.2702733465213774,0.06067431384693071
1392,1.674942043141775,42.37649045213945,3.1015072679818387,0.060762495874992946
1393,0.05560128787624752,1.406727745871635,-0.05514874083960095,0.060850316329930605
1394,-0.008370350647615859,-0.21177215399907942,-0.17985162161616386,0.06093777095402242
1395,0.2361790396365529,5.975394109386916,0.2968598424682194,0.06102485550458055
1396,0.0,0.0,-0.1635349090392569,0.06111156575714589
1397,-1.4641004350257651,-37.04214026979971,-3.017573764489627,0.061197897508320984
1398,0.0,0.0,-0.1635349090392569,0.061283846578987146
1399,1.0885134896093756,27.539688127317643,1.9583549010490517,0.06136940881210442
1400,-0.04889203586861306,-1.2369818404496087,-0.2588424212514497,0.06145458005850156
1401,0.03749695938897607,0.9486832980505138,-0.09044034769825232,0.06153935617112829
1402,0.0,0.0,-0.1635349090392569,0.06162373300241494
1403,0.1950294393083626,4.934297999490468,0.21664501880358353,0.06170770640563267
1404,0.0,0.0,-0.1635349090392569,0.061791272236974934
1405,0.36028447853437723,9.115295557348283,0.5387843281889543,0.061874426357361186
1406,0.8214368193333333,20.782575536894768,1.4377299656847524,0.061957164635821224
1407,0.4539272668319843,11.48448363788736,0.7213265568096162,0.062039482951336385
1408,-1.0755597634231442,-27.21195532229425,-2.2601734201224404,0.06212137719509745
1409,0.0,0.0,-0.1635349090392569,0.062202843277631724
1410,0.0,0.0,-0.1635349090392569,0.06228387713124643
1411,0.5871683147059281,14.855518484246701,0.9810595086453054,0.06236447470742375
1412,-0.4205699606666667,-10.640534695288618,-0.9833714314952983,0.062444631972845256
1413,0.0,0.0,-0.1635349090392569,0.06252434491427422
1414,-0.3404817886773834,-8.614282103726026,-0.827251844852744,0.06260360953924272
1415,-0.0037748883990171267,-0.09550570591611862,-0.17089347400382104,0.06268242187586578
1416,0.0,0.0,-0.1635349090392569,0.06276077797318211
1417,0.0,0.0,-0.1635349090392569,0.06283867390178961
1418,-0.3887987603006797,-9.836714661947743,-0.9214383576708718,0.06291610575415997
1419,-0.7739488528193993,-19.58111703401157,-1.6722292890384909,0.06299306964484812
1420,0.0,0.0,-0.1635349090392569,0.06306956171118432
1421,0.0,0.0,-0.1635349090392569,0.0631455781154353
1422,-0.5190637770012207,-13.132455108049262,-1.1753699939678672,0.06322111504607543
1423,0.0,0.0,-0.1635349090392569,0.06329616871876524
1424,0.5784281304535548,14.63438943919276,0.9640218622767146,0.06337073538014236
1425,0.6557760324712069,16.591312453194988,1.1147997136213612,0.0634448113131525
1426,0.06937944500051205,1.7553188784515288,-0.02829034038535938,0.06351839283936653
1427,0.0,0.0,-0.1635349090392569,0.0635914763148473
1428,0.0,0.0,-0.1635349090392569,0.06366405812508147
1429,1.707313032,43.19548529789769,3.1646095373211,0.0637361346824741
1430,-0.04573431179055314,-1.1570905601558759,-0.2526869233102066,0.06380770242655255
1431,0.0,0.0,-0.1635349090392569,0.06387875782448257
1432,0.9876136316666666,24.98689420573745,1.7616661301227279,0.06394929736640674
1433,0.0,0.0,-0.1635349090392569,0.06401931756292051
1434,2.0561561174985554,52.021310491344764,3.8446255366678606,0.06408881494700736
1435,0.31108790610842,7.870608858950028,0.44288316874684996,0.06415778608006852
1436,1.35374587225,34.25013973762285,2.4753846810222417,0.06422622755294903
1437,0.0,0.0,-0.1635349090392569,0.06429413599002638
1438,0.0,0.0,-0.1635349090392569,0.06436150804929958
1439,0.0,0.0,-0.1635349090392569,0.06442834043493297
1440,0.0,0.0,-0.1635349090392569,0.06449462990246917
1441,0.0,0.0,-0.1635349090392569,0.0645603732492545
1442,-0.10777870149999996,-2.726830539456546,-0.37363292862325753,0.06462556730411076
1443,-0.5884938958174679,-14.889056047857759,-1.3107133434400762,0.06469020892560347
1444,-1.5056366269203256,-38.09301725174976,-3.098542189017438,0.06475429500597929
1445,-0.5649209633228158,-14.292654427348674,-1.2647615332587878,0.06481782247295233
1446,0.0,0.0,-0.1635349090392569,0.06488078828604556
1447,0.0,0.0,-0.1635349090392569,0.0649431894371598
1448,0.0,0.0,-0.1635349090392569,0.0650050229590061
1449,-0.23623981679083106,-5.976931787964227,-0.6240481362712694,0.06506628592930691
1450,0.5424878582063798,13.725090750342074,0.8939618233511084,0.0651269754703004
1451,-2.191481784758889,-55.445086776660396,-4.4354919517974105,0.06518708875199933
1452,0.05171238508745096,1.3083374448021032,-0.0627295593400062,0.06524662300753235
1453,-0.4658739436739927,-11.786737819877173,-1.0716845859185442,0.06530557553383434
1454,0.0,0.0,-0.1635349090392569,0.06536394370240858
1455,0.0,0.0,-0.1635349090392569,0.06542172495944534
1456,0.463680833,11.731251521758695,0.7403396355279714,0.0654789168211687
1457,0.0,0.0,-0.1635349090392569,0.06553551687238224
1458,-0.7992177284310472,-20.220426477868344,-1.7214870797636992,0.06559152276629669
1459,0.27148324659298134,6.8686001729252055,0.36567996983382245,0.06564693222122076
1460,-1.0908074993365289,-27.597727198996495,-2.289896538641752,0.06570174302131457
1461,0.0616820368752739,1.5605723537816214,-0.04329525490497186,0.06575595302200082
1462,0.0,0.0,-0.1635349090392569,0.06580956015197803
1463,0.12312508742095357,3.115098288252372,0.07647853209734186,0.06586256242543491
1464,0.3491546893076255,8.833708854791645,0.5170885140588509,0.06591495794548802
1465,1.1289463334065664,28.562650101518603,2.037172517978117,0.06596674490306045
1466,0.3330146568440543,8.425361632038307,0.4856260005063214,0.06601792157561524
1467,0.0852867315,2.1577775648431867,0.0027184706690002954,0.06606848631943471
1468,0.0,0.0,-0.1635349090392569,0.06611843755558723
1469,0.0,0.0,-0.1635349090392569,0.06616777376849955
1470,1.0605416842885687,26.831993824723828,1.9038281641307122,0.06621649350797348
1471,-0.006051381101181782,-0.15310159208582294,-0.1753311467690865,0.06626459539189168
1472,0.0,0.0,-0.1635349090392569,0.06631207810490032
1473,-1.063893380485284,-26.916792652516197,-2.2374315989941445,0.06635894038760283
1474,0.0,0.0,-0.1635349090392569,0.06640518103331736
1475,-0.851645713127101,-21.546868787913805,-1.8236873809560568,0.06645079888777096
1476,0.8148357068821656,20.615565591741262,1.4248621111481894,0.06649579286019552
1477,1.1198485974888621,28.332474901826608,2.019437879571772,0.0665401619285401
1478,0.0,0.0,-0.1635349090392569,0.06658390514558757
1479,0.5078986475,12.849974286911182,0.8265354713238101,0.06662702162878185
1480,0.33329114135573396,8.432356765581781,0.48616496458309255,0.06666951054893996
1481,0.7588528707835835,19.199184571795463,1.315732173309703,0.0667113711281957
1482,0.0,0.0,-0.1635349090392569,0.06675260263726353
1483,0.0,0.0,-0.1635349090392569,0.06679320439171287
1484,0.0,0.0,-0.1635349090392569,0.06683317574783014
1485,-1.13693132475,-28.76467256003348,-2.3798078498761748,0.06687251610293629
1486,0.0,0.0,-0.1635349090392569,0.06691122489771222
1487,-0.48533262677096994,-12.279047808659552,-1.1096162990074014,0.06694930162014304
1488,-0.9448451378265483,-23.90483964851314,-2.005365340359957,0.06698674581550954
1489,0.0,0.0,-0.1635349090392569,0.06702355709120518
1490,0.0,0.0,-0.1635349090392569,0.0670597351283483
1491,0.0,0.0,-0.1635349090392569,0.0670952796979947
1492,0.0,0.0,-0.1635349090392569,0.06713019066964901
1493,0.0,0.0,-0.1635349090392569,0.06716446801314759
1494,0.6797223182681369,17.197160014066032,1.1614793187038874,0.0671981117965153
1495,0.0,0.0,-0.1635349090392569,0.06723112219194748
1496,-0.0503890199697998,-1.2748559464407347,-0.2617605617618739,0.06726349947974568
1497,1.4814204475,37.48034130860617,2.7242666497037202,0.06729524404103775
1498,0.9807726130645595,24.813814569542206,1.7483306154038016,0.06732635635976396
1499,1.777704537,44.97640957032741,3.301826961452316,0.06735683702840019
1500,1.6806081210655732,42.51984376876438,3.1125524163648763,0.06738668673201882
1501,0.04142839094459432,1.0481495885183296,-0.08277662590099684,0.06741590623164512
1502,1.3094451123545405,33.12931843134583,2.389027155921585,0.06744449634390307
1503,0.0,0.0,-0.1635349090392569,0.06747245793095068
1504,0.0,0.0,-0.1635349090392569,0.06749979190138485
1505,1.6518428835,41.79207541400713,3.0564790051873416,0.06752649921096811
1506,0.0,0.0,-0.1635349090392569,0.06755258086232675
1507,-0.02994252772880681,-0.757554116936869,-0.22190326651256842,0.06757803790583584
1508,0.0,0.0,-0.1635349090392569,0.067602871442732
1509,0.0,0.0,-0.1635349090392569,0.06762708262698147
1510,-0.7249202429350794,-18.34067983372052,-1.5766555467657455,0.06765067266641744
1511,0.0,0.0,-0.1635349090392569,0.06767364282683232
1512,0.0,0.0,-0.1635349090392569,0.06769599444105216
1513,0.0,0.0,-0.1635349090392569,0.0677177289131666
1514,0.0,0.0,-0.1635349090392569,0.06773884771463029
1515,0.0,0.0,-0.1635349090392569,0.06775935237691398
1516,0.0,0.0,-0.1635349090392569,0.06777924448592618
1517,0.0,0.0,-0.1635349090392569,0.06779852568378888
1518,0.7265649370200027,18.382291042581045,1.2527918071169657,0.06781719767252797
1519,0.0,0.0,-0.1635349090392569,0.06783526221936198
1520,0.0,0.0,-0.1635349090392569,0.06785272115932099
1521,0.0,0.0,-0.1635349090392569,0.067869576396299
1522,0.0,0.0,-0.1635349090392569,0.067885829903796
1523,-0.6716960355968691,-16.994092873696708,-1.4729031318631942,0.06790148372890599
1524,0.0,0.0,-0.1635349090392569,0.06791653998692054
1525,0.0,0.0,-0.1635349090392569,0.06793100085790757
1526,-0.2833218815863285,-7.168120866680622,-0.7158273879582052,0.0679448685831253
1527,0.5137589939392208,12.998242649953788,0.8379593163304827,0.06795814546520149
1528,0.7878024275,19.931616251333313,1.3721648863532332,0.06797083387329575
1529,0.0,0.0,-0.1635349090392569,0.06798293624259066
1530,1.2466253749364224,31.53996194357663,2.2665697293739706,0.06799445507665004
1531,0.0,0.0,-0.1635349090392569,0.06800539295361852
1532,0.0,0.0,-0.1635349090392569,0.06801575252842418
1533,-0.10623646426672868,-2.6878115168830456,-0.3706265740844713,0.0680255365363637
1534,0.0,0.0,-0.1635349090392569,0.06803474779143033
1535,0.0,0.0,-0.1635349090392569,0.06804338918053084
1536,0.0,0.0,-0.1635349090392569,0.06805146365390802
1537,0.0,0.0,-0.1635349090392569,0.06805897423407493
1538,0.8879029766760834,22.464187443144493,1.5672955276438596,0.06806592401723105
1539,-0.32663129093869403,-8.263860733873727,-0.8002524274850062,0.06807231617477966
1540,0.0,0.0,-0.1635349090392569,0.06807815395388521
1541,0.0,0.0,-0.1635349090392569,0.0680834406797529
1542,0.0,0.0,-0.1635349090392569,0.06808817975316815
1543,0.0,0.0,-0.1635349090392569,0.06809237464747782
1544,-0.2795227208158786,-7.072001063148122,-0.7084215077347108,0.06809602890304593
1545,0.0,0.0,-0.1635349090392569,0.06809914611287048
1546,0.0,0.0,-0.1635349090392569,0.06810172991438922
1547,0.0,0.0,-0.1635349090392569,0.06810378398546826
1548,0.0,0.0,-0.1635349090392569,0.0681053120359882
1549,0.0,0.0,-0.1635349090392569,0.06810631778455846
1550,0.18160762838438266,4.594722522954225,0.19048126051819453,0.06810680494340013
1551,0.2857790248203392,7.230287260569858,0.3935473931018598,0.06810677720727006
