,pysentimentr_lmcd,pysentimentr_lmcd_rstd,pysentimentr_lmcd_rzstd,pysentimentr_lmcd_smalowess_rzstd
7931,-1.0,-1.0,-1.9006300367921183,-0.02679973186846103
7932,0.0,0.0,0.13542073650104156,-0.026954848289823276
7933,0.0,0.0,0.13542073650104156,-0.027109828840567663
7934,0.0,0.0,0.13542073650104156,-0.027264674588228274
7935,0.0,0.0,0.13542073650104156,-0.027419386621562774
7936,0.0,0.0,0.13542073650104156,-0.027573966047205762
7937,0.0,0.0,0.13542073650104156,-0.027728413988951074
7938,1.0,1.0,2.1714715097942014,-0.02788273158520948
7939,0.0,0.0,0.13542073650104156,-0.02803691998201509
7940,1.0,1.0,2.1714715097942014,-0.028190980337606968
7941,0.0,0.0,0.13542073650104156,-0.02834491382156863
7942,0.0,0.0,0.13542073650104156,-0.02849872160421131
7943,0.0,0.0,0.13542073650104156,-0.028652404847121914
7944,0.0,0.0,0.13542073650104156,-0.028805964702175186
7945,0.0,0.0,0.13542073650104156,-0.028959402315397946
7946,1.0,1.0,2.1714715097942014,-0.029112718820692222
7947,1.0,1.0,2.1714715097942014,-0.029265915337230077
7948,-1.0,-1.0,-1.9006300367921183,-0.0294189929687901
7949,-1.0,-1.0,-1.9006300367921183,-0.02957195280260065
7950,0.0,0.0,0.13542073650104156,-0.02972479590296488
7951,0.0,0.0,0.13542073650104156,-0.02987752330679586
7952,0.0,0.0,0.13542073650104156,-0.03003013602076692
7953,0.0,0.0,0.13542073650104156,-0.030182635019438322
7954,-1.0,-1.0,-1.9006300367921183,-0.03033502124476729
7955,0.0,0.0,0.13542073650104156,-0.03048729560350344
7956,0.0,0.0,0.13542073650104156,-0.030639458955618412
7957,0.0,0.0,0.13542073650104156,-0.03079151210500175
7958,-1.0,-1.0,-1.9006300367921183,-0.03094345579805561
7959,1.0,1.0,2.1714715097942014,-0.031095290722777592
7960,0.0,0.0,0.13542073650104156,-0.031247017511081665
7961,0.0,0.0,0.13542073650104156,-0.03139863675207681
7962,1.0,1.0,2.1714715097942014,-0.03155014899455479
7963,0.0,0.0,0.13542073650104156,-0.03170155474202495
7964,0.0,0.0,0.13542073650104156,-0.031852854451272304
7965,0.0,0.0,0.13542073650104156,-0.03200404853153461
7966,0.0,0.0,0.13542073650104156,-0.032155137343780546
7967,0.0,0.0,0.13542073650104156,-0.032306121199279794
7968,-1.0,-1.0,-1.9006300367921183,-0.03245700035885398
7969,-1.0,-1.0,-1.9006300367921183,-0.03260777503162481
7970,0.0,0.0,0.13542073650104156,-0.03275844537374275
7971,0.0,0.0,0.13542073650104156,-0.032909011485432085
7972,0.0,0.0,0.13542073650104156,-0.03305947341310765
7973,0.0,0.0,0.13542073650104156,-0.03320983115187055
7974,-1.0,-1.0,-1.9006300367921183,-0.033360084651583716
7975,0.0,0.0,0.13542073650104156,-0.033510233818341464
7976,0.0,0.0,0.13542073650104156,-0.03366027851380829
7977,0.0,0.0,0.13542073650104156,-0.03381021855284148
7978,0.0,0.0,0.13542073650104156,-0.033960053703046396
7979,0.0,0.0,0.13542073650104156,-0.03410978368430836
7980,0.0,0.0,0.13542073650104156,-0.034259408168862776
7981,0.0,0.0,0.13542073650104156,-0.03440892678098385
7982,0.0,0.0,0.13542073650104156,-0.03455833909728793
7983,0.0,0.0,0.13542073650104156,-0.0347076446489171
7984,0.0,0.0,0.13542073650104156,-0.034856842928713286
7985,0.0,0.0,0.13542073650104156,-0.03500593339467197
7986,0.0,0.0,0.13542073650104156,-0.03515491547622094
7987,0.0,0.0,0.13542073650104156,-0.03530378857484658
7988,0.0,0.0,0.13542073650104156,-0.035452552064691625
7989,0.0,0.0,0.13542073650104156,-0.035601205299446353
7990,-2.0,-2.0,-3.936680810085278,-0.035749747618745595
7991,0.0,0.0,0.13542073650104156,-0.03589817834919825
7992,0.0,0.0,0.13542073650104156,-0.03604649680309153
7993,0.0,0.0,0.13542073650104156,-0.036194702275578326
7994,-1.0,-1.0,-1.9006300367921183,-0.03634279404380566
7995,0.0,0.0,0.13542073650104156,-0.03649077136593817
7996,0.0,0.0,0.13542073650104156,-0.03663863348056638
7997,0.0,0.0,0.13542073650104156,-0.03678637961065371
7998,0.0,0.0,0.13542073650104156,-0.03693400898107138
7999,-1.0,-1.0,-1.9006300367921183,-0.03708152082249515
8000,0.0,0.0,0.13542073650104156,-0.037228914371222846
8001,0.0,0.0,0.13542073650104156,-0.037376188867263266
8002,-2.0,-2.0,-3.936680810085278,-0.037523343547190516
8003,0.0,0.0,0.13542073650104156,-0.03767037763748118
8004,0.0,0.0,0.13542073650104156,-0.03781729035253388
8005,0.0,0.0,0.13542073650104156,-0.03796408089288851
8006,0.0,0.0,0.13542073650104156,-0.038110748445351054
8007,0.0,0.0,0.13542073650104156,-0.0382572921835075
8008,0.0,0.0,0.13542073650104156,-0.038403711267912415
8009,0.0,0.0,0.13542073650104156,-0.03855000484804481
8010,0.0,0.0,0.13542073650104156,-0.03869617206723342
8011,0.0,0.0,0.13542073650104156,-0.03884221205749432
8012,0.0,0.0,0.13542073650104156,-0.03898812393244489
8013,0.0,0.0,0.13542073650104156,-0.03913390678498868
8014,-1.0,-1.0,-1.9006300367921183,-0.03927955968299762
8015,0.0,0.0,0.13542073650104156,-0.039425081665480484
8016,0.0,0.0,0.13542073650104156,-0.03957047172961941
8017,0.0,0.0,0.13542073650104156,-0.03971572882543901
8018,0.0,0.0,0.13542073650104156,-0.03986085185092462
8019,0.0,0.0,0.13542073650104156,-0.04000583965377209
8020,0.0,0.0,0.13542073650104156,-0.04015069103712091
8021,0.0,0.0,0.13542073650104156,-0.040295404757479086
8022,0.0,0.0,0.13542073650104156,-0.04043997952535714
8023,0.0,0.0,0.13542073650104156,-0.040584414008506875
8024,0.0,0.0,0.13542073650104156,-0.040728706839117015
8025,0.0,0.0,0.13542073650104156,-0.040872856618741495
8026,0.0,0.0,0.13542073650104156,-0.04101686192682327
8027,0.0,0.0,0.13542073650104156,-0.04116072132370117
8028,1.0,1.0,2.1714715097942014,-0.04130443335203921
8029,0.0,0.0,0.13542073650104156,-0.041447996538361176
8030,0.0,0.0,0.13542073650104156,-0.041591409394889846
8031,0.0,0.0,0.13542073650104156,-0.041734670422592934
8032,0.0,0.0,0.13542073650104156,-0.041877778112522225
8033,0.0,0.0,0.13542073650104156,-0.0420207309455876
8034,0.0,0.0,0.13542073650104156,-0.04216352739031447
8035,0.0,0.0,0.13542073650104156,-0.042306165906880605
8036,0.0,0.0,0.13542073650104156,-0.042448644948895345
8037,0.0,0.0,0.13542073650104156,-0.042590962964072616
8038,0.0,0.0,0.13542073650104156,-0.042733118394862164
8039,0.0,0.0,0.13542073650104156,-0.04287510967916059
8040,0.0,0.0,0.13542073650104156,-0.04301693525130946
8041,0.0,0.0,0.13542073650104156,-0.04315859354274454
8042,0.0,0.0,0.13542073650104156,-0.0433000829842419
8043,1.0,1.0,2.1714715097942014,-0.04344140201215515
8044,0.0,0.0,0.13542073650104156,-0.0435825490668066
8045,-1.0,-1.0,-1.9006300367921183,-0.04372352259634258
8046,0.0,0.0,0.13542073650104156,-0.04386432106229598
8047,-1.0,-1.0,-1.9006300367921183,-0.044004942945731686
8048,-1.0,-1.0,-1.9006300367921183,-0.044145386744709796
8049,0.0,0.0,0.13542073650104156,-0.04428565096883876
8050,0.0,0.0,0.13542073650104156,-0.04442573413452782
8051,0.0,0.0,0.13542073650104156,-0.044565634761740684
8052,0.0,0.0,0.13542073650104156,-0.04470535137376447
8053,0.0,0.0,0.13542073650104156,-0.04484488249589942
8054,0.0,0.0,0.13542073650104156,-0.044984226649047776
8055,0.0,0.0,0.13542073650104156,-0.04512338234864504
8056,0.0,0.0,0.13542073650104156,-0.04526234810535398
8057,0.0,0.0,0.13542073650104156,-0.04540112242575809
8058,0.0,0.0,0.13542073650104156,-0.04553970381318613
8059,0.0,0.0,0.13542073650104156,-0.045678090768300705
8060,0.0,0.0,0.13542073650104156,-0.04581628178948194
8061,0.0,0.0,0.13542073650104156,-0.045954275373323736
8062,0.0,0.0,0.13542073650104156,-0.0460920700151621
8063,0.0,0.0,0.13542073650104156,-0.04622966420956877
8064,0.0,0.0,0.13542073650104156,-0.04636705645082756
8065,0.0,0.0,0.13542073650104156,-0.04650424523338251
8066,0.0,0.0,0.13542073650104156,-0.04664122905404972
8067,0.0,0.0,0.13542073650104156,-0.04677800641949786
8068,-1.0,-1.0,-1.9006300367921183,-0.04691457584836331
8069,0.0,0.0,0.13542073650104156,-0.04705093587125223
8070,1.0,1.0,2.1714715097942014,-0.047187085029795496
8071,0.0,0.0,0.13542073650104156,-0.04732302187392708
8072,0.0,0.0,0.13542073650104156,-0.04745874496135183
8073,0.0,0.0,0.13542073650104156,-0.047594252857190184
8074,-1.0,-1.0,-1.9006300367921183,-0.047729544133943175
8075,-1.0,-1.0,-1.9006300367921183,-0.04786461737129511
8076,-1.0,-1.0,-1.9006300367921183,-0.04799947115362776
8077,0.0,0.0,0.13542073650104156,-0.04813410405882689
8078,0.0,0.0,0.13542073650104156,-0.04826851464820917
8079,0.0,0.0,0.13542073650104156,-0.048402701461013435
8080,0.0,0.0,0.13542073650104156,-0.0485366630135283
8081,0.0,0.0,0.13542073650104156,-0.04867039779769256
8082,0.0,0.0,0.13542073650104156,-0.04880390428139741
8083,0.0,0.0,0.13542073650104156,-0.04893718090932697
8084,0.0,0.0,0.13542073650104156,-0.0490702261038046
8085,0.0,0.0,0.13542073650104156,-0.04920303826558508
8086,-1.0,-1.0,-1.9006300367921183,-0.049335615774711516
8087,0.0,0.0,0.13542073650104156,-0.04946795699336853
8088,0.0,0.0,0.13542073650104156,-0.0496000602729422
8089,0.0,0.0,0.13542073650104156,-0.04973192395095735
8090,0.0,0.0,0.13542073650104156,-0.04986354635194053
8091,-1.0,-1.0,-1.9006300367921183,-0.04999492579452774
8092,0.0,0.0,0.13542073650104156,-0.05012606059271679
8093,-1.0,-1.0,-1.9006300367921183,-0.0502569490511925
8094,0.0,0.0,0.13542073650104156,-0.05038758946324381
8095,0.0,0.0,0.13542073650104156,-0.050517980116417775
8096,0.0,0.0,0.13542073650104156,-0.05064811929172563
8097,0.0,0.0,0.13542073650104156,-0.05077800526361199
8098,0.0,0.0,0.13542073650104156,-0.050907636300624295
8099,0.0,0.0,0.13542073650104156,-0.0510370106673305
8100,0.0,0.0,0.13542073650104156,-0.05116612663002707
8101,0.0,0.0,0.13542073650104156,-0.05129498245756723
8102,0.0,0.0,0.13542073650104156,-0.05142357641748613
8103,0.0,0.0,0.13542073650104156,-0.05155190677449775
8104,0.0,0.0,0.13542073650104156,-0.05167997178733273
8105,1.0,1.0,2.1714715097942014,-0.051807769708264804
8106,0.0,0.0,0.13542073650104156,-0.05193529878540322
8107,0.0,0.0,0.13542073650104156,-0.05206255727193649
8108,0.0,0.0,0.13542073650104156,-0.0521895434338178
8109,0.0,0.0,0.13542073650104156,-0.052316255549590705
8110,1.0,1.0,2.1714715097942014,-0.05244269190965519
8111,0.0,0.0,0.13542073650104156,-0.052568850815161425
8112,0.0,0.0,0.13542073650104156,-0.05269473058158956
8113,0.0,0.0,0.13542073650104156,-0.052820329554322164
8114,0.0,0.0,0.13542073650104156,-0.05294564611304877
8115,0.0,0.0,0.13542073650104156,-0.05307067867196323
8116,0.0,0.0,0.13542073650104156,-0.05319542567763308
8117,0.0,0.0,0.13542073650104156,-0.05331988560844577
8118,-1.0,-1.0,-1.9006300367921183,-0.05344405698041019
8119,0.0,0.0,0.13542073650104156,-0.053567938347998834
8120,0.0,0.0,0.13542073650104156,-0.05369152830212309
8121,-2.0,-2.0,-3.936680810085278,-0.053814825462343174
8122,0.0,0.0,0.13542073650104156,-0.05393782847504108
8123,0.0,0.0,0.13542073650104156,-0.05406053601105685
8124,0.0,0.0,0.13542073650104156,-0.05418294675605258
8125,0.0,0.0,0.13542073650104156,-0.05430505940788211
8126,0.0,0.0,0.13542073650104156,-0.05442687267446023
8127,0.0,0.0,0.13542073650104156,-0.054548385273540195
8128,0.0,0.0,0.13542073650104156,-0.05466959593309176
8129,0.0,0.0,0.13542073650104156,-0.0547905033912561
8130,0.0,0.0,0.13542073650104156,-0.054911106395237906
8131,0.0,0.0,0.13542073650104156,-0.0550314037015484
8132,0.0,0.0,0.13542073650104156,-0.05515139407747747
8133,-1.0,-1.0,-1.9006300367921183,-0.055271076301896364
8134,0.0,0.0,0.13542073650104156,-0.05539044916666282
8135,0.0,0.0,0.13542073650104156,-0.05550951147521849
8136,0.0,0.0,0.13542073650104156,-0.05562826203540606
8137,0.0,0.0,0.13542073650104156,-0.05574669965758277
8138,0.0,0.0,0.13542073650104156,-0.055864823153541854
8139,0.0,0.0,0.13542073650104156,-0.055982631336018204
8140,0.0,0.0,0.13542073650104156,-0.056100123017499844
8141,0.0,0.0,0.13542073650104156,-0.05621729700991747
8142,0.0,0.0,0.13542073650104156,-0.056334152124568514
8143,0.0,0.0,0.13542073650104156,-0.05645068717196673
8144,0.0,0.0,0.13542073650104156,-0.05656690096182305
8145,0.0,0.0,0.13542073650104156,-0.056682792303578276
8146,0.0,0.0,0.13542073650104156,-0.0567983600064757
8147,-1.0,-1.0,-1.9006300367921183,-0.05691360287996216
8148,0.0,0.0,0.13542073650104156,-0.057028519735700695
8149,0.0,0.0,0.13542073650104156,-0.057143109386401075
8150,0.0,0.0,0.13542073650104156,-0.0572573706388447
8151,0.0,0.0,0.13542073650104156,-0.0573713022921816
8152,0.0,0.0,0.13542073650104156,-0.057484903137292195
8153,-1.0,-1.0,-1.9006300367921183,-0.057598171954149464
8154,0.0,0.0,0.13542073650104156,-0.05771110751173093
8155,0.0,0.0,0.13542073650104156,-0.05782370856809962
8156,1.0,1.0,2.1714715097942014,-0.057935973861705695
8157,0.0,0.0,0.13542073650104156,-0.05804790211196839
8158,0.0,0.0,0.13542073650104156,-0.05815949202272268
8159,0.0,0.0,0.13542073650104156,-0.05827074229311221
8160,0.0,0.0,0.13542073650104156,-0.058381651625765106
8161,0.0,0.0,0.13542073650104156,-0.058492218729032645
8162,0.0,0.0,0.13542073650104156,-0.05860244231795863
8163,0.0,0.0,0.13542073650104156,-0.05871232111524718
8164,0.0,0.0,0.13542073650104156,-0.05882185385225016
8165,0.0,0.0,0.13542073650104156,-0.05893103927026789
8166,0.0,0.0,0.13542073650104156,-0.059039876126351656
8167,-1.0,-1.0,-1.9006300367921183,-0.05914836321137576
8168,-2.0,-2.0,-3.936680810085278,-0.05925649936441848
8169,0.0,0.0,0.13542073650104156,-0.059364283475796836
8170,0.0,0.0,0.13542073650104156,-0.05947171447393592
8171,0.0,0.0,0.13542073650104156,-0.05957879131084611
8172,-2.0,-2.0,-3.936680810085278,-0.0596855129634728
8173,0.0,0.0,0.13542073650104156,-0.05979187843767545
8174,0.0,0.0,0.13542073650104156,-0.05989788676329542
8175,0.0,0.0,0.13542073650104156,-0.060003536965371175
8176,0.0,0.0,0.13542073650104156,-0.06010882805344185
8177,0.0,0.0,0.13542073650104156,-0.060213759023123856
8178,0.0,0.0,0.13542073650104156,-0.06031832885927898
8179,0.0,0.0,0.13542073650104156,-0.060422536539214
8180,0.0,0.0,0.13542073650104156,-0.06052638103589301
8181,0.0,0.0,0.13542073650104156,-0.060629861320859124
8182,-1.0,-1.0,-1.9006300367921183,-0.060732976366213366
8183,-1.0,-1.0,-1.9006300367921183,-0.060835725147598836
8184,1.0,1.0,2.1714715097942014,-0.06093810664429964
8185,0.0,0.0,0.13542073650104156,-0.06104011982638969
8186,-3.0,-3.0,-5.972731583378438,-0.06114176364487863
8187,0.0,0.0,0.13542073650104156,-0.061243037045092666
8188,0.0,0.0,0.13542073650104156,-0.061343938965311526
8189,-1.0,-1.0,-1.9006300367921183,-0.06144446830385769
8190,0.0,0.0,0.13542073650104156,-0.06154462391282458
8191,0.0,0.0,0.13542073650104156,-0.06164440459842855
8192,-1.0,-1.0,-1.9006300367921183,-0.06174380911448152
8193,-1.0,-1.0,-1.9006300367921183,-0.06184283616367518
8194,0.0,0.0,0.13542073650104156,-0.061941484398300634
8195,-1.0,-1.0,-1.9006300367921183,-0.062039752413309
8196,0.0,0.0,0.13542073650104156,-0.06213763874187783
8197,0.0,0.0,0.13542073650104156,-0.06223514185514571
8198,0.0,0.0,0.13542073650104156,-0.06233226015938128
8199,0.0,0.0,0.13542073650104156,-0.06242899199669036
8200,0.0,0.0,0.13542073650104156,-0.0625253356468553
8201,0.0,0.0,0.13542073650104156,-0.06262128932929331
8202,0.0,0.0,0.13542073650104156,-0.06271685120528808
8203,0.0,0.0,0.13542073650104156,-0.0628120193792593
8204,0.0,0.0,0.13542073650104156,-0.06290679190028702
8205,2.0,2.0,4.2075222830873615,-0.06300116676377285
8206,-2.0,-2.0,-3.936680810085278,-0.06309514191320427
8207,0.0,0.0,0.13542073650104156,-0.0631887152462096
8208,0.0,0.0,0.13542073650104156,-0.06328188462805161
8209,0.0,0.0,0.13542073650104156,-0.06337464788215325
8210,0.0,0.0,0.13542073650104156,-0.06346700278713911
8211,0.0,0.0,0.13542073650104156,-0.06355894707947009
8212,-1.0,-1.0,-1.9006300367921183,-0.06365047845582703
8213,0.0,0.0,0.13542073650104156,-0.06374159457480409
8214,0.0,0.0,0.13542073650104156,-0.06383229305472739
8215,0.0,0.0,0.13542073650104156,-0.06392257146543538
8216,0.0,0.0,0.13542073650104156,-0.06401242732780323
8217,-1.0,-1.0,-1.9006300367921183,-0.06410185811570261
8218,0.0,0.0,0.13542073650104156,-0.064190861257663
8219,0.0,0.0,0.13542073650104156,-0.06427943413626791
8220,0.0,0.0,0.13542073650104156,-0.0643675740842561
8221,-1.0,-1.0,-1.9006300367921183,-0.06445527838453154
8222,0.0,0.0,0.13542073650104156,-0.06454254427143152
8223,-1.0,-1.0,-1.9006300367921183,-0.06462936893091795
8224,-3.0,-3.0,-5.972731583378438,-0.06471574949714552
8225,-1.0,-1.0,-1.9006300367921183,-0.06480168305018134
8226,0.0,0.0,0.13542073650104156,-0.06488716661763817
8227,0.0,0.0,0.13542073650104156,-0.06497219718176772
8228,0.0,0.0,0.13542073650104156,-0.06505677168705934
8229,0.0,0.0,0.13542073650104156,-0.0651408870423531
8230,-1.0,-1.0,-1.9006300367921183,-0.06522454012156008
8231,0.0,0.0,0.13542073650104156,-0.06530772776435965
8232,0.0,0.0,0.13542073650104156,-0.06539044677851116
8233,-1.0,-1.0,-1.9006300367921183,-0.06547269394701005
8234,1.0,1.0,2.1714715097942014,-0.06555446603004829
8235,0.0,0.0,0.13542073650104156,-0.06563575976641542
8236,-1.0,-1.0,-1.9006300367921183,-0.06571657188123362
8237,0.0,0.0,0.13542073650104156,-0.06579689908692692
8238,-1.0,-1.0,-1.9006300367921183,-0.06587673808555647
8239,0.0,0.0,0.13542073650104156,-0.06595608557727374
8240,0.0,0.0,0.13542073650104156,-0.06603493826501286
8241,0.0,0.0,0.13542073650104156,-0.06611329286303397
8242,0.0,0.0,0.13542073650104156,-0.06619114610002085
8243,0.0,0.0,0.13542073650104156,-0.06626849472085788
8244,0.0,0.0,0.13542073650104156,-0.06634533548687867
8245,0.0,0.0,0.13542073650104156,-0.06642166517738239
8246,-1.0,-1.0,-1.9006300367921183,-0.06649748058798656
8247,-1.0,-1.0,-1.9006300367921183,-0.06657277852469673
8248,0.0,0.0,0.13542073650104156,-0.06664755580678043
8249,0.0,0.0,0.13542073650104156,-0.06672180928755651
8250,0.0,0.0,0.13542073650104156,-0.06679553587768683
8251,-1.0,-1.0,-1.9006300367921183,-0.06686873255071951
8252,1.0,1.0,2.1714715097942014,-0.06694139634312885
8253,0.0,0.0,0.13542073650104156,-0.0670135243581605
8254,0.0,0.0,0.13542073650104156,-0.0670851137760072
8255,0.0,0.0,0.13542073650104156,-0.06715616184823255
8256,0.0,0.0,0.13542073650104156,-0.0672266658944978
8257,0.0,0.0,0.13542073650104156,-0.06729662329474093
8258,0.0,0.0,0.13542073650104156,-0.06736603148865164
8259,0.0,0.0,0.13542073650104156,-0.06743488797960895
8260,0.0,0.0,0.13542073650104156,-0.06750319033731683
8261,0.0,0.0,0.13542073650104156,-0.06757093619841555
8262,0.0,0.0,0.13542073650104156,-0.06763812326852922
8263,1.0,1.0,2.1714715097942014,-0.06770474932376434
8264,0.0,0.0,0.13542073650104156,-0.06777081221193039
8265,0.0,0.0,0.13542073650104156,-0.06783630985194102
8266,0.0,0.0,0.13542073650104156,-0.06790124022766746
8267,0.0,0.0,0.13542073650104156,-0.06796560138733715
8268,1.0,1.0,2.1714715097942014,-0.06802939144478742
8269,0.0,0.0,0.13542073650104156,-0.06809260858072101
8270,0.0,0.0,0.13542073650104156,-0.06815525104307711
8271,0.0,0.0,0.13542073650104156,-0.06821731714473757
8272,0.0,0.0,0.13542073650104156,-0.06827880526353956
8273,0.0,0.0,0.13542073650104156,-0.06833971384242205
8274,0.0,0.0,0.13542073650104156,-0.06840004139029265
8275,0.0,0.0,0.13542073650104156,-0.06845978648285014
8276,0.0,0.0,0.13542073650104156,-0.06851894776256234
8277,0.0,0.0,0.13542073650104156,-0.06857752393943947
8278,1.0,1.0,2.1714715097942014,-0.06863551379207077
8279,0.0,0.0,0.13542073650104156,-0.06869291616861932
8280,-1.0,-1.0,-1.9006300367921183,-0.06874972998818446
8281,0.0,0.0,0.13542073650104156,-0.06880595424313782
8282,0.0,0.0,0.13542073650104156,-0.06886158800028047
8283,0.0,0.0,0.13542073650104156,-0.06891663040158126
8284,0.0,0.0,0.13542073650104156,-0.06897108066229395
8285,0.0,0.0,0.13542073650104156,-0.06902493806384181
8286,0.0,0.0,0.13542073650104156,-0.06907820195178066
8287,0.0,0.0,0.13542073650104156,-0.06913087173702465
8288,0.0,0.0,0.13542073650104156,-0.069182946895592
8289,0.0,0.0,0.13542073650104156,-0.0692344269689167
8290,-1.0,-1.0,-1.9006300367921183,-0.06928531156440565
8291,0.0,0.0,0.13542073650104156,-0.06933560035598176
8292,0.0,0.0,0.13542073650104156,-0.06938529308407856
