,pattern,pattern_rstd,pattern_rzstd,pattern_smalowess_rzstd
1583,0.0,0.0,-0.10423262514961416,0.054994325130665316
1584,-0.26041666666666663,-10.416666666666664,-1.2150638070240285,0.054931512672319376
1585,0.0,0.0,-0.10423262514961416,0.054868238433607726
1586,0.5,20.0,2.028563244049262,0.054804501330394904
1587,0.5,20.0,2.028563244049262,0.054740300311529454
1588,0.2,8.0,0.7488857225299363,0.05467563435322914
1589,0.0,0.0,-0.10423262514961416,0.054610502461022205
1590,0.2589285714285714,10.357142857142856,1.0002509499712322,0.05454490368140003
1591,0.0,0.0,-0.10423262514961416,0.05447883710345454
1592,-0.7999999999999999,-31.999999999999996,-3.5167060158678156,0.054412301861630326
1593,0.0,0.0,-0.10423262514961416,0.054345297144659535
1594,0.43333333333333335,17.333333333333332,1.7441904614894117,0.05427782219092262
1595,0.15,5.999999999999999,0.5356061356100486,0.05420987625663955
1596,-0.4,-16.0,-1.810469320508715,0.054141458610825845
1597,0.2857142857142857,11.428571428571427,1.1145078715354577,0.05407256855107977
1598,-0.1,-4.0,-0.5307917989893893,0.05400320541100988
1599,-0.2,-8.0,-0.9573509728291646,0.05393336855393397
1600,0.0,0.0,-0.10423262514961416,0.05386305737473067
1601,-0.3,-11.999999999999998,-1.3839101466689396,0.0537922713001198
1602,0.21666666666666667,8.666666666666666,0.8199789181698988,0.053721009782987966
1603,0.0,0.0,-0.10423262514961416,0.05364927229862277
1604,0.0,0.0,-0.10423262514961416,0.0535770583370293
1605,-0.15000000000000002,-6.000000000000001,-0.7440713859092771,0.05350436740404158
1606,0.0,0.0,-0.10423262514961416,0.0534311990206155
1607,-0.2,-8.0,-0.9573509728291646,0.05335755271593424
1608,0.05,2.0,0.10904696177027345,0.05328342801358101
1609,0.2857142857142857,11.428571428571427,1.1145078715354577,0.05320882442767883
1610,-0.1875,-7.5,-0.9040310760991926,0.05313374145976371
1611,0.0,0.0,-0.10423262514961416,0.05305817859512814
1612,0.2783333333333334,11.133333333333335,1.0830237420377604,0.05298213530338378
1613,0.0,0.0,-0.10423262514961416,0.05290561103544204
1614,0.3,11.999999999999998,1.1754448963697113,0.05282860522288068
1615,0.8,32.0,3.3082407655685877,0.052751117284561194
1616,-0.08333333333333333,-3.333333333333333,-0.45969860334942686,0.0526731466297752
1617,0.0,0.0,-0.10423262514961416,0.05259469267041005
1618,0.0,0.0,-0.10423262514961416,0.05251575484451322
1619,0.0,0.0,-0.10423262514961416,0.052436332620278095
1620,0.75,30.0,3.0949611786487,0.052356425492805204
1621,0.0,0.0,-0.10423262514961416,0.052276032987225975
1622,0.2,8.0,0.7488857225299363,0.05219515467724955
1623,-0.25,-10.0,-1.170630559749052,0.052113790200749445
1624,0.0,0.0,-0.10423262514961416,0.05203193925086332
1625,0.1,4.0,0.3223265486901611,0.05194960158180844
1626,0.0,0.0,-0.10423262514961416,0.051866777004520054
1627,0.3055555555555555,12.22222222222222,1.1991426282496989,0.05178346538515358
1628,0.2,8.0,0.7488857225299363,0.051699666647191535
1629,0.0,0.0,-0.10423262514961416,0.05161538077276745
1630,0.0,0.0,-0.10423262514961416,0.05153060781194117
1631,-0.15625,-6.25,-0.7707313342742629,0.051445347890990784
1632,0.0,0.0,-0.10423262514961416,0.0513596012165998
1633,0.0,0.0,-0.10423262514961416,0.05127336807486089
1634,-0.2,-8.0,-0.9573509728291646,0.05118664882314468
1635,0.0,0.0,-0.10423262514961416,0.051099443871229173
1636,-0.5,-20.0,-2.23702849434849,0.05101175366450939
1637,-0.5,-20.0,-2.23702849434849,0.05092357866677661
1638,-0.25,-10.0,-1.170630559749052,0.050834919352586314
1639,0.35714285714285715,14.285714285714285,1.4191929957067257,0.05074577619243674
1640,0.07142857142857142,2.8571428571428568,0.20045249902165382,0.05065614963878615
1641,0.5,20.0,2.028563244049262,0.05056604012294958
1642,0.2,8.0,0.7488857225299363,0.05047544807462247
1643,-0.06666666666666665,-2.666666666666666,-0.3886054077094642,0.05038437394662745
1644,-0.13333333333333333,-5.333333333333333,-0.6729781902693145,0.05029281824107595
1645,-0.15555555555555559,-6.222222222222223,-0.7677691177892646,0.05020078151951505
1646,0.0,0.0,-0.10423262514961416,0.05010826440372829
1647,0.0,0.0,-0.10423262514961416,0.050015267572138714
1648,0.020833333333333332,0.8333333333333333,-0.015366130599660997,0.049921791755837976
1649,0.13636363636363635,5.454545454545454,0.4774389755409883,0.049827837738065796
1650,0.0,0.0,-0.10423262514961416,0.04973340635283337
1651,0.7,27.999999999999996,2.881681591728812,0.04963849848509032
1652,0.0,0.0,-0.10423262514961416,0.04954311507675383
1653,0.0,0.0,-0.10423262514961416,0.049447257130378765
1654,0.3333333333333333,13.333333333333332,1.3176312876496366,0.04935092571143932
1655,0.0,0.0,-0.10423262514961416,0.04925412193689043
1656,-0.1,-4.0,-0.5307917989893893,0.04915684698085443
1657,0.03333333333333333,1.3333333333333333,0.03795376613031091,0.04905910208427018
1658,-0.15555555555555559,-6.222222222222223,-0.7677691177892646,0.04896088855465368
1659,-0.22222222222222224,-8.88888888888889,-1.0521419003491146,0.04886220775557964
1660,0.0,0.0,-0.10423262514961416,0.048763061101552894
1661,0.35555555555555557,14.222222222222221,1.4124222151695867,0.048663450050694876
1662,0.0,0.0,-0.10423262514961416,0.04856337609594263
1663,0.05000000000000001,2.0000000000000004,0.1090469617702735,0.048462840758920135
1664,0.0,0.0,-0.10423262514961416,0.04836184560222779
1665,-0.04861111111111111,-1.9444444444444444,-0.31158777909950486,0.04826039223305211
1666,0.0,0.0,-0.10423262514961416,0.0481584822958627
1667,-0.25,-10.0,-1.170630559749052,0.048056117462731744
1668,-0.03571428571428573,-1.4285714285714293,-0.25657518723524825,0.04795329942914429
1669,0.15,5.999999999999999,0.5356061356100486,0.047850029910264144
1670,0.0,0.0,-0.10423262514961416,0.047746310630625136
1671,0.0,0.0,-0.10423262514961416,0.04764214331852647
1672,0.35,13.999999999999998,1.388724483289599,0.04753752970412316
1673,0.55,22.0,2.2418428309691496,0.047432471520053414
1674,0.0,0.0,-0.10423262514961416,0.04732697050946758
1675,0.0,0.0,-0.10423262514961416,0.047221028432992126
1676,0.0,0.0,-0.10423262514961416,0.047114647072281614
1677,0.0,0.0,-0.10423262514961416,0.047007828228876385
1678,0.0,0.0,-0.10423262514961416,0.04690057372002299
1679,0.0,0.0,-0.10423262514961416,0.04679288537707815
1680,0.0,0.0,-0.10423262514961416,0.04668476504761839
1681,0.0,0.0,-0.10423262514961416,0.04657621460318475
1682,0.21428571428571427,8.571428571428571,0.8098227473641899,0.04646723594248484
1683,-0.049999999999999996,-1.9999999999999998,-0.3175122120695017,0.04635783098876245
1684,-0.3499999999999999,-13.999999999999996,-1.597189733588827,0.046248001679399034
1685,0.0,0.0,-0.10423262514961416,0.04613774996288837
1686,0.3333333333333333,13.333333333333332,1.3176312876496366,0.046027077796175916
1687,0.05,2.0,0.10904696177027345,0.045915987146163746
1688,-0.3333333333333333,-13.333333333333332,-1.5260965379488647,0.045804479990155605
1689,0.0,0.0,-0.10423262514961416,0.045692558320418616
1690,0.0,0.0,-0.10423262514961416,0.04558022414408713
1691,0.2,8.0,0.7488857225299363,0.04546747947717672
1692,0.0,0.0,-0.10423262514961416,0.0453543263429204
1693,-0.7999999999999999,-31.999999999999996,-3.5167060158678156,0.04524076677178215
1694,0.0,0.0,-0.10423262514961416,0.04512680280633981
1695,0.0,0.0,-0.10423262514961416,0.045012436500489236
1696,0.0,0.0,-0.10423262514961416,0.04489766990969873
1697,0.0,0.0,-0.10423262514961416,0.04478250508855006
1698,0.0,0.0,-0.10423262514961416,0.044666944092764574
1699,-0.1,-4.0,-0.5307917989893893,0.04455098897903232
1700,0.0,0.0,-0.10423262514961416,0.04443464180519912
1701,0.0,0.0,-0.10423262514961416,0.044317904634717804
1702,0.16,6.3999999999999995,0.5782620529940261,0.044200779538964646
1703,0.0,0.0,-0.10423262514961416,0.04408326859061018
1704,0.0,0.0,-0.10423262514961416,0.04396537386205586
1705,0.0,0.0,-0.10423262514961416,0.043847097423156234
1706,0.0,0.0,-0.10423262514961416,0.043728441339119
1707,0.5375,21.499999999999996,2.1885229342391774,0.043609407668470594
1708,-0.2,-8.0,-0.9573509728291646,0.04348999846283549
1709,0.2,8.0,0.7488857225299363,0.04337021577373035
1710,0.225,9.0,0.8555255159898801,0.043250061651254085
1711,0.15,5.999999999999999,0.5356061356100486,0.04312953814344543
1712,0.0,0.0,-0.10423262514961416,0.04300864729604081
1713,0.0,0.0,-0.10423262514961416,0.042887391150136074
1714,0.0,0.0,-0.10423262514961416,0.04276577173908669
1715,0.0,0.0,-0.10423262514961416,0.04264379108655427
1716,0.0,0.0,-0.10423262514961416,0.04252145120348657
1717,0.7,27.999999999999996,2.881681591728812,0.04239875408063971
1718,0.0,0.0,-0.10423262514961416,0.042275701687021126
1719,0.0,0.0,-0.10423262514961416,0.04215229597061628
1720,0.35714285714285715,14.285714285714285,1.4191929957067257,0.04202853886180407
1721,0.0,0.0,-0.10423262514961416,0.04190443227561996
1722,0.09166666666666666,3.666666666666666,0.2867799508701797,0.041779978116534
1723,0.6,23.999999999999996,2.455122417889037,0.04165517828303366
1724,-0.1,-4.0,-0.5307917989893893,0.04153003466766542
1725,0.0,0.0,-0.10423262514961416,0.04140454915536079
1726,0.0,0.0,-0.10423262514961416,0.04127872361699027
1727,0.0,0.0,-0.10423262514961416,0.041152559903174846
1728,1.0,40.0,4.161359113248138,0.04102605984078003
1729,0.78,31.2,3.2229289308006326,0.04089922522816573
1730,0.0,0.0,-0.10423262514961416,0.0407720578339716
1731,0.0,0.0,-0.10423262514961416,0.04064455940286364
1732,-0.23535714285714288,-9.414285714285715,-1.1081701092939422,0.040516731664283254
1733,0.1,4.0,0.3223265486901611,0.04038857632842651
1734,0.0,0.0,-0.10423262514961416,0.04026009508453279
1735,-0.125,-5.0,-0.6374315924493331,0.040131289603246405
1736,0.0,0.0,-0.10423262514961416,0.04000216153998829
1737,-0.15555555555555559,-6.222222222222223,-0.7677691177892646,0.03987271254278772
1738,0.25,10.0,0.9621653094498239,0.03974294425871757
1739,0.0,0.0,-0.10423262514961416,0.03961285832461549
1740,0.0,0.0,-0.10423262514961416,0.039482456351414064
1741,0.0,0.0,-0.10423262514961416,0.039351739920752374
1742,0.0,0.0,-0.10423262514961416,0.039220710589441196
1743,0.0,0.0,-0.10423262514961416,0.039089369904006376
1744,0.2,8.0,0.7488857225299363,0.0389577194071878
1745,0.2,8.0,0.7488857225299363,0.03882576064180999
1746,0.0,0.0,-0.10423262514961416,0.03869349516323274
1747,0.2,8.0,0.7488857225299363,0.03856092454272161
1748,0.0,0.0,-0.10423262514961416,0.0384280503648055
1749,0.5,20.0,2.028563244049262,0.038294874233392444
1750,-0.5,-20.0,-2.23702849434849,0.03816139777663712
1751,0.0,0.0,-0.10423262514961416,0.03802762264643646
1752,0.0,0.0,-0.10423262514961416,0.037893550525150095
1753,0.0,0.0,-0.10423262514961416,0.03775918312691964
1754,0.0,0.0,-0.10423262514961416,0.037624522196959664
1755,-0.5,-20.0,-2.23702849434849,0.03748956951225921
1756,-0.8,-32.0,-3.516706015867816,0.03735432688186865
1757,0.0,0.0,-0.10423262514961416,0.03721879614665292
1758,-0.30000000000000004,-12.000000000000002,-1.3839101466689399,0.03708297917643939
1759,-0.1277777777777778,-5.111111111111112,-0.649280458389327,0.03694687786537075
1760,0.0,0.0,-0.10423262514961416,0.03681049412827922
1761,0.0,0.0,-0.10423262514961416,0.03667382989544907
1762,0.0,0.0,-0.10423262514961416,0.036536887109264955
1763,0.2,8.0,0.7488857225299363,0.0363996677218705
1764,0.1,4.0,0.3223265486901611,0.036262173697795046
1765,0.0,0.0,-0.10423262514961416,0.03612440702689403
1766,0.0,0.0,-0.10423262514961416,0.03598636973446184
1767,0.0,0.0,-0.10423262514961416,0.035848063881421366
1768,0.5,20.0,2.028563244049262,0.03570949156553565
1769,0.0,0.0,-0.10423262514961416,0.03557065492943593
1770,-0.125,-5.0,-0.6374315924493331,0.03543155615996285
1771,0.35,13.999999999999998,1.388724483289599,0.035292197487680456
1772,0.0,0.0,-0.10423262514961416,0.035152581192238595
1773,-0.1,-4.0,-0.5307917989893893,0.035012709602504126
1774,0.0,0.0,-0.10423262514961416,0.03487258509254291
1775,0.0,0.0,-0.10423262514961416,0.034732210070920484
1776,0.0,0.0,-0.10423262514961416,0.034591586978597745
1777,0.0,0.0,-0.10423262514961416,0.03445071828867775
1778,0.0,0.0,-0.10423262514961416,0.03430960650254467
1779,0.022222222222222213,0.8888888888888885,-0.009441697629664151,0.034168254143872805
1780,-0.025,-1.0,-0.21087241860955797,0.03402666375866091
1781,0.2857142857142857,11.428571428571427,1.1145078715354577,0.033884837921608
1782,0.0,0.0,-0.10423262514961416,0.033742779245867986
1783,0.2857142857142857,11.428571428571427,1.1145078715354577,0.03360049038981385
1784,0.0,0.0,-0.10423262514961416,0.03345797406333252
1785,0.0,0.0,-0.10423262514961416,0.03331523303163773
1786,0.0,0.0,-0.10423262514961416,0.03317227012593779
1787,0.0,0.0,-0.10423262514961416,0.033029088244320506
1788,-0.1,-4.0,-0.5307917989893893,0.03288569035289453
1789,-0.0625,-2.5,-0.37083210879947365,0.03274207948695201
1790,0.3,11.999999999999998,1.1754448963697113,0.032598258761669344
1791,0.0,0.0,-0.10423262514961416,0.03245423137696235
1792,-0.3,-11.999999999999998,-1.3839101466689396,0.03231000061941623
1793,-0.1,-4.0,-0.5307917989893893,0.03216556986408051
1794,0.15625,6.25,0.5622660839750346,0.032020942585584244
1795,0.0,0.0,-0.10423262514961416,0.03187612236170547
1796,0.0,0.0,-0.10423262514961416,0.031731112872002115
1797,0.0,0.0,-0.10423262514961416,0.031585917897790444
1798,-0.125,-5.0,-0.6374315924493331,0.03144054132911291
1799,0.0,0.0,-0.10423262514961416,0.03129498716907999
1800,0.0,0.0,-0.10423262514961416,0.031149259534666122
1801,0.0,0.0,-0.10423262514961416,0.03100336265842904
1802,0.0,0.0,-0.10423262514961416,0.03085730089270337
1803,0.0,0.0,-0.10423262514961416,0.030711078704474377
1804,-0.4,-16.0,-1.810469320508715,0.030564700673679897
1805,0.0,0.0,-0.10423262514961416,0.030418171491622924
1806,0.0,0.0,-0.10423262514961416,0.030271495955249618
1807,0.0,0.0,-0.10423262514961416,0.03012467896380762
1808,0.0,0.0,-0.10423262514961416,0.029977725514112676
1809,0.0,0.0,-0.10423262514961416,0.029830640698372733
1810,0.0,0.0,-0.10423262514961416,0.029683429703051878
1811,0.0,0.0,-0.10423262514961416,0.029536097807633572
1812,0.25,10.0,0.9621653094498239,0.029388650379358564
1813,0.0,0.0,-0.10423262514961416,0.029241092867715944
1814,0.0,0.0,-0.10423262514961416,0.029093430808222773
1815,-0.15,-5.999999999999999,-0.7440713859092769,0.028945669825288733
1816,0.13636363636363635,5.454545454545454,0.4774389755409883,0.028797815630074376
1817,-0.03333333333333333,-1.3333333333333333,-0.24641901642953926,0.028649874015291954
1818,-0.3,-11.999999999999998,-1.3839101466689396,0.02850185085030404
1819,0.0,0.0,-0.10423262514961416,0.028353752069158793
1820,0.0,0.0,-0.10423262514961416,0.028205583664278475
1821,0.3333333333333333,13.333333333333332,1.3176312876496366,0.028057351682677666
1822,0.0,0.0,-0.10423262514961416,0.02790906222466034
1823,0.0,0.0,-0.10423262514961416,0.027760721443363515
1824,-0.2,-8.0,-0.9573509728291646,0.027612335542176913
1825,0.0,0.0,-0.10423262514961416,0.027463910772621676
1826,0.0,0.0,-0.10423262514961416,0.02731545343255765
1827,-0.13749999999999998,-5.499999999999999,-0.6907514891793051,0.02716696985971938
1828,0.4,16.0,1.6020040702094869,0.027018466427232275
1829,0.06111111111111111,2.444444444444444,0.15644242553024845,0.02686994953686092
1830,0.0,0.0,-0.10423262514961416,0.026721425612734974
1831,0.7,27.999999999999996,2.881681591728812,0.026572901106127183
1832,0.007142857142857131,0.28571428571428525,-0.07376411273248741,0.026424382495954326
1833,0.0,0.0,-0.10423262514961416,0.026275876288575802
1834,0.0,0.0,-0.10423262514961416,0.02612738902367386
1835,0.0,0.0,-0.10423262514961416,0.025978927273420566
1836,-0.4,-16.0,-1.810469320508715,0.02583049763763431
1837,0.0,0.0,-0.10423262514961416,0.025682106736514245
1838,0.0,0.0,-0.10423262514961416,0.025533761203908125
1839,0.0,0.0,-0.10423262514961416,0.025385467680621953
1840,0.0,0.0,-0.10423262514961416,0.025237232812218638
1841,0.0,0.0,-0.10423262514961416,0.02508906324823826
1842,0.0,0.0,-0.10423262514961416,0.02494096563652012
1843,0.0,0.0,-0.10423262514961416,0.024792946619661166
1844,0.0,0.0,-0.10423262514961416,0.024645012834408425
1845,0.0,0.0,-0.10423262514961416,0.024497170910671908
1846,0.0,0.0,-0.10423262514961416,0.024349427468322606
1847,0.0,0.0,-0.10423262514961416,0.024201789116554295
1848,0.0,0.0,-0.10423262514961416,0.02405426245390902
1849,0.0,0.0,-0.10423262514961416,0.02390685406444658
1850,0.0,0.0,-0.10423262514961416,0.02375957051656458
1851,0.0,0.0,-0.10423262514961416,0.023612418359357568
1852,0.2857142857142857,11.428571428571427,1.1145078715354577,0.023465404112545413
1853,0.0,0.0,-0.10423262514961416,0.023318534260933072
1854,0.4,16.0,1.6020040702094869,0.02317181524581248
1855,0.0,0.0,-0.10423262514961416,0.023025253461910575
1856,0.0,0.0,-0.10423262514961416,0.022878855257275323
1857,0.0,0.0,-0.10423262514961416,0.022732626936641544
1858,0.0,0.0,-0.10423262514961416,0.02258657475894188
1859,0.0,0.0,-0.10423262514961416,0.02244070493504111
1860,0.0,0.0,-0.10423262514961416,0.022295023624067187
1861,0.225,9.0,0.8555255159898801,0.022149536930421702
1862,0.0,0.0,-0.10423262514961416,0.022004250900083774
1863,0.0,0.0,-0.10423262514961416,0.02185917151611359
1864,0.0,0.0,-0.10423262514961416,0.021714304695294884
1865,0.0,0.0,-0.10423262514961416,0.021569656287831914
1866,0.0,0.0,-0.10423262514961416,0.021425232076416945
1867,0.0,0.0,-0.10423262514961416,0.021281037778518173
1868,0.0,0.0,-0.10423262514961416,0.021137079044822364
1869,0.0,0.0,-0.10423262514961416,0.020993361458398127
1870,0.0,0.0,-0.10423262514961416,0.020849890535363194
1871,0.0,0.0,-0.10423262514961416,0.020706671724856136
1872,0.0,0.0,-0.10423262514961416,0.020563710405614742
1873,0.03333333333333333,1.3333333333333333,0.03795376613031091,0.020421011885548165
1874,0.3,11.999999999999998,1.1754448963697113,0.020278581398818038
1875,0.0,0.0,-0.10423262514961416,0.020136424100759727
1876,0.0,0.0,-0.10423262514961416,0.01999454506427141
1877,0.0,0.0,-0.10423262514961416,0.01985294928255873
1878,0.4,16.0,1.6020040702094869,0.019711641674202134
1879,-0.6,-23.999999999999996,-2.663587668188265,0.01957062708283606
1880,0.0,0.0,-0.10423262514961416,0.019429910275500284
1881,0.65,26.0,2.6684020048089248,0.01928949594128418
1882,0.0,0.0,-0.10423262514961416,0.019149388685337526
1883,0.0,0.0,-0.10423262514961416,0.01900959302704285
1884,0.0,0.0,-0.10423262514961416,0.018870113398208915
1885,0.0,0.0,-0.10423262514961416,0.018730954140167635
1886,0.0,0.0,-0.10423262514961416,0.018592119500002544
1887,0.0,0.0,-0.10423262514961416,0.018453613630368914
1888,-0.1,-4.0,-0.5307917989893893,0.018315440591136392
1889,0.0,0.0,-0.10423262514961416,0.01817760433944188
