,pysentimentr_lmcd,pysentimentr_lmcd_rstd,pysentimentr_lmcd_rzstd,pysentimentr_lmcd_smalowess_rzstd
1573,0.0,0.0,0.26284545192530223,-0.07654165140804699
1574,0.0,0.0,0.26284545192530223,-0.07670699287509808
1575,0.0,0.0,0.26284545192530223,-0.07687238960060166
1576,0.0,0.0,0.26284545192530223,-0.07703783889392417
1577,0.0,0.0,0.26284545192530223,-0.07720333804355024
1578,0.0,0.0,0.26284545192530223,-0.07736888432096313
1579,0.0,0.0,0.26284545192530223,-0.07753447498144478
1580,1.0,1.0,2.2774633177418697,-0.07770010726305593
1581,0.0,0.0,0.26284545192530223,-0.07786577839372391
1582,0.0,0.0,0.26284545192530223,-0.0780314856069084
1583,-1.0,-1.0,-1.7517724138912651,-0.07819722615106445
1584,0.0,0.0,0.26284545192530223,-0.07836299729013997
1585,0.0,0.0,0.26284545192530223,-0.07852879629895892
1586,0.0,0.0,0.26284545192530223,-0.07869462045708256
1587,0.0,0.0,0.26284545192530223,-0.07886046704394768
1588,0.0,0.0,0.26284545192530223,-0.07902633332263106
1589,0.0,0.0,0.26284545192530223,-0.07919221653536249
1590,0.0,0.0,0.26284545192530223,-0.07935811390004929
1591,0.0,0.0,0.26284545192530223,-0.079524022619142
1592,0.0,0.0,0.26284545192530223,-0.07968993988312502
1593,0.0,0.0,0.26284545192530223,-0.07985586287228165
1594,0.0,0.0,0.26284545192530223,-0.08002178875843521
1595,0.0,0.0,0.26284545192530223,-0.08018771470399755
1596,0.0,0.0,0.26284545192530223,-0.08035363785377798
1597,0.0,0.0,0.26284545192530223,-0.08051955532914036
1598,0.0,0.0,0.26284545192530223,-0.0806854642269338
1599,0.0,0.0,0.26284545192530223,-0.08085136161678896
1600,0.0,0.0,0.26284545192530223,-0.08101724454026699
1601,0.0,0.0,0.26284545192530223,-0.0811831100106554
1602,-1.0,-1.0,-1.7517724138912651,-0.08134895501273065
1603,-1.0,-1.0,-1.7517724138912651,-0.08151477650024426
1604,0.0,0.0,0.26284545192530223,-0.08168057138568982
1605,0.0,0.0,0.26284545192530223,-0.0818463365349401
1606,-2.0,-2.0,-3.7663902797078324,-0.08201206877339433
1607,0.0,0.0,0.26284545192530223,-0.08217776489659415
1608,0.0,0.0,0.26284545192530223,-0.08234342166947
1609,-1.0,-1.0,-1.7517724138912651,-0.08250903581366445
1610,0.0,0.0,0.26284545192530223,-0.08267460400325936
1611,-1.0,-1.0,-1.7517724138912651,-0.08284012285655962
1612,0.0,0.0,0.26284545192530223,-0.08300558893169271
1613,0.0,0.0,0.26284545192530223,-0.08317099872672366
1614,-1.0,-1.0,-1.7517724138912651,-0.0833363486780972
1615,0.0,0.0,0.26284545192530223,-0.0835016351621945
1616,-1.0,-1.0,-1.7517724138912651,-0.08366685449590998
1617,0.0,0.0,0.26284545192530223,-0.08383200293155042
1618,0.0,0.0,0.26284545192530223,-0.08399707665860877
1619,0.0,0.0,0.26284545192530223,-0.08416207181247093
1620,0.0,0.0,0.26284545192530223,-0.08432698448578962
1621,0.0,0.0,0.26284545192530223,-0.08449181073280697
1622,0.0,0.0,0.26284545192530223,-0.0846565465716673
1623,0.0,0.0,0.26284545192530223,-0.08482118798667242
1624,0.0,0.0,0.26284545192530223,-0.08498573093469143
1625,-1.0,-1.0,-1.7517724138912651,-0.08515017136388338
1626,0.0,0.0,0.26284545192530223,-0.08531450521926869
1627,0.0,0.0,0.26284545192530223,-0.08547872844282782
1628,0.0,0.0,0.26284545192530223,-0.08564283697029673
1629,0.0,0.0,0.26284545192530223,-0.08580682673175599
1630,0.0,0.0,0.26284545192530223,-0.085970693652364
1631,0.0,0.0,0.26284545192530223,-0.08613443364990807
1632,0.0,0.0,0.26284545192530223,-0.08629804263515814
1633,0.0,0.0,0.26284545192530223,-0.08646151651320591
1634,0.0,0.0,0.26284545192530223,-0.08662485118477255
1635,0.0,0.0,0.26284545192530223,-0.08678804254745476
1636,0.0,0.0,0.26284545192530223,-0.08695108649692931
1637,0.0,0.0,0.26284545192530223,-0.08711397892799541
1638,0.0,0.0,0.26284545192530223,-0.08727671573464307
1639,0.0,0.0,0.26284545192530223,-0.08743929280820101
1640,0.0,0.0,0.26284545192530223,-0.08760170603686955
1641,0.0,0.0,0.26284545192530223,-0.08776395130640388
1642,-1.0,-1.0,-1.7517724138912651,-0.08792602450091956
1643,-2.0,-2.0,-3.7663902797078324,-0.08808792150365101
1644,-1.0,-1.0,-1.7517724138912651,-0.08824963819655451
1645,2.0,2.0,4.2920811835584365,-0.08841117045466061
1646,-1.0,-1.0,-1.7517724138912651,-0.08857251413713119
1647,-2.0,-2.0,-3.7663902797078324,-0.08873366508486889
1648,-1.0,-1.0,-1.7517724138912651,-0.08889461912473817
1649,-1.0,-1.0,-1.7517724138912651,-0.08905537206155804
1650,0.0,0.0,0.26284545192530223,-0.08921591966609299
1651,0.0,0.0,0.26284545192530223,-0.08937625767038183
1652,-1.0,-1.0,-1.7517724138912651,-0.08953638176274299
1653,0.0,0.0,0.26284545192530223,-0.0896962875896857
1654,0.0,0.0,0.26284545192530223,-0.08985597075976906
1655,0.0,0.0,0.26284545192530223,-0.09001542684537785
1656,0.0,0.0,0.26284545192530223,-0.09017465138560977
1657,0.0,0.0,0.26284545192530223,-0.09033363989046204
1658,0.0,0.0,0.26284545192530223,-0.09049238784414364
1659,0.0,0.0,0.26284545192530223,-0.09065089070991714
1660,0.0,0.0,0.26284545192530223,-0.0908091439384315
1661,0.0,0.0,0.26284545192530223,-0.09096714297077942
1662,0.0,0.0,0.26284545192530223,-0.09112488323920524
1663,0.0,0.0,0.26284545192530223,-0.09128236017029104
1664,0.0,0.0,0.26284545192530223,-0.09143956918809777
1665,-2.0,-2.0,-3.7663902797078324,-0.09159650571661958
1666,0.0,0.0,0.26284545192530223,-0.09175316518253573
1667,0.0,0.0,0.26284545192530223,-0.09190954301602174
1668,0.0,0.0,0.26284545192530223,-0.0920656346462454
1669,0.0,0.0,0.26284545192530223,-0.09222143549828525
1670,0.0,0.0,0.26284545192530223,-0.0923769409915351
1671,-1.0,-1.0,-1.7517724138912651,-0.09253214654196264
1672,0.0,0.0,0.26284545192530223,-0.09268704756529308
1673,0.0,0.0,0.26284545192530223,-0.0928416394796545
1674,0.0,0.0,0.26284545192530223,-0.09299591770681874
1675,0.0,0.0,0.26284545192530223,-0.09314987767506035
1676,0.0,0.0,0.26284545192530223,-0.09330351482255225
1677,0.0,0.0,0.26284545192530223,-0.09345682460093864
1678,0.0,0.0,0.26284545192530223,-0.09360980247866416
1679,0.0,0.0,0.26284545192530223,-0.09376244394209052
1680,0.0,0.0,0.26284545192530223,-0.09391474448902476
1681,0.0,0.0,0.26284545192530223,-0.09406669962504256
1682,0.0,0.0,0.26284545192530223,-0.09421830486479915
1683,0.0,0.0,0.26284545192530223,-0.09436955573315393
1684,0.0,0.0,0.26284545192530223,-0.09452044776272303
1685,0.0,0.0,0.26284545192530223,-0.09467097649470554
1686,0.0,0.0,0.26284545192530223,-0.09482113748077653
1687,0.0,0.0,0.26284545192530223,-0.09497092628371756
1688,-1.0,-1.0,-1.7517724138912651,-0.09512033847421433
1689,0.0,0.0,0.26284545192530223,-0.09526936963104289
1690,0.0,0.0,0.26284545192530223,-0.0954180153418788
1691,-1.0,-1.0,-1.7517724138912651,-0.09556627120144166
1692,0.0,0.0,0.26284545192530223,-0.09571413280952043
1693,0.0,0.0,0.26284545192530223,-0.09586159577148919
1694,-2.0,-2.0,-3.7663902797078324,-0.09600865569820648
1695,0.0,0.0,0.26284545192530223,-0.09615530820242373
1696,-1.0,-1.0,-1.7517724138912651,-0.09630154890125642
1697,0.0,0.0,0.26284545192530223,-0.09644737342709202
1698,0.0,0.0,0.26284545192530223,-0.09659277742820271
1699,0.0,0.0,0.26284545192530223,-0.09673775657496213
1700,0.0,0.0,0.26284545192530223,-0.09688230656171826
1701,0.0,0.0,0.26284545192530223,-0.09702642310674836
1702,-2.0,-2.0,-3.7663902797078324,-0.09717010195231503
1703,0.0,0.0,0.26284545192530223,-0.09731333886478571
1704,0.0,0.0,0.26284545192530223,-0.09745612963893786
1705,1.0,1.0,2.2774633177418697,-0.09759847011420691
1706,0.0,0.0,0.26284545192530223,-0.09774035617842076
1707,0.0,0.0,0.26284545192530223,-0.09788178376518299
1708,0.0,0.0,0.26284545192530223,-0.09802274884338512
1709,0.0,0.0,0.26284545192530223,-0.09816324740780513
1710,0.0,0.0,0.26284545192530223,-0.09830327547620744
1711,0.0,0.0,0.26284545192530223,-0.09844282908489657
1712,0.0,0.0,0.26284545192530223,-0.09858190428772687
1713,-1.0,-1.0,-1.7517724138912651,-0.09872049715597672
1714,0.0,0.0,0.26284545192530223,-0.09885860377697421
1715,0.0,0.0,0.26284545192530223,-0.09899622025255132
1716,0.0,0.0,0.26284545192530223,-0.09913334270825813
1717,0.0,0.0,0.26284545192530223,-0.09926996729556108
1718,0.0,0.0,0.26284545192530223,-0.0994060901911805
1719,0.0,0.0,0.26284545192530223,-0.09954170759663802
1720,0.0,0.0,0.26284545192530223,-0.09967681573786076
1721,0.0,0.0,0.26284545192530223,-0.099811410864459
1722,0.0,0.0,0.26284545192530223,-0.09994548924810441
1723,0.0,0.0,0.26284545192530223,-0.10007904718204491
1724,0.0,0.0,0.26284545192530223,-0.10021208098091096
1725,0.0,0.0,0.26284545192530223,-0.10034458698032155
1726,0.0,0.0,0.26284545192530223,-0.10047656153559134
1727,0.0,0.0,0.26284545192530223,-0.10060800101838079
1728,0.0,0.0,0.26284545192530223,-0.10073890181989739
1729,0.0,0.0,0.26284545192530223,-0.10086926035208969
1730,0.0,0.0,0.26284545192530223,-0.10099907304772322
1731,0.0,0.0,0.26284545192530223,-0.1011283363606797
1732,0.0,0.0,0.26284545192530223,-0.10125704676594954
1733,0.0,0.0,0.26284545192530223,-0.10138520075989675
1734,0.0,0.0,0.26284545192530223,-0.1015127948618061
1735,0.0,0.0,0.26284545192530223,-0.10163982561530675
1736,0.0,0.0,0.26284545192530223,-0.10176628959090071
1737,0.0,0.0,0.26284545192530223,-0.10189218338644873
1738,-1.0,-1.0,-1.7517724138912651,-0.10201750362581156
1739,0.0,0.0,0.26284545192530223,-0.10214224695427257
1740,-1.0,-1.0,-1.7517724138912651,-0.10226641003915322
1741,0.0,0.0,0.26284545192530223,-0.10238998957155791
1742,0.0,0.0,0.26284545192530223,-0.10251298226286701
1743,0.0,0.0,0.26284545192530223,-0.10263538484734468
1744,0.0,0.0,0.26284545192530223,-0.10275719408077898
1745,0.0,0.0,0.26284545192530223,-0.10287840673188667
1746,0.0,0.0,0.26284545192530223,-0.10299901957929292
1747,0.0,0.0,0.26284545192530223,-0.10311902940991151
1748,0.0,0.0,0.26284545192530223,-0.10323843301788421
1749,-1.0,-1.0,-1.7517724138912651,-0.10335722720370492
1750,0.0,0.0,0.26284545192530223,-0.10347540877318284
1751,0.0,0.0,0.26284545192530223,-0.10359297453716479
1752,0.0,0.0,0.26284545192530223,-0.10370992131485086
1753,0.0,0.0,0.26284545192530223,-0.10382624593155977
1754,0.0,0.0,0.26284545192530223,-0.10394194521798393
1755,-1.0,-1.0,-1.7517724138912651,-0.10405701600969397
1756,0.0,0.0,0.26284545192530223,-0.1041714551475633
1757,0.0,0.0,0.26284545192530223,-0.10428525948219534
1758,-1.0,-1.0,-1.7517724138912651,-0.10439842587767058
1759,0.0,0.0,0.26284545192530223,-0.1045109512125155
1760,-1.0,-1.0,-1.7517724138912651,-0.10462283237938372
1761,0.0,0.0,0.26284545192530223,-0.10473406628481118
1762,0.0,0.0,0.26284545192530223,-0.10484464984817228
1763,0.0,0.0,0.26284545192530223,-0.10495458000262153
1764,1.0,1.0,2.2774633177418697,-0.10506385369559003
1765,0.0,0.0,0.26284545192530223,-0.10517246788813552
1766,0.0,0.0,0.26284545192530223,-0.10528041955372194
1767,0.0,0.0,0.26284545192530223,-0.10538770567598281
1768,0.0,0.0,0.26284545192530223,-0.10549432324765286
1769,0.0,0.0,0.26284545192530223,-0.1056002692704939
1770,0.0,0.0,0.26284545192530223,-0.10570554075352523
1771,0.0,0.0,0.26284545192530223,-0.10581013470786756
1772,0.0,0.0,0.26284545192530223,-0.10591404814410037
1773,0.0,0.0,0.26284545192530223,-0.10601727807195643
1774,-2.0,-2.0,-3.7663902797078324,-0.10611982149954956
1775,0.0,0.0,0.26284545192530223,-0.10622167543236422
1776,0.0,0.0,0.26284545192530223,-0.10632283687226543
1777,0.0,0.0,0.26284545192530223,-0.10642330281612529
1778,0.0,0.0,0.26284545192530223,-0.10652307025195461
1779,0.0,0.0,0.26284545192530223,-0.1066221361539954
1780,-1.0,-1.0,-1.7517724138912651,-0.10672049748069647
1781,0.0,0.0,0.26284545192530223,-0.10681815117422466
1782,0.0,0.0,0.26284545192530223,-0.10691509416103168
1783,0.0,0.0,0.26284545192530223,-0.1070113233469605
1784,0.0,0.0,0.26284545192530223,-0.10710683561570461
1785,0.0,0.0,0.26284545192530223,-0.10720162782769836
1786,0.0,0.0,0.26284545192530223,-0.10729569681831469
1787,0.0,0.0,0.26284545192530223,-0.10738903939476269
1788,0.0,0.0,0.26284545192530223,-0.10748165233570449
1789,0.0,0.0,0.26284545192530223,-0.10757353239489316
1790,-1.0,-1.0,-1.7517724138912651,-0.10766467630236588
1791,0.0,0.0,0.26284545192530223,-0.10775508076680618
1792,0.0,0.0,0.26284545192530223,-0.10784474247193758
1793,0.0,0.0,0.26284545192530223,-0.1079336580744108
1794,0.0,0.0,0.26284545192530223,-0.10802182420440821
1795,0.0,0.0,0.26284545192530223,-0.10810923746467341
1796,-1.0,-1.0,-1.7517724138912651,-0.1081958944289772
1797,0.0,0.0,0.26284545192530223,-0.10828179164012876
1798,0.0,0.0,0.26284545192530223,-0.10836692560602586
1799,0.0,0.0,0.26284545192530223,-0.10845129279492373
1800,0.0,0.0,0.26284545192530223,-0.10853488963305755
1801,0.0,0.0,0.26284545192530223,-0.10861771250249543
1802,-1.0,-1.0,-1.7517724138912651,-0.10869975773986855
1803,0.0,0.0,0.26284545192530223,-0.10878102163773479
1804,0.0,0.0,0.26284545192530223,-0.10886150044323471
1805,0.0,0.0,0.26284545192530223,-0.1089411903533724
1806,0.0,0.0,0.26284545192530223,-0.10902008750974197
1807,0.0,0.0,0.26284545192530223,-0.10909818799640865
1808,0.0,0.0,0.26284545192530223,-0.1091754878390087
1809,0.0,0.0,0.26284545192530223,-0.10925198300203463
1810,0.0,0.0,0.26284545192530223,-0.109327669385478
1811,0.0,0.0,0.26284545192530223,-0.10940254282397241
1812,0.0,0.0,0.26284545192530223,-0.10947659908662805
1813,0.0,0.0,0.26284545192530223,-0.10954983387486066
1814,0.0,0.0,0.26284545192530223,-0.10962224282059513
1815,-1.0,-1.0,-1.7517724138912651,-0.10969382149270372
1816,0.0,0.0,0.26284545192530223,-0.10976456539154678
1817,0.0,0.0,0.26284545192530223,-0.10983446993976237
1818,-1.0,-1.0,-1.7517724138912651,-0.10990353047618842
1819,-2.0,-2.0,-3.7663902797078324,-0.109971742252371
1820,0.0,0.0,0.26284545192530223,-0.11003910042704074
1821,-1.0,-1.0,-1.7517724138912651,-0.11010560006157907
1822,0.0,0.0,0.26284545192530223,-0.1101712361167463
1823,0.0,0.0,0.26284545192530223,-0.11023600345278431
1824,0.0,0.0,0.26284545192530223,-0.11029989682872801
1825,0.0,0.0,0.26284545192530223,-0.11036291090010507
1826,0.0,0.0,0.26284545192530223,-0.11042504021644715
1827,0.0,0.0,0.26284545192530223,-0.11048627921975114
1828,0.0,0.0,0.26284545192530223,-0.11054662224447792
1829,0.0,0.0,0.26284545192530223,-0.11060606352345109
1830,0.0,0.0,0.26284545192530223,-0.11066459719946076
1831,0.0,0.0,0.26284545192530223,-0.11072221733054628
1832,0.0,0.0,0.26284545192530223,-0.11077891789252763
1833,-1.0,-1.0,-1.7517724138912651,-0.11083469278150193
1834,0.0,0.0,0.26284545192530223,-0.11088953581653557
1835,0.0,0.0,0.26284545192530223,-0.11094344074118971
1836,0.0,0.0,0.26284545192530223,-0.11099640122162825
1837,0.0,0.0,0.26284545192530223,-0.11104841085209781
1838,0.0,0.0,0.26284545192530223,-0.1110994631643753
1839,0.0,0.0,0.26284545192530223,-0.11114955163406251
1840,0.0,0.0,0.26284545192530223,-0.1111986696864473
1841,0.0,0.0,0.26284545192530223,-0.11124681070097918
1842,-1.0,-1.0,-1.7517724138912651,-0.11129396801551023
1843,0.0,0.0,0.26284545192530223,-0.11134013493030886
1844,0.0,0.0,0.26284545192530223,-0.1113853047081582
1845,0.0,0.0,0.26284545192530223,-0.11142947056772223
1846,0.0,0.0,0.26284545192530223,-0.11147262568687176
1847,0.0,0.0,0.26284545192530223,-0.11151476321065458
1848,0.0,0.0,0.26284545192530223,-0.11155587625687453
1849,0.0,0.0,0.26284545192530223,-0.11159595792264423
1850,0.0,0.0,0.26284545192530223,-0.11163500129316091
1851,0.0,0.0,0.26284545192530223,-0.11167299944781212
1852,0.0,0.0,0.26284545192530223,-0.11170994546622977
1853,0.0,0.0,0.26284545192530223,-0.11174583243390442
1854,0.0,0.0,0.26284545192530223,-0.11178065344780683
1855,0.0,0.0,0.26284545192530223,-0.11181440162201901
1856,0.0,0.0,0.26284545192530223,-0.11184707009314848
1857,0.0,0.0,0.26284545192530223,-0.11187865202727451
1858,0.0,0.0,0.26284545192530223,-0.11190914062667533
1859,0.0,0.0,0.26284545192530223,-0.11193852913755006
1860,-1.0,-1.0,-1.7517724138912651,-0.11196681086060804
1861,1.0,1.0,2.2774633177418697,-0.11199397915913606
1862,0.0,0.0,0.26284545192530223,-0.1120200274664905
1863,0.0,0.0,0.26284545192530223,-0.11204494928387061
1864,0.0,0.0,0.26284545192530223,-0.11206873819738641
1865,0.0,0.0,0.26284545192530223,-0.1120913878890806
1866,0.0,0.0,0.26284545192530223,-0.11211289214568679
1867,0.0,0.0,0.26284545192530223,-0.11213324486756268
1868,0.0,0.0,0.26284545192530223,-0.11215244007799699
1869,0.0,0.0,0.26284545192530223,-0.11217047193639126
1870,0.0,0.0,0.26284545192530223,-0.11218733475044734
1871,0.0,0.0,0.26284545192530223,-0.11220302297993492
1872,0.0,0.0,0.26284545192530223,-0.11221753123752767
1873,0.0,0.0,0.26284545192530223,-0.11223085430074596
1874,0.0,0.0,0.26284545192530223,-0.11224298713001253
1875,0.0,0.0,0.26284545192530223,-0.11225392488013597
1876,0.0,0.0,0.26284545192530223,-0.11226366291039655
1877,0.0,0.0,0.26284545192530223,-0.11227219680510461
1878,0.0,0.0,0.26284545192530223,-0.11227952242877058
1879,0.0,0.0,0.26284545192530223,-0.11228563595444485
1880,-3.0,-3.0,-5.7810081455244,-0.11229053387892697
1881,-1.0,-1.0,-1.7517724138912651,-0.11229421303729278
1882,-2.0,-2.0,-3.7663902797078324,-0.11229667060391463
1883,-1.0,-1.0,-1.7517724138912651,-0.1122979040458199
1884,1.0,1.0,2.2774633177418697,-0.11229791109553507
1885,0.0,0.0,0.26284545192530223,-0.11229668972264753
1886,0.0,0.0,0.26284545192530223,-0.1122942381254058
1887,-1.0,-1.0,-1.7517724138912651,-0.11229055475135932
1888,-2.0,-2.0,-3.7663902797078324,-0.112285638313533
1889,0.0,0.0,0.26284545192530223,-0.11227948779610071
1890,0.0,0.0,0.26284545192530223,-0.11227210244188643
1891,0.0,0.0,0.26284545192530223,-0.11226348173085468
1892,-1.0,-1.0,-1.7517724138912651,-0.11225362538035843
1893,-2.0,-2.0,-3.7663902797078324,-0.11224253335149027
1894,0.0,0.0,0.26284545192530223,-0.11223020585249549
1895,-3.0,-3.0,-5.7810081455244,-0.11221664332894532
1896,0.0,0.0,0.26284545192530223,-0.11220184644778355
1897,-1.0,-1.0,-1.7517724138912651,-0.11218581609230725
1898,-1.0,-1.0,-1.7517724138912651,-0.1121685533493356
1899,0.0,0.0,0.26284545192530223,-0.11215005950691864
1900,0.0,0.0,0.26284545192530223,-0.11213033605428559
1901,0.0,0.0,0.26284545192530223,-0.11210938468388297
1902,1.0,1.0,2.2774633177418697,-0.11208720729251556
1903,-2.0,-2.0,-3.7663902797078324,-0.11206380598190119
1904,-2.0,-2.0,-3.7663902797078324,-0.11203918305941077
1905,-1.0,-1.0,-1.7517724138912651,-0.11201334103937881
1906,0.0,0.0,0.26284545192530223,-0.11198628264284316
1907,0.0,0.0,0.26284545192530223,-0.1119580108021111
1908,0.0,0.0,0.26284545192530223,-0.11192852866527389
1909,-1.0,-1.0,-1.7517724138912651,-0.11189783959590678
1910,0.0,0.0,0.26284545192530223,-0.11186594717119572
1911,0.0,0.0,0.26284545192530223,-0.11183285518141754
1912,0.0,0.0,0.26284545192530223,-0.11179856763355453
1913,0.0,0.0,0.26284545192530223,-0.11176308875148458
1914,0.0,0.0,0.26284545192530223,-0.11172642297391297
1915,0.0,0.0,0.26284545192530223,-0.11168857495191671
1916,0.0,0.0,0.26284545192530223,-0.11164954954653619
1917,0.0,0.0,0.26284545192530223,-0.11160935182595581
1918,0.0,0.0,0.26284545192530223,-0.11156798706243332
1919,0.0,0.0,0.26284545192530223,-0.11152546072899171
1920,0.0,0.0,0.26284545192530223,-0.11148177849572859
1921,0.0,0.0,0.26284545192530223,-0.11143694622618859
1922,0.0,0.0,0.26284545192530223,-0.1113909699713953
1923,0.0,0.0,0.26284545192530223,-0.11134385595696022
1924,0.0,0.0,0.26284545192530223,-0.11129561057694647
1925,0.0,0.0,0.26284545192530223,-0.11124624038991092
1926,0.0,0.0,0.26284545192530223,-0.11119575211483884
1927,0.0,0.0,0.26284545192530223,-0.11114415262697562
1928,0.0,0.0,0.26284545192530223,-0.11109144895425532
1929,0.0,0.0,0.26284545192530223,-0.11103764827576884
1930,0.0,0.0,0.26284545192530223,-0.11098275791814091
1931,0.0,0.0,0.26284545192530223,-0.11092678535098911
1932,1.0,1.0,2.2774633177418697,-0.11086973818249747
1933,-1.0,-1.0,-1.7517724138912651,-0.11081162415572136
1934,0.0,0.0,0.26284545192530223,-0.11075245114820165
1935,0.0,0.0,0.26284545192530223,-0.11069222717182213
1936,0.0,0.0,0.26284545192530223,-0.11063096036512829
1937,0.0,0.0,0.26284545192530223,-0.11056865898905104
1938,0.0,0.0,0.26284545192530223,-0.11050533142742573
1939,0.0,0.0,0.26284545192530223,-0.11044098618405494
1940,0.0,0.0,0.26284545192530223,-0.11037563187856345
1941,0.0,0.0,0.26284545192530223,-0.1103092772422383
1942,0.0,0.0,0.26284545192530223,-0.11024193111390573
1943,0.0,0.0,0.26284545192530223,-0.11017360243601951
1944,2.0,2.0,4.2920811835584365,-0.11010430025133593
