,sentimentr_huliu,sentimentr_huliu_rstd,sentimentr_huliu_rzstd,sentimentr_huliu_smalowess_rzstd
3030,0.0,0.0,0.16614645072765322,0.03979729978597225
3031,0.22360679774997896,0.22360679774997896,0.9404358862934064,0.03964629956779756
3032,0.0,0.0,0.16614645072765322,0.03949494068489285
3033,-0.22941573387056174,-0.22941573387056174,-0.6282577484110422,0.03934322745502127
3034,0.0,0.0,0.16614645072765322,0.03919116431629496
3035,0.0,0.0,0.16614645072765322,0.039038755837884256
3036,0.0,0.0,0.16614645072765322,0.038886006725445364
3037,-0.4364357804719848,-0.4364357804719848,-1.345111782576141,0.038732921824846785
3038,0.0,0.0,0.16614645072765322,0.0385795061162727
3039,0.0,0.0,0.16614645072765322,0.038425764708328
3040,-0.680336051416609,-0.680336051416609,-2.189671988367403,0.038271702825101984
3041,0.0,0.0,0.16614645072765322,0.038117325810100126
3042,0.0,0.0,0.16614645072765322,0.037962639131376395
3043,-0.31622776601683794,-0.31622776601683794,-0.9288641702516436,0.03780764838118092
3044,0.0,0.0,0.16614645072765322,0.03765235928979702
3045,0.0,0.0,0.16614645072765322,0.0374967777394088
3046,-0.2711088342345192,-0.2711088342345192,-0.7726295987869458,0.037340909772031944
3047,-0.4472135954999579,-0.4472135954999579,-1.382432420403853,0.037184761590552444
3048,0.0,0.0,0.16614645072765322,0.037028339542018535
3049,-0.7071067811865475,-0.7071067811865475,-2.282371733866311,0.036871650099348965
3050,0.0,0.0,0.16614645072765322,0.036714699860868394
3051,-1.0,-1.0,-3.296581173642281,0.03655749555369373
3052,0.0,0.0,0.16614645072765322,0.0364000440331284
3053,0.0,0.0,0.16614645072765322,0.03624235227788886
3054,-0.053452248382484864,-0.053452248382484864,-0.018944126331060275,0.03608442737901357
3055,0.0,0.0,0.16614645072765322,0.035926276537938555
3056,0.0,0.0,0.16614645072765322,0.03576790706965228
3057,0.19245008972987526,0.19245008972987526,0.8325486927477649,0.0356093264061262
3058,0.0,0.0,0.16614645072765322,0.0354505420882655
3059,0.0,0.0,0.16614645072765322,0.035291561760645476
3060,0.0,0.0,0.16614645072765322,0.03513239316746485
3061,0.0,0.0,0.16614645072765322,0.03497304414308159
3062,-0.9237604307034012,-0.9237604307034012,-3.0325843109688826,0.034813522611709724
3063,-0.20412414523193154,-0.20412414523193154,-0.5406798657678565,0.03465383659252184
3064,-0.05773502691896257,-0.05773502691896257,-0.03377422187838026,0.03449399419767435
3065,-0.6030226891555273,-0.6030226891555273,-1.9219568731330352,0.03433400362658209
3066,0.0,0.0,0.16614645072765322,0.03417387315869727
3067,0.0,0.0,0.16614645072765322,0.03401361114805434
3068,0.0,0.0,0.16614645072765322,0.033853226014941125
3069,0.0,0.0,0.16614645072765322,0.03369272624042311
3070,0.0,0.0,0.16614645072765322,0.03353212036199341
3071,0.0,0.0,0.16614645072765322,0.033371416967932555
3072,0.6634034720037775,0.6634034720037775,2.4633319793380597,0.03321062468734095
3073,0.0,0.0,0.16614645072765322,0.0330497521848659
3074,0.0,0.0,0.16614645072765322,0.032888808155074487
3075,0.0,0.0,0.16614645072765322,0.03272780131934062
3076,0.5,0.5,1.8975102629126204,0.032566740420851475
3077,0.0,0.0,0.16614645072765322,0.03240563421464648
3078,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,0.032244491461815405
3079,0.0,0.0,0.16614645072765322,0.032083320922853244
3080,0.0,0.0,0.16614645072765322,0.031922131351624285
3081,0.0,0.0,0.16614645072765322,0.031760931488302925
3082,0.0,0.0,0.16614645072765322,0.03159973005817259
3083,0.7071067811865475,0.7071067811865475,2.614664635321618,0.03143853577284046
3084,0.3922322702763681,0.3922322702763681,1.5243399681829672,0.03127735732533806
3085,0.0,0.0,0.16614645072765322,0.031116203385791748
3086,-0.21320071635561041,-0.21320071635561041,-0.572109559332378,0.0309550826038451
3087,0.0,0.0,0.16614645072765322,0.03079400361018097
3088,0.0,0.0,0.16614645072765322,0.030632975013370242
3089,0.00033333333333333365,0.00033333333333333365,0.16730069326910985,0.030472005396376085
3090,0.0,0.0,0.16614645072765322,0.030311103315182688
3091,0.0,0.0,0.16614645072765322,0.030150277295820836
3092,0.0,0.0,0.16614645072765322,0.029989535828181084
3093,0.0,0.0,0.16614645072765322,0.0298288873613982
3094,0.0,0.0,0.16614645072765322,0.02966834029967749
3095,0.0,0.0,0.16614645072765322,0.029507902998611543
3096,0.0,0.0,0.16614645072765322,0.02934758376167015
3097,0.0,0.0,0.16614645072765322,0.029187390832790018
3098,0.0,0.0,0.16614645072765322,0.029027332378389274
3099,0.0,0.0,0.16614645072765322,0.028867416478971904
3100,-0.5,-0.5,-1.5652173614573142,0.02870765112319654
3101,0.0,0.0,0.16614645072765322,0.02854804420673735
3102,0.0,0.0,0.16614645072765322,0.028388603530283912
3103,0.0,0.0,0.16614645072765322,0.028229336798317985
3104,0.0,0.0,0.16614645072765322,0.02807025161612139
3105,-0.3779644730092272,-0.3779644730092272,-1.1426415709918223,0.02791135548670426
3106,0.0,0.0,0.16614645072765322,0.027752655809190153
3107,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,0.02759415988061691
3108,0.0,0.0,0.16614645072765322,0.02743587489500502
3109,0.0,0.0,0.16614645072765322,0.02727780794678266
3110,-0.30151134457776363,-0.30151134457776363,-0.8779052112026909,0.027119966033876595
3111,0.0,0.0,0.16614645072765322,0.026962356056234798
3112,0.0,0.0,0.16614645072765322,0.02680498481645382
3113,-0.5,-0.5,-1.5652173614573142,0.02664785902449686
3114,0.0,0.0,0.16614645072765322,0.026490985301736266
3115,-0.6363961030678927,-0.6363961030678927,-2.037519915406915,0.026334370181384993
3116,0.0,0.0,0.16614645072765322,0.02617802010744903
3117,0.2581988897471611,0.2581988897471611,1.060218878836795,0.026021941435958814
3118,0.0,0.0,0.16614645072765322,0.025866140432636114
3119,0.0,0.0,0.16614645072765322,0.025710623272253215
3120,0.17695347199193348,0.17695347199193348,0.7788881264222928,0.025555396043463775
3121,0.0,0.0,0.16614645072765322,0.0254004647520677
3122,0.3779644730092272,0.3779644730092272,1.4749344724471287,0.02524583531957073
3123,0.0,0.0,0.16614645072765322,0.02509151358323816
3124,-0.7071067811865475,-0.7071067811865475,-2.282371733866311,0.024937505295499714
3125,-0.30151134457776363,-0.30151134457776363,-0.8779052112026909,0.024783816120756592
3126,0.0,0.0,0.16614645072765322,0.024630451631299642
3127,0.0,0.0,0.16614645072765322,0.024477417299357512
3128,0.0,0.0,0.16614645072765322,0.024324718492374737
3129,0.0,0.0,0.16614645072765322,0.024172360474589236
3130,0.4082482904638631,0.4082482904638631,1.5797990837186728,0.02402034841786935
3131,0.0,0.0,0.16614645072765322,0.023868687404320382
3132,0.0,0.0,0.16614645072765322,0.023717382430363525
3133,0.0,0.0,0.16614645072765322,0.02356643841648262
3134,-0.5,-0.5,-1.5652173614573142,0.023415860210691114
3135,0.0,0.0,0.16614645072765322,0.023265652598459953
3136,0.0,0.0,0.16614645072765322,0.023115820302381827
3137,0.0,0.0,0.16614645072765322,0.022966367972918268
3138,0.0,0.0,0.16614645072765322,0.022817300185673905
3139,0.0,0.0,0.16614645072765322,0.022668621440576454
3140,0.0,0.0,0.16614645072765322,0.022520336160972897
3141,0.2672612419124244,0.2672612419124244,1.0915993360212208,0.022372448692474213
3142,-0.0001400280084028011,-0.0001400280084028011,0.16566157187477132,0.02222496330173603
3143,0.2773500981126146,0.2773500981126146,1.1265342970839154,0.02207788417591974
3144,0.0,0.0,0.16614645072765322,0.021931215422465664
3145,0.0,0.0,0.16614645072765322,0.021784961069210896
3146,0.0,0.0,0.16614645072765322,0.021639125066907433
3147,0.2182178902359924,0.2182178902359924,0.9217755673795504,0.02149371129305728
3148,0.2581988897471611,0.2581988897471611,1.060218878836795,0.021348723554833512
3149,0.0,0.0,0.16614645072765322,0.021204165595799743
3150,0.0,0.0,0.16614645072765322,0.021060041098134117
3151,0.0,0.0,0.16614645072765322,0.020916353683259073
3152,0.0,0.0,0.16614645072765322,0.020773106911289897
3153,0.0,0.0,0.16614645072765322,0.020630304280449405
3154,0.0,0.0,0.16614645072765322,0.02048794922718188
3155,0.0,0.0,0.16614645072765322,0.020346045125885514
3156,0.0,0.0,0.16614645072765322,0.020204595289251205
3157,0.0,0.0,0.16614645072765322,0.02006360296797987
3158,-0.31622776601683794,-0.31622776601683794,-0.9288641702516436,0.019923071350851047
3159,0.5,0.5,1.8975102629126204,0.019783003564921568
3160,0.5692099788303082,0.5692099788303082,2.137165568490387,0.019643402675237988
3161,0.0,0.0,0.16614645072765322,0.019504271682287327
3162,0.0,0.0,0.16614645072765322,0.019365613522043832
3163,0.0,0.0,0.16614645072765322,0.01922743106274741
3164,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,0.019089727104457443
3165,0.7071067811865475,0.7071067811865475,2.614664635321618,0.018952504380761397
3166,0.0,0.0,0.16614645072765322,0.01881576555913106
3167,0.0,0.0,0.16614645072765322,0.018679513239312315
3168,0.0,0.0,0.16614645072765322,0.01854374995273569
3169,0.0,0.0,0.16614645072765322,0.018408478161595975
3170,0.0,0.0,0.16614645072765322,0.01827370025702455
3171,0.0,0.0,0.16614645072765322,0.0181394185634332
3172,0.0,0.0,0.16614645072765322,0.0180056353413009
3173,0.0,0.0,0.16614645072765322,0.017872352787506922
3174,-0.30151134457776363,-0.30151134457776363,-0.8779052112026909,0.017739573036456298
3175,-0.7452413135250994,-0.7452413135250994,-2.414421232437444,0.01760729816260937
3176,0.0,0.0,0.16614645072765322,0.017475530180189474
3177,0.0,0.0,0.16614645072765322,0.01734427104380592
3178,-0.5692099788303082,-0.5692099788303082,-1.8048726670350808,0.017213522648807347
3179,-0.5,-0.5,-1.5652173614573142,0.017083286831212623
3180,0.3779644730092272,0.3779644730092272,1.4749344724471287,0.016953565367022833
3181,0.7071067811865475,0.7071067811865475,2.614664635321618,0.016824359968078812
3182,-0.6099942813304187,-0.6099942813304187,-1.946097597942873,0.016695672280198075
3183,0.46475800154489,0.46475800154489,1.7754768213241086,0.01656750388636309
3184,-0.4472135954999579,-0.4472135954999579,-1.382432420403853,0.01643985630928032
3185,0.0,0.0,0.16614645072765322,0.016312731011132207
3186,0.3779644730092272,0.3779644730092272,1.4749344724471287,0.01618612939320565
3187,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,0.016060052795265404
3188,0.0,0.0,0.16614645072765322,0.015934502496448115
3189,0.0,0.0,0.16614645072765322,0.015809479714816967
3190,0.0,0.0,0.16614645072765322,0.015684985604077686
3191,0.0,0.0,0.16614645072765322,0.015561021252485511
3192,-0.15811388300841897,-0.15811388300841897,-0.3813588597619952,0.015437587685221866
3193,0.0,0.0,0.16614645072765322,0.015314685865242206
3194,-0.5484827557301445,-0.5484827557301445,-1.733099939029665,0.015192316694454583
3195,-0.20851441405707477,-0.20851441405707477,-0.5558821709070902,0.015070481015013388
3196,0.0,0.0,0.16614645072765322,0.014949179607952215
3197,-0.2,-0.2,-0.5263990741463338,0.01482841319231321
3198,-0.30151134457776363,-0.30151134457776363,-0.8779052112026909,0.014708182424382333
3199,0.0,0.0,0.16614645072765322,0.014588487898763514
3200,0.0,0.0,0.16614645072765322,0.01446933015002952
3201,0.0,0.0,0.16614645072765322,0.014350709653152825
3202,0.0,0.0,0.16614645072765322,0.014232626823858854
3203,-0.4472135954999579,-0.4472135954999579,-1.382432420403853,0.014115082019516962
3204,0.0,0.0,0.16614645072765322,0.013998075539732494
3205,0.0,0.0,0.16614645072765322,0.013881607626380625
3206,0.5773502691896258,0.5773502691896258,2.1653531767879883,0.013765678464335098
3207,0.0,0.0,0.16614645072765322,0.013650288182654461
3208,0.0,0.0,0.16614645072765322,0.01353543685596719
3209,0.0,0.0,0.16614645072765322,0.013421124506574074
3210,0.0,0.0,0.16614645072765322,0.013307351104697978
3211,0.0,0.0,0.16614645072765322,0.013194116570047019
3212,0.0,0.0,0.16614645072765322,0.013081420773399986
3213,0.4082482904638631,0.4082482904638631,1.5797990837186728,0.01296926353938129
3214,0.0,0.0,0.16614645072765322,0.01285764464845992
3215,-0.3779644730092272,-0.3779644730092272,-1.1426415709918223,0.012746563838595395
3216,0.4472135954999579,0.4472135954999579,1.7147253218591594,0.01263602080555086
3217,0.3333333333333333,0.3333333333333333,1.320388992184298,0.012526015205904852
3218,0.0,0.0,0.16614645072765322,0.012416546660098423
3219,0.0,0.0,0.16614645072765322,0.01230761475313423
3220,0.0,0.0,0.16614645072765322,0.012199219034088257
3221,0.0,0.0,0.16614645072765322,0.012091359016644593
3222,0.0,0.0,0.16614645072765322,0.01198403418017967
3223,0.0,0.0,0.16614645072765322,0.011877243971780112
3224,0.0,0.0,0.16614645072765322,0.01177098780601777
3225,0.47970161180012344,0.47970161180012344,1.8272224733627234,0.01166526506447527
3226,0.0,0.0,0.16614645072765322,0.011560075093680114
3227,0.0,0.0,0.16614645072765322,0.011455417205515761
3228,0.0,0.0,0.16614645072765322,0.011351290679044737
3229,0.2581988897471611,0.2581988897471611,1.060218878836795,0.011247694761308697
3230,0.0,0.0,0.16614645072765322,0.011144628667037264
3231,0.0,0.0,0.16614645072765322,0.011042091577140997
3232,0.0,0.0,0.16614645072765322,0.010940082638670552
3233,0.0,0.0,0.16614645072765322,0.01083860096617142
3234,-0.35355339059327373,-0.35355339059327373,-1.0581126415693292,0.010737645644505111
3235,0.0,0.0,0.16614645072765322,0.010637215731195197
3236,0.0,0.0,0.16614645072765322,0.010537310260070874
3237,0.0,0.0,0.16614645072765322,0.010437928244161284
3238,0.0,0.0,0.16614645072765322,0.010339068677500191
3239,0.0,0.0,0.16614645072765322,0.01024073053641403
3240,0.7071067811865475,0.7071067811865475,2.614664635321618,0.010142912779856142
3241,0.1690308509457033,0.1690308509457033,0.7514542476680969,0.01004561435070489
3242,-0.2886751345948129,-0.2886751345948129,-0.8334569123025144,0.009948834176892258
3243,0.0,0.0,0.16614645072765322,0.00985257117163947
3244,0.9899494936611664,0.9899494936611664,3.5940719091592035,0.009756824232631623
3245,0.0,0.0,0.16614645072765322,0.009661592244638202
3246,0.0,0.0,0.16614645072765322,0.009566874079764651
3247,0.0,0.0,0.16614645072765322,0.00947266859126757
3248,0.2581988897471611,0.2581988897471611,1.060218878836795,0.009378974613248615
3249,0.35355339059327373,0.35355339059327373,1.3904055430246354,0.00928579096118668
3250,0.0,0.0,0.16614645072765322,0.009193116427033066
3251,0.0,0.0,0.16614645072765322,0.009100949776176847
3252,0.0,0.0,0.16614645072765322,0.009009289746285934
3253,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,0.008918135048407527
3254,0.5,0.5,1.8975102629126204,0.008827484369431048
3255,0.0,0.0,0.16614645072765322,0.008737336378450299
3256,0.0,0.0,0.16614645072765322,0.008647689730682724
3257,-0.48107023544236394,-0.48107023544236394,-1.4996687428007687,0.008558543063333604
3258,0.0,0.0,0.16614645072765322,0.008469894995206126
3259,0.0,0.0,0.16614645072765322,0.00838174412953095
3260,-0.3779644730092272,-0.3779644730092272,-1.1426415709918223,0.008294089061924345
3261,0.0,0.0,0.16614645072765322,0.008206928385350606
3262,0.0,0.0,0.16614645072765322,0.008120260692302778
3263,-0.31622776601683794,-0.31622776601683794,-0.9288641702516436,0.00803408457994192
3264,0.08944271909999156,0.08944271909999156,0.47586222495395436,0.007948398653030108
3265,0.0,0.0,0.16614645072765322,0.007863201530097166
3266,0.0,0.0,0.16614645072765322,0.007778491849127527
3267,0.0,0.0,0.16614645072765322,0.00769426826959548
3268,0.2672612419124244,0.2672612419124244,1.0915993360212208,0.007610529472089958
3269,0.0,0.0,0.16614645072765322,0.007527274158146488
3270,0.0,0.0,0.16614645072765322,0.0074445010459658345
3271,0.0,0.0,0.16614645072765322,0.007362208862385805
3272,-0.48107023544236394,-0.48107023544236394,-1.4996687428007687,0.007280396341092712
3273,0.0,0.0,0.16614645072765322,0.007199062219152786
3274,0.0,0.0,0.16614645072765322,0.007118205233810896
3275,-0.5,-0.5,-1.5652173614573142,0.007037824128805735
3276,0.0,0.0,0.16614645072765322,0.006957917656649937
3277,0.3333333333333333,0.3333333333333333,1.320388992184298,0.006878484580729997
3278,-0.2672612419124244,-0.2672612419124244,-0.7593064345659145,0.006799523683270801
3279,-0.5,-0.5,-1.5652173614573142,0.006721033769975687
3280,-0.5,-0.5,-1.5652173614573142,0.006643013667962842
3281,0.0,0.0,0.16614645072765322,0.00656546223039409
3282,-0.4082482904638631,-0.4082482904638631,-1.2475061822633664,0.006488378345541222
3283,0.0,0.0,0.16614645072765322,0.006411760944036374
3284,0.0,0.0,0.16614645072765322,0.0063356089973335885
3285,0.0,0.0,0.16614645072765322,0.006259921513105784
3286,0.0,0.0,0.16614645072765322,0.006184697534451122
3287,0.0,0.0,0.16614645072765322,0.006109936132697344
3288,0.19245008972987526,0.19245008972987526,0.8325486927477649,0.006035636399474913
3289,0.0,0.0,0.16614645072765322,0.005961797438170457
3290,0.0,0.0,0.16614645072765322,0.005888418359272382
3291,0.0,0.0,0.16614645072765322,0.005815498280768707
3292,1.0,1.0,3.628874075097588,0.0057430363319712465
3293,0.0,0.0,0.16614645072765322,0.005671031655237431
3294,0.0,0.0,0.16614645072765322,0.0055994834052143505
3295,0.0,0.0,0.16614645072765322,0.005528390734142249
3296,0.0,0.0,0.16614645072765322,0.0054577527864167336
3297,0.0,0.0,0.16614645072765322,0.005387568693373702
3298,0.0,0.0,0.16614645072765322,0.00531783757204995
3299,0.0,0.0,0.16614645072765322,0.005248558524216579
3300,-0.4472135954999579,-0.4472135954999579,-1.382432420403853,0.005179730635412723
3301,0.31622776601683794,0.31622776601683794,1.26115707170695,0.0051113529718876775
3302,0.8151467878328943,0.8151467878328943,2.988777750873034,0.005043424582459464
3303,0.0,0.0,0.16614645072765322,0.004975944505790771
3304,0.0,0.0,0.16614645072765322,0.004908911765647868
3305,-0.5773502691896258,-0.5773502691896258,-1.8330602753326821,0.00484232535774951
3306,0.0,0.0,0.16614645072765322,0.004776184242360907
3307,0.0,0.0,0.16614645072765322,0.004710487344265369
3308,-0.7071067811865475,-0.7071067811865475,-2.282371733866311,0.00464523356395133
3309,0.0,0.0,0.16614645072765322,0.004580421786275146
3310,0.0,0.0,0.16614645072765322,0.004516050890726305
3311,0.0,0.0,0.16614645072765322,0.004452119768633181
3312,0.0,0.0,0.16614645072765322,0.0043886273270421425
3313,0.0,0.0,0.16614645072765322,0.004325572485598439
3314,0.0,0.0,0.16614645072765322,0.004262954176521267
3315,0.0,0.0,0.16614645072765322,0.004200771344604498
3316,0.0,0.0,0.16614645072765322,0.004139022947415415
