,sentimentr_nrc,sentimentr_nrc_rstd,sentimentr_nrc_rzstd,sentimentr_nrc_smalowess_rzstd
425,0.31622776601683794,0.31622776601683794,1.083227409596692,-0.03817513123989813
426,0.8164965809277261,0.8164965809277261,2.756557208601126,-0.03830842372004915
427,0.22360679774997896,0.22360679774997896,0.7734231171960428,-0.03844162681486106
428,0.0,0.0,0.02548939280099507,-0.03857473823804097
429,0.0,0.0,0.02548939280099507,-0.038707755627667234
430,0.4364357804719848,0.4364357804719848,1.4853065451965854,-0.03884067654362651
431,0.7071067811865475,0.7071067811865475,2.390663500741988,-0.038973498464977975
432,0.0,0.0,0.02548939280099507,-0.039106218787238856
433,0.0,0.0,0.02548939280099507,-0.03923883481959521
434,0.2773500981126146,0.2773500981126146,0.9531870027575744,-0.03937134378197499
435,-0.4,-0.4,-1.3124551275285408,-0.039503742801864014
436,0.4082482904638631,0.4082482904638631,1.3910233007010606,-0.0396360289112899
437,0.0,0.0,0.02548939280099507,-0.03976819904396337
438,0.2886751345948129,0.2886751345948129,0.9910676790172978,-0.03990025003195775
439,-1.3416407864998738,-1.3416407864998738,-4.462112953569291,-0.04003217860237707
440,0.0,0.0,0.02548939280099507,-0.04016398137390644
441,0.0,0.0,0.02548939280099507,-0.04029565485339407
442,0.0,0.0,0.02548939280099507,-0.040427195432330115
443,0.0,0.0,0.02548939280099507,-0.04055859938305473
444,0.0,0.0,0.02548939280099507,-0.040689862855111524
445,0.25,0.25,0.8617047180069547,-0.040820981871564486
446,0.0,0.0,0.02548939280099507,-0.040951952325096706
447,0.0,0.0,0.02548939280099507,-0.041082769974102006
448,0.0,0.0,0.02548939280099507,-0.04121343043838906
449,-0.3333333333333333,-0.3333333333333333,-1.0894643741402847,-0.041343929195342195
450,0.0,0.0,0.02548939280099507,-0.04147426157640816
451,0.0,0.0,0.02548939280099507,-0.04160442276312213
452,0.0,0.0,0.02548939280099507,-0.041734407783267896
453,0.0,0.0,0.02548939280099507,-0.04186421150714045
454,0.0,0.0,0.02548939280099507,-0.041993828643801724
455,0.5773502691896258,0.5773502691896258,1.9566459652336008,-0.04212325373723294
456,-0.5,-0.5,-1.6469412576109246,-0.042252481162733974
457,0.42426406871192857,0.42426406871192857,1.444593857565591,-0.04238150512366648
458,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,-0.04251031964888266
459,-0.3922322702763681,-0.3922322702763681,-1.2864731489807053,-0.04263891858972495
460,-0.053452248382484864,-0.053452248382484864,-0.1533009642556022,-0.04276729561681615
461,0.0,0.0,0.02548939280099507,-0.04289544421727985
462,0.0,0.0,0.02548939280099507,-0.043023357692356
463,0.0,0.0,0.02548939280099507,-0.04315102915536299
464,0.0,0.0,0.02548939280099507,-0.043278451529319514
465,0.0,0.0,0.02548939280099507,-0.04340561754513835
466,0.47140452079103173,0.47140452079103173,1.602272131428324,-0.043532519740520706
467,0.31622776601683794,0.31622776601683794,1.083227409596692,-0.04365915045951108
468,0.0,0.0,0.02548939280099507,-0.04378550185300539
469,0.0,0.0,0.02548939280099507,-0.043911565879443094
470,0.0,0.0,0.02548939280099507,-0.04403733430600807
471,0.0,0.0,0.02548939280099507,-0.044162798710541726
472,0.0,0.0,0.02548939280099507,-0.044287950484238565
473,-0.5,-0.5,-1.6469412576109246,-0.044412780835110355
474,0.0,0.0,0.02548939280099507,-0.044537280792224625
475,-1.0,-1.0,-3.319371908022844,-0.04466144121151513
476,0.0,0.0,0.02548939280099507,-0.04478525278249616
477,0.0,0.0,0.02548939280099507,-0.0449087060359338
478,0.4472135954999579,0.4472135954999579,1.5213568415910905,-0.04503179135236223
479,0.24253562503633297,0.24253562503633297,0.8367374190561465,-0.045154498972425454
480,0.0,0.0,0.02548939280099507,-0.045276819008868936
481,0.0,0.0,0.02548939280099507,-0.04539874146015074
482,0.0,0.0,0.02548939280099507,-0.04552025622584442
483,0.0,0.0,0.02548939280099507,-0.04564135312406911
484,0.0,0.0,0.02548939280099507,-0.0457620219107386
485,0.0,0.0,0.02548939280099507,-0.045882252300863666
486,0.0,0.0,0.02548939280099507,-0.046002033992095764
487,0.0,0.0,0.02548939280099507,-0.04612135669064623
488,0.0,0.0,0.02548939280099507,-0.04624021013972163
489,0.0,0.0,0.02548939280099507,-0.04635858415062444
490,0.0,0.0,0.02548939280099507,-0.046476468636510164
491,0.0,0.0,0.02548939280099507,-0.04659385364856587
492,0.0,0.0,0.02548939280099507,-0.04671072941581835
493,0.5547001962252291,0.5547001962252291,1.8808846127141539,-0.04682708638763617
494,0.0,0.0,0.02548939280099507,-0.04694291528004467
495,-0.2182178902359924,-0.2182178902359924,-0.7044191833968002,-0.047058207125735614
496,-0.2182178902359924,-0.2182178902359924,-0.7044191833968002,-0.04717295332795363
497,0.03849001794597504,0.03849001794597504,0.15423316429650208,-0.047287145718814406
498,0.0,0.0,0.02548939280099507,-0.04740077662111231
499,0.04850712500726658,0.04850712500726658,0.18773899805202535,-0.04751383891433215
500,0.0,0.0,0.02548939280099507,-0.04762632610465316
501,0.0,0.0,0.02548939280099507,-0.047738232399161605
502,0.0,0.0,0.02548939280099507,-0.047849552784291205
503,0.35355339059327373,0.35355339059327373,1.2080764467714915,-0.04796028310912956
504,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,-0.04807042017331455
505,0.0,0.0,0.02548939280099507,-0.04817996182064527
506,0.0,0.0,0.02548939280099507,-0.048270586459981245
507,0.0,0.0,0.02548939280099507,-0.04836089205859746
508,0.0,0.0,0.02548939280099507,-0.04845088073810996
509,0.0,0.0,0.02548939280099507,-0.0485405546177119
510,0.0,0.0,0.02548939280099507,-0.04862991581251274
511,-1.0,-1.0,-3.319371908022844,-0.048718966439386356
512,0.0,0.0,0.02548939280099507,-0.048807708624879216
513,0.7559289460184544,0.7559289460184544,2.553966870510676,-0.04889614450796438
514,0.0,0.0,0.02548939280099507,-0.048984276242222555
515,0.0,0.0,0.02548939280099507,-0.04907210599519384
516,0.0,0.0,0.02548939280099507,-0.0491596359460598
517,0.0,0.0,0.02548939280099507,-0.04924686828265225
518,0.254000254000381,0.254000254000381,0.8750850128062949,-0.04933380520180425
519,0.0,0.0,0.02548939280099507,-0.04942044890880204
520,0.0,0.0,0.02548939280099507,-0.04950680161596213
521,-0.4364357804719848,-0.4364357804719848,-1.4343277595945956,-0.049592865540040096
522,0.9165638470473759,0.9165638470473759,3.091268334523983,-0.049678642900917745
523,0.2886751345948129,0.2886751345948129,0.9910676790172978,-0.049764135920362496
524,-0.2182178902359924,-0.2182178902359924,-0.7044191833968002,-0.049849346820870326
525,0.18257418583505536,0.18257418583505536,0.6361747215300917,-0.049934277830003204
526,0.25,0.25,0.8617047180069547,-0.050018931185367745
527,0.0,0.0,0.02548939280099507,-0.050103309136486085
528,0.0,0.0,0.02548939280099507,-0.05018741394649816
529,0.2182178902359924,0.2182178902359924,0.7553979689987903,-0.050271247894089925
530,0.0,0.0,0.02548939280099507,-0.0503548132723747
531,-0.07071067811865474,-0.07071067811865474,-0.2110280179931042,-0.05043811238859796
532,0.30151134457776363,0.30151134457776363,1.0340030210385183,-0.05052114756512044
533,0.5547001962252291,0.5547001962252291,1.8808846127141539,-0.050603921135854525
534,0.0,0.0,0.02548939280099507,-0.050686435447556896
535,0.0,0.0,0.02548939280099507,-0.050768692866422604
536,-0.00033333333333333365,-0.00033333333333333365,0.02437443903405379,-0.05085069578854277
537,0.0,0.0,0.02548939280099507,-0.05093244664148691
538,0.0,0.0,0.02548939280099507,-0.05101394788238203
539,0.13522468075656266,0.13522468075656266,0.4777971943798796,-0.05109520199763553
540,0.0,0.0,0.02548939280099507,-0.051176211504427346
541,0.0,0.0,0.02548939280099507,-0.051256978953865814
542,-0.2581988897471611,-0.2581988897471611,-0.8381500814299653,-0.051337506933654416
543,0.0,0.0,0.02548939280099507,-0.05141779806932719
544,0.0,0.0,0.02548939280099507,-0.051497855023279804
545,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,-0.051577680490412794
546,0.0,0.0,0.02548939280099507,-0.05165727719705431
547,0.0,0.0,0.02548939280099507,-0.05173664789743192
548,-0.7348469228349536,-0.7348469228349536,-2.4324716414191228,-0.051815795364081346
549,0.0,0.0,0.02548939280099507,-0.051894722384543436
550,0.3779644730092272,0.3779644730092272,1.2897281316558356,-0.05197343175611977
551,0.0,0.0,0.02548939280099507,-0.05205192627205685
552,-0.8029550685469661,-0.8029550685469661,-2.6602839422821045,-0.05213020871962247
553,0.0,0.0,0.02548939280099507,-0.052208281885565616
554,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,-0.05228614855445282
555,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,-0.05236381149910756
556,0.0,0.0,0.02548939280099507,-0.05244127347584861
557,0.0,0.0,0.02548939280099507,-0.052518537219271376
558,0.0,0.0,0.02548939280099507,-0.05259560543712612
559,-0.6405126152203485,-0.6405126152203485,-2.116936466539019,-0.052672480811586826
560,0.0,0.0,0.02548939280099507,-0.05274916599899872
561,0.0,0.0,0.02548939280099507,-0.05282566363041759
562,0.0,0.0,0.02548939280099507,-0.05290197631440803
563,0.0,0.0,0.02548939280099507,-0.05297810664019961
564,0.0,0.0,0.02548939280099507,-0.05305405718075756
565,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,-0.05312983049431681
566,0.2672612419124244,0.2672612419124244,0.9194411780839816,-0.053205429124490444
567,0.5163977794943222,0.5163977794943222,1.7527683412629158,-0.05328085559800869
568,0.0,0.0,0.02548939280099507,-0.05335611242205177
569,0.0,0.0,0.02548939280099507,-0.05343120208493048
570,1.0,1.0,3.3703506936248337,-0.053506127058322764
571,0.3333333333333333,0.3333333333333333,1.1404431597422746,-0.05358088979706859
572,0.0,0.0,0.02548939280099507,-0.05365549274060968
573,0.0,0.0,0.02548939280099507,-0.05372993832257766
574,0.0,0.0,0.02548939280099507,-0.05380422897957247
575,-0.39056673294247163,-0.39056673294247163,-1.2809021576074777,-0.0538783671526248
576,0.0,0.0,0.02548939280099507,-0.05395235528732739
577,0.0,0.0,0.02548939280099507,-0.05402619583238358
578,0.5427204202399746,0.5427204202399746,1.840813923628537,-0.05409989123462123
579,0.0,0.0,0.02548939280099507,-0.054173443937701383
580,0.2672612419124244,0.2672612419124244,0.9194411780839816,-0.054246856382963615
581,-0.1889822365046136,-0.1889822365046136,-0.6066299766264251,-0.0543201310139127
582,0.4082482904638631,0.4082482904638631,1.3910233007010606,-0.05439327027787053
583,0.5773502691896258,0.5773502691896258,1.9566459652336008,-0.05446627662884783
584,-0.31622776601683794,-0.31622776601683794,-1.0322486239947022,-0.05453915252714484
585,0.0,0.0,0.02548939280099507,-0.05461190044694354
586,0.0,0.0,0.02548939280099507,-0.054684522885768146
587,0.0,0.0,0.02548939280099507,-0.05475702236187784
588,-0.04472135954999578,-0.04472135954999578,-0.12409735207801442,-0.054829401412906
589,0.0,0.0,0.02548939280099507,-0.05490166259596466
590,-0.5773502691896258,-0.5773502691896258,-1.9056671796316105,-0.05497380848756637
591,0.0,0.0,0.02548939280099507,-0.05504584168293555
592,0.0,0.0,0.02548939280099507,-0.055117764795146656
593,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,-0.05518958044888183
594,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,-0.05526129127827077
595,0.0,0.0,0.02548939280099507,-0.05533289992566446
596,0.0,0.0,0.02548939280099507,-0.05540440903646725
597,0.0,0.0,0.02548939280099507,-0.05547582125413295
598,0.0,0.0,0.02548939280099507,-0.055547139218535525
599,-0.055470019622522904,-0.055470019622522904,-0.16005012919032077,-0.055618365565142616
600,0.0,0.0,0.02548939280099507,-0.05568950292288632
601,0.0,0.0,0.02548939280099507,-0.05576055391253136
602,-0.4082482904638631,-0.4082482904638631,-1.3400445150990705,-0.05583152114517899
603,0.0,0.0,0.02548939280099507,-0.055902407221940884
604,0.0,0.0,0.02548939280099507,-0.055973214733749894
605,0.0,0.0,0.02548939280099507,-0.05604394625892752
606,-0.3481553119113957,-0.3481553119113957,-1.1390418366876855,-0.05611460436245101
607,0.0,0.0,0.02548939280099507,-0.056185191597247136
608,0.1889822365046136,0.1889822365046136,0.6576087622284154,-0.05625571050247703
609,-0.3333333333333333,-0.3333333333333333,-1.0894643741402847,-0.05632616359804137
610,-0.45,-0.45,-1.4796981925697326,-0.056396553383828825
611,0.2581988897471611,0.2581988897471611,0.8891288670319553,-0.05646688234081712
612,-0.1643989873053573,-0.1643989873053573,-0.5244024177313241,-0.056537152926665106
613,-0.5,-0.5,-1.6469412576109246,-0.05660736757027287
614,0.0,0.0,0.02548939280099507,-0.056677528668521
615,0.0,0.0,0.02548939280099507,-0.05674763858456033
616,-0.0003015113445777639,-0.0003015113445777639,0.024480879172757545,-0.056817699648886416
617,0.0,0.0,0.02548939280099507,-0.05688771415875544
618,-0.21320071635561041,-0.21320071635561041,-0.6876374326448064,-0.05695768437697968
619,-0.2773500981126146,-0.2773500981126146,-0.9022082171555844,-0.05702761253141566
620,-0.1690308509457033,-0.1690308509457033,-0.5398953591726106,-0.05709750081371027
621,0.22941573387056174,0.22941573387056174,0.7928532028247379,-0.05716735137655994
622,0.7293249574894728,0.7293249574894728,2.4649802188325243,-0.05723716633129331
623,-0.2886751345948129,-0.2886751345948129,-0.9400888934153078,-0.05730694774701825
624,0.3922322702763681,0.3922322702763681,1.3374519345826952,-0.05737669765271178
625,0.0324442842261525,0.0324442842261525,0.1340110235419819,-0.057446418044689376
626,-0.9428090415820635,-0.9428090415820635,-3.128076084453663,-0.05751611088846035
627,0.0,0.0,0.02548939280099507,-0.057585778118624364
628,0.1643989873053573,0.1643989873053573,0.5753812033333142,-0.057655421636349444
629,-0.2182178902359924,-0.2182178902359924,-0.7044191833968002,-0.05772504329923002
630,-0.4,-0.4,-1.3124551275285408,-0.05779464491851323
631,0.2182178902359924,0.2182178902359924,0.7553979689987903,-0.05786422825860505
632,0.5773502691896257,0.5773502691896257,1.9566459652336003,-0.05793379503258345
633,0.0,0.0,0.02548939280099507,-0.05800334689875936
634,-0.5,-0.5,-1.6469412576109246,-0.058072885460960504
635,0.0,0.0,0.02548939280099507,-0.05814241227043748
636,0.0,0.0,0.02548939280099507,-0.05821192882586569
637,0.0,0.0,0.02548939280099507,-0.05828143657301784
638,0.3779644730092272,0.3779644730092272,1.2897281316558356,-0.05835093690653402
639,-0.2773500981126146,-0.2773500981126146,-0.9022082171555844,-0.05842043117126849
640,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.05848992066216074
641,0.0,0.0,0.02548939280099507,-0.05855940662546387
642,0.0,0.0,0.02548939280099507,-0.05862889025583483
643,-0.5547001962252291,-0.5547001962252291,-1.8299058271121635,-0.05869837269254916
644,0.0,0.0,0.02548939280099507,-0.0587678550177922
645,0.0,0.0,0.02548939280099507,-0.058837338255758355
646,-0.3333333333333333,-0.3333333333333333,-1.0894643741402847,-0.05890682337197666
647,-0.35355339059327373,-0.35355339059327373,-1.1570976611695014,-0.058976311272271105
648,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.05904580280166091
649,-0.21320071635561041,-0.21320071635561041,-0.6876374326448064,-0.0591152987420558
650,-0.4472135954999579,-0.4472135954999579,-1.4703780559891004,-0.05918479980997458
651,0.0,0.0,0.02548939280099507,-0.05925430665521872
652,0.0,0.0,0.02548939280099507,-0.05932381986052293
653,-0.7875066137288413,-0.7875066137288413,-2.608611003603434,-0.05939333994179695
654,0.0,0.0,0.02548939280099507,-0.059462867347644346
655,-0.6324555320336759,-0.6324555320336759,-2.089986640790399,-0.05953240246008413
656,0.0,0.0,0.02548939280099507,-0.05960194560104053
657,0.0,0.0,0.02548939280099507,-0.0596714970340994
658,0.0,0.0,0.02548939280099507,-0.059741056966010835
659,-0.06030226891555271,-0.06030226891555271,-0.1762133328465095,-0.0598106255469296
660,0.0,0.0,0.02548939280099507,-0.059880202870212194
661,0.0,0.0,0.02548939280099507,-0.05994978897228858
662,0.0,0.0,0.02548939280099507,-0.060019383832827705
663,0.4082482904638631,0.4082482904638631,1.3910233007010606,-0.060088987376558066
664,-0.2886751345948129,-0.2886751345948129,-0.9400888934153078,-0.06015859947653185
665,0.0,0.0,0.02548939280099507,-0.06022821995407644
666,0.0,0.0,0.02548939280099507,-0.06029784857780433
667,0.5773502691896258,0.5773502691896258,1.9566459652336008,-0.060367485066305564
668,0.0,0.0,0.02548939280099507,-0.06043712909235433
669,-0.4364357804719848,-0.4364357804719848,-1.4343277595945956,-0.06050678028865663
670,0.0,0.0,0.02548939280099507,-0.06057643825005977
671,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.06064610253488003
672,0.0,0.0,0.02548939280099507,-0.06071577266513187
673,-0.9503288904374105,-0.9503288904374105,-3.1532289358779573,-0.06078544812575776
674,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.06085512836541909
675,0.0,0.0,0.02548939280099507,-0.06092481279747984
676,-0.6030226891555273,-0.6030226891555273,-1.9915378636740513,-0.06099450080188199
677,0.0,0.0,0.02548939280099507,-0.06106419172349943
678,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.06113388486826515
679,-0.7071067811865475,-0.7071067811865475,-2.3396847151399975,-0.061203579504114536
680,0.0,0.0,0.02548939280099507,-0.06127327486200466
681,0.0,0.0,0.02548939280099507,-0.06134297013756014
682,0.0,0.0,0.02548939280099507,-0.061412664491066186
683,0.0,0.0,0.02548939280099507,-0.0614823570477629
684,-0.8164965809277261,-0.8164965809277261,-2.7055784229991358,-0.06155204689776371
685,0.0,0.0,0.02548939280099507,-0.06162173309910953
686,0.0,0.0,0.02548939280099507,-0.061691414680622836
687,-0.3779644730092272,-0.3779644730092272,-1.2387493460538455,-0.06176109064413683
688,0.0,0.0,0.02548939280099507,-0.061830759967319154
689,0.0,0.0,0.02548939280099507,-0.06190042160845631
690,0.44126130406091413,0.44126130406091413,1.5014472523054079,-0.0619700745120405
691,-0.3333333333333333,-0.3333333333333333,-1.0894643741402847,-0.06203971761524481
692,0.0,0.0,0.02548939280099507,-0.062109349850263514
693,-0.2083058996430177,-0.2083058996430177,-0.6712649496482292,-0.06217897014784528
694,0.0,0.0,0.02548939280099507,-0.062248577437912254
695,0.2,0.2,0.6944616529657629,-0.0623181706491874
696,-0.04109974682633932,-0.04109974682633932,-0.11198355983208472,-0.06238774870796569
