,syuzhetr_bing,syuzhetr_bing_rstd,syuzhetr_bing_rzstd,syuzhetr_bing_smalowess_rzstd
6365,0,0.0,0.22150524272165176,0.08356409858536004
6366,0,0.0,0.22150524272165176,0.0834789066077161
6367,0,0.0,0.22150524272165176,0.08339346667274389
6368,0,0.0,0.22150524272165176,0.08330777873041526
6369,1,1.0,1.477239051544006,0.08322184274062833
6370,0,0.0,0.22150524272165176,0.08313565867499684
6371,-1,-1.0,-1.0342285661007022,0.08304922651768222
6372,0,0.0,0.22150524272165176,0.08296254626707489
6373,1,1.0,1.477239051544006,0.08287561793694519
6374,-1,-1.0,-1.0342285661007022,0.08278844155640526
6375,0,0.0,0.22150524272165176,0.08270101717063146
6376,0,0.0,0.22150524272165176,0.08261334484218061
6377,-2,-2.0,-2.289962374923056,0.08252542464980189
6378,-1,-1.0,-1.0342285661007022,0.08243725668658786
6379,-1,-1.0,-1.0342285661007022,0.08234884106324811
6380,0,0.0,0.22150524272165176,0.08226017791050193
6381,0,0.0,0.22150524272165176,0.0821712673792073
6382,-3,-3.0,-3.54569618374541,0.08208210963893138
6383,1,1.0,1.477239051544006,0.08199270487460128
6384,1,1.0,1.477239051544006,0.08190305328447256
6385,0,0.0,0.22150524272165176,0.08181315508243744
6386,-2,-2.0,-2.289962374923056,0.0817230104986938
6387,0,0.0,0.22150524272165176,0.08163261977861198
6388,-1,-1.0,-1.0342285661007022,0.08154198318094319
6389,1,1.0,1.477239051544006,0.08145110098042856
6390,0,0.0,0.22150524272165176,0.08135997346898986
6391,0,0.0,0.22150524272165176,0.08126860095705972
6392,0,0.0,0.22150524272165176,0.08117698377289813
6393,0,0.0,0.22150524272165176,0.08108512226245622
6394,0,0.0,0.22150524272165176,0.080993016788139
6395,0,0.0,0.22150524272165176,0.0809006677283255
6396,2,2.0,2.7329728603663597,0.08080807547622758
6397,0,0.0,0.22150524272165176,0.08071524043756749
6398,-1,-1.0,-1.0342285661007022,0.08062216302519654
6399,0,0.0,0.22150524272165176,0.08052884365501782
6400,0,0.0,0.22150524272165176,0.08043528274255486
6401,-1,-1.0,-1.0342285661007022,0.08034148070292127
6402,0,0.0,0.22150524272165176,0.080247437951455
6403,2,2.0,2.7329728603663597,0.08015315490410077
6404,1,1.0,1.477239051544006,0.0800586319770717
6405,1,1.0,1.477239051544006,0.07996386958638067
6406,1,1.0,1.477239051544006,0.07986886814499997
6407,-1,-1.0,-1.0342285661007022,0.07977362806144343
6408,-1,-1.0,-1.0342285661007022,0.07967814974100386
6409,0,0.0,0.22150524272165176,0.07958243358762024
6410,0,0.0,0.22150524272165176,0.0794864800062282
6411,0,0.0,0.22150524272165176,0.07939028940491394
6412,0,0.0,0.22150524272165176,0.07929386219542683
6413,0,0.0,0.22150524272165176,0.07919719879318013
6414,0,0.0,0.22150524272165176,0.0791002996166153
6415,0,0.0,0.22150524272165176,0.0790031650854211
6416,0,0.0,0.22150524272165176,0.07890579561856488
6417,0,0.0,0.22150524272165176,0.07880819163465003
6418,0,0.0,0.22150524272165176,0.07871035355268143
6419,0,0.0,0.22150524272165176,0.07861228179376553
6420,0,0.0,0.22150524272165176,0.07851397677945972
6421,0,0.0,0.22150524272165176,0.07841543893238047
6422,0,0.0,0.22150524272165176,0.07831666867788603
6423,0,0.0,0.22150524272165176,0.07821766644480008
6424,0,0.0,0.22150524272165176,0.07811843266696025
6425,0,0.0,0.22150524272165176,0.07801896778397412
6426,0,0.0,0.22150524272165176,0.07791927224453743
6427,2,2.0,2.7329728603663597,0.07781934650837906
6428,0,0.0,0.22150524272165176,0.07771919104735257
6429,1,1.0,1.477239051544006,0.0776188063478505
6430,2,2.0,2.7329728603663597,0.07751819291138264
6431,1,1.0,1.477239051544006,0.07741735125629302
6432,1,1.0,1.477239051544006,0.07731628192066146
6433,0,0.0,0.22150524272165176,0.07721498546522372
6434,-1,-1.0,-1.0342285661007022,0.07711346247582072
6435,1,1.0,1.477239051544006,0.07701171356542269
6436,0,0.0,0.22150524272165176,0.07690973937541468
6437,0,0.0,0.22150524272165176,0.07680754057658241
6438,-1,-1.0,-1.0342285661007022,0.07670511787294719
6439,0,0.0,0.22150524272165176,0.07660247200278886
6440,0,0.0,0.22150524272165176,0.07649960373771066
6441,0,0.0,0.22150524272165176,0.07639651388238058
6442,1,1.0,1.477239051544006,0.07629320327512389
6443,-3,-3.0,-3.54569618374541,0.07618967278807875
6444,-1,-1.0,-1.0342285661007022,0.07608592332726562
6445,-1,-1.0,-1.0342285661007022,0.07598195583527342
6446,-1,-1.0,-1.0342285661007022,0.07587777129157432
6447,-1,-1.0,-1.0342285661007022,0.07577337071162372
6448,0,0.0,0.22150524272165176,0.07566875514655236
6449,0,0.0,0.22150524272165176,0.07556392568615068
6450,-1,-1.0,-1.0342285661007022,0.0754588834623167
6451,0,0.0,0.22150524272165176,0.07535362965027256
6452,0,0.0,0.22150524272165176,0.07524816547005501
6453,0,0.0,0.22150524272165176,0.07514249218409273
6454,0,0.0,0.22150524272165176,0.07503661109624775
6455,0,0.0,0.22150524272165176,0.07493052355006677
6456,0,0.0,0.22150524272165176,0.07482423092925104
6457,-2,-2.0,-2.289962374923056,0.07471773465970924
6458,-1,-1.0,-1.0342285661007022,0.07461103621069469
6459,0,0.0,0.22150524272165176,0.07450413709822676
6460,1,1.0,1.477239051544006,0.07439703888213064
6461,0,0.0,0.22150524272165176,0.0742897431643026
6462,-2,-2.0,-2.289962374923056,0.07418225159043414
6463,-1,-1.0,-1.0342285661007022,0.07407456585280073
6464,-4,-4.0,-4.801429992567764,0.07396668769013616
6465,0,0.0,0.22150524272165176,0.0738586188841621
6466,0,0.0,0.22150524272165176,0.0737503612543193
6467,0,0.0,0.22150524272165176,0.07364191664631223
6468,0,0.0,0.22150524272165176,0.07353328693025266
6469,0,0.0,0.22150524272165176,0.07342447400245394
6470,0,0.0,0.22150524272165176,0.07331547978575319
6471,0,0.0,0.22150524272165176,0.07320630622834978
6472,-1,-1.0,-1.0342285661007022,0.0730969553038072
6473,0,0.0,0.22150524272165176,0.0729874290134866
6474,-1,-1.0,-1.0342285661007022,0.07287772938809049
6475,0,0.0,0.22150524272165176,0.07276785848609142
6476,-1,-1.0,-1.0342285661007022,0.07265781839316593
6477,1,1.0,1.477239051544006,0.07254761121923302
6478,-1,-1.0,-1.0342285661007022,0.07243723909582349
6479,0,0.0,0.22150524272165176,0.07232670417345666
6480,-1,-1.0,-1.0342285661007022,0.07221600862420723
6481,0,0.0,0.22150524272165176,0.07210515464003564
6482,1,1.0,1.477239051544006,0.0719941444303989
6483,2,2.0,2.7329728603663597,0.0718829802183393
6484,-1,-1.0,-1.0342285661007022,0.07177166424071277
6485,-2,-2.0,-2.289962374923056,0.07166019875386183
6486,1,1.0,1.477239051544006,0.07154858604086385
6487,0,0.0,0.22150524272165176,0.07143682840889694
6488,0,0.0,0.22150524272165176,0.07132492818279264
6489,-1,-1.0,-1.0342285661007022,0.07121288770641998
6490,-1,-1.0,-1.0342285661007022,0.07110070934613755
6491,2,2.0,2.7329728603663597,0.07098839549155929
6492,0,0.0,0.22150524272165176,0.0708759485532613
6493,-1,-1.0,-1.0342285661007022,0.07076337096073755
6494,-1,-1.0,-1.0342285661007022,0.07065066516388972
6495,0,0.0,0.22150524272165176,0.07053783363456521
6496,0,0.0,0.22150524272165176,0.0704248788644189
6497,0,0.0,0.22150524272165176,0.07031180336180057
6498,-1,-1.0,-1.0342285661007022,0.07019860965211763
6499,0,0.0,0.22150524272165176,0.07008530027852251
6500,-1,-1.0,-1.0342285661007022,0.06997187780187845
6501,0,0.0,0.22150524272165176,0.0698583447984196
6502,1,1.0,1.477239051544006,0.06974470385896246
6503,0,0.0,0.22150524272165176,0.06963095758782632
6504,0,0.0,0.22150524272165176,0.06951710860200647
6505,-2,-2.0,-2.289962374923056,0.06940315953106097
6506,0,0.0,0.22150524272165176,0.06928911301610806
6507,0,0.0,0.22150524272165176,0.06917497170933691
6508,-1,-1.0,-1.0342285661007022,0.06906073827113558
6509,1,1.0,1.477239051544006,0.06894641536870416
6510,0,0.0,0.22150524272165176,0.06883200567593314
6511,0,0.0,0.22150524272165176,0.06871751187390486
6512,0,0.0,0.22150524272165176,0.06860293665218994
6513,0,0.0,0.22150524272165176,0.0684882827099002
6514,-2,-2.0,-2.289962374923056,0.06837355275546388
6515,-1,-1.0,-1.0342285661007022,0.06825874950607112
6516,0,0.0,0.22150524272165176,0.06814387568666158
6517,-1,-1.0,-1.0342285661007022,0.06802893402779055
6518,0,0.0,0.22150524272165176,0.06791392726373761
6519,0,0.0,0.22150524272165176,0.06779885813212312
6520,0,0.0,0.22150524272165176,0.06768372937382358
6521,3,3.0,3.988706669188714,0.06756854373299008
6522,0,0.0,0.22150524272165176,0.0674533039573124
6523,0,0.0,0.22150524272165176,0.06733801279831873
6524,-2,-2.0,-2.289962374923056,0.06722267301374135
6525,-2,-2.0,-2.289962374923056,0.06710728736768405
6526,0,0.0,0.22150524272165176,0.06699185862981803
6527,0,0.0,0.22150524272165176,0.06687638957261696
6528,1,1.0,1.477239051544006,0.06676088296975374
6529,0,0.0,0.22150524272165176,0.0666453415963291
6530,0,0.0,0.22150524272165176,0.06652976822867562
6531,0,0.0,0.22150524272165176,0.06641416564577728
6532,0,0.0,0.22150524272165176,0.06629853662952442
6533,1,1.0,1.477239051544006,0.06618288396390591
6534,0,0.0,0.22150524272165176,0.06606721043365003
6535,0,0.0,0.22150524272165176,0.06595151882237768
6536,0,0.0,0.22150524272165176,0.06583581191152844
6537,0,0.0,0.22150524272165176,0.06572009247902477
6538,0,0.0,0.22150524272165176,0.06560436329768314
6539,0,0.0,0.22150524272165176,0.06548862713330376
6540,0,0.0,0.22150524272165176,0.06537288674305779
6541,0,0.0,0.22150524272165176,0.0652571448744621
6542,0,0.0,0.22150524272165176,0.06514140426545417
6543,0,0.0,0.22150524272165176,0.06502566764447552
6544,0,0.0,0.22150524272165176,0.06490993772969213
6545,0,0.0,0.22150524272165176,0.06479421722792154
6546,1,1.0,1.477239051544006,0.0646785088335106
6547,0,0.0,0.22150524272165176,0.06456281522849042
6548,-1,-1.0,-1.0342285661007022,0.06444713908264779
6549,0,0.0,0.22150524272165176,0.06433148305338927
6550,0,0.0,0.22150524272165176,0.06421584978424014
6551,1,1.0,1.477239051544006,0.06410024190265566
6552,0,0.0,0.22150524272165176,0.06398466201927165
6553,0,0.0,0.22150524272165176,0.06386911272752688
6554,-1,-1.0,-1.0342285661007022,0.06375359660353973
6555,0,0.0,0.22150524272165176,0.06363811620584105
6556,0,0.0,0.22150524272165176,0.06352267407392691
6557,0,0.0,0.22150524272165176,0.06340727272679836
6558,0,0.0,0.22150524272165176,0.06329191466152297
6559,0,0.0,0.22150524272165176,0.06317660235155989
6560,0,0.0,0.22150524272165176,0.06306133824623153
6561,0,0.0,0.22150524272165176,0.06294612476975192
6562,0,0.0,0.22150524272165176,0.06283096432048595
6563,0,0.0,0.22150524272165176,0.06271585927159579
6564,1,1.0,1.477239051544006,0.06260081197094099
6565,0,0.0,0.22150524272165176,0.06248582474081585
6566,0,0.0,0.22150524272165176,0.06237089987729891
6567,-1,-1.0,-1.0342285661007022,0.062256039650221105
6568,0,0.0,0.22150524272165176,0.06214124630288455
6569,1,1.0,1.477239051544006,0.06202652205164262
6570,0,0.0,0.22150524272165176,0.061911869084503836
6571,0,0.0,0.22150524272165176,0.06179728956048051
6572,0,0.0,0.22150524272165176,0.06168278561079752
6573,0,0.0,0.22150524272165176,0.06156835933997963
6574,0,0.0,0.22150524272165176,0.06145401282541258
6575,0,0.0,0.22150524272165176,0.061339748115419174
6576,0,0.0,0.22150524272165176,0.061225567222993584
6577,0,0.0,0.22150524272165176,0.061111472120186805
6578,0,0.0,0.22150524272165176,0.06099746473691382
6579,0,0.0,0.22150524272165176,0.06088354696008973
6580,0,0.0,0.22150524272165176,0.0607697206315093
6581,0,0.0,0.22150524272165176,0.06065598754592393
6582,1,1.0,1.477239051544006,0.060542349446717526
6583,2,2.0,2.7329728603663597,0.060428808024453995
6584,-2,-2.0,-2.289962374923056,0.06031536491654558
6585,0,0.0,0.22150524272165176,0.060202021706049214
6586,0,0.0,0.22150524272165176,0.06008877991960659
6587,0,0.0,0.22150524272165176,0.059975641028697284
6588,0,0.0,0.22150524272165176,0.05986260645138222
6589,0,0.0,0.22150524272165176,0.05974967755264349
6590,0,0.0,0.22150524272165176,0.05963685564526068
6591,0,0.0,0.22150524272165176,0.0595241419924797
6592,0,0.0,0.22150524272165176,0.05941153781266822
6593,0,0.0,0.22150524272165176,0.05929904428342493
6594,0,0.0,0.22150524272165176,0.05918666254181278
6595,0,0.0,0.22150524272165176,0.05907439368413196
6596,0,0.0,0.22150524272165176,0.0589622387669941
6597,0,0.0,0.22150524272165176,0.0588501988059887
6598,0,0.0,0.22150524272165176,0.058738274775832586
6599,1,1.0,1.477239051544006,0.05862646761330001
6600,0,0.0,0.22150524272165176,0.05851477821743251
6601,0,0.0,0.22150524272165176,0.05840320744920462
6602,2,2.0,2.7329728603663597,0.05829175613143341
6603,0,0.0,0.22150524272165176,0.05818042504943693
6604,0,0.0,0.22150524272165176,0.058069214952179656
6605,0,0.0,0.22150524272165176,0.05795812655010568
6606,0,0.0,0.22150524272165176,0.05784716051445853
6607,0,0.0,0.22150524272165176,0.057736317477085256
6608,-1,-1.0,-1.0342285661007022,0.05762559803094267
6609,-1,-1.0,-1.0342285661007022,0.057515002730378254
6610,0,0.0,0.22150524272165176,0.057404532088867165
6611,-1,-1.0,-1.0342285661007022,0.05729418657600083
6612,0,0.0,0.22150524272165176,0.05718396661291013
6613,0,0.0,0.22150524272165176,0.057073872571217425
6614,0,0.0,0.22150524272165176,0.05696390477211034
6615,-2,-2.0,-2.289962374923056,0.0568540634855469
6616,1,1.0,1.477239051544006,0.05674434892697438
6617,-2,-2.0,-2.289962374923056,0.056634761251965995
6618,4,4.0,5.244440478011068,0.05652530055020481
6619,-1,-1.0,-1.0342285661007022,0.05641596684393053
6620,0,0.0,0.22150524272165176,0.056306760082093024
6621,1,1.0,1.477239051544006,0.056197680136766424
6622,0,0.0,0.22150524272165176,0.05608872680535966
6623,-1,-1.0,-1.0342285661007022,0.055979899813271124
6624,0,0.0,0.22150524272165176,0.055871198814442136
6625,-1,-1.0,-1.0342285661007022,0.055762623391652395
6626,0,0.0,0.22150524272165176,0.05565417305589402
6627,0,0.0,0.22150524272165176,0.05554584724693869
6628,0,0.0,0.22150524272165176,0.05543764533423012
6629,0,0.0,0.22150524272165176,0.05532956661666101
6630,0,0.0,0.22150524272165176,0.05522161032399827
6631,0,0.0,0.22150524272165176,0.05511377561481484
6632,0,0.0,0.22150524272165176,0.055006061575946105
6633,0,0.0,0.22150524272165176,0.05489846722217385
6634,0,0.0,0.22150524272165176,0.05479099149717743
6635,0,0.0,0.22150524272165176,0.054683633275549925
6636,-1,-1.0,-1.0342285661007022,0.05457639136367464
6637,0,0.0,0.22150524272165176,0.05446926450158752
6638,0,0.0,0.22150524272165176,0.05436225136371156
6639,0,0.0,0.22150524272165176,0.05425535055770465
6640,0,0.0,0.22150524272165176,0.0541485606241698
6641,0,0.0,0.22150524272165176,0.054041880037195116
6642,0,0.0,0.22150524272165176,0.05393530720452092
6643,0,0.0,0.22150524272165176,0.05382884046892085
6644,0,0.0,0.22150524272165176,0.053722478109014295
6645,-1,-1.0,-1.0342285661007022,0.05361621833849614
6646,0,0.0,0.22150524272165176,0.053510059304991905
6647,0,0.0,0.22150524272165176,0.05340399908845524
6648,0,0.0,0.22150524272165176,0.05329803570033482
6649,0,0.0,0.22150524272165176,0.05319216708418119
6650,0,0.0,0.22150524272165176,0.05308639111734354
6651,1,1.0,1.477239051544006,0.05298070561151618
6652,0,0.0,0.22150524272165176,0.05287510831224775
6653,0,0.0,0.22150524272165176,0.05276959689988924
6654,0,0.0,0.22150524272165176,0.05266416899163604
6655,1,1.0,1.477239051544006,0.052558822143536854
6656,0,0.0,0.22150524272165176,0.05245355385223398
6657,0,0.0,0.22150524272165176,0.05234836155640209
6658,0,0.0,0.22150524272165176,0.0522432426384654
6659,0,0.0,0.22150524272165176,0.05213819442613999
6660,0,0.0,0.22150524272165176,0.052033214194601635
6661,1,1.0,1.477239051544006,0.05192829916846369
6662,-1,-1.0,-1.0342285661007022,0.05182344652234595
6663,0,0.0,0.22150524272165176,0.05171865338184739
6664,-1,-1.0,-1.0342285661007022,0.05161391682458956
6665,0,0.0,0.22150524272165176,0.05150923388230427
6666,0,0.0,0.22150524272165176,0.051404601544545896
6667,0,0.0,0.22150524272165176,0.051300016762297826
6668,-1,-1.0,-1.0342285661007022,0.051195476450226554
6669,0,0.0,0.22150524272165176,0.051090977487701465
6670,0,0.0,0.22150524272165176,0.050986516723076726
6671,-1,-1.0,-1.0342285661007022,0.05088209097571964
6672,-1,-1.0,-1.0342285661007022,0.05077769703726961
6673,0,0.0,0.22150524272165176,0.05067333167328647
6674,0,0.0,0.22150524272165176,0.05056899162526154
6675,0,0.0,0.22150524272165176,0.05046467360978896
6676,0,0.0,0.22150524272165176,0.05036037431917928
6677,0,0.0,0.22150524272165176,0.05025609042457699
6678,0,0.0,0.22150524272165176,0.05015181857961335
6679,0,0.0,0.22150524272165176,0.050047555420461125
6680,1,1.0,1.477239051544006,0.04994329756751821
6681,0,0.0,0.22150524272165176,0.049839041626650586
6682,1,1.0,1.477239051544006,0.049734784188486855
6683,0,0.0,0.22150524272165176,0.04963052182610652
6684,0,0.0,0.22150524272165176,0.04952625109541358
6685,0,0.0,0.22150524272165176,0.04942196853944891
6686,0,0.0,0.22150524272165176,0.049317670691283386
6687,0,0.0,0.22150524272165176,0.049213354075072456
6688,1,1.0,1.477239051544006,0.04910901520737786
6689,0,0.0,0.22150524272165176,0.049004650597681734
6690,0,0.0,0.22150524272165176,0.04890025674518634
6691,1,1.0,1.477239051544006,0.048795830134943353
6692,0,0.0,0.22150524272165176,0.04869136723468755
6693,-1,-1.0,-1.0342285661007022,0.048586864493942464
6694,0,0.0,0.22150524272165176,0.048482318345047966
6695,0,0.0,0.22150524272165176,0.04837772520453558
6696,0,0.0,0.22150524272165176,0.04827308147517781
6697,0,0.0,0.22150524272165176,0.04816838354865568
6698,0,0.0,0.22150524272165176,0.04806362780537512
6699,0,0.0,0.22150524272165176,0.047958810617403196
6700,0,0.0,0.22150524272165176,0.047853928351116064
6701,1,1.0,1.477239051544006,0.04774897736903298
6702,0,0.0,0.22150524272165176,0.04764395403257007
6703,1,1.0,1.477239051544006,0.047538854705434404
6704,0,0.0,0.22150524272165176,0.0474336757587046
6705,0,0.0,0.22150524272165176,0.04732841357509733
6706,0,0.0,0.22150524272165176,0.04722306455462025
6707,0,0.0,0.22150524272165176,0.04711762511609177
6708,0,0.0,0.22150524272165176,0.047012091698368376
6709,0,0.0,0.22150524272165176,0.04690646076316796
6710,1,1.0,1.477239051544006,0.04680072879582012
6711,-1,-1.0,-1.0342285661007022,0.046694892306074855
6712,0,0.0,0.22150524272165176,0.04658894782967116
6713,0,0.0,0.22150524272165176,0.04648289192987372
6714,0,0.0,0.22150524272165176,0.04637672119642556
6715,0,0.0,0.22150524272165176,0.04627043225404686
6716,0,0.0,0.22150524272165176,0.04616402176475967
6717,0,0.0,0.22150524272165176,0.04605748642787978
6718,0,0.0,0.22150524272165176,0.04595082298251638
6719,0,0.0,0.22150524272165176,0.04584402820864025
6720,0,0.0,0.22150524272165176,0.04573709892732706
6721,0,0.0,0.22150524272165176,0.04563003200124946
6722,0,0.0,0.22150524272165176,0.04552282433473787
6723,-1,-1.0,-1.0342285661007022,0.04541547287407579
6724,0,0.0,0.22150524272165176,0.04530797460616927
6725,-1,-1.0,-1.0342285661007022,0.04520032655307166
6726,0,0.0,0.22150524272165176,0.04509252577100634
6727,-1,-1.0,-1.0342285661007022,0.04498456935181377
6728,0,0.0,0.22150524272165176,0.04487645442090762
6729,0,0.0,0.22150524272165176,0.044768178136014004
6730,0,0.0,0.22150524272165176,0.04465973768449955
6731,-1,-1.0,-1.0342285661007022,0.044551130282138356
6732,-1,-1.0,-1.0342285661007022,0.04444235317455497
6733,0,0.0,0.22150524272165176,0.04433340364023717
6734,0,0.0,0.22150524272165176,0.04422427898937843
6735,1,1.0,1.477239051544006,0.04411497656080016
6736,0,0.0,0.22150524272165176,0.044005493724430134
6737,0,0.0,0.22150524272165176,0.04389582788345903
6738,-1,-1.0,-1.0342285661007022,0.043785976478750516
6739,0,0.0,0.22150524272165176,0.04367593698973752
