,sentimentr_loughran_mcdonald,sentimentr_loughran_mcdonald_rstd,sentimentr_loughran_mcdonald_rzstd,sentimentr_loughran_mcdonald_smalowess_rzstd
2210,0.0,0.0,0.18390750351302074,-0.008733394187574689
2211,0.0,0.0,0.18390750351302074,-0.008591838349934223
2212,0.0,0.0,0.18390750351302074,-0.008450087480155764
2213,0.0,0.0,0.18390750351302074,-0.00830814380920724
2214,0.0,0.0,0.18390750351302074,-0.008166009608368805
2215,0.22941573387056174,0.22941573387056174,1.5936576769466635,-0.008023687188627624
2216,0.0,0.0,0.18390750351302074,-0.007881178900057653
2217,-0.2581988897471611,-0.2581988897471611,-1.402713969479777,-0.007738487131074808
2218,0.0,0.0,0.18390750351302074,-0.007595614307200397
2219,0.0,0.0,0.18390750351302074,-0.007452562890315659
2220,0.0,0.0,0.18390750351302074,-0.00730933537746835
2221,-0.3333333333333333,-0.3333333333333333,-1.864412010365708,-0.00716593429609742
2222,0.0,0.0,0.18390750351302074,-0.007022362202351467
2223,0.0,0.0,0.18390750351302074,-0.006878621680549701
2224,0.0,0.0,0.18390750351302074,-0.006734715343139013
2225,0.0,0.0,0.18390750351302074,-0.0065906458302988375
2226,0.0,0.0,0.18390750351302074,-0.006446415809408845
2227,0.0,0.0,0.18390750351302074,-0.006302027974492276
2228,0.0,0.0,0.18390750351302074,-0.006157485044807656
2229,0.0,0.0,0.18390750351302074,-0.00601278976087965
2230,0.0,0.0,0.18390750351302074,-0.0058679448844292225
2231,0.0,0.0,0.18390750351302074,-0.005722953203018952
2232,0.0,0.0,0.18390750351302074,-0.0055778175309616285
2233,0.0,0.0,0.18390750351302074,-0.005432540707932514
2234,0.20851441405707477,0.20851441405707477,1.465219933227307,-0.005287125593493777
2235,0.0,0.0,0.18390750351302074,-0.005141575061850416
2236,0.0,0.0,0.18390750351302074,-0.004995892001123067
2237,0.0,0.0,0.18390750351302074,-0.0048500793153291415
2238,0.0,0.0,0.18390750351302074,-0.004704139925064665
2239,0.0,0.0,0.18390750351302074,-0.004558076768489933
2240,0.0,0.0,0.18390750351302074,-0.004411892797309177
2241,0.0,0.0,0.18390750351302074,-0.00426559097575167
2242,0.0,0.0,0.18390750351302074,-0.00411917428035174
2243,0.0,0.0,0.18390750351302074,-0.0039726456993881875
2244,0.0,0.0,0.18390750351302074,-0.0038260082309927103
2245,-0.9,-0.9,-5.346555183959548,-0.003679264877578074
2246,0.0,0.0,0.18390750351302074,-0.00353241864399794
2247,0.0,0.0,0.18390750351302074,-0.0033854725371727725
2248,0.0,0.0,0.18390750351302074,-0.0032384295669875647
2249,0.24253562503633297,0.24253562503633297,1.6742788642311066,-0.0030912927446271046
2250,0.5,0.5,3.256386774331114,-0.0029440650830324646
2251,0.0,0.0,0.18390750351302074,-0.002796749600395265
2252,0.0,0.0,0.18390750351302074,-0.0026493493202768338
2253,-0.23570226039551587,-0.23570226039551587,-1.2644731147873614,-0.002501867270552258
2254,-0.30151134457776363,-0.30151134457776363,-1.6688672087503196,-0.0023543064824212267
2255,0.0,0.0,0.18390750351302074,-0.0022066699883002802
2256,0.0,0.0,0.18390750351302074,-0.0020589608189431952
2257,0.0,0.0,0.18390750351302074,-0.0019111820041235927
2258,0.0,0.0,0.18390750351302074,-0.001763336578859212
2259,0.0,0.0,0.18390750351302074,-0.0016154275879626484
2260,0.0,0.0,0.18390750351302074,-0.0014674580859739782
2261,0.0,0.0,0.18390750351302074,-0.0013194311368039816
2262,0.0,0.0,0.18390750351302074,-0.0011713498137678976
2263,0.0,0.0,0.18390750351302074,-0.0010232172002181896
2264,0.0,0.0,0.18390750351302074,-0.00087503638924784
2265,0.0,0.0,0.18390750351302074,-0.0007268104817745011
2266,0.0,0.0,0.18390750351302074,-0.0005785425857754877
2267,0.0,0.0,0.18390750351302074,-0.0004302358161287666
2268,0.0,0.0,0.18390750351302074,-0.0002818932966093618
2269,0.0,0.0,0.18390750351302074,-0.00013351815988518694
2270,-0.7211102550927979,-0.7211102550927979,-4.247285117980918,1.488645658869084e-05
2271,0.0,0.0,0.18390750351302074,0.00016331741183559843
2272,0.0,0.0,0.18390750351302074,0.0003117715621461534
2273,0.0,0.0,0.18390750351302074,0.0004602457633042565
2274,0.0,0.0,0.18390750351302074,0.0006087368717787151
2275,0.0,0.0,0.18390750351302074,0.0007572417468639273
2276,0.4365641250653994,0.4365641250653994,2.8665759528055754,0.0009057572506240667
2277,0.0,0.0,0.18390750351302074,0.0010542802548725511
2278,0.0,0.0,0.18390750351302074,0.0012028076414985418
2279,0.0,0.0,0.18390750351302074,0.0013513363024500885
2280,0.0,0.0,0.18390750351302074,0.001499863140234189
2281,0.0,0.0,0.18390750351302074,0.0016483850683985024
2282,0.0,0.0,0.18390750351302074,0.0017968990148891461
2283,0.0,0.0,0.18390750351302074,0.0019454019337288599
2284,0.0,0.0,0.18390750351302074,0.0020938908073368017
2285,0.0,0.0,0.18390750351302074,0.002242362646510087
2286,0.0,0.0,0.18390750351302074,0.002390814490602534
2287,0.0,0.0,0.18390750351302074,0.002539243406791583
2288,0.0,0.0,0.18390750351302074,0.002687646486518396
2289,0.0,0.0,0.18390750351302074,0.0028360208447469667
2290,0.0,0.0,0.18390750351302074,0.0029843636220871616
2291,0.0,0.0,0.18390750351302074,0.0031326719855766325
2292,0.0,0.0,0.18390750351302074,0.003280943128959183
2293,0.0,0.0,0.18390750351302074,0.003429174272969873
2294,0.4472135954999579,0.4472135954999579,2.9320165071163182,0.003577362665822735
2295,0.0,0.0,0.18390750351302074,0.0037255055843245398
2296,0.3333333333333333,0.3333333333333333,2.23222701739175,0.0038736003344195407
2297,0.0,0.0,0.18390750351302074,0.004021644251585561
2298,0.0,0.0,0.18390750351302074,0.004169634699506575
2299,0.0,0.0,0.18390750351302074,0.004317569065280163
2300,0.0,0.0,0.18390750351302074,0.0044654447589683914
2301,0.0,0.0,0.18390750351302074,0.00461325921449393
2302,-0.4082482904638631,-0.4082482904638631,-2.3247613160812657,0.004761009890544698
2303,0.0,0.0,0.18390750351302074,0.004908694271476657
2304,-0.8164965809277261,-0.8164965809277261,-4.8334301356755525,0.005056309868324518
2305,-1.058300524425836,-1.058300524425836,-6.319305343675578,0.005203854220060211
2306,0.0,0.0,0.18390750351302074,0.00535132489466593
2307,-0.19245008972987526,-0.19245008972987526,-0.9986903192112269,0.005498719490619799
2308,0.0,0.0,0.18390750351302074,0.0056460356373072215
2309,0.0,0.0,0.18390750351302074,0.005793270999775454
2310,0.0,0.0,0.18390750351302074,0.005940423283432773
2311,0.16012815380508713,0.16012815380508713,1.167888369994024,0.006087490232818015
2312,-0.65,-0.65,-3.810315548550501,0.006234469631305829
2313,-0.5773502691896258,-0.5773502691896258,-3.363885964659723,0.006381359301019094
2314,0.0,0.0,0.18390750351302074,0.006528157102462789
2315,0.0,0.0,0.18390750351302074,0.0066748609321509
2316,0.0,0.0,0.18390750351302074,0.006821468720364729
2317,-0.84970583144992,-0.84970583144992,-5.037499603333243,0.006967978433225285
2318,-0.3481553119113957,-0.3481553119113957,-1.9554924542329213,0.007114388072831627
2319,0.16012815380508713,0.16012815380508713,1.167888369994024,0.007260695675478655
2320,0.0,0.0,0.18390750351302074,0.0074068993063442995
2321,0.0,0.0,0.18390750351302074,0.007552997057385863
2322,-0.2672612419124244,-0.2672612419124244,-1.4584017478250269,0.007698987048495783
2323,0.0,0.0,0.18390750351302074,0.007844867427080397
2324,0.0,0.0,0.18390750351302074,0.007990636366836903
2325,-0.21320071635561041,-0.21320071635561041,-1.1262020595393416,0.008136292066760063
2326,0.0,0.0,0.18390750351302074,0.008281832749982952
2327,0.0,0.0,0.18390750351302074,0.008427256662249555
2328,0.0,0.0,0.18390750351302074,0.008572562069629827
2329,0.0,0.0,0.18390750351302074,0.008717747259132684
2330,0.0,0.0,0.18390750351302074,0.00886281053805171
2331,0.25,0.25,1.7201471389220677,0.009007750232837038
2332,0.0,0.0,0.18390750351302074,0.009152564687255275
2333,0.0,0.0,0.18390750351302074,0.009297252261335206
2334,0.0,0.0,0.18390750351302074,0.009441811332396525
2335,0.0,0.0,0.18390750351302074,0.0095862402994048
2336,0.0,0.0,0.18390750351302074,0.009730537583262557
2337,0.0,0.0,0.18390750351302074,0.009874701625245981
2338,0.0,0.0,0.18390750351302074,0.010018730885838531
2339,0.0,0.0,0.18390750351302074,0.010162623842696965
2340,0.0,0.0,0.18390750351302074,0.010306378989803428
2341,-0.04850712500726658,-0.04850712500726658,-0.11416676863059634,0.010449994836721401
2342,0.0,0.0,0.18390750351302074,0.010593469906398785
2343,0.0,0.0,0.18390750351302074,0.010736802731875205
2344,0.0,0.0,0.18390750351302074,0.010879991855802839
2345,0.0,0.0,0.18390750351302074,0.011023035832278101
2346,0.0,0.0,0.18390750351302074,0.011165933228761148
2347,-0.10327955589886442,-0.10327955589886442,-0.45074108568409826,0.011308682626546211
2348,0.0,0.0,0.18390750351302074,0.011451282621425434
2349,0.35355339059327373,0.35355339059327373,2.3564784309635933,0.011593731823738858
2350,0.0,0.0,0.18390750351302074,0.01173602885602462
2351,0.0,0.0,0.18390750351302074,0.01187817234382803
2352,0.0,0.0,0.18390750351302074,0.012020160912815665
2353,-0.2581988897471611,-0.2581988897471611,-1.402713969479777,0.01216199318934184
2354,0.0,0.0,0.18390750351302074,0.01230366780159427
2355,0.0,0.0,0.18390750351302074,0.01244518338239203
2356,0.0,0.0,0.18390750351302074,0.012586538568970696
2357,-0.2886751345948129,-0.2886751345948129,-1.5899892305733507,0.012727732001954251
2358,0.0,0.0,0.18390750351302074,0.012868762320572755
2359,-0.2291863181366912,-0.2291863181366912,-1.2244329197471884,0.013009628159932035
2360,0.3779644730092272,0.3779644730092272,2.506483520366092,0.013150328153846827
2361,0.0,0.0,0.18390750351302074,0.01329086093720738
2362,0.0,0.0,0.18390750351302074,0.013431225151248442
2363,0.0,0.0,0.18390750351302074,0.013571419444082007
2364,0.4082482904638631,0.4082482904638631,2.6925763231073074,0.013711442471035068
2365,0.0,0.0,0.18390750351302074,0.013851292895615673
2366,0.0,0.0,0.18390750351302074,0.013990969390990116
2367,0.0,0.0,0.18390750351302074,0.014130470638123352
2368,0.0,0.0,0.18390750351302074,0.014269795320117929
2369,0.4472135954999579,0.4472135954999579,2.9320165071163182,0.01440894211841374
2370,0.0,0.0,0.18390750351302074,0.014547909713268366
2371,0.0,0.0,0.18390750351302074,0.014686696784612761
2372,0.0,0.0,0.18390750351302074,0.014825302012239317
2373,0.0,0.0,0.18390750351302074,0.014963724078606586
2374,-0.5714285714285714,-0.5714285714285714,-3.3274973774219436,0.015101961670230675
2375,-0.917662935482247,-0.917662935482247,-5.45509319022155,0.015240013476411143
2376,-0.3753259453027346,-0.3753259453027346,-2.1224548699726946,0.015377878188286625
2377,0.0,0.0,0.18390750351302074,0.01551555450228248
2378,-0.3779644730092272,-0.3779644730092272,-2.13866851334005,0.015653041125669717
2379,0.0,0.0,0.18390750351302074,0.015790336780031007
2380,-0.30151134457776363,-0.30151134457776363,-1.6688672087503196,0.015927440201533583
2381,0.05212860351426869,0.05212860351426869,0.5042356109415923,0.01606435013948638
2382,1.0,1.0,6.328866045149208,0.01620106535664667
2383,0.0,0.0,0.18390750351302074,0.016337584631294345
2384,0.0,0.0,0.18390750351302074,0.01647390675516097
2385,0.0,0.0,0.18390750351302074,0.016610030524473712
2386,-0.3779644730092272,-0.3779644730092272,-2.13866851334005,0.01674595473822687
2387,0.0,0.0,0.18390750351302074,0.016881678200879203
2388,0.0,0.0,0.18390750351302074,0.017017199730990713
2389,0.0,0.0,0.18390750351302074,0.017152518161924386
2390,0.0,0.0,0.18390750351302074,0.017287632340805246
2391,0.0,0.0,0.18390750351302074,0.017422541126939875
2392,-0.3333333333333333,-0.3333333333333333,-1.864412010365708,0.017557243389658483
2393,0.0,0.0,0.18390750351302074,0.01769173800853963
2394,0.0,0.0,0.18390750351302074,0.017826023875165787
2395,0.0,0.0,0.18390750351302074,0.017960099895858644
2396,0.0,0.0,0.18390750351302074,0.018093964991989515
2397,0.0,0.0,0.18390750351302074,0.018227618099689938
2398,0.0,0.0,0.18390750351302074,0.01836105816986659
2399,0.0,0.0,0.18390750351302074,0.01849428416828575
2400,-0.2886751345948129,-0.2886751345948129,-1.5899892305733507,0.01862729507553222
2401,0.5,0.5,3.256386774331114,0.01876008988640829
2402,0.0,0.0,0.18390750351302074,0.018892667609721636
2403,0.0,0.0,0.18390750351302074,0.01902502726952595
2404,0.0,0.0,0.18390750351302074,0.019157167901683595
2405,0.0,0.0,0.18390750351302074,0.019289088552849668
2406,0.0,0.0,0.18390750351302074,0.019420788278568343
2407,0.0,0.0,0.18390750351302074,0.019552266137546955
2408,0.0,0.0,0.18390750351302074,0.019683521190544093
2409,0.0,0.0,0.18390750351302074,0.019814552500714247
2410,0.0,0.0,0.18390750351302074,0.019945359134006375
2411,0.0,0.0,0.18390750351302074,0.02007594015808158
2412,0.0,0.0,0.18390750351302074,0.02020629463616995
2413,-0.31622776601683794,-0.31622776601683794,-1.7592990083746771,0.020336421625750306
2414,0.0,0.0,0.18390750351302074,0.02046632017835361
2415,0.0,0.0,0.18390750351302074,0.020595989340638696
2416,0.0,0.0,0.18390750351302074,0.020725428157813825
2417,0.0,0.0,0.18390750351302074,0.02085463567451301
2418,0.0,0.0,0.18390750351302074,0.020983610934500085
2419,0.0,0.0,0.18390750351302074,0.021112352980577852
2420,0.0,0.0,0.18390750351302074,0.021240860851396866
2421,0.0,0.0,0.18390750351302074,0.021369133581666696
2422,0.0,0.0,0.18390750351302074,0.021497170205510178
2423,-0.31622776601683794,-0.31622776601683794,-1.7592990083746771,0.02162496975758063
2424,0.0,0.0,0.18390750351302074,0.02175253127343668
2425,0.0,0.0,0.18390750351302074,0.021879853790649374
2426,0.0,0.0,0.18390750351302074,0.022006936352153696
2427,0.0,0.0,0.18390750351302074,0.02213377800717482
2428,0.0,0.0,0.18390750351302074,0.022260377811386404
2429,0.0,0.0,0.18390750351302074,0.022386734827050843
2430,0.0,0.0,0.18390750351302074,0.022512848123152157
2431,0.0,0.0,0.18390750351302074,0.022638716775519006
2432,0.8049844718999243,0.8049844718999243,5.130503709998956,0.02276433986693848
2433,0.0,0.0,0.18390750351302074,0.022889716487257447
2434,-0.3333333333333333,-0.3333333333333333,-1.864412010365708,0.023014845732095748
2435,0.0,0.0,0.18390750351302074,0.02313972669755552
2436,0.0,0.0,0.18390750351302074,0.023264358480052996
2437,0.0,0.0,0.18390750351302074,0.0233887401796978
2438,0.0,0.0,0.18390750351302074,0.023512870901319902
2439,0.0,0.0,0.18390750351302074,0.023636749754878273
2440,0.0,0.0,0.18390750351302074,0.023760375856325785
2441,-0.4472135954999579,-0.4472135954999579,-2.5642015000902765,0.02388374832808187
2442,0.0,0.0,0.18390750351302074,0.024006866299090733
2443,0.0,0.0,0.18390750351302074,0.024129728903547486
2444,0.0,0.0,0.18390750351302074,0.02425233527543971
2445,0.06324555320336757,0.06324555320336757,0.5725488058905602,0.024374684548265326
2446,-1.0392304845413265,-1.0392304845413265,-6.202120739197917,0.02449677585862744
2447,0.0,0.0,0.18390750351302074,0.024618608347055468
2448,0.0,0.0,0.18390750351302074,0.024740181160251278
2449,0.0,0.0,0.18390750351302074,0.02486149346238804
2450,0.0,0.0,0.18390750351302074,0.02498254443946427
2451,0.0,0.0,0.18390750351302074,0.025103333306769206
2452,0.0,0.0,0.18390750351302074,0.025223859316809535
2453,0.0,0.0,0.18390750351302074,0.02534412176061528
2454,0.0,0.0,0.18390750351302074,0.025464119965438153
2455,0.0,0.0,0.18390750351302074,0.025583853286815623
2456,0.0,0.0,0.18390750351302074,0.025703321106558204
2457,0.0,0.0,0.18390750351302074,0.025822522831700886
2458,-0.22941573387056174,-0.22941573387056174,-1.225842669920622,0.02594145789057355
2459,-0.6030226891555273,-0.6030226891555273,-3.5216419210136602,0.026060125730112065
2460,0.0,0.0,0.18390750351302074,0.026178525810084854
2461,0.2773500981126146,0.2773500981126146,1.8882123579337664,0.026296657609655612
2462,0.0,0.0,0.18390750351302074,0.026414520643169122
2463,0.0,0.0,0.18390750351302074,0.026532114467176314
2464,0.0,0.0,0.18390750351302074,0.026649438677900917
2465,0.0,0.0,0.18390750351302074,0.026766492910726702
2466,0.0,0.0,0.18390750351302074,0.026883276831614338
2467,0.0,0.0,0.18390750351302074,0.026999790131205383
2468,0.0,0.0,0.18390750351302074,0.02711603252422957
2469,0.5,0.5,3.256386774331114,0.027232003750525518
2470,0.0,0.0,0.18390750351302074,0.027347703578630908
2471,0.0,0.0,0.18390750351302074,0.02746313180595459
2472,0.0,0.0,0.18390750351302074,0.027578288245043457
2473,-0.3333333333333333,-0.3333333333333333,-1.864412010365708,0.02769317272718077
2474,0.7875066137288413,0.7875066137288413,5.023102996141054,0.027807785104798668
2475,0.0,0.0,0.18390750351302074,0.027922125254213212
2476,-0.4472135954999579,-0.4472135954999579,-2.5642015000902765,0.028036193079487418
2477,0.0,0.0,0.18390750351302074,0.028149988496890967
2478,0.0,0.0,0.18390750351302074,0.02826351143357336
2479,0.0,0.0,0.18390750351302074,0.028376761838319345
2480,0.0,0.0,0.18390750351302074,0.028489739681734492
2481,0.0,0.0,0.18390750351302074,0.02860244494565798
2482,0.0,0.0,0.18390750351302074,0.028714877622804686
2483,0.0,0.0,0.18390750351302074,0.02882703771647581
2484,0.0,0.0,0.18390750351302074,0.028938925234734635
2485,0.0,0.0,0.18390750351302074,0.029050540189250674
2486,0.0,0.0,0.18390750351302074,0.029161882596028314
2487,0.0,0.0,0.18390750351302074,0.02927295247562003
2488,0.6030226891555273,0.6030226891555273,3.889456928039701,0.029383749854017156
2489,0.30151134457776363,0.30151134457776363,2.036682215776361,0.02949427476376487
2490,0.0,0.0,0.18390750351302074,0.029604527241666782
2491,0.0,0.0,0.18390750351302074,0.029714507314836134
2492,0.0,0.0,0.18390750351302074,0.029824214992617747
2493,0.0,0.0,0.18390750351302074,0.029933650266239935
2494,1.0,1.0,6.328866045149208,0.03004281311001781
2495,0.0,0.0,0.18390750351302074,0.030151703482537814
2496,0.0,0.0,0.18390750351302074,0.03026032132361629
2497,0.0,0.0,0.18390750351302074,0.030368666539102977
2498,0.0,0.0,0.18390750351302074,0.03047673899886059
2499,0.0,0.0,0.18390750351302074,0.03058453853852703
2500,0.25794069085741395,0.25794069085741395,1.7689423550328258,0.030692064958238657
2501,0.0,0.0,0.18390750351302074,0.030799318016756304
2502,0.92951600308978,0.92951600308978,5.895744806287093,0.03090629743147705
2503,0.0,0.0,0.18390750351302074,0.031013002878570343
2504,0.0,0.0,0.18390750351302074,0.031119433994843182
2505,0.0,0.0,0.18390750351302074,0.031225590381792227
2506,-0.4472135954999579,-0.4472135954999579,-2.5642015000902765,0.031331471607339005
2507,0.0,0.0,0.18390750351302074,0.03143707720684948
2508,0.0,0.0,0.18390750351302074,0.03154240668356269
2509,0.0,0.0,0.18390750351302074,0.03164745950705874
2510,0.0,0.0,0.18390750351302074,0.03175223511239276
2511,0.0,0.0,0.18390750351302074,0.03185673289880921
2512,0.0,0.0,0.18390750351302074,0.031960952229128835
2513,0.0,0.0,0.18390750351302074,0.03206489243038891
2514,0.0,0.0,0.18390750351302074,0.03216855279478651
2515,0.0,0.0,0.18390750351302074,0.032271932580698715
2516,0.0,0.0,0.18390750351302074,0.03237503101350648
2517,0.0,0.0,0.18390750351302074,0.03247784728617694
2518,0.0,0.0,0.18390750351302074,0.03258038055981028
2519,0.0,0.0,0.18390750351302074,0.032682629966643034
2520,0.0,0.0,0.18390750351302074,0.03278459461178087
2521,0.0,0.0,0.18390750351302074,0.0328862735714097
2522,0.0,0.0,0.18390750351302074,0.03298766589273319
