,sentimentr_socal_google,sentimentr_socal_google_rstd,sentimentr_socal_google_rzstd,sentimentr_socal_google_smalowess_rzstd
9160,0.0,0.0,-0.14928260375000194,-0.0734454122279562
9161,0.0,0.0,-0.14928260375000194,-0.0735343763726001
9162,0.0,0.0,-0.14928260375000194,-0.07362272685888219
9163,0.0,0.0,-0.14928260375000194,-0.0737104650509396
9164,0.0,0.0,-0.14928260375000194,-0.07379759232350028
9165,0.0,0.0,-0.14928260375000194,-0.07388411006165853
9166,0.0,0.0,-0.14928260375000194,-0.07397001966034031
9167,0.0,0.0,-0.14928260375000194,-0.0740553225236964
9168,0.0,0.0,-0.14928260375000194,-0.07414002006428734
9169,0.0,0.0,-0.14928260375000194,-0.07422411370165659
9170,0.0,0.0,-0.14928260375000194,-0.07430760486154615
9171,0.0,0.0,-0.14928260375000194,-0.0743904949757652
9172,0.0,0.0,-0.14928260375000194,-0.07447278548325871
9173,0.0,0.0,-0.14928260375000194,-0.0745544778299786
9174,0.0,0.0,-0.14928260375000194,-0.07463557346907622
9175,0.0,0.0,-0.14928260375000194,-0.07471607386079941
9176,0.2616337715452011,0.2616337715452011,0.4155958178382027,-0.07479598047227239
9177,0.0,0.0,-0.14928260375000194,-0.07487529477726533
9178,0.3205219366861246,0.3205219366861246,0.5427378667356763,-0.07495401825647736
9179,-0.8632009392479132,-0.8632009392479132,-2.012970082610414,-0.07503215239947036
9180,0.5567139230752849,0.5567139230752849,1.0526863939281659,-0.07510969870594127
9181,1.0646458688982021,1.0646458688982021,2.14933303146328,-0.07518665868650519
9182,0.0,0.0,-0.14928260375000194,-0.07526303385706466
9183,-0.4472560296666667,-0.4472560296666667,-1.114927362038653,-0.07533882574387421
9184,0.0,0.0,-0.14928260375000194,-0.07541403589460524
9185,0.0,0.0,-0.14928260375000194,-0.07548866587992759
9186,0.0,0.0,-0.14928260375000194,-0.07556271728972098
9187,0.0,0.0,-0.14928260375000194,-0.07563619173277848
9188,0.1319970043628115,0.1319970043628115,0.1357045331875344,-0.0757090908367789
9189,0.0,0.0,-0.14928260375000194,-0.07578141624767612
9190,0.09811735206964235,0.09811735206964235,0.062556925375688,-0.0758531696300956
9191,0.0,0.0,-0.14928260375000194,-0.07592435266684741
9192,0.0,0.0,-0.14928260375000194,-0.07599496705914116
9193,0.0,0.0,-0.14928260375000194,-0.07606501452766143
9194,0.0,0.0,-0.14928260375000194,-0.07613449681317633
9195,-1.1488000345,-1.1488000345,-2.629590655635889,-0.07620341567784496
9196,0.1661913906171092,0.1661913906171092,0.20953166498488346,-0.07627177290559072
9197,-0.7965248180338206,-0.7965248180338206,-1.8690135058787538,-0.07633957029897917
9198,0.08343789696231871,0.08343789696231871,0.03086335851760636,-0.0764068096692474
9199,0.0,0.0,-0.14928260375000194,-0.07647349283252419
9200,0.0,0.0,-0.14928260375000194,-0.07653962160364171
9201,-0.795419556,-0.795419556,-1.8666271982189337,-0.07660519779459601
9202,0.8304852625469769,0.8304852625469769,1.6437703400239405,-0.07667022321252438
9203,0.0,0.0,-0.14928260375000194,-0.07673469965782141
9204,0.0,0.0,-0.14928260375000194,-0.07679862892031426
9205,-0.12331114685936063,-0.12331114685936063,-0.41551660554098574,-0.07686201278358783
9206,0.16246137810249622,0.16246137810249622,0.20147840959161017,-0.07692485302655089
9207,0.0,0.0,-0.14928260375000194,-0.07698715142342986
9208,0.0,0.0,-0.14928260375000194,-0.07704890974333584
9209,0.0,0.0,-0.14928260375000194,-0.07711012975391694
9210,0.0,0.0,-0.14928260375000194,-0.07717081322238206
9211,0.0,0.0,-0.14928260375000194,-0.07723096191453008
9212,0.0,0.0,-0.14928260375000194,-0.07729057759452129
9213,0.0,0.0,-0.14928260375000194,-0.07734966202493176
9214,0.0,0.0,-0.14928260375000194,-0.07740821696568015
9215,0.0,0.0,-0.14928260375000194,-0.07746624417112083
9216,0.0,0.0,-0.14928260375000194,-0.07752374538861445
9217,0.0,0.0,-0.14928260375000194,-0.07758072235798201
9218,0.0,0.0,-0.14928260375000194,-0.0776371768112542
9219,0.03218540482012866,0.03218540482012866,-0.0797929481692404,-0.07769311047248935
9220,0.0,0.0,-0.14928260375000194,-0.07774852505752562
9221,0.0,0.0,-0.14928260375000194,-0.07780342227360502
9222,-1.0773160148891892,-1.0773160148891892,-2.4752536221250643,-0.077857803818718
9223,-0.6058225421286985,-0.6058225421286985,-1.4572791950887078,-0.07791167137972961
9224,0.0,0.0,-0.14928260375000194,-0.07796502662892828
9225,0.0,0.0,-0.14928260375000194,-0.07801787121650024
9226,0.0,0.0,-0.14928260375000194,-0.07807020676642651
9227,0.0,0.0,-0.14928260375000194,-0.07812203487584021
9228,1.8446014637077621,1.8446014637077621,3.8332902771309967,-0.07817335711596195
9229,0.0,0.0,-0.14928260375000194,-0.07822417503244461
9230,0.0,0.0,-0.14928260375000194,-0.07827449014893495
9231,0.0,0.0,-0.14928260375000194,-0.07832430398037538
9232,0.0,0.0,-0.14928260375000194,-0.07837361803621312
9233,0.07462912380294714,0.07462912380294714,0.01184484325099181,-0.07842243382040287
9234,0.0,0.0,-0.14928260375000194,-0.07847075283141665
9235,0.0,0.0,-0.14928260375000194,-0.07851857656239145
9236,0.0,0.0,-0.14928260375000194,-0.07856590650231864
9237,-0.48368006846069833,-0.48368006846069833,-1.1935684083390747,-0.07861274413648453
9238,0.0,0.0,-0.14928260375000194,-0.078659090946822
9239,0.0,0.0,-0.14928260375000194,-0.07870494841120225
9240,0.0,0.0,-0.14928260375000194,-0.07875031799998354
9241,0.0,0.0,-0.14928260375000194,-0.07879520117502245
9242,0.0,0.0,-0.14928260375000194,-0.07883959938866311
9243,0.0,0.0,-0.14928260375000194,-0.07888351408400056
9244,0.0,0.0,-0.14928260375000194,-0.07892694669657661
9245,0.0,0.0,-0.14928260375000194,-0.07896989865469274
9246,0.0,0.0,-0.14928260375000194,-0.07901237137795701
9247,0.0,0.0,-0.14928260375000194,-0.079054366277371
9248,0.0,0.0,-0.14928260375000194,-0.07909588475605937
9249,0.0,0.0,-0.14928260375000194,-0.07913692820819138
9250,-0.270105533275,-0.270105533275,-0.7324519186190588,-0.07917749801892492
9251,0.7476804835265812,0.7476804835265812,1.4649913062747741,-0.07921759556470684
9252,0.0,0.0,-0.14928260375000194,-0.07925722221261537
9253,0.0,0.0,-0.14928260375000194,-0.0792963793197787
9254,0.0,0.0,-0.14928260375000194,-0.07933506823919133
9255,-0.7728675697084335,-0.7728675697084335,-1.8179365022708456,-0.07937329032001857
9256,0.0,0.0,-0.14928260375000194,-0.07941104690723848
9257,0.0,0.0,-0.14928260375000194,-0.07944833933969757
9258,0.0,0.0,-0.14928260375000194,-0.07948516894223084
9259,-0.231469333276123,-0.231469333276123,-0.649034722350261,-0.07952153702371002
9260,0.33953924451680967,0.33953924451680967,0.583797041806271,-0.07955744487742362
9261,0.0,0.0,-0.14928260375000194,-0.07959289378194585
9262,0.0,0.0,-0.14928260375000194,-0.07962788500360658
9263,-0.3482065853684014,-0.3482065853684014,-0.9010754062152567,-0.07966241980088572
9264,0.0,0.0,-0.14928260375000194,-0.07969649942671825
9265,0.0,0.0,-0.14928260375000194,-0.07973012512807995
9266,0.0,0.0,-0.14928260375000194,-0.07976329814065646
9267,0.0,0.0,-0.14928260375000194,-0.07979601968804578
9268,0.0,0.0,-0.14928260375000194,-0.07982829098177
9269,0.0,0.0,-0.14928260375000194,-0.07986011321887661
9270,0.7118289558672537,0.7118289558672537,1.387586335822678,-0.07989148758171098
9271,0.0,0.0,-0.14928260375000194,-0.0799224152384585
9272,0.444802754757255,0.444802754757255,0.8110654298445629,-0.07995289734525005
9273,-0.19286615649767114,-0.19286615649767114,-0.5656888246165085,-0.07998293505300859
9274,0.0,0.0,-0.14928260375000194,-0.08001252951065065
9275,0.0,0.0,-0.14928260375000194,-0.08004168186957376
9276,0.0,0.0,-0.14928260375000194,-0.08007039328338225
9277,-0.3890216418915329,-0.3890216418915329,-0.9891968462329369,-0.0800986649068633
9278,0.0,0.0,-0.14928260375000194,-0.08012649789632212
9279,0.0,0.0,-0.14928260375000194,-0.08015389340933585
9280,0.0,0.0,-0.14928260375000194,-0.08018085260176822
9281,0.0,0.0,-0.14928260375000194,-0.08020737662758541
9282,-0.7255201026910474,-0.7255201026910474,-1.7157113106336108,-0.0802334666395566
9283,0.0,0.0,-0.14928260375000194,-0.08025912378971878
9284,0.0,0.0,-0.14928260375000194,-0.08028434922830412
9285,0.302443132,0.302443132,0.503704959802501,-0.08030914409785642
9286,-0.00037465401555823773,-0.00037465401555823773,-0.15009149767719,-0.0803335095324925
9287,0.0,0.0,-0.14928260375000194,-0.0803574466594949
9288,0.0,0.0,-0.14928260375000194,-0.08038095660302394
9289,0.0,0.0,-0.14928260375000194,-0.08040404048580171
9290,0.0,0.0,-0.14928260375000194,-0.08042669943012683
9291,0.0,0.0,-0.14928260375000194,-0.08044893455873614
9292,0.0,0.0,-0.14928260375000194,-0.08047074699500555
9293,0.0,0.0,-0.14928260375000194,-0.08049213786353603
9294,0.0,0.0,-0.14928260375000194,-0.08051310829126593
9295,4.650194804231036e-06,4.650194804231036e-06,-0.14927256378197493,-0.08053365940916433
9296,0.0,0.0,-0.14928260375000194,-0.08055379235369907
9297,0.0,0.0,-0.14928260375000194,-0.080573508266342
9298,0.0445711988881144,0.0445711988881144,-0.05305149288264109,-0.08059280828776282
9299,0.0,0.0,-0.14928260375000194,-0.08061169355598978
9300,0.24742841025568219,0.24742841025568219,0.3849258396625171,-0.0806301652054083
9301,0.0,0.0,-0.14928260375000194,-0.08064822436708241
9302,0.0,0.0,-0.14928260375000194,-0.080665872170015
9303,0.0,0.0,-0.14928260375000194,-0.0806831097445478
9304,0.0,0.0,-0.14928260375000194,-0.08069993822232473
9305,0.0,0.0,-0.14928260375000194,-0.08071635873562608
9306,0.0,0.0,-0.14928260375000194,-0.08073237241745959
9307,0.0,0.0,-0.14928260375000194,-0.08074798040186612
9308,0.0,0.0,-0.14928260375000194,-0.08076318382398628
9309,-0.4505917188869517,-0.4505917188869517,-1.1221292566967278,-0.08077798381937443
9310,0.0,0.0,-0.14928260375000194,-0.08079238152392451
9311,0.0,0.0,-0.14928260375000194,-0.08080637807285097
9312,0.0,0.0,-0.14928260375000194,-0.0808199745971866
9313,0.0,0.0,-0.14928260375000194,-0.08083317222266019
9314,0.0,0.0,-0.14928260375000194,-0.08084597206991598
9315,0.0,0.0,-0.14928260375000194,-0.08085837525489602
9316,0.0,0.0,-0.14928260375000194,-0.08087038288886962
9317,-2.1060266524047457,-2.1060266524047457,-4.696283566993594,-0.0808819960773053
9318,0.0,0.0,-0.14928260375000194,-0.08089321591974628
9319,-0.075767109,-0.075767109,-0.31286700910964127,-0.08090404350652398
9320,0.0,0.0,-0.14928260375000194,-0.08091447990493739
9321,0.0,0.0,-0.14928260375000194,-0.08092452615585397
9322,1.0475224442156597,1.0475224442156597,2.1123628305227333,-0.08093418327356437
9323,0.0,0.0,-0.14928260375000194,-0.08094345224583403
9324,0.0,0.0,-0.14928260375000194,-0.08095233403531216
9325,-0.6523145404905809,-0.6523145404905809,-1.5576573935759945,-0.08096082958528208
9326,0.0,0.0,-0.14928260375000194,-0.08096893982116476
9327,0.0,0.0,-0.14928260375000194,-0.08097666564955983
9328,0.0,0.0,-0.14928260375000194,-0.08098400795435083
9329,-0.7780432837830658,-0.7780432837830658,-1.829111088715872,-0.08099096759587635
9330,0.0,0.0,-0.14928260375000194,-0.08099754541095756
9331,0.0,0.0,-0.14928260375000194,-0.08100374221201047
9332,0.0,0.0,-0.14928260375000194,-0.08100955878356074
9333,0.0,0.0,-0.14928260375000194,-0.08101499588133221
9334,0.0,0.0,-0.14928260375000194,-0.08102005423208146
9335,0.0,0.0,-0.14928260375000194,-0.08102473453349161
9336,0.0,0.0,-0.14928260375000194,-0.08102903745407532
9337,0.0,0.0,-0.14928260375000194,-0.0810329636330593
9338,0.0,0.0,-0.14928260375000194,-0.08103651368025758
9339,0.0,0.0,-0.14928260375000194,-0.08103968817608008
9340,0.0,0.0,-0.14928260375000194,-0.08104248767197414
9341,0.0,0.0,-0.14928260375000194,-0.08104491269030488
9342,0.0,0.0,-0.14928260375000194,-0.08104696372406678
9343,-1.2580808285,-1.2580808285,-2.865532529882658,-0.08104864123666004
9344,0.0,0.0,-0.14928260375000194,-0.08104994566159314
9345,0.0,0.0,-0.14928260375000194,-0.08105087740125803
9346,-0.798918888,-0.798918888,-1.8741824045865931,-0.08105143682314563
9347,0.0,0.0,-0.14928260375000194,-0.08105162425871244
9348,0.0,0.0,-0.14928260375000194,-0.0810514400027779
9349,0.0,0.0,-0.14928260375000194,-0.08105088431209927
9350,0.0,0.0,-0.14928260375000194,-0.08104995740475014
9351,0.7330047170258729,0.7330047170258729,1.4333057032749914,-0.08104865945976072
9352,0.27977855651279354,0.27977855651279354,0.4547711790005526,-0.0810469906167505
9353,0.0,0.0,-0.14928260375000194,-0.0810449509758459
9354,0.0,0.0,-0.14928260375000194,-0.08104254059931819
9355,-0.5623374482138784,-0.5623374482138784,-1.3633930309740934,-0.08103975951445201
9356,-0.9510197146940289,-0.9510197146940289,-2.2025745475341654,-0.08103660771364504
9357,0.0,0.0,-0.14928260375000194,-0.08103308515422374
9358,0.0,0.0,-0.14928260375000194,-0.08102919175986761
9359,0.0,0.0,-0.14928260375000194,-0.08102492742092983
9360,0.0,0.0,-0.14928260375000194,-0.08102029199374713
9361,0.0,0.0,-0.14928260375000194,-0.08101528530145301
9362,-0.9315816666283533,-0.9315816666283533,-2.1606069764318336,-0.08100990713928996
9363,0.0,0.0,-0.14928260375000194,-0.08100415727539922
9364,0.0,0.0,-0.14928260375000194,-0.08099803545008796
9365,0.0,0.0,-0.14928260375000194,-0.08099154137741367
9366,0.0,0.0,-0.14928260375000194,-0.08098467474534542
9367,0.0,0.0,-0.14928260375000194,-0.08097743521529302
9368,0.0,0.0,-0.14928260375000194,-0.08096982242158227
9369,0.0,0.0,-0.14928260375000194,-0.08096183597064133
9370,0.0,0.0,-0.14928260375000194,-0.08095347543791626
9371,-0.12009819542417408,-0.12009819542417408,-0.4085797069723154,-0.08094474036187482
9372,0.0,0.0,-0.14928260375000194,-0.0809356302422601
9373,0.0,0.0,-0.14928260375000194,-0.08092614453933482
9374,-0.2751103952801672,-0.2751103952801672,-0.7432576281918277,-0.0809162826737311
9375,0.0,0.0,-0.14928260375000194,-0.08090604402709317
9376,0.0,0.0,-0.14928260375000194,-0.08089542794169481
9377,0.0,0.0,-0.14928260375000194,-0.08088443372024219
9378,0.25734221066958407,0.25734221066958407,0.40633015569049546,-0.08087306062698149
9379,0.0,0.0,-0.14928260375000194,-0.0808613078939086
9380,0.0,0.0,-0.14928260375000194,-0.08084917472236842
9381,0.0,0.0,-0.14928260375000194,-0.0808366602862911
9382,0.0,0.0,-0.14928260375000194,-0.08082376374071934
9383,-0.9315816666283533,-0.9315816666283533,-2.1606069764318336,-0.08081048423439718
9384,0.0,0.0,-0.14928260375000194,-0.08079682091245445
9385,1.638760724336966,1.638760724336966,3.388871380947955,-0.08078277291721295
9386,-1.3940152532013494,-1.3940152532013494,-3.1590207245117408,-0.08076833939284446
9387,0.0,0.0,-0.14928260375000194,-0.08075351948437984
9388,0.0,0.0,-0.14928260375000194,-0.08073831233131216
9389,0.0,0.0,-0.14928260375000194,-0.08072271707179489
9390,0.0,0.0,-0.14928260375000194,-0.08070673284412433
9391,0.0,0.0,-0.14928260375000194,-0.08069035878665039
9392,0.0,0.0,-0.14928260375000194,-0.08067359403771192
9393,0.0,0.0,-0.14928260375000194,-0.08065643773552486
9394,0.0,0.0,-0.14928260375000194,-0.08063888901805641
9395,-1.2580808285,-1.2580808285,-2.865532529882658,-0.08062094702280763
9396,0.0,0.0,-0.14928260375000194,-0.08060261088602765
9397,0.0,0.0,-0.14928260375000194,-0.0805838797430598
9398,0.0,0.0,-0.14928260375000194,-0.08056475273073975
9399,0.0,0.0,-0.14928260375000194,-0.08054522898798737
9400,0.0,0.0,-0.14928260375000194,-0.08052530765420143
9401,0.82713602484,0.82713602484,1.6365391936078368,-0.08050498786835857
9402,0.0,0.0,-0.14928260375000194,-0.08048426876852825
9403,1.9714352772323125,1.9714352772323125,4.107129865822562,-0.08046314949009475
9404,0.0,0.0,-0.14928260375000194,-0.08044162915993383
9405,0.25734221066958407,0.25734221066958407,0.40633015569049546,-0.08041970689238703
9406,0.0,0.0,-0.14928260375000194,-0.08039738178010464
9407,-0.2262646305912033,-0.2262646305912033,-0.6377975482647842,-0.08037465289074042
9408,0.0,0.0,-0.14928260375000194,-0.08035151926526628
9409,-0.016136406937101486,-0.016136406937101486,-0.18412179146992544,-0.0803279799168633
9410,0.0,0.0,-0.14928260375000194,-0.0803040338305521
9411,-1.707313032,-1.707313032,-3.8354439313847,-0.08027967996293539
9412,0.0,0.0,-0.14928260375000194,-0.08025491724088572
9413,0.0,0.0,-0.14928260375000194,-0.08022974456190894
9414,0.0,0.0,-0.14928260375000194,-0.0802041607996329
9415,0.0,0.0,-0.14928260375000194,-0.08017816480589646
9416,0.0,0.0,-0.14928260375000194,-0.08015175541569701
9417,0.0,0.0,-0.14928260375000194,-0.08012493144779662
9418,-0.922512070094953,-0.922512070094953,-2.1410253324262776,-0.08009769170515454
9419,0.0,0.0,-0.14928260375000194,-0.08007003498023914
9420,0.0,0.0,-0.14928260375000194,-0.08004196006189125
9421,0.0,0.0,-0.14928260375000194,-0.0800134657472881
9422,1.3940152532013494,1.3940152532013494,2.860455517011737,-0.07998455084487933
9423,-1.2503598298020513,-1.2503598298020513,-2.8488625658645446,-0.07995521417431681
9424,0.6014305533339388,0.6014305533339388,1.1492314972994553,-0.07992545456396734
9425,-2.6787718282400168e-05,-2.6787718282400168e-05,-0.14934043957116502,-0.07989527084336866
9426,0.0,0.0,-0.14928260375000194,-0.07986466184768568
9427,0.0,0.0,-0.14928260375000194,-0.0798336264131125
9428,0.0,0.0,-0.14928260375000194,-0.07980216336642051
9429,0.9685153502811817,0.9685153502811817,1.9417831601216262,-0.07977027152266143
9430,1.0613689503853647,1.0613689503853647,2.1422580252579553,-0.07973794968727893
9431,0.0,0.0,-0.14928260375000194,-0.0797051966547421
9432,0.0,0.0,-0.14928260375000194,-0.07967201120142231
9433,0.0685468075,0.0685468075,-0.0012871358987847587,-0.07963839207933773
9434,-0.00036834685183450693,-0.00036834685183450693,-0.15007788024291185,-0.07960433801465866
9435,2.4877972977458476,2.4877972977458476,5.221977392550928,-0.07956984770691532
9436,0.0,0.0,-0.14928260375000194,-0.07953491982757671
9437,-2.1292917377964042,-2.1292917377964042,-4.746513874176565,-0.07949955301807435
9438,0.0,0.0,-0.14928260375000194,-0.07946374588791173
9439,0.0,0.0,-0.14928260375000194,-0.07942749702189343
9440,0.0,0.0,-0.14928260375000194,-0.07939080498486982
9441,0.0,0.0,-0.14928260375000194,-0.07935366832171839
9442,0.0,0.0,-0.14928260375000194,-0.07931608555795575
9443,0.0,0.0,-0.14928260375000194,-0.07927805520395362
9444,0.34984114009612083,0.34984114009612083,0.6060392717746694,-0.07923957575506246
9445,0.5389150545,0.5389150545,1.0142578809442224,-0.07920064569243002
9446,0.0,0.0,-0.14928260375000194,-0.07916126349245864
9447,0.0,0.0,-0.14928260375000194,-0.07912142763179801
9448,0.0,0.0,-0.14928260375000194,-0.07908113658622994
9449,0.0,0.0,-0.14928260375000194,-0.07904038882944096
9450,0.0,0.0,-0.14928260375000194,-0.07899918283548192
9451,0.0,0.0,-0.14928260375000194,-0.0789575170911738
9452,0.0,0.0,-0.14928260375000194,-0.0789153900988494
9453,0.0,0.0,-0.14928260375000194,-0.07887280037701745
9454,-1.0797995720015883,-1.0797995720015883,-2.4806157273811658,-0.07882974646404917
9455,0.0,0.0,-0.14928260375000194,-0.07878622691912997
9456,0.0,0.0,-0.14928260375000194,-0.07874224032503424
9457,0.0,0.0,-0.14928260375000194,-0.07869778529735323
9458,0.0,0.0,-0.14928260375000194,-0.078652860487444
9459,0.0,0.0,-0.14928260375000194,-0.07860746458639442
9460,0.0,0.0,-0.14928260375000194,-0.0785615963357956
