,sentimentr_loughran_mcdonald,sentimentr_loughran_mcdonald_rstd,sentimentr_loughran_mcdonald_rzstd,sentimentr_loughran_mcdonald_smalowess_rzstd
6896,0.0,0.0,0.08022154453113124,-0.008838943997860513
6897,0.0,0.0,0.08022154453113124,-0.008859703076344198
6898,0.0,0.0,0.08022154453113124,-0.008880207377884064
6899,-0.2886751345948129,-0.2886751345948129,-1.6233555433595244,-0.008900455304481863
6900,0.0,0.0,0.08022154453113124,-0.008920445358994241
6901,0.0,0.0,0.08022154453113124,-0.008940176143064875
6902,0.0,0.0,0.08022154453113124,-0.008959646352336438
6903,0.0,0.0,0.08022154453113124,-0.008978854774477869
6904,0.0,0.0,0.08022154453113124,-0.0089978002832583
6905,0.0,0.0,0.08022154453113124,-0.009016481836047516
6906,-0.45,-0.45,-2.57539231922203,-0.009034898471312017
6907,0.30151134457776363,0.30151134457776363,1.859549781730166,-0.009053049304702215
6908,0.0,0.0,0.08022154453113124,-0.009070933527777122
6909,0.0,0.0,0.08022154453113124,-0.00908855040960766
6910,0.0,0.0,0.08022154453113124,-0.009105899300831785
6911,0.0,0.0,0.08022154453113124,-0.00912297963208139
6912,0.0,0.0,0.08022154453113124,-0.009139790896511965
6913,0.0,0.0,0.08022154453113124,-0.00915633264455832
6914,0.0,0.0,0.08022154453113124,-0.009172604483110946
6915,0.0,0.0,0.08022154453113124,-0.009188606074710719
6916,0.0,0.0,0.08022154453113124,-0.009204337136699792
6917,0.0,0.0,0.08022154453113124,-0.009219797440352742
6918,-0.5345224838248488,-0.5345224838248488,-3.0741902744311878,-0.009234986809970626
6919,-0.2182178902359924,-0.2182178902359924,-1.20756168797924,-0.009249905122215216
6920,0.0,0.0,0.08022154453113124,-0.009264552303797673
6921,0.0,0.0,0.08022154453113124,-0.00927892832115952
6922,0.0,0.0,0.08022154453113124,-0.009293033177531081
6923,0.0,0.0,0.08022154453113124,-0.009306866913055347
6924,0.40249223594996214,0.40249223594996214,2.4554747930683045,-0.009320429604344522
6925,0.0,0.0,0.08022154453113124,-0.009333721364021453
6926,0.0,0.0,0.08022154453113124,-0.009346742340965152
6927,-0.5163977794943222,-0.5163977794943222,-2.96722979421658,-0.009359492722983661
6928,-0.3333333333333333,-0.3333333333333333,-1.886899836026766,-0.009371972745953139
6929,0.0,0.0,0.08022154453113124,-0.009384182694151654
6930,0.0,0.0,0.08022154453113124,-0.009396122893914912
6931,-0.25,-0.25,-1.3951194908872917,-0.009407793706949304
6932,0.0,0.0,0.08022154453113124,-0.009419195526953977
6933,0.0,0.0,0.08022154453113124,-0.009430328773970402
6934,0.0,0.0,0.08022154453113124,-0.009441193892722178
6935,0.0,0.0,0.08022154453113124,-0.009451791349881977
6936,0.0,0.0,0.08022154453113124,-0.00946212163111668
6937,0.0,0.0,0.08022154453113124,-0.009472185243901775
6938,0.0,0.0,0.08022154453113124,-0.009481982714650413
6939,0.0,0.0,0.08022154453113124,-0.009491514581809872
6940,0.0,0.0,0.08022154453113124,-0.009500781392288547
6941,0.24253562503633297,0.24253562503633297,1.5115125851989628,-0.009509783700769684
6942,0.0,0.0,0.08022154453113124,-0.009518522073106404
6943,0.0,0.0,0.08022154453113124,-0.009526997092804825
6944,0.0,0.0,0.08022154453113124,-0.009535209361026436
6945,0.0,0.0,0.08022154453113124,-0.009543159493639165
6946,0.0,0.0,0.08022154453113124,-0.009550848118589337
6947,0.0,0.0,0.08022154453113124,-0.009558275875908644
6948,0.0,0.0,0.08022154453113124,-0.009565443417373703
6949,0.0,0.0,0.08022154453113124,-0.00957235140591382
6950,-0.1889822365046136,-0.1889822365046136,-1.0350314493904924,-0.009579000515047563
6951,0.0,0.0,0.08022154453113124,-0.00958539142829096
6952,0.0,0.0,0.08022154453113124,-0.009591524839298125
6953,0.0,0.0,0.08022154453113124,-0.009597401454306757
6954,0.0,0.0,0.08022154453113124,-0.00960302199210055
6955,0.0,0.0,0.08022154453113124,-0.00960838718747715
6956,0.0,0.0,0.08022154453113124,-0.009613497791389152
6957,0.0,0.0,0.08022154453113124,-0.009618354567937084
6958,0.2581988897471611,0.2581988897471611,1.6039472139049868,-0.009622958293579223
6959,0.0,0.0,0.08022154453113124,-0.009627309756277486
6960,0.0,0.0,0.08022154453113124,-0.009631409751815754
6961,-0.4472135954999579,-0.4472135954999579,-2.5589487316212836,-0.009635259081625025
6962,0.0,0.0,0.08022154453113124,-0.00963885855241953
6963,0.0,0.0,0.08022154453113124,-0.009642208977106983
6964,0.0,0.0,0.08022154453113124,-0.00964531117854305
6965,0.0,0.0,0.08022154453113124,-0.009648165990447136
6966,0.0,0.0,0.08022154453113124,-0.009650774256803272
6967,0.0,0.0,0.08022154453113124,-0.009653136831778533
6968,0.0,0.0,0.08022154453113124,-0.009655254579576462
6969,0.0,0.0,0.08022154453113124,-0.009657128373546374
6970,0.0,0.0,0.08022154453113124,-0.009658759096477237
6971,-0.1690308509457033,-0.1690308509457033,-0.9172910580764327,-0.009660147643087293
6972,0.0,0.0,0.08022154453113124,-0.009661294922082952
6973,0.0,0.0,0.08022154453113124,-0.009662201853332386
6974,0.0,0.0,0.08022154453113124,-0.00966286936183454
6975,0.0,0.0,0.08022154453113124,-0.009663298375420196
6976,0.0,0.0,0.08022154453113124,-0.009663489820546697
6977,0.0,0.0,0.08022154453113124,-0.009663444621320544
6978,0.0,0.0,0.08022154453113124,-0.009663163699639375
6979,0.0,0.0,0.08022154453113124,-0.00966264797503959
6980,0.0,0.0,0.08022154453113124,-0.009661898363573748
6981,0.0,0.0,0.08022154453113124,-0.009660915777307882
6982,0.0,0.0,0.08022154453113124,-0.009659701120809602
6983,0.0,0.0,0.08022154453113124,-0.009658255281399826
6984,0.0,0.0,0.08022154453113124,-0.009656579123256119
6985,0.0,0.0,0.08022154453113124,-0.009654673486556204
6986,-0.6030226891555273,-0.6030226891555273,-3.4784349298669386,-0.009652539188393
6987,0.0,0.0,0.08022154453113124,-0.009650177022386651
6988,0.0,0.0,0.08022154453113124,-0.009647587762521278
6989,0.0,0.0,0.08022154453113124,-0.009644772179700884
6990,0.30151134457776363,0.30151134457776363,1.859549781730166,-0.009641731041781874
6991,0.0,0.0,0.08022154453113124,-0.009638465112028536
6992,0.0,0.0,0.08022154453113124,-0.00963497514664993
6993,0.0,0.0,0.08022154453113124,-0.009631261887310031
6994,0.0,0.0,0.08022154453113124,-0.009627326060979468
6995,-0.20412414523193154,-0.20412414523193154,-1.1243893665903826,-0.009623168378018692
6996,0.0,0.0,0.08022154453113124,-0.009618789532406722
6997,-0.25,-0.25,-1.3951194908872917,-0.009614190203266005
6998,0.0,0.0,0.08022154453113124,-0.009609371058361392
6999,0.22360679774997896,0.22360679774997896,1.3998066826073385,-0.009604332750681134
7000,0.0,0.0,0.08022154453113124,-0.00959907592015934
7001,0.0,0.0,0.08022154453113124,-0.009593601188841845
7002,0.0,0.0,0.08022154453113124,-0.00958790915297616
7003,0.0,0.0,0.08022154453113124,-0.009582000375525276
7004,0.0,0.0,0.08022154453113124,-0.009575875381050002
7005,-0.49923017660270624,-0.49923017660270624,-2.8659175181135037,-0.009569534651110333
7006,0.2581988897471611,0.2581988897471611,1.6039472139049868,-0.009562978622959043
7007,0.0,0.0,0.08022154453113124,-0.009556207690208166
7008,0.0,0.0,0.08022154453113124,-0.009549222202396181
7009,0.0,0.0,0.08022154453113124,-0.00954202246069741
7010,0.0,0.0,0.08022154453113124,-0.009534608717667299
7011,0.0,0.0,0.08022154453113124,-0.009526981175911296
7012,0.0,0.0,0.08022154453113124,-0.009519139987758253
7013,0.0,0.0,0.08022154453113124,-0.009511085255002327
7014,0.0,0.0,0.08022154453113124,-0.00950281702818606
7015,0.4082482904638631,0.4082482904638631,2.4894433667741587,-0.009494335304204788
7016,0.0,0.0,0.08022154453113124,-0.009485640027495712
7017,0.0,0.0,0.08022154453113124,-0.00947673109673848
7018,0.0,0.0,0.08022154453113124,-0.009467608366959904
7019,-0.2182178902359924,-0.2182178902359924,-1.20756168797924,-0.009458271651478833
7020,0.0,0.0,0.08022154453113124,-0.009448720729640236
7021,0.0,0.0,0.08022154453113124,-0.009438955353768963
7022,-0.35355339059327373,-0.35355339059327373,-2.006225756883167,-0.009428975251197822
7023,0.0,0.0,0.08022154453113124,-0.009418780125261513
7024,0.0,0.0,0.08022154453113124,-0.009408369660474416
7025,0.0,0.0,0.08022154453113124,-0.009397743525005177
7026,0.0,0.0,0.08022154453113124,-0.009386901369205903
7027,0.0,0.0,0.08022154453113124,-0.009375842825917496
7028,0.0,0.0,0.08022154453113124,-0.009364567511463135
7029,-0.24253562503633297,-0.24253562503633297,-1.3510694961367002,-0.009353075026829754
7030,0.0,0.0,0.08022154453113124,-0.009341364958445257
7031,0.0,0.0,0.08022154453113124,-0.009329436877786451
7032,0.0,0.0,0.08022154453113124,-0.009317290350418403
7033,0.0,0.0,0.08022154453113124,-0.009304924937854621
7034,0.2886751345948129,0.2886751345948129,1.783798632421787,-0.009292340195842814
7035,-0.5773502691896258,-0.5773502691896258,-3.3269326312501803,-0.009279535674615256
7036,0.0,0.0,0.08022154453113124,-0.00926651092043953
7037,-0.4082482904638631,-0.4082482904638631,-2.329000277711896,-0.0092532654780599
7038,0.0,0.0,0.08022154453113124,-0.009239798886921764
7039,0.0,0.0,0.08022154453113124,-0.009226110678784491
7040,0.0,0.0,0.08022154453113124,-0.009212200380922672
7041,0.0,0.0,0.08022154453113124,-0.00919806751738827
7042,0.0,0.0,0.08022154453113124,-0.009183711609987516
7043,0.0,0.0,0.08022154453113124,-0.009169132179436214
7044,0.0,0.0,0.08022154453113124,-0.009154328746536699
7045,0.0,0.0,0.08022154453113124,-0.009139300833375653
7046,0.0,0.0,0.08022154453113124,-0.009124047964602179
7047,0.0,0.0,0.08022154453113124,-0.009108569668773549
7048,0.0,0.0,0.08022154453113124,-0.009092865476050524
7049,0.0,0.0,0.08022154453113124,-0.009076934907278351
7050,0.0,0.0,0.08022154453113124,-0.00906077747172074
7051,0.0,0.0,0.08022154453113124,-0.009044392662585814
7052,-0.4472135954999579,-0.4472135954999579,-2.5589487316212836,-0.009027779955458587
7053,0.0,0.0,0.08022154453113124,-0.009010938808976405
7054,0.0,0.0,0.08022154453113124,-0.008993868668046936
7055,0.0,0.0,0.08022154453113124,-0.008976568969812034
7056,0.0,0.0,0.08022154453113124,-0.008959039145612527
7057,0.0,0.0,0.08022154453113124,-0.008941278621714621
7058,-0.3333333333333333,-0.3333333333333333,-1.886899836026766,-0.008923286820428521
7059,0.0,0.0,0.08022154453113124,-0.008905063164740669
7060,-0.2886751345948129,-0.2886751345948129,-1.6233555433595244,-0.008886607090229317
7061,0.0,0.0,0.08022154453113124,-0.00886791805372421
7062,0.0,0.0,0.08022154453113124,-0.008848995537251231
7063,0.0,0.0,0.08022154453113124,-0.008829839052666644
7064,0.0,0.0,0.08022154453113124,-0.008810448137771258
7065,0.0,0.0,0.08022154453113124,-0.008790822353696793
7066,0.0,0.0,0.08022154453113124,-0.008770961277261869
7067,0.0,0.0,0.08022154453113124,-0.008750864499549411
7068,0.0,0.0,0.08022154453113124,-0.008730531626269848
7069,0.0,0.0,0.08022154453113124,-0.008709962275548567
7070,0.0,0.0,0.08022154453113124,-0.00868915607170746
7071,0.0,0.0,0.08022154453113124,-0.008668112642826237
7072,0.0,0.0,0.08022154453113124,-0.008646831620746096
7073,0.0,0.0,0.08022154453113124,-0.008625312641593889
7074,0.0,0.0,0.08022154453113124,-0.00860355534390145
7075,0.0,0.0,0.08022154453113124,-0.008581559359340737
7076,0.0,0.0,0.08022154453113124,-0.008559324309782082
7077,0.0,0.0,0.08022154453113124,-0.008536849802722287
7078,0.0,0.0,0.08022154453113124,-0.008514135430331079
7079,0.0,0.0,0.08022154453113124,-0.008491180769752728
7080,0.0,0.0,0.08022154453113124,-0.008467985383417831
7081,0.0,0.0,0.08022154453113124,-0.008444548819358952
7082,0.0,0.0,0.08022154453113124,-0.008420870611532374
7083,0.0,0.0,0.08022154453113124,-0.008396950280145584
7084,0.0,0.0,0.08022154453113124,-0.008372787331987203
7085,0.0,0.0,0.08022154453113124,-0.008348381260742421
7086,0.0,0.0,0.08022154453113124,-0.008323731547246175
7087,0.0,0.0,0.08022154453113124,-0.008298837659830798
7088,0.0,0.0,0.08022154453113124,-0.008273699054691316
7089,0.0,0.0,0.08022154453113124,-0.008248315176318109
7090,0.0,0.0,0.08022154453113124,-0.008222685458310633
7091,0.0,0.0,0.08022154453113124,-0.008196809326829806
7092,0.0,0.0,0.08022154453113124,-0.008170686206665683
7093,0.0,0.0,0.08022154453113124,-0.00814431552316349
7094,0.0,0.0,0.08022154453113124,-0.008117696703237016
7095,0.0,0.0,0.08022154453113124,-0.00809082917619155
7096,0.0,0.0,0.08022154453113124,-0.008063712368428878
7097,-0.2672612419124244,-0.2672612419124244,-1.496984364950028,-0.008036345702336935
7098,-0.5919600211726014,-0.5919600211726014,-3.413150097721258,-0.008008728595578383
7099,0.0,0.0,0.08022154453113124,-0.007980860457429998
7100,0.0,0.0,0.08022154453113124,-0.007952740690222648
7101,0.0,0.0,0.08022154453113124,-0.00792436869103147
7102,0.0,0.0,0.08022154453113124,-0.007895743859006626
7103,0.0,0.0,0.08022154453113124,-0.007866865621756343
7104,0.0,0.0,0.08022154453113124,-0.007837733441813611
7105,0.2672612419124244,0.2672612419124244,1.6574274540122906,-0.0078083468166210345
7106,-0.4082482904638631,-0.4082482904638631,-2.329000277711896,-0.007778705278795271
7107,0.0,0.0,0.08022154453113124,-0.007748808396191033
7108,0.0,0.0,0.08022154453113124,-0.007718655771768696
7109,-0.2,-0.2,-1.1000512838036072,-0.007688247042240179
7110,0.0,0.0,0.08022154453113124,-0.007657581877687984
7111,0.0,0.0,0.08022154453113124,-0.007626659981622086
7112,0.0,0.0,0.08022154453113124,-0.007595481089520557
7113,0.0,0.0,0.08022154453113124,-0.0075640449616309275
7114,0.0,0.0,0.08022154453113124,-0.007532351382077763
7115,0.3333333333333333,0.3333333333333333,2.0473429250890285,-0.007500400163742136
7116,-0.49923017660270624,-0.49923017660270624,-2.8659175181135037,-0.007468191153093872
7117,0.0,0.0,0.08022154453113124,-0.007435724231174676
7118,0.0,0.0,0.08022154453113124,-0.007402999313764732
7119,0.31622776601683794,0.31622776601683794,1.9463967435044771,-0.007370016352999429
7120,0.0,0.0,0.08022154453113124,-0.007336775345324555
7121,0.0,0.0,0.08022154453113124,-0.0073032763281074805
7122,0.0,0.0,0.08022154453113124,-0.007269519370085268
7123,0.0,0.0,0.08022154453113124,-0.007235504567724687
7124,0.0,0.0,0.08022154453113124,-0.007201232039905508
7125,0.0,0.0,0.08022154453113124,-0.007166701926009733
7126,0.0,0.0,0.08022154453113124,-0.007131914385249217
7127,0.0,0.0,0.08022154453113124,-0.007096869595963195
7128,0.0,0.0,0.08022154453113124,-0.00706156775320374
7129,-0.2182178902359924,-0.2182178902359924,-1.20756168797924,-0.007026009061753015
7130,0.23570226039551587,0.23570226039551587,1.4711864121406637,-0.006990193734611121
7131,0.0,0.0,0.08022154453113124,-0.006954121992459041
7132,0.0,0.0,0.08022154453113124,-0.006917794062540562
7133,0.0,0.0,0.08022154453113124,-0.006881210179225398
7134,0.0,0.0,0.08022154453113124,-0.006844370584181693
7135,0.0,0.0,0.08022154453113124,-0.006807275525947734
7136,0.0,0.0,0.08022154453113124,-0.006769925259407866
7137,0.0,0.0,0.08022154453113124,-0.006732320045239841
7138,0.0,0.0,0.08022154453113124,-0.006694460149174013
7139,-0.00024253562503633318,-0.00024253562503633318,0.07879025349046341,-0.006656345840688406
7140,-0.3779644730092272,-0.3779644730092272,-2.150284443312116,-0.006617977391783216
7141,0.0,0.0,0.08022154453113124,-0.0065793550744843625
7142,0.0,0.0,0.08022154453113124,-0.0065404791583142385
7143,0.0,0.0,0.08022154453113124,-0.006501349903799953
7144,-0.3779644730092272,-0.3779644730092272,-2.150284443312116,-0.006461967556419205
7145,0.0,0.0,0.08022154453113124,-0.006422332344176955
7146,0.0,0.0,0.08022154453113124,-0.006382444479588929
7147,0.0,0.0,0.08022154453113124,-0.0063423041573797585
7148,0.0,0.0,0.08022154453113124,-0.0063019115598714264
7149,0.0,0.0,0.08022154453113124,-0.0062612668634538775
7150,0.0,0.0,0.08022154453113124,-0.006220370239377434
7151,0.0,0.0,0.08022154453113124,-0.0061792218531144995
7152,0.0,0.0,0.08022154453113124,-0.006137821863706463
7153,0.0,0.0,0.08022154453113124,-0.006096170423165313
7154,0.0,0.0,0.08022154453113124,-0.006054267676384841
7155,0.0,0.0,0.08022154453113124,-0.006012113761957722
7156,0.0,0.0,0.08022154453113124,-0.005969708811712533
7157,0.0,0.0,0.08022154453113124,-0.005927052949338498
7158,0.0,0.0,0.08022154453113124,-0.005884146288903712
7159,0.0,0.0,0.08022154453113124,-0.005840988933530649
7160,0.0,0.0,0.08022154453113124,-0.0057975809745910226
7161,0.0,0.0,0.08022154453113124,-0.005753922490996646
7162,0.0,0.0,0.08022154453113124,-0.005710013548499929
7163,0.0,0.0,0.08022154453113124,-0.00566585419939403
7164,0.0,0.0,0.08022154453113124,-0.0056214444834305575
7165,0.0,0.0,0.08022154453113124,-0.005576784427505067
7166,0.0,0.0,0.08022154453113124,-0.005531874045119835
7167,0.0,0.0,0.08022154453113124,-0.005486713335795586
7168,-0.20412414523193154,-0.20412414523193154,-1.1243893665903826,-0.00544130228308584
7169,0.0,0.0,0.08022154453113124,-0.005395640846509758
7170,0.0,0.0,0.08022154453113124,-0.005349728959186686
7171,0.0,0.0,0.08022154453113124,-0.005303566528026999
7172,-0.4184544977254596,-0.4184544977254596,-2.3892308232679715,-0.005257153433830701
7173,-0.22941573387056174,-0.22941573387056174,-1.2736442408683564,-0.005210489529760333
7174,0.0,0.0,0.08022154453113124,-0.005163574639295681
7175,0.0,0.0,0.08022154453113124,-0.005116408561760004
7176,-0.4472135954999579,-0.4472135954999579,-2.5589487316212836,-0.005068991079136675
7177,0.0,0.0,0.08022154453113124,-0.0050213219599083755
7178,0.0,0.0,0.08022154453113124,-0.004973400961958713
7179,0.0,0.0,0.08022154453113124,-0.004925227842651906
7180,0.0,0.0,0.08022154453113124,-0.004876802361678579
7181,0.0,0.0,0.08022154453113124,-0.004828124280311096
7182,0.0,0.0,0.08022154453113124,-0.004779193362024722
7183,0.0,0.0,0.08022154453113124,-0.004730009374287084
7184,0.0,0.0,0.08022154453113124,-0.004680572089425287
7185,0.0,0.0,0.08022154453113124,-0.004630881285251959
7186,0.0,0.0,0.08022154453113124,-0.004580936747929389
7187,0.0,0.0,0.08022154453113124,-0.004530738275305075
7188,0.24253562503633297,0.24253562503633297,1.5115125851989628,-0.004480285677169147
7189,0.0,0.0,0.08022154453113124,-0.004429578772453385
7190,0.0,0.0,0.08022154453113124,-0.004378617376140273
7191,0.0,0.0,0.08022154453113124,-0.004327401292483549
7192,0.0,0.0,0.08022154453113124,-0.004275930305247424
7193,0.0,0.0,0.08022154453113124,-0.004224204172108805
7194,0.0,0.0,0.08022154453113124,-0.004172222623289977
7195,-0.3779644730092272,-0.3779644730092272,-2.150284443312116,-0.004119985361288547
7196,0.0,0.0,0.08022154453113124,-0.0040674920634850165
7197,-0.5,-0.5,-2.8704605263057146,-0.004014742381821556
7198,0.0,0.0,0.08022154453113124,-0.003961735935250337
7199,-0.3779644730092272,-0.3779644730092272,-2.150284443312116,-0.00390847230810611
7200,0.0,0.0,0.08022154453113124,-0.00385495104445286
7201,0.0,0.0,0.08022154453113124,-0.003801171645973779
7202,0.0,0.0,0.08022154453113124,-0.003747133569922621
7203,0.0,0.0,0.08022154453113124,-0.003692836228486636
7204,-0.2672612419124244,-0.2672612419124244,-1.496984364950028,-0.0036382789877907073
7205,0.0,0.0,0.08022154453113124,-0.0035834611637639785
7206,0.0,0.0,0.08022154453113124,-0.0035283820182393268
7207,0.0,0.0,0.08022154453113124,-0.0034730407563216786
7208,1.0062305898749053,1.0062305898749053,6.018354665874065,-0.0034174365261110517
