,sentimentr_senticnet,sentimentr_senticnet_rstd,sentimentr_senticnet_rzstd,sentimentr_senticnet_smalowess_rzstd
1377,0.31890515831513294,0.6029091934020362,0.7218348414337848,-0.01306031216384631
1378,-0.034333333333333334,-0.16936285921880054,-0.2731986493490856,-0.012929677718422085
1379,-0.42900000000000005,-1.0322077755395545,-1.384930695300024,-0.012798532417177629
1380,-0.43266615305567874,-1.0402229483264114,-1.395257840158197,-0.012666875870002514
1381,0.03244551476816833,-0.023366770699873494,-0.0850900714112578,-0.012534707724836336
1382,0.372279720742603,0.7195999953903485,0.8721850394639218,-0.012402027664282252
1383,0.2846,0.5279091136998628,0.6252010310274836,-0.01226883540230912
1384,0.38278322847272195,0.7425634200064013,0.9017722509634148,-0.012135130684456388
1385,0.04041658075592244,-0.0059399283894235625,-0.06263646626182581,-0.01200091328907284
1386,0.029,-0.030899570282193062,-0.09479570278601272,-0.011866183028583855
1387,-0.2706936957579118,-0.6861086458854689,-0.9389994668321477,-0.01173093975185845
1388,-0.16380598279672204,-0.4524240519351787,-0.6379086835111341,-0.011595183344880725
1389,0.2219918917438202,0.39103135712223397,0.4488409627383941,-0.011458913731756556
1390,-0.2267786838055363,-0.5900989039599479,-0.8152957689796793,-0.011322130874889234
1391,-0.646406251992788,-1.5075149021653802,-1.9973398946170868,-0.011184834775256398
1392,-0.29813837630967843,-0.7461099206172398,-1.016308075430844,-0.011047025473278987
1393,-0.17868990831418918,-0.4849642195052208,-0.6798350440702096,-0.010908703048978806
1394,0.03785359608864268,-0.011543285545091762,-0.06985610862980508,-0.010769867621457449
1395,-0.21637467504308353,-0.5673530102014032,-0.7859888349908959,-0.010630519349169585
1396,0.3908661322413767,0.7602347690584966,0.924540890686264,-0.010490658432058937
1397,0.32982150820212935,0.6267751993262933,0.7525849833109474,-0.010350285113863246
1398,-0.06004442799572107,-0.22557406020482146,-0.34562393956696036,-0.010209399681484694
1399,0.3930711131589295,0.7650554360567096,0.9307520763621603,-0.010068002461400683
1400,0.24903145718295647,0.4501469438925408,0.5250084071825036,-0.00992609382104383
1401,0.6465030787005046,1.319124227697059,1.6446416985603942,-0.009783674171773152
1402,0.1467913059414624,0.22662313964611802,0.23700928762666018,-0.009640743971889437
1403,0.5283501869025883,1.060810996185839,1.311818161059928,-0.009497303728526718
1404,0.09758073580374356,0.11903591767168407,0.09838859213269487,-0.00935335400000762
1405,0.09758073580374356,0.11903591767168407,0.09838859213269487,-0.009208895395825511
1406,0.5974999999999999,1.2119906364619333,1.5066054833367282,-0.009063928577453946
1407,-0.22516660498395408,-0.586574476554769,-0.8107547224765919,-0.008918454259705003
1408,0.1073312629199899,0.14035312904085845,0.1258547411024026,-0.008772473211615752
1409,0.7977958779871787,1.6498899947758838,2.0708166646633135,-0.00862598625918256
1410,0.08949575079478035,0.10136001848203861,0.07561408978768473,-0.008478994286265135
1411,-0.5374011537017761,-1.269201148161722,-1.6902846726352883,-0.00833149823535212
1412,-0.018031222920256978,-0.1337221672545542,-0.22727741988241126,-0.008183499110524918
1413,-0.20167465548914834,-0.5352149093350299,-0.7445805170494724,-0.008034997980744942
1414,-0.21921939434535181,-0.5735723132123535,-0.7940020924488356,-0.007885995981208043
1415,-0.37870917978990537,-0.9222588433878285,-1.2432670556596879,-0.007736494314007826
1416,0.5381082604829627,1.0821447061062186,1.339305567578634,-0.007586494248639583
1417,0.0,-0.09430118153211332,-0.17648547305436715,-0.007435997124157063
1418,0.0,-0.09430118153211332,-0.17648547305436715,-0.0072850043495562965
1419,0.14084566021003275,0.2136243976015025,0.22026106576812537,-0.007133517402158047
1420,0.2593838853899756,0.4727800690192351,0.5541700444911597,-0.006981537827989585
1421,-0.3275,-0.8103021361648335,-1.0990164993607834,-0.006829067242818548
1422,-0.32331615074619047,-0.8011551436159265,-1.0872310619683307,-0.006676107330260347
1423,0.5662403788733781,1.1436489003760757,1.4185506120088132,-0.006522659838739273
1424,-0.7756717518813397,-1.7901232115433308,-2.361466411497079,-0.006368726583369623
1425,-0.7144345083117604,-1.656242524963498,-2.1889679163568654,-0.0062143094511176505
1426,0.3556477658208095,0.6832381767600811,0.8253346747509928,-0.006059410401116705
1427,0.604,1.226201342431743,1.5249152594313593,-0.005904031466342302
1428,0.14176670977348665,0.21563805368302022,0.2228555598110329,-0.005748174754021352
1429,0.06850547423381578,0.055469764876983824,0.01648681840373921,-0.0055918424405992945
1430,0.13435028842544403,0.1994238101252889,0.20196432684086318,-0.005435036772283285
1431,-0.08313843876330612,-0.27606362892509384,-0.4106771959179577,-0.005277760065722876
1432,0.0,-0.09430118153211332,-0.17648547305436715,-0.005120014710284767
1433,0.3371990510069683,0.6429044441846397,0.7733666997548179,-0.004961803165666736
1434,0.8308070373638715,1.7220610531796852,2.163805424172764,-0.004803127964733226
1435,-0.06287023673143492,-0.23175201975407522,-0.353583928064987,-0.004643991714952437
1436,-0.018341210428976615,-0.13439988130697397,-0.22815062017114804,-0.004484397094912692
1437,-0.36062445840513924,-0.8827208959809297,-1.1923244096152483,-0.004324346851921178
1438,0.308,0.5790676551911778,0.6911162249681557,-0.004163843802494028
1439,0.0788028081225536,0.07798243936403156,0.04549326115365412,-0.004002890837156581
1440,-0.016617009357883843,-0.13063032523710774,-0.22329373777825082,-0.0038414909236772483
1441,-0.39773818021407,-0.9638612326073958,-1.2968696305937026,-0.0036796471107020815
1442,-0.11564943579628909,-0.3471412011744903,-0.5022570538082864,-0.0035173625265606245
1443,0.075,0.06966850273492182,0.03478117419137703,-0.003354640378624252
1444,0.09333333333333332,0.10974998111130818,0.08642413240700338,-0.0031914839600388134
1445,0.2754835748279741,0.5079782156051809,0.5995210766146752,-0.0030278966546094174
1446,-0.08957758010318685,-0.290141281891108,-0.42881553994486543,-0.0028638819365673757
1447,0.32,0.6053028046739034,0.7249188885274749,-0.002699443369770519
1448,-0.31435118365717457,-0.7815553726419225,-1.0619777481074664,-0.0025345846069414106
1449,-0.205248020696912,-0.543027223533534,-0.7546462888738565,-0.0023693093879739537
1450,-0.07071067811865474,-0.24889328240443026,-0.3756695782623831,-0.002203621533242729
1451,-0.2838513192299296,-0.7148746641042861,-0.9760630267875492,-0.0020375249428388298
1452,-0.07050000000000001,-0.24843268474312638,-0.3750761214653667,-0.001871023594360414
1453,0.0,-0.09430118153211332,-0.17648547305436715,-0.0017041215369616879
1454,-0.5338136254101239,-1.2613578697446386,-1.6801790049809335,-0.0015368228836487587
1455,-0.3118005772926022,-0.7759790777047436,-1.0547929740396416,-0.0013691318107224356
1456,0.1567267260765268,0.2483445756808761,0.2649962596388324,-0.001201052553807965
1457,0.2261028527020391,0.4000189967269441,0.4604210819197415,-0.0010325894141480316
1458,-0.4143645737753169,-1.0002108926438906,-1.3437043295733406,-0.0008637467636775944
1459,0.09988062571423281,0.12406408063797557,0.10486712587167325,-0.000694529041017562
1460,0.27230160973939666,0.5010216047928773,0.5905578353357851,-0.0005249407449205224
1461,0.146,0.22489313717438178,0.2347802669173482,-0.0003549864294271435
1462,-0.031127304587919125,-0.1623536389369791,-0.2641676234288571,-0.00018467070126998626
1463,-0.24756672982104383,-0.6355470285158327,-0.8738533794394994,-1.3998212678216406e-05
1464,-0.13329445715292257,-0.3857178489175874,-0.5519611138428931,0.00015702634312529974
1465,0.45075946014375656,0.8911773032698997,1.093253725063941,0.00032839823581334003
1466,0.048173298274735835,0.011018291910688599,-0.04078665687739871,0.0005001126996091648
1467,0.48792372889355495,0.9724281487754955,1.1979413311454035,0.000672164934925185
1468,0.3136018574562338,0.5913147858366123,0.7068960335431836,0.0008445501114716324
1469,-0.5733278294309461,-1.3477462905094042,-1.7914861170084455,0.0010172633700863824
1470,-0.4712866696608339,-1.1246575338461058,-1.5040475342657933,0.0011902998252711343
1471,0.2729432175380073,0.5024243278350301,0.5923651730485744,0.0013636545667708917
1472,-0.2576225706122988,-0.6575317357102547,-0.9021795630289051,0.001537322660711655
1473,0.308,0.5790676551911778,0.6911162249681557,0.0017112991506029638
1474,0.32780756550146917,0.6223721920095047,0.7469119310161005,0.0018855790579944342
1475,-0.24112341238461266,-0.621460245506714,-0.8557032718137013,0.0020601573825275938
1476,-0.025043961347997645,-0.14905385399914006,-0.24703152302428008,0.0022350291058477493
1477,0.30634131291747113,0.5754413298949101,0.6864438881847463,0.002410189194522451
1478,-0.11950104602052654,-0.355561832006329,-0.5131066108559141,0.002585632604855198
1479,0.13259152384342654,0.19557868914910953,0.1970100828870312,0.0027613542875359596
1480,-0.19091883092036782,-0.511699853887369,-0.7142825571160101,0.002937349191204499
1481,0.40457405584968825,0.7902038878053165,0.9631545848386476,0.003113612264628602
1482,0.0,-0.09430118153211332,-0.17648547305436715,0.003290138460115786
1483,0.28268416092911897,0.5237205866657453,0.6198043257319177,0.0034669227362998443
1484,0.32915820664233786,0.6253250480285221,0.7507165366889471,0.0036439600587498083
1485,-0.13279056191361394,-0.38461620167367944,-0.5505416970726021,0.0038212454016504148
1486,0.358,0.6883807780358678,0.8319606564653185,0.00399877375062629
1487,0.6674169111832073,1.364847354483758,1.7035536354894576,0.004176540103654973
1488,-0.02,-0.13802643066998935,-0.23282324565323223,0.004354539472016278
1489,-0.29333333333333333,-0.7356048355542952,-1.0027728045043889,0.004532766882459919
1490,-0.24054771587338594,-0.6202016218376544,-0.8540815988569289,0.0047112173819836775
1491,-0.07551569373315722,-0.2593983076472055,-0.38920477211357485,0.004889886040149368
1492,0.07193632987271144,0.0629705157553238,0.026151156643921085,0.005068767950975832
1493,0.28900000000000003,0.5375286685101955,0.6375953409992339,0.005247858234701814
1494,0.2805,0.5189454376265983,0.6136517876447163,0.005427152037917381
1495,0.0,-0.09430118153211332,-0.17648547305436715,0.005606644533894064
1496,-0.14029611541307907,-0.401025311507768,-0.5716840053866763,0.005786330924945922
1497,0.269,0.4938034193723195,0.5812575684003687,0.0059662064411112135
1498,0.09959999999999997,0.12345055917450928,0.10407663448798103,0.006146266340781469
1499,-0.4214656965084268,-1.015735810677084,-1.3637074014600694,0.0063265059090052735
1500,0.3846036921299638,0.7465434313543688,0.9069002943407245,0.0065069204581206285
1501,0.305,0.5725088678204963,0.6826655590783258,0.006687505328995279
1502,0.09388637509549205,0.1109590755530102,0.08798198945871206,0.006868255889929823
1503,0.5346,1.074474727923313,1.3294231885132972,0.007049167534001298
1504,0.0,-0.09430118153211332,-0.17648547305436715,0.007230235684477417
1505,0.17619128361259143,0.2908992070620235,0.31982575044904915,0.0074114557998858546
1506,0.0,-0.09430118153211332,-0.17648547305436715,0.00759282337690582
1507,0.43557777721091323,0.857986159841359,1.050488615027011,0.0077743339526264625
1508,0.350017856687341,0.6709297177858555,0.8094758477253118,0.00795598310375254
1509,-0.04850000000000004,-0.2003349106914628,-0.31310457160661515,0.008137766444397145
1510,0.06437405492407963,0.04643739794642157,0.004849070324615431,0.008319679628602462
1511,-0.05712451773376987,-0.21919037002161862,-0.33739887754961545,0.008501718352173273
1512,-0.15982979952066137,-0.44373107171699827,-0.6267082180502282,0.008683878357886667
1513,-0.03130495168499706,-0.16274202211589675,-0.2646680355167583,0.008866155441088744
1514,0.07636753236814713,0.07265828740998896,0.03863336057029005,0.009048545453719999
1515,-0.26419716663344983,-0.6719055281605406,-0.9206994678073557,0.009231044308698508
1516,-0.4218083518782976,-1.0164849452478857,-1.3646726234754476,0.009413647980888139
1517,-0.149673931311654,-0.4215276783344841,-0.598100268365073,0.009596352511076654
1518,0.011839200423452028,-0.06841758212667896,-0.14313576399392577,0.009779154010227623
1519,0.10924799769332158,0.14454361431561635,0.13125396949201748,0.009962048662785716
1520,-0.6579628598940825,-1.5327806801490227,-2.029893572014956,0.010145032727918835
1521,-0.2545584412271571,-0.6508327446724543,-0.8935482518032245,0.010328102542676243
1522,0.22582698354562453,0.39941587434726,0.4596439892296854,0.010511254523612153
1523,-0.14042812689603681,-0.40131392325683735,-0.5720558670320419,0.010694485168210558
1524,-0.1671070456500334,-0.45964104171922004,-0.6472074099293548,0.01087779105463225
1525,0.3003701562559616,0.5623868142616205,0.6696238048773302,0.011061168841777462
1526,-0.3496171375335351,-0.8586560036083581,-1.1613180126058897,0.011244615275032007
1527,0.6436511270349282,1.3128891128417335,1.6366080683404842,0.01142812718756982
1528,-0.157,-0.4375443872644402,-0.6187369879554583,0.011611701498137894
1529,0.0,-0.09430118153211332,-0.17648547305436715,0.011795335205010237
1530,0.12859821149611683,0.18684826028553586,0.18576136674008248,0.011979025384519918
1531,0.13647160876900366,0.20406157315145837,0.2079398499971036,0.012162769188767058
1532,0.054447222151364154,0.024734736139570716,-0.023113712044194885,0.012346563848600252
1533,0.0,-0.09430118153211332,-0.17648547305436715,0.012530406674316319
1534,0.3567049200669931,0.6855493933996584,0.8283125605271637,0.012714295052746991
1535,-0.2255304857441672,-0.587370015399609,-0.8117797340526913,0.012898226443773352
1536,0.04570120348524752,0.005613643882547506,-0.047750272582050314,0.013082198380723982
1537,0.11560471443673913,0.15844106548085835,0.14916013261032027,0.013266208469709708
1538,-0.12351856540617691,-0.3643451838090195,-0.5244235155339293,0.013450254387949624
1539,0.5777984208563118,1.168917813638566,1.4511083290549458,0.013634333884588134
1540,-0.5405,-1.2759760394832134,-1.6990137775386969,0.013818444780469188
1541,0.0,-0.09430118153211332,-0.17648547305436715,0.014002584970674086
1542,-0.3676955262170047,-0.8981801060681613,-1.2122428201360498,0.014186752425089974
1543,0.15717559182858729,0.24932591402279133,0.2662606644721825,0.014370945186340751
1544,0.027280029325497432,-0.03465987759481634,-0.09964066862285485,0.01455516136760716
1545,-0.040645164678774603,-0.18316217912358426,-0.29097837530017856,0.01473939914688693
1546,-0.19290675906121071,-0.5160459865486966,-0.7198823292930947,0.014923656771254479
1547,0.16618881291609716,0.2690311809020977,0.2916499044727539,0.015107932561795536
1548,0.5257485819558351,1.0551232049630832,1.304489729665815,0.015292224908601097
1549,0.07043614129124336,0.059690709781399356,0.02192529248601294,0.015476532263460054
1550,-0.38,-0.925080915151758,-1.2469031524328043,0.01566085313296201
1551,0.2692225844909747,0.49429004748842426,0.581884564122197,0.015845186079278675
1552,0.08154092884510869,0.08396868990219669,0.053206242284431576,0.016029529716140255
1553,0.0,-0.09430118153211332,-0.17648547305436715,0.01621388269978638
1554,0.0,-0.09430118153211332,-0.17648547305436715,0.016398243726254588
1555,0.0,-0.09430118153211332,-0.17648547305436715,0.016582611531917722
1556,-0.05136841247929369,-0.20660601320582817,-0.32118457010552476,0.01676698489112648
1557,0.3195,0.6042096734454565,0.7235104442125032,0.01695136261200052
1558,-0.5158732744522802,-1.222135553982006,-1.6296430343505919,0.017135743534003815
1559,-0.908,-2.0794274923916856,-2.734220349042843,0.017320126526548192
1560,0.28755834190647295,0.5343768255446402,0.6335343507073118,0.017504510486090474
1561,0.2754835748279741,0.5079782156051809,0.5995210766146752,0.017688894328851644
1562,0.020207259421636904,-0.050122808901874996,-0.11956387374724442,0.017873276978138602
1563,-0.013416407864998738,-0.12363297035373479,-0.21427799982396337,0.01805765735547417
1564,0.022749999999999986,-0.04456371063777936,-0.11240125672315812,0.018242034376852345
1565,-0.44332749369587565,-1.06353143710823,-1.4252896493875198,0.018426406950372794
1566,0.3165,0.597650886074775,0.7150597783226733,0.018610773975562208
1567,0.028290163190291664,-0.032451459849779665,-0.09679523402439533,0.018795134346514763
1568,0.31,0.5834401801049653,0.6967500022280423,0.018979486953931164
1569,-0.14940194502238113,-0.420933044921457,-0.5973341132793198,0.019163830689768197
